p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.547910,0.392910,0.034460,0.024710,0.144130,1.000000,0.144130,1.000000,0.144130,1.000000,1.000000,1.000000
0.522110,0.429590,0.026500,0.021800,0.142980,1.000000,0.142980,1.000000,0.142980,1.000000,2.177630,2.177630
0.490000,0.384910,0.070060,0.055030,0.136080,1.000000,0.136080,1.000000,0.136080,1.000000,1.000000,1.000000
0.471070,0.475600,0.026540,0.026790,0.089610,1.000000,0.089610,1.000000,0.089610,1.000000,1.000000,1.000000
0.513300,0.486700,0.000000,0.000000,0.120640,1.000000,0.120640,1.000000,0.120640,1.000000,1.000000,1.000000
0.501590,0.467860,0.015810,0.014740,0.105260,1.000000,0.105260,1.000000,0.105260,1.000000,1.000000,1.000000
0.487290,0.491020,0.010800,0.010890,0.122270,1.000000,0.122270,1.000000,0.122270,1.000000,2.848570,2.848570
0.469050,0.441380,0.046140,0.043420,0.161840,1.000000,0.161840,1.000000,0.161840,1.000000,1.442510,1.442510
0.465250,0.502950,0.015280,0.016520,0.107390,1.000000,0.107390,1.000000,0.107390,1.000000,1.000000,1.000000
0.549240,0.450760,0.000000,0.000000,0.147290,1.000000,0.147290,1.000000,0.147290,1.000000,1.000000,1.000000
0.451300,0.512240,0.017070,0.019380,0.130890,1.000000,0.130890,1.000000,0.130890,1.000000,1.000000,1.000000
0.489550,0.329020,0.108500,0.072920,0.155030,1.000000,0.155030,1.000000,0.155030,1.000000,1.047020,1.047020
0.485320,0.352250,0.094120,0.068310,0.121390,1.000000,0.121390,1.000000,0.121390,1.000000,1.000000,1.000000
0.496550,0.496380,0.003540,0.003530,0.120020,1.000000,0.120020,1.000000,0.120020,1.000000,1.000000,1.000000
0.552580,0.447420,0.000000,0.000000,0.155340,1.000000,0.155340,1.000000,0.155340,1.000000,1.000000,1.000000
0.437650,0.429080,0.067290,0.065970,0.153730,1.000000,0.153730,1.000000,0.153730,1.000000,1.000000,1.000000
0.538930,0.461070,0.000000,0.000000,0.136810,1.000000,0.136810,1.000000,0.136810,1.000000,1.000000,1.000000
0.470990,0.529010,0.000000,0.000000,0.111620,1.000000,0.111620,1.000000,0.111620,1.000000,1.000000,1.000000
0.451450,0.548550,0.000000,0.000000,0.098850,1.000000,0.098850,1.000000,0.098850,1.000000,1.000000,1.000000
0.483890,0.444230,0.037480,0.034410,0.147960,1.000000,0.147960,1.000000,0.147960,1.000000,1.407850,1.407850
0.472580,0.527420,0.000000,0.000000,0.159960,1.000000,0.159960,1.000000,0.159960,1.000000,1.000000,1.000000
0.554470,0.445510,0.000010,0.000010,0.146830,1.000000,0.146830,1.000000,0.146830,1.000000,1.000000,1.000000
0.542350,0.457650,0.000000,0.000000,0.139730,1.000000,0.139730,1.000000,0.139730,1.000000,1.000000,1.000000
0.659330,0.340670,0.000000,0.000000,0.197060,1.000000,0.197060,1.000000,0.197060,1.000000,1.000000,1.000000
0.469050,0.440150,0.046840,0.043960,0.122960,1.000000,0.122960,1.000000,0.122960,1.000000,1.000000,1.000000
0.475120,0.502810,0.010720,0.011350,0.115750,1.000000,0.115750,1.000000,0.115750,1.000000,1.948300,1.948300
0.614230,0.385770,0.000000,0.000000,0.192560,1.000000,0.192560,1.000000,0.192560,1.000000,1.000000,1.000000
0.524960,0.450660,0.013120,0.011260,0.151480,1.000000,0.151480,1.000000,0.151480,1.000000,1.000000,1.000000
0.450710,0.404710,0.076180,0.068400,0.096660,1.000000,0.096660,1.000000,0.096660,1.000000,1.000000,1.000000
0.513560,0.341950,0.086740,0.057750,0.130640,1.000000,0.130640,1.000000,0.130640,1.000000,1.000000,1.000000
0.469270,0.436600,0.048760,0.045370,0.115340,1.000000,0.115340,1.000000,0.115340,1.000000,1.186070,1.186070
0.590410,0.353720,0.034940,0.020930,0.190340,1.000000,0.190340,1.000000,0.190340,1.000000,1.499680,1.499680
0.510420,0.489580,0.000000,0.000000,0.184020,1.000000,0.184020,1.000000,0.184020,1.000000,1.000000,1.000000
0.555680,0.288970,0.102200,0.053150,0.167950,1.000000,0.167950,1.000000,0.167950,1.000000,1.080230,1.080230
0.494140,0.371420,0.076750,0.057690,0.117920,1.000000,0.117920,1.000000,0.117920,1.000000,1.359210,1.359210
0.481550,0.457700,0.031150,0.029600,0.194310,1.000000,0.194310,1.000000,0.194310,1.000000,1.316700,1.316700
0.461930,0.538070,0.000000,0.000000,0.125280,1.000000,0.125280,1.000000,0.125280,1.000000,1.000000,1.000000
0.540670,0.453470,0.003190,0.002670,0.152060,1.000000,0.152060,1.000000,0.152060,1.000000,8.590970,8.590970
0.562840,0.435540,0.000910,0.000700,0.181070,1.000000,0.181070,1.000000,0.181070,1.000000,1.000000,1.000000
0.489050,0.397130,0.062820,0.051010,0.155100,1.000000,0.155100,1.000000,0.155100,1.000000,1.000000,1.000000
0.615030,0.364050,0.013140,0.007780,0.219840,1.000000,0.219840,1.000000,0.219840,1.000000,2.816530,2.816530
0.589510,0.410490,0.000000,0.000000,0.162330,1.000000,0.162330,1.000000,0.162330,1.000000,1.000000,1.000000
0.477600,0.452160,0.036080,0.034160,0.109860,1.000000,0.109860,1.000000,0.109860,1.000000,1.166710,1.166710
0.439570,0.523630,0.016800,0.020010,0.104190,1.000000,0.104190,1.000000,0.104190,1.000000,1.000000,1.000000
0.550900,0.449100,0.000000,0.000000,0.156240,1.000000,0.156240,1.000000,0.156240,1.000000,1.000000,1.000000
0.576910,0.423090,0.000000,0.000000,0.142800,1.000000,0.142800,1.000000,0.142800,1.000000,1.000000,1.000000
0.505510,0.494490,0.000000,0.000000,0.142490,1.000000,0.142490,1.000000,0.142490,1.000000,1.000000,1.000000
0.487590,0.512410,0.000000,0.000000,0.163320,1.000000,0.163320,1.000000,0.163320,1.000000,1.000000,1.000000
0.543530,0.438120,0.010160,0.008190,0.204180,1.000000,0.204180,1.000000,0.204180,1.000000,1.000000,1.000000
0.550960,0.449040,0.000000,0.000000,0.146590,1.000000,0.146590,1.000000,0.146590,1.000000,1.000000,1.000000
0.526600,0.418610,0.030520,0.024260,0.167170,1.000000,0.167170,1.000000,0.167170,1.000000,1.700290,1.700290
0.466790,0.533210,0.000000,0.000000,0.111710,1.000000,0.111710,1.000000,0.111710,1.000000,1.000000,1.000000
0.515390,0.413500,0.039460,0.031660,0.173010,1.000000,0.173010,1.000000,0.173010,1.000000,1.000000,1.000000
0.514340,0.420360,0.035930,0.029370,0.154910,1.000000,0.154910,1.000000,0.154910,1.000000,1.384230,1.384230
0.416940,0.525360,0.025530,0.032170,0.109370,1.000000,0.109370,1.000000,0.109370,1.000000,1.331790,1.331790
0.557170,0.375750,0.040060,0.027020,0.189610,1.000000,0.189610,1.000000,0.189610,1.000000,1.000000,1.000000
0.508440,0.449120,0.022540,0.019910,0.198820,1.000000,0.198820,1.000000,0.198820,1.000000,1.768110,1.768110
0.595730,0.387320,0.010270,0.006680,0.176350,1.000000,0.176350,1.000000,0.176350,1.000000,1.000000,1.000000
0.500840,0.499160,0.000000,0.000000,0.136010,1.000000,0.136010,1.000000,0.136010,1.000000,1.000000,1.000000
0.566670,0.397600,0.020990,0.014730,0.173060,1.000000,0.173060,1.000000,0.173060,1.000000,1.000000,1.000000
0.570010,0.358750,0.043720,0.027520,0.180440,1.000000,0.180440,1.000000,0.180440,1.000000,1.000000,1.000000
0.514270,0.443350,0.022760,0.019620,0.146360,1.000000,0.146360,1.000000,0.146360,1.000000,1.000000,1.000000
0.437650,0.562350,0.000000,0.000000,0.123000,1.000000,0.123000,1.000000,0.123000,1.000000,1.000000,1.000000
0.478990,0.355240,0.095180,0.070590,0.142140,1.000000,0.142140,1.000000,0.142140,1.000000,1.000000,1.000000
0.399130,0.390830,0.106130,0.103920,0.123820,1.000000,0.123820,1.000000,0.123820,1.000000,1.000000,1.000000
0.543960,0.412730,0.024620,0.018680,0.128780,1.000000,0.128780,1.000000,0.128780,1.000000,1.000000,1.000000
0.490550,0.495310,0.007040,0.007100,0.155050,1.000000,0.155050,1.000000,0.155050,1.000000,4.763450,4.763450
0.593270,0.406730,0.000000,0.000000,0.216250,1.000000,0.216250,1.000000,0.216250,1.000000,1.000000,1.000000
0.604190,0.388050,0.004720,0.003030,0.219780,1.000000,0.219780,1.000000,0.219780,1.000000,7.165120,7.165120
0.490430,0.461340,0.024850,0.023380,0.130990,1.000000,0.130990,1.000000,0.130990,1.000000,1.449250,1.449250
0.476990,0.388630,0.074050,0.060330,0.144560,1.000000,0.144560,1.000000,0.144560,1.000000,1.000000,1.000000
0.454310,0.545690,0.000000,0.000000,0.098860,1.000000,0.098860,1.000000,0.098860,1.000000,1.000000,1.000000
0.483610,0.425690,0.048240,0.042460,0.152270,1.000000,0.152270,1.000000,0.152270,1.000000,1.000000,1.000000
0.475090,0.524910,0.000000,0.000000,0.116540,1.000000,0.116540,1.000000,0.116540,1.000000,1.000000,1.000000
0.514350,0.485650,0.000000,0.000000,0.135410,1.000000,0.135410,1.000000,0.135410,1.000000,1.000000,1.000000
0.429110,0.445390,0.061580,0.063920,0.092310,1.000000,0.092310,1.000000,0.092310,1.000000,1.000000,1.000000
0.508900,0.491100,0.000000,0.000000,0.134120,1.000000,0.134120,1.000000,0.134120,1.000000,1.000000,1.000000
0.496950,0.385320,0.066310,0.051420,0.139220,1.000000,0.139220,1.000000,0.139220,1.000000,1.000000,1.000000
0.623190,0.376810,0.000000,0.000000,0.196360,1.000000,0.196360,1.000000,0.196360,1.000000,1.000000,1.000000
0.474050,0.491150,0.017090,0.017710,0.122630,1.000000,0.122630,1.000000,0.122630,1.000000,1.666940,1.666940
0.578470,0.360960,0.037300,0.023270,0.174120,1.000000,0.174120,1.000000,0.174120,1.000000,1.330810,1.330810
0.420880,0.397150,0.093620,0.088340,0.127150,1.000000,0.127150,1.000000,0.127150,1.000000,1.000000,1.000000
0.535280,0.460030,0.002520,0.002170,0.136030,1.000000,0.136030,1.000000,0.136030,1.000000,1.000000,1.000000
0.540690,0.447140,0.006660,0.005510,0.173850,1.000000,0.173850,1.000000,0.173850,1.000000,1.000000,1.000000
0.469730,0.458680,0.036220,0.035370,0.132710,1.000000,0.132710,1.000000,0.132710,1.000000,1.000000,1.000000
0.490210,0.338480,0.101340,0.069970,0.153620,1.000000,0.153620,1.000000,0.153620,1.000000,1.000000,1.000000
0.554390,0.401700,0.025460,0.018450,0.187890,1.000000,0.187890,1.000000,0.187890,1.000000,2.433160,2.433160
0.481980,0.482700,0.017650,0.017680,0.137430,1.000000,0.137430,1.000000,0.137430,1.000000,1.577290,1.577290
0.548190,0.451810,0.000000,0.000000,0.117550,1.000000,0.117550,1.000000,0.117550,1.000000,1.000000,1.000000
0.583280,0.402950,0.008140,0.005630,0.155460,1.000000,0.155460,1.000000,0.155460,1.000000,1.000000,1.000000
0.476620,0.413520,0.058830,0.051040,0.142420,1.000000,0.142420,1.000000,0.142420,1.000000,1.000000,1.000000
0.475770,0.444510,0.041210,0.038510,0.140130,1.000000,0.140130,1.000000,0.140130,1.000000,1.781380,1.781380
0.503030,0.361880,0.078570,0.056520,0.173260,1.000000,0.173260,1.000000,0.173260,1.000000,1.089870,1.089870
0.525650,0.453260,0.011330,0.009770,0.129230,1.000000,0.129230,1.000000,0.129230,1.000000,2.082080,2.082080
0.532120,0.438730,0.015980,0.013170,0.165340,1.000000,0.165340,1.000000,0.165340,1.000000,1.422980,1.422980
0.515960,0.426980,0.031220,0.025830,0.254120,1.000000,0.254120,1.000000,0.254120,1.000000,1.225040,1.225040
0.568260,0.431740,0.000000,0.000000,0.173650,1.000000,0.173650,1.000000,0.173650,1.000000,1.000000,1.000000
0.477610,0.522390,0.000000,0.000000,0.133010,1.000000,0.133010,1.000000,0.133010,1.000000,1.000000,1.000000
0.539130,0.431210,0.016480,0.013180,0.173470,1.000000,0.173470,1.000000,0.173470,1.000000,1.000000,1.000000
0.488330,0.511670,0.000000,0.000000,0.151830,1.000000,0.151830,1.000000,0.151830,1.000000,1.000000,1.000000
0.457380,0.460050,0.041160,0.041400,0.133840,1.000000,0.133840,1.000000,0.133840,1.000000,1.000000,1.000000
0.432060,0.392770,0.091750,0.083410,0.088870,1.000000,0.088870,1.000000,0.088870,1.000000,1.000000,1.000000
0.490590,0.509410,0.000000,0.000000,0.139770,1.000000,0.139770,1.000000,0.139770,1.000000,1.000000,1.000000
0.497470,0.502530,0.000000,0.000000,0.139210,1.000000,0.139210,1.000000,0.139210,1.000000,1.000000,1.000000
0.523370,0.459830,0.008940,0.007850,0.170580,1.000000,0.170580,1.000000,0.170580,1.000000,3.142080,3.142080
0.520810,0.479190,0.000000,0.000000,0.139540,1.000000,0.139540,1.000000,0.139540,1.000000,1.000000,1.000000
0.573520,0.426480,0.000000,0.000000,0.144040,1.000000,0.144040,1.000000,0.144040,1.000000,1.000000,1.000000
0.444970,0.500780,0.025530,0.028730,0.147570,1.000000,0.147570,1.000000,0.147570,1.000000,1.000000,1.000000
0.504230,0.362330,0.077650,0.055800,0.131900,1.000000,0.131900,1.000000,0.131900,1.000000,1.216490,1.216490
0.453140,0.444970,0.051410,0.050480,0.092930,1.000000,0.092930,1.000000,0.092930,1.000000,1.000000,1.000000
0.472250,0.416290,0.059240,0.052220,0.132050,1.000000,0.132050,1.000000,0.132050,1.000000,1.000000,1.000000
0.482660,0.469570,0.024220,0.023560,0.103590,1.000000,0.103590,1.000000,0.103590,1.000000,2.744160,2.744160
0.467740,0.439030,0.048090,0.045140,0.147280,1.000000,0.147280,1.000000,0.147280,1.000000,1.000000,1.000000
0.595690,0.383350,0.012750,0.008210,0.201720,1.000000,0.201720,1.000000,0.201720,1.000000,2.393560,2.393560
0.485700,0.493410,0.010370,0.010530,0.171590,1.000000,0.171590,1.000000,0.171590,1.000000,3.250950,3.250950
0.460320,0.539680,0.000000,0.000000,0.181690,1.000000,0.181690,1.000000,0.181690,1.000000,1.000000,1.000000
0.514200,0.485800,0.000000,0.000000,0.176770,1.000000,0.176770,1.000000,0.176770,1.000000,1.000000,1.000000
0.474750,0.443650,0.042180,0.039410,0.122160,1.000000,0.122160,1.000000,0.122160,1.000000,1.000000,1.000000
0.537040,0.436520,0.014590,0.011860,0.160370,1.000000,0.160370,1.000000,0.160370,1.000000,1.847040,1.847040
0.466690,0.448010,0.043520,0.041780,0.151090,1.000000,0.151090,1.000000,0.151090,1.000000,1.000000,1.000000
0.566570,0.421710,0.006720,0.005000,0.200170,1.000000,0.200170,1.000000,0.200170,1.000000,1.000000,1.000000
0.523410,0.332920,0.087810,0.055850,0.117210,1.000000,0.117210,1.000000,0.117210,1.000000,1.000000,1.000000
0.554730,0.445270,0.000000,0.000000,0.157590,1.000000,0.157590,1.000000,0.157590,1.000000,1.000000,1.000000
0.486010,0.345390,0.098560,0.070040,0.155020,1.000000,0.155020,1.000000,0.155020,1.000000,1.000000,1.000000
0.457520,0.402720,0.074330,0.065430,0.100030,1.000000,0.100030,1.000000,0.100030,1.000000,1.089660,1.089660
0.522810,0.355890,0.072170,0.049130,0.172390,1.000000,0.172390,1.000000,0.172390,1.000000,1.000000,1.000000
0.603610,0.396390,0.000000,0.000000,0.156060,1.000000,0.156060,1.000000,0.156060,1.000000,1.000000,1.000000
0.506580,0.460460,0.017260,0.015690,0.167690,1.000000,0.167690,1.000000,0.167690,1.000000,1.000000,1.000000
0.549990,0.434420,0.008710,0.006880,0.178880,1.000000,0.178880,1.000000,0.178880,1.000000,5.017530,5.017530
0.525570,0.396500,0.044420,0.033510,0.165770,1.000000,0.165770,1.000000,0.165770,1.000000,1.745500,1.745500
0.467740,0.397310,0.072970,0.061980,0.127970,1.000000,0.127970,1.000000,0.127970,1.000000,1.000000,1.000000
0.424510,0.463020,0.053800,0.058680,0.150540,1.000000,0.150540,1.000000,0.150540,1.000000,1.000000,1.000000
0.560790,0.439210,0.000000,0.000000,0.165270,1.000000,0.165270,1.000000,0.165270,1.000000,1.000000,1.000000
0.480550,0.367360,0.086200,0.065890,0.118070,1.000000,0.118070,1.000000,0.118070,1.000000,1.052430,1.052430
0.580830,0.419170,0.000000,0.000000,0.176920,1.000000,0.176920,1.000000,0.176920,1.000000,1.000000,1.000000
0.559780,0.440220,0.000000,0.000000,0.156020,1.000000,0.156020,1.000000,0.156020,1.000000,1.000000,1.000000
0.424650,0.402560,0.088700,0.084090,0.131580,1.000000,0.131580,1.000000,0.131580,1.000000,1.000000,1.000000
0.431050,0.568950,0.000000,0.000000,0.129800,1.000000,0.129800,1.000000,0.129800,1.000000,1.000000,1.000000
0.498860,0.475200,0.013280,0.012650,0.137170,1.000000,0.137170,1.000000,0.137170,1.000000,1.000000,1.000000
0.475730,0.517040,0.003470,0.003770,0.113960,1.000000,0.113960,1.000000,0.113960,1.000000,1.000000,1.000000
0.471120,0.340360,0.109450,0.079070,0.169880,1.000000,0.169880,1.000000,0.169880,1.000000,1.000000,1.000000
0.477710,0.419480,0.054740,0.048070,0.143560,1.000000,0.143560,1.000000,0.143560,1.000000,1.000000,1.000000
0.483240,0.437590,0.041550,0.037620,0.122960,1.000000,0.122960,1.000000,0.122960,1.000000,1.000000,1.000000
0.485400,0.514600,0.000000,0.000000,0.099400,1.000000,0.099400,1.000000,0.099400,1.000000,1.000000,1.000000
0.462090,0.469180,0.034100,0.034630,0.133570,1.000000,0.133570,1.000000,0.133570,1.000000,1.000000,1.000000
0.376040,0.554560,0.028040,0.041360,0.121290,1.000000,0.121290,1.000000,0.121290,1.000000,1.000000,1.000000
0.482790,0.445200,0.037460,0.034550,0.131230,1.000000,0.131230,1.000000,0.131230,1.000000,1.000000,1.000000
0.553530,0.375270,0.042430,0.028770,0.155930,1.000000,0.155930,1.000000,0.155930,1.000000,1.363560,1.363560
0.545820,0.454180,0.000000,0.000000,0.138590,1.000000,0.138590,1.000000,0.138590,1.000000,1.000000,1.000000
0.452890,0.393240,0.082360,0.071510,0.119070,1.000000,0.119070,1.000000,0.119070,1.000000,1.000000,1.000000
0.469860,0.440920,0.046030,0.043190,0.132800,1.000000,0.132800,1.000000,0.132800,1.000000,1.000000,1.000000
0.525580,0.456860,0.009390,0.008160,0.134930,1.000000,0.134930,1.000000,0.134930,1.000000,2.288960,2.288960
0.484890,0.435550,0.041920,0.037650,0.159550,1.000000,0.159550,1.000000,0.159550,1.000000,1.000000,1.000000
0.568020,0.378970,0.031790,0.021210,0.195050,1.000000,0.195050,1.000000,0.195050,1.000000,1.000000,1.000000
0.424720,0.550110,0.010960,0.014200,0.111680,1.000000,0.111680,1.000000,0.111680,1.000000,4.201670,4.201670
0.486880,0.451780,0.031820,0.029520,0.099620,1.000000,0.099620,1.000000,0.099620,1.000000,1.000000,1.000000
0.430190,0.449300,0.058940,0.061560,0.116120,1.000000,0.116120,1.000000,0.116120,1.000000,1.000000,1.000000
0.513970,0.477990,0.004170,0.003880,0.152260,1.000000,0.152260,1.000000,0.152260,1.000000,1.000000,1.000000
0.481130,0.515870,0.001450,0.001550,0.142780,1.000000,0.142780,1.000000,0.142780,1.000000,1.000000,1.000000
0.505300,0.420460,0.040520,0.033720,0.137960,1.000000,0.137960,1.000000,0.137960,1.000000,1.512270,1.512270
0.453950,0.388220,0.085080,0.072760,0.142580,1.000000,0.142580,1.000000,0.142580,1.000000,1.000000,1.000000
0.445040,0.554960,0.000000,0.000000,0.109680,1.000000,0.109680,1.000000,0.109680,1.000000,1.000000,1.000000
0.454770,0.384200,0.087290,0.073740,0.121430,1.000000,0.121430,1.000000,0.121430,1.000000,1.077590,1.077590
0.526340,0.425010,0.026910,0.021730,0.150350,1.000000,0.150350,1.000000,0.150350,1.000000,1.000000,1.000000
0.521220,0.478780,0.000000,0.000000,0.143510,1.000000,0.143510,1.000000,0.143510,1.000000,1.000000,1.000000
0.444200,0.422640,0.068240,0.064930,0.102550,1.000000,0.102550,1.000000,0.102550,1.000000,1.000000,1.000000
0.455980,0.498790,0.021600,0.023630,0.112420,1.000000,0.112420,1.000000,0.112420,1.000000,1.000000,1.000000
0.536680,0.463320,0.000000,0.000000,0.143090,1.000000,0.143090,1.000000,0.143090,1.000000,1.000000,1.000000
0.504110,0.468990,0.013930,0.012960,0.109650,1.000000,0.109650,1.000000,0.109650,1.000000,1.736300,1.736300
0.499850,0.500150,0.000000,0.000000,0.174000,1.000000,0.174000,1.000000,0.174000,1.000000,1.000000,1.000000
0.540680,0.401000,0.033490,0.024830,0.166530,1.000000,0.166530,1.000000,0.166530,1.000000,2.137870,2.137870
0.457050,0.361810,0.101110,0.080040,0.107050,1.000000,0.107050,1.000000,0.107050,1.000000,1.000000,1.000000
0.522380,0.433040,0.024380,0.020210,0.150520,1.000000,0.150520,1.000000,0.150520,1.000000,1.000000,1.000000
0.496780,0.473930,0.014990,0.014300,0.140930,1.000000,0.140930,1.000000,0.140930,1.000000,1.000000,1.000000
0.451610,0.548390,0.000000,0.000000,0.114370,1.000000,0.114370,1.000000,0.114370,1.000000,1.000000,1.000000
0.549270,0.450730,0.000000,0.000000,0.175140,1.000000,0.175140,1.000000,0.175140,1.000000,1.000000,1.000000
0.569610,0.356270,0.045590,0.028520,0.171460,1.000000,0.171460,1.000000,0.171460,1.000000,2.184910,2.184910
0.489580,0.489200,0.010610,0.010600,0.120990,1.000000,0.120990,1.000000,0.120990,1.000000,1.000000,1.000000
0.487940,0.451250,0.031590,0.029220,0.117370,1.000000,0.117370,1.000000,0.117370,1.000000,1.000000,1.000000
0.461040,0.521300,0.008290,0.009370,0.122040,1.000000,0.122040,1.000000,0.122040,1.000000,1.000000,1.000000
0.486840,0.473570,0.020070,0.019520,0.147450,1.000000,0.147450,1.000000,0.147450,1.000000,1.000000,1.000000
0.443300,0.411810,0.075120,0.069780,0.114010,1.000000,0.114010,1.000000,0.114010,1.000000,1.109130,1.109130
0.492840,0.426580,0.043190,0.037390,0.103410,1.000000,0.103410,1.000000,0.103410,1.000000,1.000000,1.000000
0.582330,0.392340,0.015140,0.010200,0.166540,1.000000,0.166540,1.000000,0.166540,1.000000,2.849920,2.849920
0.548640,0.451360,0.000000,0.000000,0.225940,1.000000,0.225940,1.000000,0.225940,1.000000,1.000000,1.000000
0.550860,0.411650,0.021460,0.016030,0.152420,1.000000,0.152420,1.000000,0.152420,1.000000,1.000000,1.000000
0.533130,0.466870,0.000000,0.000000,0.134290,1.000000,0.134290,1.000000,0.134290,1.000000,1.000000,1.000000
0.528020,0.444100,0.015140,0.012730,0.168230,1.000000,0.168230,1.000000,0.168230,1.000000,2.417080,2.417080
0.560560,0.435660,0.002130,0.001650,0.167420,1.000000,0.167420,1.000000,0.167420,1.000000,1.000000,1.000000
0.439740,0.336600,0.126690,0.096970,0.135900,1.000000,0.135900,1.000000,0.135900,1.000000,1.000000,1.000000
0.479160,0.476340,0.022310,0.022180,0.132940,1.000000,0.132940,1.000000,0.132940,1.000000,2.853830,2.853830
0.540620,0.459380,0.000000,0.000000,0.141830,1.000000,0.141830,1.000000,0.141830,1.000000,1.000000,1.000000
0.483280,0.516720,0.000000,0.000000,0.117970,1.000000,0.117970,1.000000,0.117970,1.000000,1.000000,1.000000
0.521170,0.449280,0.015870,0.013680,0.123320,1.000000,0.123320,1.000000,0.123320,1.000000,1.581940,1.581940
0.493460,0.506540,0.000000,0.000000,0.168080,1.000000,0.168080,1.000000,0.168080,1.000000,1.000000,1.000000
0.542350,0.382920,0.043800,0.030930,0.127940,1.000000,0.127940,1.000000,0.127940,1.000000,2.229030,2.229030
0.560120,0.347920,0.056720,0.035230,0.176360,1.000000,0.176360,1.000000,0.176360,1.000000,1.117040,1.117040
0.488390,0.422160,0.047980,0.041470,0.154550,1.000000,0.154550,1.000000,0.154550,1.000000,1.162830,1.162830
0.587140,0.393010,0.011890,0.007960,0.175110,1.000000,0.175110,1.000000,0.175110,1.000000,1.000000,1.000000
0.506630,0.493370,0.000000,0.000000,0.124070,1.000000,0.124070,1.000000,0.124070,1.000000,1.000000,1.000000
0.500270,0.499730,0.000000,0.000000,0.126730,1.000000,0.126730,1.000000,0.126730,1.000000,1.000000,1.000000
0.507020,0.460310,0.017120,0.015540,0.146830,1.000000,0.146830,1.000000,0.146830,1.000000,1.000000,1.000000
0.523940,0.430000,0.025300,0.020760,0.129170,1.000000,0.129170,1.000000,0.129170,1.000000,1.000000,1.000000
0.468420,0.531580,0.000000,0.000000,0.138410,1.000000,0.138410,1.000000,0.138410,1.000000,1.000000,1.000000
0.513740,0.476640,0.004990,0.004630,0.165890,1.000000,0.165890,1.000000,0.165890,1.000000,2.156960,2.156960
0.518660,0.442300,0.021070,0.017970,0.187460,1.000000,0.187460,1.000000,0.187460,1.000000,1.000000,1.000000
0.553990,0.357440,0.053840,0.034740,0.170600,1.000000,0.170600,1.000000,0.170600,1.000000,1.000000,1.000000
0.485420,0.412190,0.055380,0.047020,0.144290,1.000000,0.144290,1.000000,0.144290,1.000000,1.000000,1.000000
0.517130,0.482870,0.000000,0.000000,0.121380,1.000000,0.121380,1.000000,0.121380,1.000000,1.000000,1.000000
0.490980,0.509020,0.000000,0.000000,0.146360,1.000000,0.146360,1.000000,0.146360,1.000000,1.000000,1.000000
0.465280,0.326390,0.122440,0.085890,0.141480,1.000000,0.141480,1.000000,0.141480,1.000000,1.000000,1.000000
0.577890,0.422110,0.000000,0.000000,0.166090,1.000000,0.166090,1.000000,0.166090,1.000000,1.000000,1.000000
0.545190,0.419360,0.020040,0.015410,0.177980,1.000000,0.177980,1.000000,0.177980,1.000000,1.507400,1.507400
0.572890,0.385590,0.024820,0.016700,0.128330,1.000000,0.128330,1.000000,0.128330,1.000000,1.000000,1.000000
0.512830,0.451530,0.018950,0.016690,0.154060,1.000000,0.154060,1.000000,0.154060,1.000000,1.407410,1.407410
0.511560,0.488440,0.000000,0.000000,0.166070,1.000000,0.166070,1.000000,0.166070,1.000000,1.000000,1.000000
0.492840,0.423170,0.045190,0.038800,0.157120,1.000000,0.157120,1.000000,0.157120,1.000000,1.434470,1.434470
0.536060,0.439890,0.013210,0.010840,0.145640,1.000000,0.145640,1.000000,0.145640,1.000000,1.000000,1.000000
0.484530,0.412090,0.055870,0.047510,0.175360,1.000000,0.175360,1.000000,0.175360,1.000000,1.000000,1.000000
0.564400,0.432250,0.001900,0.001450,0.192570,1.000000,0.192570,1.000000,0.192570,1.000000,16.973110,16.973110
0.491700,0.508300,0.000000,0.000000,0.129720,1.000000,0.129720,1.000000,0.129720,1.000000,1.000000,1.000000
0.492210,0.365650,0.081550,0.060580,0.168370,1.000000,0.168370,1.000000,0.168370,1.000000,1.000000,1.000000
0.526030,0.426290,0.026340,0.021340,0.115940,1.000000,0.115940,1.000000,0.115940,1.000000,1.044840,1.044840
0.496020,0.391320,0.062970,0.049680,0.154870,1.000000,0.154870,1.000000,0.154870,1.000000,1.000000,1.000000
0.456450,0.495400,0.023090,0.025060,0.102150,1.000000,0.102150,1.000000,0.102150,1.000000,1.000000,1.000000
0.499090,0.500910,0.000000,0.000000,0.120380,1.000000,0.120380,1.000000,0.120380,1.000000,1.000000,1.000000
0.563890,0.374240,0.037190,0.024680,0.153190,1.000000,0.153190,1.000000,0.153190,1.000000,1.059380,1.059380
0.517350,0.445020,0.020230,0.017400,0.135900,1.000000,0.135900,1.000000,0.135900,1.000000,1.000000,1.000000
0.510120,0.361230,0.075320,0.053340,0.134460,1.000000,0.134460,1.000000,0.134460,1.000000,1.000000,1.000000
0.519790,0.460270,0.010570,0.009360,0.118860,1.000000,0.118860,1.000000,0.118860,1.000000,1.000000,1.000000
0.512010,0.487990,0.000000,0.000000,0.141660,1.000000,0.141660,1.000000,0.141660,1.000000,1.000000,1.000000
0.451280,0.427700,0.062130,0.058890,0.155010,1.000000,0.155010,1.000000,0.155010,1.000000,1.000000,1.000000
