p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.594930,0.075660,0.292240,0.037170,0.376640,1.000000,0.376640,1.000000,0.376640,1.000000,1.191980,1.191980
0.753650,0.186620,0.047880,0.011860,0.338880,1.000000,0.338880,1.000000,0.338880,1.000000,2.857270,2.857270
0.797140,0.202860,0.000000,0.000000,0.469930,1.000000,0.469930,1.000000,0.469930,1.000000,1.000000,1.000000
0.687760,0.231260,0.060600,0.020380,0.353560,1.000000,0.353560,1.000000,0.353560,1.000000,1.000000,1.000000
0.793500,0.206500,0.000000,0.000000,0.398050,1.000000,0.398050,1.000000,0.398050,1.000000,1.000000,1.000000
0.524790,0.300190,0.111330,0.063690,0.362110,1.000000,0.362110,1.000000,0.362110,1.000000,1.000000,1.000000
0.451770,0.199220,0.242210,0.106810,0.300380,1.000000,0.300380,1.000000,0.300380,1.000000,1.000000,1.000000
0.574090,0.110510,0.264490,0.050910,0.367020,1.000000,0.367020,1.000000,0.367020,1.000000,1.006280,1.006280
0.400990,0.160670,0.312950,0.125390,0.335820,1.000000,0.335820,1.000000,0.335820,1.000000,1.000000,1.000000
0.880230,0.119770,0.000000,0.000000,0.432890,1.000000,0.432890,1.000000,0.432890,1.000000,1.000000,1.000000
0.725230,0.249810,0.018560,0.006390,0.385160,1.000000,0.385160,1.000000,0.385160,1.000000,1.000000,1.000000
0.979990,0.020010,0.000000,0.000000,0.475610,1.000000,0.475610,1.000000,0.475610,1.000000,1.000000,1.000000
0.757630,0.242370,0.000000,0.000000,0.465970,1.000000,0.465970,1.000000,0.465970,1.000000,1.000000,1.000000
0.390960,0.130370,0.358960,0.119700,0.360010,1.000000,0.360010,1.000000,0.360010,1.000000,1.152630,1.152630
0.777320,0.156400,0.055180,0.011100,0.396810,1.000000,0.396810,1.000000,0.396810,1.000000,3.742420,3.742420
0.736990,0.263010,0.000000,0.000000,0.365670,1.000000,0.365670,1.000000,0.365670,1.000000,1.000000,1.000000
0.701780,0.229110,0.052100,0.017010,0.313800,1.000000,0.313800,1.000000,0.313800,1.000000,1.000000,1.000000
0.551260,0.349830,0.060510,0.038400,0.408370,1.000000,0.408370,1.000000,0.408370,1.000000,1.011310,1.011310
0.856500,0.143500,0.000000,0.000000,0.375430,1.000000,0.375430,1.000000,0.375430,1.000000,1.000000,1.000000
0.224770,0.066530,0.546830,0.161860,0.410070,1.000000,0.410070,1.000000,0.410070,1.000000,1.000000,1.000000
0.631180,0.252140,0.083380,0.033310,0.334350,1.000000,0.334350,1.000000,0.334350,1.000000,1.000000,1.000000
0.763370,0.202860,0.026680,0.007090,0.342710,1.000000,0.342710,1.000000,0.342710,1.000000,4.485970,4.485970
0.914620,0.046390,0.037110,0.001880,0.480350,1.000000,0.480350,1.000000,0.480350,1.000000,2.807150,2.807150
0.781370,0.218630,0.000000,0.000000,0.328860,1.000000,0.328860,1.000000,0.328860,1.000000,1.000000,1.000000
0.807270,0.174150,0.015280,0.003300,0.468800,1.000000,0.468800,1.000000,0.468800,1.000000,4.605590,4.605590
0.858090,0.141910,0.000000,0.000000,0.463180,1.000000,0.463180,1.000000,0.463180,1.000000,1.000000,1.000000
0.758390,0.171910,0.056820,0.012880,0.388200,1.000000,0.388200,1.000000,0.388200,1.000000,2.475630,2.475630
0.793480,0.206520,0.000000,0.000000,0.390360,1.000000,0.390360,1.000000,0.390360,1.000000,1.000000,1.000000
0.830250,0.135540,0.029400,0.004800,0.447390,1.000000,0.447390,1.000000,0.447390,1.000000,6.556490,6.556490
0.845250,0.154750,0.000000,0.000000,0.415700,1.000000,0.415700,1.000000,0.415700,1.000000,1.000000,1.000000
0.877340,0.091830,0.027920,0.002920,0.420070,1.000000,0.420070,1.000000,0.420070,1.000000,5.532960,5.532960
0.582440,0.116860,0.250450,0.050250,0.332700,1.000000,0.332700,1.000000,0.332700,1.000000,1.000000,1.000000
0.785600,0.056560,0.147230,0.010600,0.465790,1.000000,0.465790,1.000000,0.465790,1.000000,1.000000,1.000000
0.789270,0.178750,0.026070,0.005900,0.405120,1.000000,0.405120,1.000000,0.405120,1.000000,1.000000,1.000000
0.783590,0.216410,0.000000,0.000000,0.390360,1.000000,0.390360,1.000000,0.390360,1.000000,1.000000,1.000000
0.774420,0.225580,0.000000,0.000000,0.417510,1.000000,0.417510,1.000000,0.417510,1.000000,1.000000,1.000000
0.663480,0.336520,0.000000,0.000000,0.346220,1.000000,0.346220,1.000000,0.346220,1.000000,1.000000,1.000000
0.781450,0.218550,0.000000,0.000000,0.343970,1.000000,0.343970,1.000000,0.343970,1.000000,1.000000,1.000000
0.568710,0.077150,0.311830,0.042310,0.429860,1.000000,0.429860,1.000000,0.429860,1.000000,1.000000,1.000000
0.872260,0.127740,0.000000,0.000000,0.373050,1.000000,0.373050,1.000000,0.373050,1.000000,1.000000,1.000000
0.647070,0.175330,0.139740,0.037860,0.459230,1.000000,0.459230,1.000000,0.459230,1.000000,1.165950,1.165950
0.885490,0.081920,0.029820,0.002760,0.439540,1.000000,0.439540,1.000000,0.439540,1.000000,4.945660,4.945660
0.657170,0.179020,0.128750,0.035070,0.386430,1.000000,0.386430,1.000000,0.386430,1.000000,1.000000,1.000000
0.815780,0.000000,0.184220,0.000000,0.454010,1.000000,0.454010,1.000000,0.454010,1.000000,2.126770,2.126770
0.853280,0.146720,0.000000,0.000000,0.402830,1.000000,0.402830,1.000000,0.402830,1.000000,1.000000,1.000000
0.749130,0.250870,0.000000,0.000000,0.412100,1.000000,0.412100,1.000000,0.412100,1.000000,1.000000,1.000000
0.773740,0.226260,0.000000,0.000000,0.421290,1.000000,0.421290,1.000000,0.421290,1.000000,1.000000,1.000000
0.736860,0.263140,0.000000,0.000000,0.371590,1.000000,0.371590,1.000000,0.371590,1.000000,1.000000,1.000000
0.641660,0.358340,0.000000,0.000000,0.379200,1.000000,0.379200,1.000000,0.379200,1.000000,1.000000,1.000000
0.451450,0.189420,0.252980,0.106150,0.297900,1.000000,0.297900,1.000000,0.297900,1.000000,1.000000,1.000000
0.694010,0.161770,0.116960,0.027260,0.345640,1.000000,0.345640,1.000000,0.345640,1.000000,2.911210,2.911210
0.760520,0.197290,0.033510,0.008690,0.406410,1.000000,0.406410,1.000000,0.406410,1.000000,1.000000,1.000000
0.667350,0.242650,0.066000,0.024000,0.410450,1.000000,0.410450,1.000000,0.410450,1.000000,2.188090,2.188090
0.774720,0.225280,0.000000,0.000000,0.396100,1.000000,0.396100,1.000000,0.396100,1.000000,1.000000,1.000000
0.673670,0.277150,0.034840,0.014340,0.395480,1.000000,0.395480,1.000000,0.395480,1.000000,1.105500,1.105500
0.425900,0.196010,0.258920,0.119160,0.331320,1.000000,0.331320,1.000000,0.331320,1.000000,1.000000,1.000000
0.641340,0.176320,0.143030,0.039320,0.374700,1.000000,0.374700,1.000000,0.374700,1.000000,1.000000,1.000000
0.538350,0.185920,0.204950,0.070780,0.409460,1.000000,0.409460,1.000000,0.409460,1.000000,1.000000,1.000000
0.619270,0.217290,0.120990,0.042450,0.381920,1.000000,0.381920,1.000000,0.381920,1.000000,1.000000,1.000000
0.880140,0.119860,0.000000,0.000000,0.432390,1.000000,0.432390,1.000000,0.432390,1.000000,1.000000,1.000000
0.732990,0.157300,0.090330,0.019380,0.452100,1.000000,0.452100,1.000000,0.452100,1.000000,1.000000,1.000000
0.796500,0.184150,0.015710,0.003630,0.365250,1.000000,0.365250,1.000000,0.365250,1.000000,2.611800,2.611800
0.880510,0.104360,0.013530,0.001600,0.465970,1.000000,0.465970,1.000000,0.465970,1.000000,998.990820,998.990820
0.853100,0.146900,0.000000,0.000000,0.374790,1.000000,0.374790,1.000000,0.374790,1.000000,1.000000,1.000000
0.806200,0.193800,0.000000,0.000000,0.445380,1.000000,0.445380,1.000000,0.445380,1.000000,1.000000,1.000000
0.719330,0.162630,0.096280,0.021770,0.358020,1.000000,0.358020,1.000000,0.358020,1.000000,1.000000,1.000000
0.635730,0.336860,0.017920,0.009490,0.376530,1.000000,0.376530,1.000000,0.376530,1.000000,7.949450,7.949450
0.804970,0.098510,0.086000,0.010520,0.377030,1.000000,0.377030,1.000000,0.377030,1.000000,1.000000,1.000000
0.869400,0.087250,0.039390,0.003950,0.459910,1.000000,0.459910,1.000000,0.459910,1.000000,5.668460,5.668460
0.810710,0.134670,0.046840,0.007780,0.422350,1.000000,0.422350,1.000000,0.422350,1.000000,3.124140,3.124140
0.786560,0.213440,0.000000,0.000000,0.362450,1.000000,0.362450,1.000000,0.362450,1.000000,1.000000,1.000000
0.112820,0.017410,0.753500,0.116270,0.445770,1.000000,0.445770,1.000000,0.445770,1.000000,1.000000,1.000000
0.829590,0.170410,0.000000,0.000000,0.375080,1.000000,0.375080,1.000000,0.375080,1.000000,1.000000,1.000000
0.921520,0.078480,0.000000,0.000000,0.450290,1.000000,0.450290,1.000000,0.450290,1.000000,1.000000,1.000000
0.777010,0.207840,0.011950,0.003200,0.388350,1.000000,0.388350,1.000000,0.388350,1.000000,2.281850,2.281850
0.794990,0.205010,0.000000,0.000000,0.471260,1.000000,0.471260,1.000000,0.471260,1.000000,1.000000,1.000000
0.849580,0.150420,0.000000,0.000000,0.425660,1.000000,0.425660,1.000000,0.425660,1.000000,1.000000,1.000000
0.796050,0.203920,0.000020,0.000010,0.347490,1.000000,0.347490,1.000000,0.347490,1.000000,1.000000,1.000000
0.809840,0.190160,0.000000,0.000000,0.436120,1.000000,0.436120,1.000000,0.436120,1.000000,1.000000,1.000000
0.497450,0.029030,0.447410,0.026110,0.416590,1.000000,0.416590,1.000000,0.416590,1.000000,1.000000,1.000000
0.829470,0.170530,0.000000,0.000000,0.457440,1.000000,0.457440,1.000000,0.457440,1.000000,1.000000,1.000000
0.685780,0.176330,0.109690,0.028200,0.374870,1.000000,0.374870,1.000000,0.374870,1.000000,1.165510,1.165510
0.852170,0.147830,0.000000,0.000000,0.350880,1.000000,0.350880,1.000000,0.350880,1.000000,1.000000,1.000000
0.845400,0.154600,0.000000,0.000000,0.443090,1.000000,0.443090,1.000000,0.443090,1.000000,1.000000,1.000000
0.591470,0.305420,0.068000,0.035110,0.392800,1.000000,0.392800,1.000000,0.392800,1.000000,2.732570,2.732570
0.687700,0.312300,0.000000,0.000000,0.413740,1.000000,0.413740,1.000000,0.413740,1.000000,1.000000,1.000000
0.827210,0.172790,0.000000,0.000000,0.385310,1.000000,0.385310,1.000000,0.385310,1.000000,1.000000,1.000000
0.678580,0.248940,0.053030,0.019450,0.460310,1.000000,0.460310,1.000000,0.460310,1.000000,1.075990,1.075990
0.795260,0.187170,0.014220,0.003350,0.449550,1.000000,0.449550,1.000000,0.449550,1.000000,5.850660,5.850660
0.866380,0.133620,0.000000,0.000000,0.426000,1.000000,0.426000,1.000000,0.426000,1.000000,1.000000,1.000000
0.760870,0.187520,0.041410,0.010200,0.395130,1.000000,0.395130,1.000000,0.395130,1.000000,4.457480,4.457480
0.864120,0.135880,0.000000,0.000000,0.413480,1.000000,0.413480,1.000000,0.413480,1.000000,1.000000,1.000000
0.831190,0.168810,0.000000,0.000000,0.424830,1.000000,0.424830,1.000000,0.424830,1.000000,1.000000,1.000000
0.852750,0.147250,0.000000,0.000000,0.463380,1.000000,0.463380,1.000000,0.463380,1.000000,1.000000,1.000000
0.823100,0.176900,0.000000,0.000000,0.391020,1.000000,0.391020,1.000000,0.391020,1.000000,1.000000,1.000000
0.687520,0.312480,0.000000,0.000000,0.389100,1.000000,0.389100,1.000000,0.389100,1.000000,1.000000,1.000000
0.773290,0.105760,0.106400,0.014550,0.398240,1.000000,0.398240,1.000000,0.398240,1.000000,1.909670,1.909670
0.889660,0.101630,0.007820,0.000890,0.449570,1.000000,0.449570,1.000000,0.449570,1.000000,10.394810,10.394810
0.791660,0.197440,0.008720,0.002180,0.376050,1.000000,0.376050,1.000000,0.376050,1.000000,4.151630,4.151630
0.058010,0.012400,0.765820,0.163770,0.352450,1.000000,0.352450,1.000000,0.352450,1.000000,1.000000,1.000000
0.542250,0.098970,0.303400,0.055380,0.379040,1.000000,0.379040,1.000000,0.379040,1.000000,1.577880,1.577880
0.758370,0.241630,0.000000,0.000000,0.437870,1.000000,0.437870,1.000000,0.437870,1.000000,1.000000,1.000000
0.690590,0.309410,0.000000,0.000000,0.403160,1.000000,0.403160,1.000000,0.403160,1.000000,1.000000,1.000000
0.711060,0.288940,0.000000,0.000000,0.347280,1.000000,0.347280,1.000000,0.347280,1.000000,1.000000,1.000000
0.832610,0.167390,0.000000,0.000000,0.351040,1.000000,0.351040,1.000000,0.351040,1.000000,1.000000,1.000000
0.710880,0.289120,0.000000,0.000000,0.407830,1.000000,0.407830,1.000000,0.407830,1.000000,1.000000,1.000000
0.777640,0.222360,0.000000,0.000000,0.369340,1.000000,0.369340,1.000000,0.369340,1.000000,1.000000,1.000000
0.780520,0.219480,0.000000,0.000000,0.351830,1.000000,0.351830,1.000000,0.351830,1.000000,1.000000,1.000000
0.790830,0.094270,0.102660,0.012240,0.396870,1.000000,0.396870,1.000000,0.396870,1.000000,1.451910,1.451910
0.549710,0.129120,0.260070,0.061090,0.433430,1.000000,0.433430,1.000000,0.433430,1.000000,1.000000,1.000000
0.653320,0.183690,0.127220,0.035770,0.328710,1.000000,0.328710,1.000000,0.328710,1.000000,1.239850,1.239850
0.880300,0.073240,0.042890,0.003570,0.435370,1.000000,0.435370,1.000000,0.435370,1.000000,1.628750,1.628750
0.727470,0.272530,0.000000,0.000000,0.360790,1.000000,0.360790,1.000000,0.360790,1.000000,1.000000,1.000000
0.800880,0.160290,0.032350,0.006470,0.364440,1.000000,0.364440,1.000000,0.364440,1.000000,1.000000,1.000000
0.816280,0.165750,0.014940,0.003030,0.420460,1.000000,0.420460,1.000000,0.420460,1.000000,2.096790,2.096790
0.891920,0.108080,0.000000,0.000000,0.478450,1.000000,0.478450,1.000000,0.478450,1.000000,1.000000,1.000000
0.631920,0.188940,0.137910,0.041230,0.424620,1.000000,0.424620,1.000000,0.424620,1.000000,1.000000,1.000000
0.888510,0.111490,0.000000,0.000000,0.485290,1.000000,0.485290,1.000000,0.485290,1.000000,1.000000,1.000000
0.809570,0.062540,0.118710,0.009170,0.426630,1.000000,0.426630,1.000000,0.426630,1.000000,1.000000,1.000000
0.639060,0.360940,0.000000,0.000000,0.335360,1.000000,0.335360,1.000000,0.335360,1.000000,1.000000,1.000000
0.684720,0.129480,0.156260,0.029550,0.420200,1.000000,0.420200,1.000000,0.420200,1.000000,1.264440,1.264440
0.898650,0.075840,0.023520,0.001990,0.404350,1.000000,0.404350,1.000000,0.404350,1.000000,4.453710,4.453710
0.725310,0.204300,0.054910,0.015470,0.408820,1.000000,0.408820,1.000000,0.408820,1.000000,1.000000,1.000000
0.808570,0.191430,0.000000,0.000000,0.373470,1.000000,0.373470,1.000000,0.373470,1.000000,1.000000,1.000000
0.810110,0.189890,0.000000,0.000000,0.382690,1.000000,0.382690,1.000000,0.382690,1.000000,1.000000,1.000000
0.728770,0.271230,0.000000,0.000000,0.374660,1.000000,0.374660,1.000000,0.374660,1.000000,1.000000,1.000000
0.795360,0.204640,0.000000,0.000000,0.381390,1.000000,0.381390,1.000000,0.381390,1.000000,1.000000,1.000000
0.590060,0.133970,0.224910,0.051060,0.362910,1.000000,0.362910,1.000000,0.362910,1.000000,1.297510,1.297510
0.559280,0.069320,0.330440,0.040960,0.463830,1.000000,0.463830,1.000000,0.463830,1.000000,1.191450,1.191450
0.718720,0.130030,0.128070,0.023170,0.377610,1.000000,0.377610,1.000000,0.377610,1.000000,1.000000,1.000000
0.800200,0.178320,0.017560,0.003910,0.403180,1.000000,0.403180,1.000000,0.403180,1.000000,7.491900,7.491900
0.566980,0.203870,0.168550,0.060600,0.405990,1.000000,0.405990,1.000000,0.405990,1.000000,1.000000,1.000000
0.242510,0.152660,0.371170,0.233660,0.265950,1.000000,0.265950,1.000000,0.265950,1.000000,1.000000,1.000000
0.763870,0.236130,0.000000,0.000000,0.325590,1.000000,0.325590,1.000000,0.325590,1.000000,1.000000,1.000000
0.684390,0.197080,0.092040,0.026500,0.384960,1.000000,0.384960,1.000000,0.384960,1.000000,1.000000,1.000000
0.831770,0.168230,0.000000,0.000000,0.419660,1.000000,0.419660,1.000000,0.419660,1.000000,1.000000,1.000000
0.940480,0.059520,0.000000,0.000000,0.416960,1.000000,0.416960,1.000000,0.416960,1.000000,1.000000,1.000000
0.854960,0.145040,0.000000,0.000000,0.411830,1.000000,0.411830,1.000000,0.411830,1.000000,1.000000,1.000000
0.866650,0.133350,0.000000,0.000000,0.395410,1.000000,0.395410,1.000000,0.395410,1.000000,1.000000,1.000000
0.666690,0.151860,0.147780,0.033660,0.375500,1.000000,0.375500,1.000000,0.375500,1.000000,1.277390,1.277390
0.691620,0.236740,0.053370,0.018270,0.415130,1.000000,0.415130,1.000000,0.415130,1.000000,1.000000,1.000000
0.874900,0.096580,0.025690,0.002840,0.460000,1.000000,0.460000,1.000000,0.460000,1.000000,4.651970,4.651970
0.705430,0.251960,0.031400,0.011220,0.419080,1.000000,0.419080,1.000000,0.419080,1.000000,1.499480,1.499480
0.745420,0.254580,0.000000,0.000000,0.382830,1.000000,0.382830,1.000000,0.382830,1.000000,1.000000,1.000000
0.648050,0.242390,0.079740,0.029820,0.381170,1.000000,0.381170,1.000000,0.381170,1.000000,1.000000,1.000000
0.718730,0.241540,0.029740,0.009990,0.395190,1.000000,0.395190,1.000000,0.395190,1.000000,6.368010,6.368010
0.643030,0.147080,0.170810,0.039070,0.434890,1.000000,0.434890,1.000000,0.434890,1.000000,1.000000,1.000000
0.665350,0.098500,0.205700,0.030450,0.355280,1.000000,0.355280,1.000000,0.355280,1.000000,2.208040,2.208040
0.753820,0.246180,0.000000,0.000000,0.357040,1.000000,0.357040,1.000000,0.357040,1.000000,1.000000,1.000000
0.903100,0.096900,0.000000,0.000000,0.385380,1.000000,0.385380,1.000000,0.385380,1.000000,1.000000,1.000000
0.858070,0.141930,0.000000,0.000000,0.425510,1.000000,0.425510,1.000000,0.425510,1.000000,1.000000,1.000000
0.737050,0.150920,0.092990,0.019040,0.364280,1.000000,0.364280,1.000000,0.364280,1.000000,3.233850,3.233850
0.792760,0.149910,0.048210,0.009120,0.423900,1.000000,0.423900,1.000000,0.423900,1.000000,2.923190,2.923190
0.831770,0.168230,0.000000,0.000000,0.391220,1.000000,0.391220,1.000000,0.391220,1.000000,1.000000,1.000000
0.722630,0.277370,0.000000,0.000000,0.373000,1.000000,0.373000,1.000000,0.373000,1.000000,1.000000,1.000000
0.698030,0.103690,0.172640,0.025640,0.455020,1.000000,0.455020,1.000000,0.455020,1.000000,1.000000,1.000000
0.683920,0.168480,0.118430,0.029170,0.450140,1.000000,0.450140,1.000000,0.450140,1.000000,1.000000,1.000000
0.865930,0.134070,0.000000,0.000000,0.426660,1.000000,0.426660,1.000000,0.426660,1.000000,1.000000,1.000000
0.769360,0.230640,0.000000,0.000000,0.385230,1.000000,0.385230,1.000000,0.385230,1.000000,1.000000,1.000000
0.510210,0.144320,0.269290,0.076180,0.379380,1.000000,0.379380,1.000000,0.379380,1.000000,1.225300,1.225300
0.779690,0.169690,0.041570,0.009050,0.363460,1.000000,0.363460,1.000000,0.363460,1.000000,4.142440,4.142440
0.598840,0.140860,0.210730,0.049570,0.376700,1.000000,0.376700,1.000000,0.376700,1.000000,1.212150,1.212150
0.343600,0.086450,0.455390,0.114570,0.356950,1.000000,0.356950,1.000000,0.356950,1.000000,1.075880,1.075880
0.768310,0.231690,0.000000,0.000000,0.482820,1.000000,0.482820,1.000000,0.482820,1.000000,1.000000,1.000000
0.540950,0.159660,0.231160,0.068230,0.368290,1.000000,0.368290,1.000000,0.368290,1.000000,1.000000,1.000000
0.687390,0.312610,0.000000,0.000000,0.390730,1.000000,0.390730,1.000000,0.390730,1.000000,1.000000,1.000000
0.706240,0.210080,0.064500,0.019190,0.395800,1.000000,0.395800,1.000000,0.395800,1.000000,1.000000,1.000000
0.889750,0.000000,0.110250,0.000000,0.460110,1.000000,0.460110,1.000000,0.460110,1.000000,1.000000,1.000000
0.860300,0.139700,0.000000,0.000000,0.413210,1.000000,0.413210,1.000000,0.413210,1.000000,1.000000,1.000000
0.837690,0.065490,0.089800,0.007020,0.416320,1.000000,0.416320,1.000000,0.416320,1.000000,1.801280,1.801280
0.756460,0.243540,0.000000,0.000000,0.414340,1.000000,0.414340,1.000000,0.414340,1.000000,1.000000,1.000000
0.599210,0.370960,0.018430,0.011410,0.338990,1.000000,0.338990,1.000000,0.338990,1.000000,3.888380,3.888380
0.707080,0.282110,0.007720,0.003080,0.408150,1.000000,0.408150,1.000000,0.408150,1.000000,34.169160,34.169160
0.842670,0.157330,0.000000,0.000000,0.492750,1.000000,0.492750,1.000000,0.492750,1.000000,1.000000,1.000000
0.647750,0.325360,0.017900,0.008990,0.385250,1.000000,0.385250,1.000000,0.385250,1.000000,4.313070,4.313070
0.692040,0.167180,0.113390,0.027390,0.363940,1.000000,0.363940,1.000000,0.363940,1.000000,4.301570,4.301570
0.537430,0.137620,0.258700,0.066250,0.391640,1.000000,0.391640,1.000000,0.391640,1.000000,1.318660,1.318660
0.757690,0.214820,0.021420,0.006070,0.377370,1.000000,0.377370,1.000000,0.377370,1.000000,2.208680,2.208680
0.900600,0.014390,0.083680,0.001340,0.438310,1.000000,0.438310,1.000000,0.438310,1.000000,1.000000,1.000000
0.818990,0.181010,0.000000,0.000000,0.422270,1.000000,0.422270,1.000000,0.422270,1.000000,1.000000,1.000000
0.910350,0.037040,0.050550,0.002060,0.442640,1.000000,0.442640,1.000000,0.442640,1.000000,3.740460,3.740460
0.853330,0.130040,0.014430,0.002200,0.448320,1.000000,0.448320,1.000000,0.448320,1.000000,1.000000,1.000000
0.614310,0.385690,0.000000,0.000000,0.321600,1.000000,0.321600,1.000000,0.321600,1.000000,1.000000,1.000000
0.881930,0.118070,0.000000,0.000000,0.430480,1.000000,0.430480,1.000000,0.430480,1.000000,1.000000,1.000000
0.922440,0.077560,0.000000,0.000000,0.440940,1.000000,0.440940,1.000000,0.440940,1.000000,1.000000,1.000000
0.671870,0.131620,0.164320,0.032190,0.356420,1.000000,0.356420,1.000000,0.356420,1.000000,1.000000,1.000000
0.820620,0.179380,0.000000,0.000000,0.400870,1.000000,0.400870,1.000000,0.400870,1.000000,1.000000,1.000000
0.772020,0.227980,0.000000,0.000000,0.344430,1.000000,0.344430,1.000000,0.344430,1.000000,1.000000,1.000000
0.672170,0.128590,0.167250,0.032000,0.463860,1.000000,0.463860,1.000000,0.463860,1.000000,1.000000,1.000000
0.834390,0.143800,0.018600,0.003210,0.411760,1.000000,0.411760,1.000000,0.411760,1.000000,2.867510,2.867510
0.687120,0.312880,0.000000,0.000000,0.354360,1.000000,0.354360,1.000000,0.354360,1.000000,1.000000,1.000000
0.742620,0.221340,0.027760,0.008270,0.370950,1.000000,0.370950,1.000000,0.370950,1.000000,2.909010,2.909010
0.848430,0.117270,0.030130,0.004170,0.454730,1.000000,0.454730,1.000000,0.454730,1.000000,3.124000,3.124000
0.434830,0.160480,0.295590,0.109090,0.356590,1.000000,0.356590,1.000000,0.356590,1.000000,1.869250,1.869250
0.734390,0.229600,0.027440,0.008580,0.399730,1.000000,0.399730,1.000000,0.399730,1.000000,2.922110,2.922110
0.792840,0.207160,0.000000,0.000000,0.407990,1.000000,0.407990,1.000000,0.407990,1.000000,1.000000,1.000000
0.519210,0.104910,0.312700,0.063180,0.382920,1.000000,0.382920,1.000000,0.382920,1.000000,1.000000,1.000000
0.651690,0.337270,0.007270,0.003760,0.405230,1.000000,0.405230,1.000000,0.405230,1.000000,1.000000,1.000000
0.678720,0.072890,0.224300,0.024090,0.441460,1.000000,0.441460,1.000000,0.441460,1.000000,1.000000,1.000000
0.882660,0.117340,0.000000,0.000000,0.446930,1.000000,0.446930,1.000000,0.446930,1.000000,1.000000,1.000000
0.713780,0.237890,0.036250,0.012080,0.384910,1.000000,0.384910,1.000000,0.384910,1.000000,1.992020,1.992020
0.482570,0.169110,0.257940,0.090390,0.366150,1.000000,0.366150,1.000000,0.366150,1.000000,1.000000,1.000000
0.657770,0.193150,0.115240,0.033840,0.378140,1.000000,0.378140,1.000000,0.378140,1.000000,1.000000,1.000000
0.768810,0.164660,0.054800,0.011740,0.412570,1.000000,0.412570,1.000000,0.412570,1.000000,2.053110,2.053110
0.656450,0.012100,0.325450,0.006000,0.476050,1.000000,0.476050,1.000000,0.476050,1.000000,1.316210,1.316210
0.785970,0.188270,0.020780,0.004980,0.377850,1.000000,0.377850,1.000000,0.377850,1.000000,1.000000,1.000000
0.621990,0.289310,0.060540,0.028160,0.370350,1.000000,0.370350,1.000000,0.370350,1.000000,1.947690,1.947690
0.638950,0.214470,0.109740,0.036840,0.415980,1.000000,0.415980,1.000000,0.415980,1.000000,1.000000,1.000000
0.746100,0.108400,0.127040,0.018460,0.431630,1.000000,0.431630,1.000000,0.431630,1.000000,1.760750,1.760750
0.728320,0.089600,0.162140,0.019950,0.433180,1.000000,0.433180,1.000000,0.433180,1.000000,1.000000,1.000000
0.812700,0.175810,0.009450,0.002040,0.426370,1.000000,0.426370,1.000000,0.426370,1.000000,2.436190,2.436190
0.670380,0.191560,0.107370,0.030680,0.340420,1.000000,0.340420,1.000000,0.340420,1.000000,2.606610,2.606610
0.675310,0.192170,0.103170,0.029360,0.370020,1.000000,0.370020,1.000000,0.370020,1.000000,1.000000,1.000000
0.810830,0.189170,0.000000,0.000000,0.504690,1.000000,0.504690,1.000000,0.504690,1.000000,1.000000,1.000000
0.756550,0.243450,0.000000,0.000000,0.403160,1.000000,0.403160,1.000000,0.403160,1.000000,1.000000,1.000000
0.910860,0.089140,0.000000,0.000000,0.448130,1.000000,0.448130,1.000000,0.448130,1.000000,1.000000,1.000000
0.754470,0.110480,0.117800,0.017250,0.476280,1.000000,0.476280,1.000000,0.476280,1.000000,2.201390,2.201390
0.484600,0.315470,0.121100,0.078830,0.330700,1.000000,0.330700,1.000000,0.330700,1.000000,1.068460,1.068460
0.767330,0.219930,0.009910,0.002840,0.383760,1.000000,0.383760,1.000000,0.383760,1.000000,8.833110,8.833110
0.667080,0.155850,0.143540,0.033530,0.388760,1.000000,0.388760,1.000000,0.388760,1.000000,1.000000,1.000000
0.736500,0.189790,0.058610,0.015100,0.384040,1.000000,0.384040,1.000000,0.384040,1.000000,1.000000,1.000000
0.745270,0.254730,0.000000,0.000000,0.417690,1.000000,0.417690,1.000000,0.417690,1.000000,1.000000,1.000000
0.934230,0.065770,0.000000,0.000000,0.478490,1.000000,0.478490,1.000000,0.478490,1.000000,1.000000,1.000000
0.652740,0.213870,0.100470,0.032920,0.406210,1.000000,0.406210,1.000000,0.406210,1.000000,1.213880,1.213880
0.649700,0.273470,0.054070,0.022760,0.404100,1.000000,0.404100,1.000000,0.404100,1.000000,1.000000,1.000000
0.740810,0.250180,0.006730,0.002270,0.421610,1.000000,0.421610,1.000000,0.421610,1.000000,11.135060,11.135060
0.631100,0.217420,0.112660,0.038810,0.374530,1.000000,0.374530,1.000000,0.374530,1.000000,1.431020,1.431020
0.789940,0.210060,0.000000,0.000000,0.375910,1.000000,0.375910,1.000000,0.375910,1.000000,1.000000,1.000000
0.775410,0.208540,0.012650,0.003400,0.341880,1.000000,0.341880,1.000000,0.341880,1.000000,21.632990,21.632990
0.760650,0.216330,0.017930,0.005100,0.392960,1.000000,0.392960,1.000000,0.392960,1.000000,13.877610,13.877610
0.768720,0.231280,0.000000,0.000000,0.414580,1.000000,0.414580,1.000000,0.414580,1.000000,1.000000,1.000000
0.316050,0.124310,0.401660,0.157980,0.401920,1.000000,0.401920,1.000000,0.401920,1.000000,1.273560,1.273560
