p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.654620,0.287210,0.040440,0.017740,0.196170,1.000000,0.196170,1.000000,0.196170,1.000000,1.000000,1.000000
0.654280,0.305800,0.027200,0.012710,0.199880,1.000000,0.199880,1.000000,0.199880,1.000000,1.000000,1.000000
0.693950,0.298790,0.005070,0.002180,0.212590,1.000000,0.212590,1.000000,0.212590,1.000000,1.000000,1.000000
0.683890,0.283680,0.022920,0.009510,0.213540,1.000000,0.213540,1.000000,0.213540,1.000000,1.000000,1.000000
0.682540,0.276370,0.029240,0.011840,0.210960,1.000000,0.210960,1.000000,0.210960,1.000000,1.000000,1.000000
0.675500,0.285460,0.027440,0.011600,0.214750,1.000000,0.214750,1.000000,0.214750,1.000000,1.000000,1.000000
0.663510,0.279390,0.040180,0.016920,0.225580,1.000000,0.225580,1.000000,0.225580,1.000000,1.000000,1.000000
0.682540,0.272900,0.031830,0.012730,0.217420,1.000000,0.217420,1.000000,0.217420,1.000000,1.000000,1.000000
0.675600,0.262430,0.044630,0.017340,0.225580,1.000000,0.225580,1.000000,0.225580,1.000000,1.000000,1.000000
0.668130,0.303860,0.019260,0.008760,0.207920,1.000000,0.207920,1.000000,0.207920,1.000000,1.000000,1.000000
0.678990,0.269200,0.037100,0.014710,0.223570,1.000000,0.223570,1.000000,0.223570,1.000000,1.000000,1.000000
0.651730,0.286800,0.042690,0.018790,0.198680,1.000000,0.198680,1.000000,0.198680,1.000000,1.000000,1.000000
0.694440,0.292280,0.009350,0.003930,0.216180,1.000000,0.216180,1.000000,0.216180,1.000000,1.000000,1.000000
0.659480,0.287610,0.036840,0.016070,0.206590,1.000000,0.206590,1.000000,0.206590,1.000000,1.000000,1.000000
0.663740,0.288880,0.033010,0.014370,0.205520,1.000000,0.205520,1.000000,0.205520,1.000000,1.000000,1.000000
0.674680,0.295420,0.020790,0.009100,0.200640,1.000000,0.200640,1.000000,0.200640,1.000000,1.000000,1.000000
0.627100,0.352350,0.013160,0.007390,0.194820,1.000000,0.194820,1.000000,0.194820,1.000000,1.000000,1.000000
0.707410,0.266010,0.019310,0.007260,0.221110,1.000000,0.221110,1.000000,0.221110,1.000000,1.000000,1.000000
0.663100,0.260990,0.054470,0.021440,0.211100,1.000000,0.211100,1.000000,0.211100,1.000000,1.000000,1.000000
0.647930,0.301290,0.034660,0.016120,0.188300,1.000000,0.188300,1.000000,0.188300,1.000000,1.000000,1.000000
0.663940,0.266100,0.049940,0.020020,0.191470,1.000000,0.191470,1.000000,0.191470,1.000000,1.000000,1.000000
0.642370,0.294180,0.043520,0.019930,0.197910,1.000000,0.197910,1.000000,0.197910,1.000000,1.000000,1.000000
0.652130,0.311790,0.024400,0.011670,0.208690,1.000000,0.208690,1.000000,0.208690,1.000000,1.000000,1.000000
0.659640,0.306950,0.022800,0.010610,0.210060,1.000000,0.210060,1.000000,0.210060,1.000000,1.000000,1.000000
0.668350,0.300640,0.021390,0.009620,0.194390,1.000000,0.194390,1.000000,0.194390,1.000000,1.000000,1.000000
0.654050,0.265620,0.057130,0.023200,0.207970,1.000000,0.207970,1.000000,0.207970,1.000000,1.000000,1.000000
0.656930,0.272780,0.049670,0.020620,0.190530,1.000000,0.190530,1.000000,0.190530,1.000000,1.000000,1.000000
0.690100,0.294490,0.010800,0.004610,0.223880,1.000000,0.223880,1.000000,0.223880,1.000000,1.000000,1.000000
0.646680,0.262400,0.064680,0.026240,0.192950,1.000000,0.192950,1.000000,0.192950,1.000000,1.000000,1.000000
0.667450,0.245890,0.063330,0.023330,0.212720,1.000000,0.212720,1.000000,0.212720,1.000000,1.000000,1.000000
0.667460,0.300800,0.021880,0.009860,0.203840,1.000000,0.203840,1.000000,0.203840,1.000000,1.000000,1.000000
0.657210,0.280300,0.043810,0.018680,0.207460,1.000000,0.207460,1.000000,0.207460,1.000000,1.000000,1.000000
0.646840,0.320140,0.022090,0.010930,0.202180,1.000000,0.202180,1.000000,0.202180,1.000000,1.000000,1.000000
0.689060,0.287310,0.016670,0.006950,0.211860,1.000000,0.211860,1.000000,0.211860,1.000000,1.000000,1.000000
0.625570,0.295800,0.053380,0.025240,0.193860,1.000000,0.193860,1.000000,0.193860,1.000000,1.000000,1.000000
0.664220,0.281110,0.038410,0.016260,0.207880,1.000000,0.207880,1.000000,0.207880,1.000000,1.000000,1.000000
0.647190,0.318460,0.023020,0.011330,0.210660,1.000000,0.210660,1.000000,0.210660,1.000000,1.000000,1.000000
0.678420,0.321580,0.000000,0.000000,0.219820,1.000000,0.219820,1.000000,0.219820,1.000000,1.000000,1.000000
0.676910,0.292590,0.021300,0.009210,0.213530,1.000000,0.213530,1.000000,0.213530,1.000000,1.000000,1.000000
0.691590,0.231430,0.057680,0.019300,0.213740,1.000000,0.213740,1.000000,0.213740,1.000000,1.000000,1.000000
0.676500,0.283950,0.027860,0.011690,0.213410,1.000000,0.213410,1.000000,0.213410,1.000000,1.000000,1.000000
0.659660,0.275230,0.045940,0.019170,0.221200,1.000000,0.221200,1.000000,0.221200,1.000000,1.000000,1.000000
0.668020,0.307510,0.016760,0.007710,0.214320,1.000000,0.214320,1.000000,0.214320,1.000000,1.000000,1.000000
0.687480,0.280930,0.022430,0.009170,0.208580,1.000000,0.208580,1.000000,0.208580,1.000000,1.000000,1.000000
0.698040,0.296490,0.003830,0.001630,0.215390,1.000000,0.215390,1.000000,0.215390,1.000000,1.000000,1.000000
0.660070,0.290850,0.034070,0.015010,0.207070,1.000000,0.207070,1.000000,0.207070,1.000000,1.000000,1.000000
0.643970,0.287190,0.047610,0.021230,0.196030,1.000000,0.196030,1.000000,0.196030,1.000000,1.000000,1.000000
0.647040,0.326130,0.017840,0.008990,0.196570,1.000000,0.196570,1.000000,0.196570,1.000000,1.000000,1.000000
0.662260,0.307700,0.020510,0.009530,0.204270,1.000000,0.204270,1.000000,0.204270,1.000000,1.000000,1.000000
0.668630,0.282460,0.034380,0.014530,0.203860,1.000000,0.203860,1.000000,0.203860,1.000000,1.000000,1.000000
0.694750,0.271290,0.024420,0.009540,0.216290,1.000000,0.216290,1.000000,0.216290,1.000000,1.000000,1.000000
0.673060,0.286850,0.028110,0.011980,0.210720,1.000000,0.210720,1.000000,0.210720,1.000000,1.000000,1.000000
0.721430,0.278570,0.000000,0.000000,0.229770,1.000000,0.229770,1.000000,0.229770,1.000000,1.000000,1.000000
0.700170,0.254360,0.033350,0.012120,0.221050,1.000000,0.221050,1.000000,0.221050,1.000000,1.000000,1.000000
0.647580,0.311220,0.027830,0.013370,0.203120,1.000000,0.203120,1.000000,0.203120,1.000000,1.000000,1.000000
0.639830,0.309810,0.033930,0.016430,0.202120,1.000000,0.202120,1.000000,0.202120,1.000000,1.000000,1.000000
0.661100,0.282980,0.039160,0.016760,0.211660,1.000000,0.211660,1.000000,0.211660,1.000000,1.000000,1.000000
0.662820,0.292940,0.030680,0.013560,0.209390,1.000000,0.209390,1.000000,0.209390,1.000000,1.000000,1.000000
0.668470,0.284730,0.032820,0.013980,0.204870,1.000000,0.204870,1.000000,0.204870,1.000000,1.000000,1.000000
0.691140,0.277410,0.022450,0.009010,0.218430,1.000000,0.218430,1.000000,0.218430,1.000000,1.000000,1.000000
0.675190,0.285250,0.027810,0.011750,0.213020,1.000000,0.213020,1.000000,0.213020,1.000000,1.000000,1.000000
0.678320,0.271570,0.035780,0.014330,0.200230,1.000000,0.200230,1.000000,0.200230,1.000000,1.000000,1.000000
0.660270,0.260160,0.057080,0.022490,0.200320,1.000000,0.200320,1.000000,0.200320,1.000000,1.000000,1.000000
0.681380,0.268680,0.035820,0.014120,0.220850,1.000000,0.220850,1.000000,0.220850,1.000000,1.000000,1.000000
0.676110,0.291670,0.022510,0.009710,0.212790,1.000000,0.212790,1.000000,0.212790,1.000000,1.000000,1.000000
0.651620,0.311510,0.024950,0.011930,0.202460,1.000000,0.202460,1.000000,0.202460,1.000000,1.000000,1.000000
0.696880,0.303120,0.000000,0.000000,0.206810,1.000000,0.206810,1.000000,0.206810,1.000000,1.000000,1.000000
0.663160,0.287680,0.034290,0.014870,0.204690,1.000000,0.204690,1.000000,0.204690,1.000000,1.000000,1.000000
0.637930,0.284250,0.053830,0.023990,0.189930,1.000000,0.189930,1.000000,0.189930,1.000000,1.000000,1.000000
0.662640,0.261220,0.054620,0.021530,0.208650,1.000000,0.208650,1.000000,0.208650,1.000000,1.000000,1.000000
0.711820,0.266610,0.015690,0.005880,0.219080,1.000000,0.219080,1.000000,0.219080,1.000000,1.000000,1.000000
0.701820,0.265560,0.023670,0.008950,0.224700,1.000000,0.224700,1.000000,0.224700,1.000000,1.000000,1.000000
0.686040,0.291540,0.015730,0.006680,0.219420,1.000000,0.219420,1.000000,0.219420,1.000000,1.000000,1.000000
0.650500,0.312170,0.025230,0.012110,0.208720,1.000000,0.208720,1.000000,0.208720,1.000000,1.000000,1.000000
0.664210,0.284940,0.035590,0.015270,0.207920,1.000000,0.207920,1.000000,0.207920,1.000000,1.000000,1.000000
0.677050,0.309350,0.009330,0.004270,0.213400,1.000000,0.213400,1.000000,0.213400,1.000000,1.000000,1.000000
0.645870,0.312230,0.028240,0.013650,0.214660,1.000000,0.214660,1.000000,0.214660,1.000000,1.000000,1.000000
0.669910,0.268390,0.044050,0.017650,0.214090,1.000000,0.214090,1.000000,0.214090,1.000000,1.000000,1.000000
0.695780,0.259360,0.032680,0.012180,0.215200,1.000000,0.215200,1.000000,0.215200,1.000000,1.000000,1.000000
0.653910,0.262990,0.059260,0.023840,0.207440,1.000000,0.207440,1.000000,0.207440,1.000000,1.000000,1.000000
0.662600,0.308950,0.019400,0.009050,0.199790,1.000000,0.199790,1.000000,0.199790,1.000000,1.000000,1.000000
0.681200,0.247530,0.052270,0.018990,0.201190,1.000000,0.201190,1.000000,0.201190,1.000000,1.000000,1.000000
0.695250,0.253990,0.037180,0.013580,0.212140,1.000000,0.212140,1.000000,0.212140,1.000000,1.000000,1.000000
0.652450,0.301250,0.031680,0.014630,0.207530,1.000000,0.207530,1.000000,0.207530,1.000000,1.000000,1.000000
0.681490,0.306390,0.008360,0.003760,0.216570,1.000000,0.216570,1.000000,0.216570,1.000000,1.000000,1.000000
0.657440,0.323470,0.012790,0.006290,0.203200,1.000000,0.203200,1.000000,0.203200,1.000000,1.000000,1.000000
0.632160,0.310940,0.038140,0.018760,0.194850,1.000000,0.194850,1.000000,0.194850,1.000000,1.000000,1.000000
0.664750,0.268100,0.047850,0.019300,0.209290,1.000000,0.209290,1.000000,0.209290,1.000000,1.000000,1.000000
0.677370,0.280800,0.029570,0.012260,0.212110,1.000000,0.212110,1.000000,0.212110,1.000000,1.000000,1.000000
0.652370,0.282360,0.045560,0.019720,0.215040,1.000000,0.215040,1.000000,0.215040,1.000000,1.000000,1.000000
0.715270,0.273940,0.007800,0.002990,0.220420,1.000000,0.220420,1.000000,0.220420,1.000000,1.000000,1.000000
0.643840,0.306680,0.033520,0.015960,0.201810,1.000000,0.201810,1.000000,0.201810,1.000000,1.000000,1.000000
0.706710,0.278190,0.010840,0.004270,0.222410,1.000000,0.222410,1.000000,0.222410,1.000000,1.000000,1.000000
0.651200,0.308680,0.027220,0.012900,0.204150,1.000000,0.204150,1.000000,0.204150,1.000000,1.000000,1.000000
0.664820,0.293100,0.029210,0.012880,0.207210,1.000000,0.207210,1.000000,0.207210,1.000000,1.000000,1.000000
0.674060,0.282960,0.030270,0.012710,0.224620,1.000000,0.224620,1.000000,0.224620,1.000000,1.000000,1.000000
0.683670,0.256520,0.043490,0.016320,0.214720,1.000000,0.214720,1.000000,0.214720,1.000000,1.000000,1.000000
0.684970,0.286750,0.019930,0.008340,0.230230,1.000000,0.230230,1.000000,0.230230,1.000000,1.000000,1.000000
0.690830,0.269010,0.028900,0.011250,0.215080,1.000000,0.215080,1.000000,0.215080,1.000000,1.000000,1.000000
0.647260,0.289130,0.043960,0.019640,0.190620,1.000000,0.190620,1.000000,0.190620,1.000000,1.000000,1.000000
0.681470,0.286180,0.022780,0.009570,0.218880,1.000000,0.218880,1.000000,0.218880,1.000000,1.000000,1.000000
0.691410,0.274810,0.024170,0.009610,0.218670,1.000000,0.218670,1.000000,0.218670,1.000000,1.000000,1.000000
0.647180,0.295440,0.039390,0.017980,0.213240,1.000000,0.213240,1.000000,0.213240,1.000000,1.000000,1.000000
0.629000,0.295590,0.051300,0.024110,0.187410,1.000000,0.187410,1.000000,0.187410,1.000000,1.000000,1.000000
0.673740,0.271860,0.038760,0.015640,0.198450,1.000000,0.198450,1.000000,0.198450,1.000000,1.000000,1.000000
0.662690,0.286200,0.035690,0.015410,0.217400,1.000000,0.217400,1.000000,0.217400,1.000000,1.000000,1.000000
0.694700,0.240570,0.048090,0.016650,0.226920,1.000000,0.226920,1.000000,0.226920,1.000000,1.000000,1.000000
0.658680,0.275060,0.046740,0.019520,0.201070,1.000000,0.201070,1.000000,0.201070,1.000000,1.000000,1.000000
0.659700,0.312010,0.019210,0.009080,0.197900,1.000000,0.197900,1.000000,0.197900,1.000000,1.000000,1.000000
0.654920,0.297450,0.032750,0.014880,0.197140,1.000000,0.197140,1.000000,0.197140,1.000000,1.000000,1.000000
0.670570,0.287130,0.029620,0.012680,0.213990,1.000000,0.213990,1.000000,0.213990,1.000000,1.000000,1.000000
0.659600,0.273300,0.047440,0.019660,0.203570,1.000000,0.203570,1.000000,0.203570,1.000000,1.000000,1.000000
0.663990,0.275110,0.043050,0.017840,0.218560,1.000000,0.218560,1.000000,0.218560,1.000000,1.000000,1.000000
0.669140,0.258450,0.052230,0.020170,0.212510,1.000000,0.212510,1.000000,0.212510,1.000000,1.000000,1.000000
0.615450,0.284710,0.068270,0.031580,0.195460,1.000000,0.195460,1.000000,0.195460,1.000000,1.000000,1.000000
0.657480,0.301000,0.028480,0.013040,0.212280,1.000000,0.212280,1.000000,0.212280,1.000000,1.000000,1.000000
0.646690,0.308160,0.030580,0.014570,0.200780,1.000000,0.200780,1.000000,0.200780,1.000000,1.000000,1.000000
0.639020,0.313130,0.032110,0.015740,0.192110,1.000000,0.192110,1.000000,0.192110,1.000000,1.000000,1.000000
0.688100,0.273010,0.027840,0.011050,0.207770,1.000000,0.207770,1.000000,0.207770,1.000000,1.000000,1.000000
0.664080,0.252310,0.060590,0.023020,0.203540,1.000000,0.203540,1.000000,0.203540,1.000000,1.000000,1.000000
0.676240,0.297930,0.017930,0.007900,0.213870,1.000000,0.213870,1.000000,0.213870,1.000000,1.000000,1.000000
0.646350,0.322010,0.021120,0.010520,0.192860,1.000000,0.192860,1.000000,0.192860,1.000000,1.000000,1.000000
0.671190,0.297170,0.021930,0.009710,0.204470,1.000000,0.204470,1.000000,0.204470,1.000000,1.000000,1.000000
0.687790,0.262650,0.035860,0.013690,0.215520,1.000000,0.215520,1.000000,0.215520,1.000000,1.000000,1.000000
0.661670,0.275800,0.044140,0.018400,0.206190,1.000000,0.206190,1.000000,0.206190,1.000000,1.000000,1.000000
0.684840,0.258770,0.040920,0.015460,0.216480,1.000000,0.216480,1.000000,0.216480,1.000000,1.000000,1.000000
0.659250,0.287790,0.036870,0.016090,0.204090,1.000000,0.204090,1.000000,0.204090,1.000000,1.000000,1.000000
0.701510,0.258670,0.029090,0.010730,0.216960,1.000000,0.216960,1.000000,0.216960,1.000000,1.000000,1.000000
0.667780,0.268200,0.045670,0.018340,0.201650,1.000000,0.201650,1.000000,0.201650,1.000000,1.000000,1.000000
0.712360,0.267680,0.014510,0.005450,0.215690,1.000000,0.215690,1.000000,0.215690,1.000000,1.000000,1.000000
0.665570,0.264120,0.050340,0.019970,0.197330,1.000000,0.197330,1.000000,0.197330,1.000000,1.000000,1.000000
0.656650,0.301170,0.028910,0.013260,0.195540,1.000000,0.195540,1.000000,0.195540,1.000000,1.000000,1.000000
0.698870,0.276000,0.018010,0.007110,0.226930,1.000000,0.226930,1.000000,0.226930,1.000000,1.000000,1.000000
0.664100,0.263420,0.051890,0.020580,0.201260,1.000000,0.201260,1.000000,0.201260,1.000000,1.000000,1.000000
0.675320,0.268930,0.039880,0.015880,0.209580,1.000000,0.209580,1.000000,0.209580,1.000000,1.000000,1.000000
0.699060,0.284530,0.011660,0.004750,0.218950,1.000000,0.218950,1.000000,0.218950,1.000000,1.000000,1.000000
0.701310,0.256000,0.031270,0.011420,0.221260,1.000000,0.221260,1.000000,0.221260,1.000000,1.000000,1.000000
0.655510,0.286250,0.040540,0.017700,0.208170,1.000000,0.208170,1.000000,0.208170,1.000000,1.000000,1.000000
0.679130,0.278600,0.029970,0.012300,0.216390,1.000000,0.216390,1.000000,0.216390,1.000000,1.000000,1.000000
0.648380,0.295070,0.038860,0.017690,0.202960,1.000000,0.202960,1.000000,0.202960,1.000000,1.000000,1.000000
0.664940,0.273030,0.043980,0.018060,0.216430,1.000000,0.216430,1.000000,0.216430,1.000000,1.000000,1.000000
0.684900,0.290850,0.017020,0.007230,0.214980,1.000000,0.214980,1.000000,0.214980,1.000000,1.000000,1.000000
0.662820,0.278750,0.041130,0.017300,0.217190,1.000000,0.217190,1.000000,0.217190,1.000000,1.000000,1.000000
0.717540,0.274620,0.005670,0.002170,0.217060,1.000000,0.217060,1.000000,0.217060,1.000000,1.000000,1.000000
0.659220,0.264240,0.054640,0.021900,0.201880,1.000000,0.201880,1.000000,0.201880,1.000000,1.000000,1.000000
0.690710,0.276720,0.023250,0.009310,0.208730,1.000000,0.208730,1.000000,0.208730,1.000000,1.000000,1.000000
0.672530,0.288230,0.027460,0.011770,0.207110,1.000000,0.207110,1.000000,0.207110,1.000000,1.000000,1.000000
0.684930,0.270700,0.031800,0.012570,0.222270,1.000000,0.222270,1.000000,0.222270,1.000000,1.000000,1.000000
0.659500,0.293990,0.032170,0.014340,0.210180,1.000000,0.210180,1.000000,0.210180,1.000000,1.000000,1.000000
0.669550,0.323850,0.004450,0.002150,0.204360,1.000000,0.204360,1.000000,0.204360,1.000000,1.000000,1.000000
0.672290,0.302210,0.017590,0.007910,0.208670,1.000000,0.208670,1.000000,0.208670,1.000000,1.000000,1.000000
0.663740,0.286910,0.034460,0.014900,0.202560,1.000000,0.202560,1.000000,0.202560,1.000000,1.000000,1.000000
0.682910,0.270090,0.033680,0.013320,0.217990,1.000000,0.217990,1.000000,0.217990,1.000000,1.000000,1.000000
0.710850,0.254230,0.025720,0.009200,0.211870,1.000000,0.211870,1.000000,0.211870,1.000000,1.000000,1.000000
0.652920,0.274550,0.051060,0.021470,0.209240,1.000000,0.209240,1.000000,0.209240,1.000000,1.000000,1.000000
0.689610,0.286780,0.016670,0.006930,0.221540,1.000000,0.221540,1.000000,0.221540,1.000000,1.000000,1.000000
0.661000,0.289310,0.034560,0.015130,0.205740,1.000000,0.205740,1.000000,0.205740,1.000000,1.000000,1.000000
0.646870,0.289910,0.043650,0.019560,0.202850,1.000000,0.202850,1.000000,0.202850,1.000000,1.000000,1.000000
0.650210,0.313200,0.024700,0.011900,0.202730,1.000000,0.202730,1.000000,0.202730,1.000000,1.000000,1.000000
0.668040,0.290230,0.029100,0.012640,0.206440,1.000000,0.206440,1.000000,0.206440,1.000000,1.000000,1.000000
0.666060,0.276750,0.040400,0.016790,0.220950,1.000000,0.220950,1.000000,0.220950,1.000000,1.000000,1.000000
0.686850,0.253450,0.043610,0.016090,0.223180,1.000000,0.223180,1.000000,0.223180,1.000000,1.000000,1.000000
0.665870,0.290950,0.030050,0.013130,0.219210,1.000000,0.219210,1.000000,0.219210,1.000000,1.000000,1.000000
0.674840,0.290460,0.024260,0.010440,0.220190,1.000000,0.220190,1.000000,0.220190,1.000000,1.000000,1.000000
0.652250,0.280950,0.046690,0.020110,0.196970,1.000000,0.196970,1.000000,0.196970,1.000000,1.000000,1.000000
0.679380,0.265870,0.039350,0.015400,0.214520,1.000000,0.214520,1.000000,0.214520,1.000000,1.000000,1.000000
0.665870,0.282940,0.035920,0.015270,0.204500,1.000000,0.204500,1.000000,0.204500,1.000000,1.000000,1.000000
0.665700,0.305930,0.019430,0.008930,0.200880,1.000000,0.200880,1.000000,0.200880,1.000000,1.000000,1.000000
0.624710,0.283520,0.063130,0.028650,0.184770,1.000000,0.184770,1.000000,0.184770,1.000000,1.000000,1.000000
0.689240,0.278190,0.023200,0.009360,0.218310,1.000000,0.218310,1.000000,0.218310,1.000000,1.000000,1.000000
0.643240,0.295640,0.041870,0.019250,0.198530,1.000000,0.198530,1.000000,0.198530,1.000000,1.000000,1.000000
0.679050,0.285000,0.025330,0.010630,0.211130,1.000000,0.211130,1.000000,0.211130,1.000000,1.000000,1.000000
0.664980,0.300430,0.023820,0.010760,0.203430,1.000000,0.203430,1.000000,0.203430,1.000000,1.000000,1.000000
0.623330,0.279600,0.067010,0.030060,0.185530,1.000000,0.185530,1.000000,0.185530,1.000000,1.000000,1.000000
0.676280,0.268520,0.039520,0.015690,0.219440,1.000000,0.219440,1.000000,0.219440,1.000000,1.000000,1.000000
0.666770,0.267320,0.047040,0.018860,0.203020,1.000000,0.203020,1.000000,0.203020,1.000000,1.000000,1.000000
0.646610,0.301620,0.035300,0.016470,0.195070,1.000000,0.195070,1.000000,0.195070,1.000000,1.000000,1.000000
0.654220,0.258240,0.062760,0.024770,0.185940,1.000000,0.185940,1.000000,0.185940,1.000000,1.000000,1.000000
0.676620,0.283950,0.027770,0.011650,0.213420,1.000000,0.213420,1.000000,0.213420,1.000000,1.000000,1.000000
0.660520,0.261780,0.055650,0.022060,0.201430,1.000000,0.201430,1.000000,0.201430,1.000000,1.000000,1.000000
0.664800,0.276440,0.041500,0.017260,0.205720,1.000000,0.205720,1.000000,0.205720,1.000000,1.000000,1.000000
0.676750,0.263920,0.042680,0.016650,0.201000,1.000000,0.201000,1.000000,0.201000,1.000000,1.000000,1.000000
0.716150,0.281060,0.002010,0.000790,0.235130,1.000000,0.235130,1.000000,0.235130,1.000000,1.000000,1.000000
0.665270,0.334730,0.000000,0.000000,0.212710,1.000000,0.212710,1.000000,0.212710,1.000000,1.000000,1.000000
0.676280,0.286720,0.025990,0.011020,0.206320,1.000000,0.206320,1.000000,0.206320,1.000000,1.000000,1.000000
0.670560,0.306050,0.016060,0.007330,0.200210,1.000000,0.200210,1.000000,0.200210,1.000000,1.000000,1.000000
0.678660,0.287840,0.023520,0.009970,0.217740,1.000000,0.217740,1.000000,0.217740,1.000000,1.000000,1.000000
0.687870,0.262470,0.035950,0.013720,0.218240,1.000000,0.218240,1.000000,0.218240,1.000000,1.000000,1.000000
0.676530,0.276370,0.033440,0.013660,0.199630,1.000000,0.199630,1.000000,0.199630,1.000000,1.000000,1.000000
0.710950,0.237400,0.038730,0.012930,0.216860,1.000000,0.216860,1.000000,0.216860,1.000000,1.000000,1.000000
0.665250,0.323910,0.007290,0.003550,0.203220,1.000000,0.203220,1.000000,0.203220,1.000000,1.000000,1.000000
0.682520,0.245070,0.053280,0.019130,0.220660,1.000000,0.220660,1.000000,0.220660,1.000000,1.000000,1.000000
0.664440,0.303090,0.022300,0.010170,0.202140,1.000000,0.202140,1.000000,0.202140,1.000000,1.000000,1.000000
0.677990,0.262490,0.042910,0.016610,0.213070,1.000000,0.213070,1.000000,0.213070,1.000000,1.000000,1.000000
0.690700,0.277510,0.022680,0.009110,0.209330,1.000000,0.209330,1.000000,0.209330,1.000000,1.000000,1.000000
0.675920,0.312610,0.007840,0.003630,0.210970,1.000000,0.210970,1.000000,0.210970,1.000000,1.000000,1.000000
0.652540,0.285620,0.043010,0.018830,0.200870,1.000000,0.200870,1.000000,0.200870,1.000000,1.000000,1.000000
0.658340,0.291110,0.035050,0.015500,0.200620,1.000000,0.200620,1.000000,0.200620,1.000000,1.000000,1.000000
0.677560,0.254980,0.049020,0.018450,0.211380,1.000000,0.211380,1.000000,0.211380,1.000000,1.000000,1.000000
0.682540,0.252630,0.047310,0.017510,0.212380,1.000000,0.212380,1.000000,0.212380,1.000000,1.000000,1.000000
0.650090,0.301720,0.032910,0.015270,0.200760,1.000000,0.200760,1.000000,0.200760,1.000000,1.000000,1.000000
0.657550,0.280620,0.043330,0.018490,0.219190,1.000000,0.219190,1.000000,0.219190,1.000000,1.000000,1.000000
0.713040,0.269210,0.012890,0.004870,0.210820,1.000000,0.210820,1.000000,0.210820,1.000000,1.000000,1.000000
0.680110,0.277390,0.030190,0.012310,0.223140,1.000000,0.223140,1.000000,0.223140,1.000000,1.000000,1.000000
0.660370,0.294800,0.031000,0.013840,0.204840,1.000000,0.204840,1.000000,0.204840,1.000000,1.000000,1.000000
0.684300,0.292890,0.015980,0.006840,0.205500,1.000000,0.205500,1.000000,0.205500,1.000000,1.000000,1.000000
0.652070,0.321360,0.017800,0.008770,0.196140,1.000000,0.196140,1.000000,0.196140,1.000000,1.000000,1.000000
0.687220,0.253240,0.043510,0.016030,0.208610,1.000000,0.208610,1.000000,0.208610,1.000000,1.000000,1.000000
0.651010,0.317510,0.021160,0.010320,0.201620,1.000000,0.201620,1.000000,0.201620,1.000000,1.000000,1.000000
0.635960,0.296200,0.046280,0.021560,0.197410,1.000000,0.197410,1.000000,0.197410,1.000000,1.000000,1.000000
0.677640,0.269910,0.037510,0.014940,0.217300,1.000000,0.217300,1.000000,0.217300,1.000000,1.000000,1.000000
0.639340,0.308970,0.034850,0.016840,0.187350,1.000000,0.187350,1.000000,0.187350,1.000000,1.000000,1.000000
0.674460,0.287320,0.026800,0.011420,0.214680,1.000000,0.214680,1.000000,0.214680,1.000000,1.000000,1.000000
0.675590,0.297450,0.018720,0.008240,0.204590,1.000000,0.204590,1.000000,0.204590,1.000000,1.000000,1.000000
0.666280,0.299940,0.023290,0.010490,0.189470,1.000000,0.189470,1.000000,0.189470,1.000000,1.000000,1.000000
0.642160,0.311160,0.031440,0.015240,0.195250,1.000000,0.195250,1.000000,0.195250,1.000000,1.000000,1.000000
0.686470,0.275530,0.027110,0.010880,0.212440,1.000000,0.212440,1.000000,0.212440,1.000000,1.000000,1.000000
0.667530,0.287440,0.031480,0.013550,0.210150,1.000000,0.210150,1.000000,0.210150,1.000000,1.000000,1.000000
0.663400,0.277030,0.042020,0.017550,0.213450,1.000000,0.213450,1.000000,0.213450,1.000000,1.000000,1.000000
0.675600,0.260340,0.046240,0.017820,0.220350,1.000000,0.220350,1.000000,0.220350,1.000000,1.000000,1.000000
0.656240,0.282170,0.043070,0.018520,0.202260,1.000000,0.202260,1.000000,0.202260,1.000000,1.000000,1.000000
0.651620,0.301070,0.032360,0.014950,0.196870,1.000000,0.196870,1.000000,0.196870,1.000000,1.000000,1.000000
0.674750,0.274120,0.036360,0.014770,0.206510,1.000000,0.206510,1.000000,0.206510,1.000000,1.000000,1.000000
0.695640,0.267600,0.026550,0.010210,0.218220,1.000000,0.218220,1.000000,0.218220,1.000000,1.000000,1.000000
0.664400,0.293410,0.029270,0.012930,0.206090,1.000000,0.206090,1.000000,0.206090,1.000000,1.000000,1.000000
0.701330,0.284360,0.010180,0.004130,0.227880,1.000000,0.227880,1.000000,0.227880,1.000000,1.000000,1.000000
0.660850,0.265060,0.052880,0.021210,0.205910,1.000000,0.205910,1.000000,0.205910,1.000000,1.000000,1.000000
0.641610,0.287770,0.048760,0.021870,0.183990,1.000000,0.183990,1.000000,0.183990,1.000000,1.000000,1.000000
0.676090,0.272870,0.036360,0.014680,0.206360,1.000000,0.206360,1.000000,0.206360,1.000000,1.000000,1.000000
0.659640,0.289060,0.035660,0.015630,0.203460,1.000000,0.203460,1.000000,0.203460,1.000000,1.000000,1.000000
0.665340,0.289760,0.031280,0.013620,0.207550,1.000000,0.207550,1.000000,0.207550,1.000000,1.000000,1.000000
0.665950,0.276410,0.040740,0.016910,0.204830,1.000000,0.204830,1.000000,0.204830,1.000000,1.000000,1.000000
