p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.525330,0.449150,0.013760,0.011770,0.153810,1.000000,0.153810,1.000000,0.153810,1.000000,1.000000,1.000000
0.510710,0.458000,0.016490,0.014790,0.141640,1.000000,0.141640,1.000000,0.141640,1.000000,1.000000,1.000000
0.515700,0.452930,0.016700,0.014670,0.155400,1.000000,0.155400,1.000000,0.155400,1.000000,1.000000,1.000000
0.483880,0.463370,0.026940,0.025800,0.143760,1.000000,0.143760,1.000000,0.143760,1.000000,1.000000,1.000000
0.490320,0.485680,0.012060,0.011940,0.143260,1.000000,0.143260,1.000000,0.143260,1.000000,1.000000,1.000000
0.509220,0.472920,0.009260,0.008600,0.155150,1.000000,0.155150,1.000000,0.155150,1.000000,1.000000,1.000000
0.517400,0.482600,0.000000,0.000000,0.150410,1.000000,0.150410,1.000000,0.150410,1.000000,1.000000,1.000000
0.489990,0.476520,0.016980,0.016510,0.146160,1.000000,0.146160,1.000000,0.146160,1.000000,1.000000,1.000000
0.496730,0.466380,0.019030,0.017870,0.142380,1.000000,0.142380,1.000000,0.142380,1.000000,1.000000,1.000000
0.527510,0.463640,0.004710,0.004140,0.148690,1.000000,0.148690,1.000000,0.148690,1.000000,1.000000,1.000000
0.486670,0.462620,0.026000,0.024710,0.138610,1.000000,0.138610,1.000000,0.138610,1.000000,1.000000,1.000000
0.493250,0.470020,0.018810,0.017920,0.137370,1.000000,0.137370,1.000000,0.137370,1.000000,1.000000,1.000000
0.508910,0.458070,0.017380,0.015640,0.134110,1.000000,0.134110,1.000000,0.134110,1.000000,1.000000,1.000000
0.458570,0.509960,0.014900,0.016570,0.118370,1.000000,0.118370,1.000000,0.118370,1.000000,1.000000,1.000000
0.532920,0.467080,0.000000,0.000000,0.156500,1.000000,0.156500,1.000000,0.156500,1.000000,1.000000,1.000000
0.506650,0.431080,0.033650,0.028630,0.151410,1.000000,0.151410,1.000000,0.151410,1.000000,1.000000,1.000000
0.504800,0.478690,0.008470,0.008040,0.126580,1.000000,0.126580,1.000000,0.126580,1.000000,1.000000,1.000000
0.510560,0.435470,0.029130,0.024840,0.136670,1.000000,0.136670,1.000000,0.136670,1.000000,1.000000,1.000000
0.513230,0.461390,0.013360,0.012010,0.149070,1.000000,0.149070,1.000000,0.149070,1.000000,1.000000,1.000000
0.478400,0.461000,0.030860,0.029740,0.138080,1.000000,0.138080,1.000000,0.138080,1.000000,1.000000,1.000000
0.512910,0.487090,0.000000,0.000000,0.152910,1.000000,0.152910,1.000000,0.152910,1.000000,1.000000,1.000000
0.514240,0.485760,0.000000,0.000000,0.136190,1.000000,0.136190,1.000000,0.136190,1.000000,1.000000,1.000000
0.489570,0.428830,0.043500,0.038100,0.143370,1.000000,0.143370,1.000000,0.143370,1.000000,1.000000,1.000000
0.505280,0.471120,0.012220,0.011390,0.133250,1.000000,0.133250,1.000000,0.133250,1.000000,1.000000,1.000000
0.520500,0.479500,0.000000,0.000000,0.156660,1.000000,0.156660,1.000000,0.156660,1.000000,1.000000,1.000000
0.504760,0.451050,0.023340,0.020860,0.131800,1.000000,0.131800,1.000000,0.131800,1.000000,1.000000,1.000000
0.505620,0.435440,0.031670,0.027270,0.149100,1.000000,0.149100,1.000000,0.149100,1.000000,1.000000,1.000000
0.510690,0.482260,0.003620,0.003420,0.140100,1.000000,0.140100,1.000000,0.140100,1.000000,1.000000,1.000000
0.504950,0.493810,0.000630,0.000610,0.142050,1.000000,0.142050,1.000000,0.142050,1.000000,1.000000,1.000000
0.511150,0.488810,0.000020,0.000020,0.150840,1.000000,0.150840,1.000000,0.150840,1.000000,1.000000,1.000000
0.515730,0.475160,0.004740,0.004370,0.150370,1.000000,0.150370,1.000000,0.150370,1.000000,1.000000,1.000000
0.478190,0.487110,0.017190,0.017510,0.126520,1.000000,0.126520,1.000000,0.126520,1.000000,1.000000,1.000000
0.508840,0.449970,0.021860,0.019330,0.152120,1.000000,0.152120,1.000000,0.152120,1.000000,1.000000,1.000000
0.463650,0.452640,0.042360,0.041350,0.135400,1.000000,0.135400,1.000000,0.135400,1.000000,1.000000,1.000000
0.512780,0.484790,0.001250,0.001180,0.155790,1.000000,0.155790,1.000000,0.155790,1.000000,1.000000,1.000000
0.504550,0.455450,0.021030,0.018980,0.139850,1.000000,0.139850,1.000000,0.139850,1.000000,1.000000,1.000000
0.546680,0.418730,0.019590,0.015000,0.161740,1.000000,0.161740,1.000000,0.161740,1.000000,1.000000,1.000000
0.506680,0.466380,0.014030,0.012910,0.146740,1.000000,0.146740,1.000000,0.146740,1.000000,1.000000,1.000000
0.504960,0.484930,0.005160,0.004950,0.160490,1.000000,0.160490,1.000000,0.160490,1.000000,1.000000,1.000000
0.499030,0.474850,0.013380,0.012740,0.148220,1.000000,0.148220,1.000000,0.148220,1.000000,1.000000,1.000000
0.500140,0.456530,0.022650,0.020680,0.142360,1.000000,0.142360,1.000000,0.142360,1.000000,1.000000,1.000000
0.500180,0.485040,0.007500,0.007280,0.137810,1.000000,0.137810,1.000000,0.137810,1.000000,1.000000,1.000000
0.496230,0.479240,0.012480,0.012050,0.144190,1.000000,0.144190,1.000000,0.144190,1.000000,1.000000,1.000000
0.500250,0.452940,0.024570,0.022240,0.139640,1.000000,0.139640,1.000000,0.139640,1.000000,1.000000,1.000000
0.502820,0.497040,0.000070,0.000070,0.144200,1.000000,0.144200,1.000000,0.144200,1.000000,1.000000,1.000000
0.506240,0.464160,0.015440,0.014160,0.141310,1.000000,0.141310,1.000000,0.141310,1.000000,1.000000,1.000000
0.521710,0.442540,0.019340,0.016410,0.148020,1.000000,0.148020,1.000000,0.148020,1.000000,1.000000,1.000000
0.522310,0.451950,0.013800,0.011940,0.148950,1.000000,0.148950,1.000000,0.148950,1.000000,1.000000,1.000000
0.511180,0.488320,0.000250,0.000240,0.147220,1.000000,0.147220,1.000000,0.147220,1.000000,1.000000,1.000000
0.543760,0.456240,0.000000,0.000000,0.164490,1.000000,0.164490,1.000000,0.164490,1.000000,1.000000,1.000000
0.507830,0.471200,0.010880,0.010090,0.153000,1.000000,0.153000,1.000000,0.153000,1.000000,1.000000,1.000000
0.492230,0.474600,0.016890,0.016280,0.141410,1.000000,0.141410,1.000000,0.141410,1.000000,1.000000,1.000000
0.491170,0.508830,0.000000,0.000000,0.142500,1.000000,0.142500,1.000000,0.142500,1.000000,1.000000,1.000000
0.479280,0.484230,0.018150,0.018340,0.136710,1.000000,0.136710,1.000000,0.136710,1.000000,1.000000,1.000000
0.510110,0.480250,0.004970,0.004680,0.153700,1.000000,0.153700,1.000000,0.153700,1.000000,1.000000,1.000000
0.500190,0.491190,0.004350,0.004270,0.138300,1.000000,0.138300,1.000000,0.138300,1.000000,1.000000,1.000000
0.515130,0.457130,0.014700,0.013040,0.155130,1.000000,0.155130,1.000000,0.155130,1.000000,1.000000,1.000000
0.502960,0.466930,0.015620,0.014500,0.149160,1.000000,0.149160,1.000000,0.149160,1.000000,1.000000,1.000000
0.510240,0.478230,0.005950,0.005580,0.133850,1.000000,0.133850,1.000000,0.133850,1.000000,1.000000,1.000000
0.504310,0.427660,0.036810,0.031220,0.137620,1.000000,0.137620,1.000000,0.137620,1.000000,1.000000,1.000000
0.512050,0.474910,0.006770,0.006280,0.158080,1.000000,0.158080,1.000000,0.158080,1.000000,1.000000,1.000000
0.526170,0.473830,0.000000,0.000000,0.152770,1.000000,0.152770,1.000000,0.152770,1.000000,1.000000,1.000000
0.494940,0.505060,0.000000,0.000000,0.138980,1.000000,0.138980,1.000000,0.138980,1.000000,1.000000,1.000000
0.527710,0.463660,0.004590,0.004040,0.145560,1.000000,0.145560,1.000000,0.145560,1.000000,1.000000,1.000000
0.485020,0.453660,0.031680,0.029640,0.133040,1.000000,0.133040,1.000000,0.133040,1.000000,1.000000,1.000000
0.495350,0.449130,0.029110,0.026400,0.124920,1.000000,0.124920,1.000000,0.124920,1.000000,1.000000,1.000000
0.492450,0.448680,0.030800,0.028070,0.140410,1.000000,0.140410,1.000000,0.140410,1.000000,1.000000,1.000000
0.530450,0.449670,0.010760,0.009120,0.153930,1.000000,0.153930,1.000000,0.153930,1.000000,1.000000,1.000000
0.528510,0.469660,0.000970,0.000860,0.159200,1.000000,0.159200,1.000000,0.159200,1.000000,1.000000,1.000000
0.500300,0.475320,0.012500,0.011880,0.140000,1.000000,0.140000,1.000000,0.140000,1.000000,1.000000,1.000000
0.501650,0.477830,0.010510,0.010010,0.147040,1.000000,0.147040,1.000000,0.147040,1.000000,1.000000,1.000000
0.495310,0.446230,0.030750,0.027700,0.142820,1.000000,0.142820,1.000000,0.142820,1.000000,1.000000,1.000000
0.516920,0.468970,0.007400,0.006710,0.150520,1.000000,0.150520,1.000000,0.150520,1.000000,1.000000,1.000000
0.511030,0.488970,0.000000,0.000000,0.156260,1.000000,0.156260,1.000000,0.156260,1.000000,1.000000,1.000000
0.501940,0.463930,0.017730,0.016390,0.148720,1.000000,0.148720,1.000000,0.148720,1.000000,1.000000,1.000000
0.524500,0.442450,0.017930,0.015120,0.146160,1.000000,0.146160,1.000000,0.146160,1.000000,1.000000,1.000000
0.487390,0.459670,0.027240,0.025690,0.135840,1.000000,0.135840,1.000000,0.135840,1.000000,1.000000,1.000000
0.516250,0.477650,0.003170,0.002930,0.134010,1.000000,0.134010,1.000000,0.134010,1.000000,1.000000,1.000000
0.521840,0.431950,0.025280,0.020930,0.145840,1.000000,0.145840,1.000000,0.145840,1.000000,1.000000,1.000000
0.519270,0.473570,0.003740,0.003410,0.143950,1.000000,0.143950,1.000000,0.143950,1.000000,1.000000,1.000000
0.485430,0.511920,0.001290,0.001360,0.136180,1.000000,0.136180,1.000000,0.136180,1.000000,1.000000,1.000000
0.520450,0.469650,0.005200,0.004700,0.158460,1.000000,0.158460,1.000000,0.158460,1.000000,1.000000,1.000000
0.501440,0.498560,0.000000,0.000000,0.134800,1.000000,0.134800,1.000000,0.134800,1.000000,1.000000,1.000000
0.488970,0.456830,0.028020,0.026180,0.133890,1.000000,0.133890,1.000000,0.133890,1.000000,1.000000,1.000000
0.503270,0.451350,0.023930,0.021460,0.148490,1.000000,0.148490,1.000000,0.148490,1.000000,1.000000,1.000000
0.525500,0.456510,0.009620,0.008360,0.157130,1.000000,0.157130,1.000000,0.157130,1.000000,1.000000,1.000000
0.504960,0.451570,0.022950,0.020520,0.152720,1.000000,0.152720,1.000000,0.152720,1.000000,1.000000,1.000000
0.506850,0.470310,0.011850,0.011000,0.146120,1.000000,0.146120,1.000000,0.146120,1.000000,1.000000,1.000000
0.496500,0.483370,0.010200,0.009930,0.135960,1.000000,0.135960,1.000000,0.135960,1.000000,1.000000,1.000000
0.513650,0.451980,0.018280,0.016090,0.153310,1.000000,0.153310,1.000000,0.153310,1.000000,1.000000,1.000000
0.520060,0.479940,0.000000,0.000000,0.156580,1.000000,0.156580,1.000000,0.156580,1.000000,1.000000,1.000000
0.493740,0.470490,0.018320,0.017460,0.138480,1.000000,0.138480,1.000000,0.138480,1.000000,1.000000,1.000000
0.524160,0.445060,0.016650,0.014140,0.163190,1.000000,0.163190,1.000000,0.163190,1.000000,1.000000,1.000000
0.526750,0.429290,0.024220,0.019740,0.158130,1.000000,0.158130,1.000000,0.158130,1.000000,1.000000,1.000000
0.493590,0.470130,0.018580,0.017700,0.152230,1.000000,0.152230,1.000000,0.152230,1.000000,1.000000,1.000000
0.521390,0.450670,0.014980,0.012950,0.150580,1.000000,0.150580,1.000000,0.150580,1.000000,1.000000,1.000000
0.502690,0.448890,0.025570,0.022840,0.135760,1.000000,0.135760,1.000000,0.135760,1.000000,1.000000,1.000000
0.497980,0.493510,0.004270,0.004240,0.142070,1.000000,0.142070,1.000000,0.142070,1.000000,1.000000,1.000000
0.522430,0.472230,0.002800,0.002530,0.152290,1.000000,0.152290,1.000000,0.152290,1.000000,1.000000,1.000000
0.487560,0.465720,0.023900,0.022830,0.150690,1.000000,0.150690,1.000000,0.150690,1.000000,1.000000,1.000000
0.484340,0.452450,0.032680,0.030530,0.127370,1.000000,0.127370,1.000000,0.127370,1.000000,1.000000,1.000000
0.507960,0.452320,0.021010,0.018710,0.132700,1.000000,0.132700,1.000000,0.132700,1.000000,1.000000,1.000000
0.481100,0.496240,0.011150,0.011510,0.141780,1.000000,0.141780,1.000000,0.141780,1.000000,1.000000,1.000000
0.490200,0.453630,0.029170,0.027000,0.149070,1.000000,0.149070,1.000000,0.149070,1.000000,1.000000,1.000000
0.524010,0.462360,0.007240,0.006390,0.149740,1.000000,0.149740,1.000000,0.149740,1.000000,1.000000,1.000000
0.513690,0.453550,0.017400,0.015360,0.144780,1.000000,0.144780,1.000000,0.144780,1.000000,1.000000,1.000000
0.504300,0.447080,0.025770,0.022850,0.141540,1.000000,0.141540,1.000000,0.141540,1.000000,1.000000,1.000000
0.531400,0.440500,0.015360,0.012740,0.162940,1.000000,0.162940,1.000000,0.162940,1.000000,1.000000,1.000000
0.534740,0.424850,0.022520,0.017890,0.158970,1.000000,0.158970,1.000000,0.158970,1.000000,1.000000,1.000000
0.505620,0.472970,0.011060,0.010350,0.155630,1.000000,0.155630,1.000000,0.155630,1.000000,1.000000,1.000000
0.499280,0.449500,0.026950,0.024260,0.138060,1.000000,0.138060,1.000000,0.138060,1.000000,1.000000,1.000000
0.487190,0.437570,0.039640,0.035600,0.136930,1.000000,0.136930,1.000000,0.136930,1.000000,1.000000,1.000000
0.504610,0.464320,0.016180,0.014890,0.145290,1.000000,0.145290,1.000000,0.145290,1.000000,1.000000,1.000000
0.489480,0.464750,0.023480,0.022290,0.128890,1.000000,0.128890,1.000000,0.128890,1.000000,1.000000,1.000000
0.496290,0.500500,0.001600,0.001610,0.131010,1.000000,0.131010,1.000000,0.131010,1.000000,1.000000,1.000000
0.517840,0.455640,0.014110,0.012410,0.143950,1.000000,0.143950,1.000000,0.143950,1.000000,1.000000,1.000000
0.500380,0.448400,0.027010,0.024210,0.139220,1.000000,0.139220,1.000000,0.139220,1.000000,1.000000,1.000000
0.497220,0.468530,0.017630,0.016610,0.142720,1.000000,0.142720,1.000000,0.142720,1.000000,1.000000,1.000000
0.506160,0.487050,0.003460,0.003330,0.143220,1.000000,0.143220,1.000000,0.143220,1.000000,1.000000,1.000000
0.520070,0.471480,0.004430,0.004020,0.151360,1.000000,0.151360,1.000000,0.151360,1.000000,1.000000,1.000000
0.509310,0.451860,0.020580,0.018260,0.151520,1.000000,0.151520,1.000000,0.151520,1.000000,1.000000,1.000000
0.495460,0.470470,0.017480,0.016590,0.142340,1.000000,0.142340,1.000000,0.142340,1.000000,1.000000,1.000000
0.516130,0.447820,0.019300,0.016750,0.146440,1.000000,0.146440,1.000000,0.146440,1.000000,1.000000,1.000000
0.527710,0.453720,0.009980,0.008580,0.160690,1.000000,0.160690,1.000000,0.160690,1.000000,1.000000,1.000000
0.539350,0.449550,0.006060,0.005050,0.157160,1.000000,0.157160,1.000000,0.157160,1.000000,1.000000,1.000000
0.516240,0.401150,0.046490,0.036120,0.139700,1.000000,0.139700,1.000000,0.139700,1.000000,1.000000,1.000000
0.544240,0.455760,0.000000,0.000000,0.155530,1.000000,0.155530,1.000000,0.155530,1.000000,1.000000,1.000000
0.513820,0.449330,0.019660,0.017190,0.140460,1.000000,0.140460,1.000000,0.140460,1.000000,1.000000,1.000000
0.510200,0.425710,0.034940,0.029150,0.142920,1.000000,0.142920,1.000000,0.142920,1.000000,1.000000,1.000000
0.525690,0.430690,0.023980,0.019640,0.163270,1.000000,0.163270,1.000000,0.163270,1.000000,1.000000,1.000000
0.521690,0.441930,0.019700,0.016680,0.153430,1.000000,0.153430,1.000000,0.153430,1.000000,1.000000,1.000000
0.524720,0.449480,0.013890,0.011900,0.152490,1.000000,0.152490,1.000000,0.152490,1.000000,1.000000,1.000000
0.517390,0.464040,0.009790,0.008780,0.147390,1.000000,0.147390,1.000000,0.147390,1.000000,1.000000,1.000000
0.528780,0.445170,0.014140,0.011910,0.155330,1.000000,0.155330,1.000000,0.155330,1.000000,1.000000,1.000000
0.520560,0.450560,0.015480,0.013400,0.146120,1.000000,0.146120,1.000000,0.146120,1.000000,1.000000,1.000000
0.495700,0.464690,0.020450,0.019170,0.144890,1.000000,0.144890,1.000000,0.144890,1.000000,1.000000,1.000000
0.485840,0.464150,0.025580,0.024440,0.133670,1.000000,0.133670,1.000000,0.133670,1.000000,1.000000,1.000000
0.504120,0.472570,0.012030,0.011280,0.149150,1.000000,0.149150,1.000000,0.149150,1.000000,1.000000,1.000000
0.518820,0.458820,0.011870,0.010500,0.161260,1.000000,0.161260,1.000000,0.161260,1.000000,1.000000,1.000000
0.487120,0.435300,0.040970,0.036610,0.148030,1.000000,0.148030,1.000000,0.148030,1.000000,1.000000,1.000000
0.536300,0.450150,0.007370,0.006180,0.157590,1.000000,0.157590,1.000000,0.157590,1.000000,1.000000,1.000000
0.499950,0.453520,0.024400,0.022130,0.130960,1.000000,0.130960,1.000000,0.130960,1.000000,1.000000,1.000000
0.525080,0.445260,0.016050,0.013610,0.144780,1.000000,0.144780,1.000000,0.144780,1.000000,1.000000,1.000000
0.522660,0.457380,0.010640,0.009310,0.154690,1.000000,0.154690,1.000000,0.154690,1.000000,1.000000,1.000000
0.524220,0.466920,0.004690,0.004180,0.165660,1.000000,0.165660,1.000000,0.165660,1.000000,1.000000,1.000000
0.511910,0.486260,0.000940,0.000890,0.150200,1.000000,0.150200,1.000000,0.150200,1.000000,1.000000,1.000000
0.518060,0.481940,0.000000,0.000000,0.142430,1.000000,0.142430,1.000000,0.142430,1.000000,1.000000,1.000000
0.498710,0.459910,0.021530,0.019850,0.141600,1.000000,0.141600,1.000000,0.141600,1.000000,1.000000,1.000000
0.506710,0.458730,0.018140,0.016420,0.145780,1.000000,0.145780,1.000000,0.145780,1.000000,1.000000,1.000000
0.521930,0.478070,0.000000,0.000000,0.155540,1.000000,0.155540,1.000000,0.155540,1.000000,1.000000,1.000000
0.539250,0.456330,0.002400,0.002030,0.151680,1.000000,0.151680,1.000000,0.151680,1.000000,1.000000,1.000000
0.514280,0.485720,0.000000,0.000000,0.152880,1.000000,0.152880,1.000000,0.152880,1.000000,1.000000,1.000000
0.528800,0.468290,0.001540,0.001360,0.166880,1.000000,0.166880,1.000000,0.166880,1.000000,1.000000,1.000000
0.512780,0.485510,0.000880,0.000830,0.148110,1.000000,0.148110,1.000000,0.148110,1.000000,1.000000,1.000000
0.502480,0.465640,0.016540,0.015330,0.146480,1.000000,0.146480,1.000000,0.146480,1.000000,1.000000,1.000000
0.487390,0.465320,0.024190,0.023100,0.133340,1.000000,0.133340,1.000000,0.133340,1.000000,1.000000,1.000000
0.520970,0.448750,0.016270,0.014010,0.155130,1.000000,0.155130,1.000000,0.155130,1.000000,1.000000,1.000000
0.497300,0.474030,0.014680,0.013990,0.158590,1.000000,0.158590,1.000000,0.158590,1.000000,1.000000,1.000000
0.512680,0.471340,0.008320,0.007650,0.157020,1.000000,0.157020,1.000000,0.157020,1.000000,1.000000,1.000000
0.491420,0.447930,0.031730,0.028920,0.145820,1.000000,0.145820,1.000000,0.145820,1.000000,1.000000,1.000000
0.496660,0.486850,0.008330,0.008160,0.138110,1.000000,0.138110,1.000000,0.138110,1.000000,1.000000,1.000000
0.486060,0.442970,0.037130,0.033840,0.124980,1.000000,0.124980,1.000000,0.124980,1.000000,1.000000,1.000000
0.506690,0.463980,0.015310,0.014020,0.149950,1.000000,0.149950,1.000000,0.149950,1.000000,1.000000,1.000000
0.510540,0.445820,0.023300,0.020340,0.141110,1.000000,0.141110,1.000000,0.141110,1.000000,1.000000,1.000000
0.523120,0.476880,0.000000,0.000000,0.147580,1.000000,0.147580,1.000000,0.147580,1.000000,1.000000,1.000000
0.484210,0.460900,0.028130,0.026770,0.122860,1.000000,0.122860,1.000000,0.122860,1.000000,1.000000,1.000000
0.497750,0.461990,0.020880,0.019380,0.140820,1.000000,0.140820,1.000000,0.140820,1.000000,1.000000,1.000000
0.487840,0.462170,0.025670,0.024320,0.138450,1.000000,0.138450,1.000000,0.138450,1.000000,1.000000,1.000000
0.521990,0.478010,0.000000,0.000000,0.151730,1.000000,0.151730,1.000000,0.151730,1.000000,1.000000,1.000000
0.511930,0.461910,0.013760,0.012410,0.153310,1.000000,0.153310,1.000000,0.153310,1.000000,1.000000,1.000000
0.481390,0.425390,0.049490,0.043730,0.125130,1.000000,0.125130,1.000000,0.125130,1.000000,1.000000,1.000000
0.510170,0.453300,0.019340,0.017190,0.157830,1.000000,0.157830,1.000000,0.157830,1.000000,1.000000,1.000000
0.497370,0.445420,0.030180,0.027030,0.131470,1.000000,0.131470,1.000000,0.131470,1.000000,1.000000,1.000000
0.511510,0.451910,0.019420,0.017160,0.140500,1.000000,0.140500,1.000000,0.140500,1.000000,1.000000,1.000000
0.505610,0.415980,0.043020,0.035390,0.124620,1.000000,0.124620,1.000000,0.124620,1.000000,1.000000,1.000000
0.520800,0.469850,0.004920,0.004440,0.157150,1.000000,0.157150,1.000000,0.157150,1.000000,1.000000,1.000000
0.509970,0.435730,0.029280,0.025020,0.145000,1.000000,0.145000,1.000000,0.145000,1.000000,1.000000,1.000000
0.504400,0.467060,0.014820,0.013720,0.141460,1.000000,0.141460,1.000000,0.141460,1.000000,1.000000,1.000000
0.524210,0.428800,0.025850,0.021140,0.145490,1.000000,0.145490,1.000000,0.145490,1.000000,1.000000,1.000000
0.513900,0.479520,0.003400,0.003170,0.163080,1.000000,0.163080,1.000000,0.163080,1.000000,1.000000,1.000000
0.488420,0.486880,0.012370,0.012330,0.139060,1.000000,0.139060,1.000000,0.139060,1.000000,1.000000,1.000000
0.516690,0.457410,0.013740,0.012160,0.141440,1.000000,0.141440,1.000000,0.141440,1.000000,1.000000,1.000000
0.526250,0.473470,0.000150,0.000130,0.144300,1.000000,0.144300,1.000000,0.144300,1.000000,1.000000,1.000000
0.501010,0.466230,0.016970,0.015790,0.148010,1.000000,0.148010,1.000000,0.148010,1.000000,1.000000,1.000000
0.503590,0.440610,0.029760,0.026040,0.149100,1.000000,0.149100,1.000000,0.149100,1.000000,1.000000,1.000000
0.505490,0.448930,0.024140,0.021440,0.136470,1.000000,0.136470,1.000000,0.136470,1.000000,1.000000,1.000000
0.544830,0.413170,0.023890,0.018120,0.161920,1.000000,0.161920,1.000000,0.161920,1.000000,1.000000,1.000000
0.491420,0.486940,0.010870,0.010770,0.134860,1.000000,0.134860,1.000000,0.134860,1.000000,1.000000,1.000000
0.508920,0.452600,0.020370,0.018110,0.153860,1.000000,0.153860,1.000000,0.153860,1.000000,1.000000,1.000000
0.505250,0.485950,0.004480,0.004310,0.144460,1.000000,0.144460,1.000000,0.144460,1.000000,1.000000,1.000000
0.481110,0.464700,0.027570,0.026630,0.141250,1.000000,0.141250,1.000000,0.141250,1.000000,1.000000,1.000000
0.526670,0.433000,0.022130,0.018190,0.146770,1.000000,0.146770,1.000000,0.146770,1.000000,1.000000,1.000000
0.506270,0.493730,0.000000,0.000000,0.143210,1.000000,0.143210,1.000000,0.143210,1.000000,1.000000,1.000000
0.500550,0.443200,0.029830,0.026420,0.143130,1.000000,0.143130,1.000000,0.143130,1.000000,1.000000,1.000000
0.489790,0.484260,0.013050,0.012900,0.130540,1.000000,0.130540,1.000000,0.130540,1.000000,1.000000,1.000000
0.506420,0.481560,0.006160,0.005860,0.151840,1.000000,0.151840,1.000000,0.151840,1.000000,1.000000,1.000000
0.496490,0.476910,0.013570,0.013040,0.139400,1.000000,0.139400,1.000000,0.139400,1.000000,1.000000,1.000000
0.500630,0.485640,0.006970,0.006760,0.136660,1.000000,0.136660,1.000000,0.136660,1.000000,1.000000,1.000000
0.502750,0.480600,0.008510,0.008140,0.152530,1.000000,0.152530,1.000000,0.152530,1.000000,1.000000,1.000000
0.536640,0.436600,0.014750,0.012000,0.151970,1.000000,0.151970,1.000000,0.151970,1.000000,1.000000,1.000000
0.501790,0.439940,0.031050,0.027220,0.144310,1.000000,0.144310,1.000000,0.144310,1.000000,1.000000,1.000000
0.506330,0.460510,0.017370,0.015800,0.139760,1.000000,0.139760,1.000000,0.139760,1.000000,1.000000,1.000000
0.512460,0.487540,0.000000,0.000000,0.136210,1.000000,0.136210,1.000000,0.136210,1.000000,1.000000,1.000000
0.493320,0.500480,0.003080,0.003120,0.132380,1.000000,0.132380,1.000000,0.132380,1.000000,1.000000,1.000000
0.537970,0.462030,0.000000,0.000000,0.159130,1.000000,0.159130,1.000000,0.159130,1.000000,1.000000,1.000000
0.498580,0.480010,0.010910,0.010500,0.138690,1.000000,0.138690,1.000000,0.138690,1.000000,1.000000,1.000000
0.501960,0.485510,0.006370,0.006160,0.139280,1.000000,0.139280,1.000000,0.139280,1.000000,1.000000,1.000000
0.523260,0.448870,0.015000,0.012870,0.157940,1.000000,0.157940,1.000000,0.157940,1.000000,1.000000,1.000000
0.515750,0.484250,0.000000,0.000000,0.138040,1.000000,0.138040,1.000000,0.138040,1.000000,1.000000,1.000000
0.473450,0.457710,0.035000,0.033840,0.133500,1.000000,0.133500,1.000000,0.133500,1.000000,1.000000,1.000000
0.511590,0.488410,0.000000,0.000000,0.139060,1.000000,0.139060,1.000000,0.139060,1.000000,1.000000,1.000000
0.523460,0.475990,0.000290,0.000260,0.136630,1.000000,0.136630,1.000000,0.136630,1.000000,1.000000,1.000000
0.504220,0.481730,0.007180,0.006860,0.139190,1.000000,0.139190,1.000000,0.139190,1.000000,1.000000,1.000000
0.513280,0.486720,0.000000,0.000000,0.154000,1.000000,0.154000,1.000000,0.154000,1.000000,1.000000,1.000000
0.507660,0.492340,0.000000,0.000000,0.141960,1.000000,0.141960,1.000000,0.141960,1.000000,1.000000,1.000000
0.486900,0.443490,0.036430,0.033180,0.141450,1.000000,0.141450,1.000000,0.141450,1.000000,1.000000,1.000000
0.491030,0.441610,0.035460,0.031890,0.146850,1.000000,0.146850,1.000000,0.146850,1.000000,1.000000,1.000000
0.486940,0.474430,0.019570,0.019060,0.140970,1.000000,0.140970,1.000000,0.140970,1.000000,1.000000,1.000000
0.510800,0.488550,0.000330,0.000320,0.142490,1.000000,0.142490,1.000000,0.142490,1.000000,1.000000,1.000000
0.499640,0.472030,0.014570,0.013760,0.140540,1.000000,0.140540,1.000000,0.140540,1.000000,1.000000,1.000000
0.517670,0.439340,0.023260,0.019740,0.157510,1.000000,0.157510,1.000000,0.157510,1.000000,1.000000,1.000000
0.494710,0.479430,0.013130,0.012730,0.143780,1.000000,0.143780,1.000000,0.143780,1.000000,1.000000,1.000000
0.529460,0.460790,0.005210,0.004540,0.155400,1.000000,0.155400,1.000000,0.155400,1.000000,1.000000,1.000000
0.514370,0.459730,0.013680,0.012220,0.154480,1.000000,0.154480,1.000000,0.154480,1.000000,1.000000,1.000000
0.504860,0.457630,0.019670,0.017830,0.135990,1.000000,0.135990,1.000000,0.135990,1.000000,1.000000,1.000000
0.497140,0.475100,0.014200,0.013570,0.141200,1.000000,0.141200,1.000000,0.141200,1.000000,1.000000,1.000000
0.495850,0.467740,0.018730,0.017670,0.135020,1.000000,0.135020,1.000000,0.135020,1.000000,1.000000,1.000000
0.489270,0.443100,0.035490,0.032140,0.132910,1.000000,0.132910,1.000000,0.132910,1.000000,1.000000,1.000000
0.515070,0.484930,0.000000,0.000000,0.138590,1.000000,0.138590,1.000000,0.138590,1.000000,1.000000,1.000000
0.515160,0.464480,0.010710,0.009650,0.137370,1.000000,0.137370,1.000000,0.137370,1.000000,1.000000,1.000000
0.513070,0.476190,0.005570,0.005170,0.143730,1.000000,0.143730,1.000000,0.143730,1.000000,1.000000,1.000000
0.498470,0.447870,0.028260,0.025400,0.127220,1.000000,0.127220,1.000000,0.127220,1.000000,1.000000,1.000000
