p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.728700,0.186420,0.067580,0.017290,0.300960,1.000000,0.300960,1.000000,0.300960,1.000000,1.000000,1.000000
0.772940,0.221370,0.004420,0.001270,0.296660,1.000000,0.296660,1.000000,0.296660,1.000000,16.435390,16.435390
0.742820,0.199410,0.045540,0.012230,0.298050,1.000000,0.298050,1.000000,0.298050,1.000000,1.257000,1.257000
0.646900,0.176270,0.138960,0.037860,0.275230,1.000000,0.275230,1.000000,0.275230,1.000000,1.000000,1.000000
0.698680,0.150320,0.124270,0.026740,0.307810,1.000000,0.307810,1.000000,0.307810,1.000000,1.000000,1.000000
0.745900,0.181310,0.058550,0.014230,0.293210,1.000000,0.293210,1.000000,0.293210,1.000000,1.000000,1.000000
0.661900,0.156210,0.147160,0.034730,0.300750,1.000000,0.300750,1.000000,0.300750,1.000000,1.000000,1.000000
0.779160,0.188710,0.025860,0.006260,0.297380,1.000000,0.297380,1.000000,0.297380,1.000000,2.497440,2.497440
0.704440,0.175360,0.096250,0.023960,0.302360,1.000000,0.302360,1.000000,0.302360,1.000000,1.699630,1.699630
0.771170,0.203720,0.019860,0.005250,0.304020,1.000000,0.304020,1.000000,0.304020,1.000000,1.081000,1.081000
0.655620,0.183700,0.125510,0.035170,0.301820,1.000000,0.301820,1.000000,0.301820,1.000000,1.013560,1.013560
0.777080,0.180100,0.034760,0.008060,0.300120,1.000000,0.300120,1.000000,0.300120,1.000000,2.418340,2.418340
0.693930,0.168460,0.110730,0.026880,0.294520,1.000000,0.294520,1.000000,0.294520,1.000000,1.000000,1.000000
0.651080,0.153800,0.157830,0.037280,0.291510,1.000000,0.291510,1.000000,0.291510,1.000000,1.048380,1.048380
0.703770,0.187220,0.086100,0.022910,0.297120,1.000000,0.297120,1.000000,0.297120,1.000000,1.520480,1.520480
0.653550,0.188020,0.123040,0.035390,0.303280,1.000000,0.303280,1.000000,0.303280,1.000000,1.004150,1.004150
0.687020,0.148180,0.135560,0.029240,0.295440,1.000000,0.295440,1.000000,0.295440,1.000000,1.375560,1.375560
0.767960,0.177940,0.043930,0.010180,0.304670,1.000000,0.304670,1.000000,0.304670,1.000000,2.075310,2.075310
0.687940,0.187810,0.097610,0.026650,0.293420,1.000000,0.293420,1.000000,0.293420,1.000000,1.000000,1.000000
0.751300,0.195220,0.042440,0.011030,0.295300,1.000000,0.295300,1.000000,0.295300,1.000000,1.590130,1.590130
0.618680,0.149740,0.186460,0.045130,0.303410,1.000000,0.303410,1.000000,0.303410,1.000000,1.000000,1.000000
0.783060,0.187410,0.023830,0.005700,0.312240,1.000000,0.312240,1.000000,0.312240,1.000000,3.352520,3.352520
0.708280,0.171960,0.096370,0.023400,0.304860,1.000000,0.304860,1.000000,0.304860,1.000000,1.300900,1.300900
0.700630,0.168260,0.105720,0.025390,0.293960,1.000000,0.293960,1.000000,0.293960,1.000000,1.000000,1.000000
0.668630,0.180950,0.118380,0.032040,0.290190,1.000000,0.290190,1.000000,0.290190,1.000000,1.000000,1.000000
0.775520,0.178730,0.037180,0.008570,0.312230,1.000000,0.312230,1.000000,0.312230,1.000000,1.003270,1.003270
0.748840,0.189500,0.049210,0.012450,0.307360,1.000000,0.307360,1.000000,0.307360,1.000000,1.213670,1.213670
0.658290,0.159020,0.147140,0.035550,0.291450,1.000000,0.291450,1.000000,0.291450,1.000000,1.000000,1.000000
0.620230,0.149430,0.185610,0.044720,0.290040,1.000000,0.290040,1.000000,0.290040,1.000000,1.000000,1.000000
0.769220,0.199960,0.024460,0.006360,0.294050,1.000000,0.294050,1.000000,0.294050,1.000000,3.228240,3.228240
0.754790,0.198510,0.036980,0.009720,0.303500,1.000000,0.303500,1.000000,0.303500,1.000000,2.022830,2.022830
0.659270,0.157790,0.147610,0.035330,0.304230,1.000000,0.304230,1.000000,0.304230,1.000000,1.113540,1.113540
0.643900,0.183240,0.134570,0.038300,0.278760,1.000000,0.278760,1.000000,0.278760,1.000000,1.000000,1.000000
0.714690,0.169770,0.093360,0.022180,0.314130,1.000000,0.314130,1.000000,0.314130,1.000000,1.118110,1.118110
0.723040,0.168550,0.087910,0.020490,0.295540,1.000000,0.295540,1.000000,0.295540,1.000000,1.697430,1.697430
0.775370,0.174060,0.041300,0.009270,0.316400,1.000000,0.316400,1.000000,0.316400,1.000000,2.046070,2.046070
0.677390,0.178990,0.113600,0.030020,0.296360,1.000000,0.296360,1.000000,0.296360,1.000000,1.033690,1.033690
0.720590,0.189630,0.071080,0.018700,0.300210,1.000000,0.300210,1.000000,0.300210,1.000000,1.110500,1.110500
0.756520,0.187420,0.044930,0.011130,0.302340,1.000000,0.302340,1.000000,0.302340,1.000000,1.000000,1.000000
0.765600,0.201340,0.026170,0.006880,0.304990,1.000000,0.304990,1.000000,0.304990,1.000000,1.479920,1.479920
0.717880,0.192270,0.070870,0.018980,0.300780,1.000000,0.300780,1.000000,0.300780,1.000000,1.000000,1.000000
0.777950,0.197130,0.019880,0.005040,0.291310,1.000000,0.291310,1.000000,0.291310,1.000000,3.701100,3.701100
0.654340,0.199610,0.111910,0.034140,0.297670,1.000000,0.297670,1.000000,0.297670,1.000000,1.000000,1.000000
0.688220,0.177760,0.106510,0.027510,0.306980,1.000000,0.306980,1.000000,0.306980,1.000000,1.000000,1.000000
0.614450,0.153750,0.185400,0.046390,0.309010,1.000000,0.309010,1.000000,0.309010,1.000000,1.000000,1.000000
0.698180,0.158460,0.116840,0.026520,0.308890,1.000000,0.308890,1.000000,0.308890,1.000000,1.000000,1.000000
0.721200,0.194180,0.066670,0.017950,0.293750,1.000000,0.293750,1.000000,0.293750,1.000000,1.000000,1.000000
0.607690,0.157020,0.186980,0.048310,0.297450,1.000000,0.297450,1.000000,0.297450,1.000000,1.117660,1.117660
0.704610,0.149180,0.120660,0.025550,0.305190,1.000000,0.305190,1.000000,0.305190,1.000000,1.000000,1.000000
0.659930,0.174300,0.131140,0.034640,0.305770,1.000000,0.305770,1.000000,0.305770,1.000000,1.000000,1.000000
0.753960,0.183190,0.050560,0.012290,0.308280,1.000000,0.308280,1.000000,0.308280,1.000000,1.553930,1.553930
0.669160,0.174280,0.124210,0.032350,0.289740,1.000000,0.289740,1.000000,0.289740,1.000000,1.000000,1.000000
0.709000,0.171620,0.096120,0.023270,0.310310,1.000000,0.310310,1.000000,0.310310,1.000000,1.000000,1.000000
0.660270,0.160200,0.144470,0.035050,0.314590,1.000000,0.314590,1.000000,0.314590,1.000000,1.021810,1.021810
0.677190,0.184000,0.109150,0.029660,0.291180,1.000000,0.291180,1.000000,0.291180,1.000000,1.000000,1.000000
0.645190,0.205260,0.113460,0.036100,0.293150,1.000000,0.293150,1.000000,0.293150,1.000000,1.000000,1.000000
0.664360,0.177140,0.125130,0.033360,0.291060,1.000000,0.291060,1.000000,0.291060,1.000000,1.355820,1.355820
0.790560,0.173400,0.029560,0.006480,0.307690,1.000000,0.307690,1.000000,0.307690,1.000000,2.090480,2.090480
0.687970,0.192050,0.093800,0.026180,0.294350,1.000000,0.294350,1.000000,0.294350,1.000000,1.000000,1.000000
0.708570,0.187400,0.082270,0.021760,0.292720,1.000000,0.292720,1.000000,0.292720,1.000000,1.073520,1.073520
0.741050,0.160650,0.080790,0.017510,0.308750,1.000000,0.308750,1.000000,0.308750,1.000000,1.000000,1.000000
0.738290,0.178920,0.066640,0.016150,0.312240,1.000000,0.312240,1.000000,0.312240,1.000000,1.270290,1.270290
0.658710,0.155920,0.149890,0.035480,0.302560,1.000000,0.302560,1.000000,0.302560,1.000000,1.000000,1.000000
0.671620,0.164790,0.131360,0.032230,0.294680,1.000000,0.294680,1.000000,0.294680,1.000000,1.000000,1.000000
0.674010,0.161030,0.133150,0.031810,0.301050,1.000000,0.301050,1.000000,0.301050,1.000000,1.000000,1.000000
0.757720,0.185470,0.045640,0.011170,0.320470,1.000000,0.320470,1.000000,0.320470,1.000000,3.096780,3.096780
0.674080,0.157290,0.136730,0.031900,0.299630,1.000000,0.299630,1.000000,0.299630,1.000000,1.000000,1.000000
0.753970,0.176770,0.056110,0.013150,0.303280,1.000000,0.303280,1.000000,0.303280,1.000000,1.000000,1.000000
0.696410,0.200300,0.080220,0.023070,0.289590,1.000000,0.289590,1.000000,0.289590,1.000000,1.440960,1.440960
0.716440,0.207220,0.059220,0.017130,0.296150,1.000000,0.296150,1.000000,0.296150,1.000000,1.147740,1.147740
0.751000,0.170530,0.063950,0.014520,0.307260,1.000000,0.307260,1.000000,0.307260,1.000000,1.279210,1.279210
0.679760,0.181980,0.109060,0.029200,0.300150,1.000000,0.300150,1.000000,0.300150,1.000000,1.000000,1.000000
0.684040,0.151190,0.134940,0.029830,0.289640,1.000000,0.289640,1.000000,0.289640,1.000000,1.000000,1.000000
0.727460,0.181060,0.073250,0.018230,0.299720,1.000000,0.299720,1.000000,0.299720,1.000000,1.297680,1.297680
0.787020,0.177530,0.028920,0.006520,0.306020,1.000000,0.306020,1.000000,0.306020,1.000000,1.498300,1.498300
0.720020,0.197510,0.064720,0.017750,0.287570,1.000000,0.287570,1.000000,0.287570,1.000000,1.000000,1.000000
0.698220,0.167300,0.108490,0.026000,0.298980,1.000000,0.298980,1.000000,0.298980,1.000000,1.000000,1.000000
0.772010,0.184250,0.035310,0.008430,0.303860,1.000000,0.303860,1.000000,0.303860,1.000000,2.432370,2.432370
0.744060,0.181100,0.060200,0.014650,0.297860,1.000000,0.297860,1.000000,0.297860,1.000000,1.000000,1.000000
0.721210,0.169930,0.088100,0.020760,0.296270,1.000000,0.296270,1.000000,0.296270,1.000000,1.000000,1.000000
0.696260,0.171010,0.106550,0.026170,0.300710,1.000000,0.300710,1.000000,0.300710,1.000000,1.082220,1.082220
0.682960,0.189570,0.099770,0.027690,0.316020,1.000000,0.316020,1.000000,0.316020,1.000000,1.000000,1.000000
0.785570,0.198400,0.012800,0.003230,0.298730,1.000000,0.298730,1.000000,0.298730,1.000000,2.540370,2.540370
0.745190,0.204940,0.039110,0.010760,0.293100,1.000000,0.293100,1.000000,0.293100,1.000000,1.000000,1.000000
0.683380,0.180520,0.107660,0.028440,0.299890,1.000000,0.299890,1.000000,0.299890,1.000000,1.000000,1.000000
0.651920,0.183110,0.128800,0.036180,0.285850,1.000000,0.285850,1.000000,0.285850,1.000000,1.000000,1.000000
0.780090,0.181810,0.030900,0.007200,0.305090,1.000000,0.305090,1.000000,0.305090,1.000000,1.000000,1.000000
0.775620,0.205560,0.014880,0.003940,0.307280,1.000000,0.307280,1.000000,0.307280,1.000000,4.197780,4.197780
0.689640,0.168000,0.114470,0.027890,0.290630,1.000000,0.290630,1.000000,0.290630,1.000000,1.002460,1.002460
0.714160,0.194900,0.071440,0.019500,0.300860,1.000000,0.300860,1.000000,0.300860,1.000000,1.000000,1.000000
0.716860,0.183010,0.079770,0.020360,0.293810,1.000000,0.293810,1.000000,0.293810,1.000000,1.000000,1.000000
0.776070,0.205550,0.014530,0.003850,0.295470,1.000000,0.295470,1.000000,0.295470,1.000000,3.535460,3.535460
0.791010,0.193990,0.012040,0.002950,0.313180,1.000000,0.313180,1.000000,0.313180,1.000000,2.786510,2.786510
0.753710,0.218220,0.021770,0.006300,0.292310,1.000000,0.292310,1.000000,0.292310,1.000000,3.112400,3.112400
0.766850,0.208460,0.019410,0.005280,0.297110,1.000000,0.297110,1.000000,0.297110,1.000000,3.521350,3.521350
0.654200,0.184810,0.125530,0.035460,0.296130,1.000000,0.296130,1.000000,0.296130,1.000000,1.000000,1.000000
0.703100,0.192630,0.081840,0.022420,0.296470,1.000000,0.296470,1.000000,0.296470,1.000000,1.000000,1.000000
0.653160,0.164110,0.146030,0.036690,0.306740,1.000000,0.306740,1.000000,0.306740,1.000000,1.000000,1.000000
0.761360,0.193510,0.035990,0.009150,0.296310,1.000000,0.296310,1.000000,0.296310,1.000000,2.109550,2.109550
0.697080,0.186120,0.092190,0.024610,0.300380,1.000000,0.300380,1.000000,0.300380,1.000000,1.000000,1.000000
0.728000,0.181390,0.072540,0.018070,0.301750,1.000000,0.301750,1.000000,0.301750,1.000000,1.789470,1.789470
0.715640,0.181500,0.082050,0.020810,0.293920,1.000000,0.293920,1.000000,0.293920,1.000000,1.535040,1.535040
0.782950,0.183780,0.026940,0.006320,0.298130,1.000000,0.298130,1.000000,0.298130,1.000000,1.607710,1.607710
0.736190,0.164780,0.080930,0.018110,0.293420,1.000000,0.293420,1.000000,0.293420,1.000000,1.000000,1.000000
0.794520,0.170790,0.028550,0.006140,0.313090,1.000000,0.313090,1.000000,0.313090,1.000000,2.959580,2.959580
0.736990,0.175050,0.071070,0.016880,0.316910,1.000000,0.316910,1.000000,0.316910,1.000000,1.000000,1.000000
0.742900,0.154420,0.085010,0.017670,0.304180,1.000000,0.304180,1.000000,0.304180,1.000000,1.000000,1.000000
0.624970,0.165540,0.165620,0.043870,0.293830,1.000000,0.293830,1.000000,0.293830,1.000000,1.000000,1.000000
0.689500,0.193810,0.091080,0.025600,0.285480,1.000000,0.285480,1.000000,0.285480,1.000000,1.185850,1.185850
0.691760,0.158350,0.121970,0.027920,0.300750,1.000000,0.300750,1.000000,0.300750,1.000000,1.569400,1.569400
0.714350,0.152730,0.109500,0.023410,0.313220,1.000000,0.313220,1.000000,0.313220,1.000000,1.000000,1.000000
0.691010,0.184380,0.098370,0.026250,0.304350,1.000000,0.304350,1.000000,0.304350,1.000000,1.000000,1.000000
0.771080,0.187380,0.033420,0.008120,0.291770,1.000000,0.291770,1.000000,0.291770,1.000000,2.129790,2.129790
0.741220,0.206680,0.040740,0.011360,0.302020,1.000000,0.302020,1.000000,0.302020,1.000000,2.836460,2.836460
0.679960,0.180430,0.110330,0.029280,0.302570,1.000000,0.302570,1.000000,0.302570,1.000000,1.112760,1.112760
0.773550,0.160840,0.054320,0.011290,0.303080,1.000000,0.303080,1.000000,0.303080,1.000000,1.542580,1.542580
0.639170,0.166420,0.154250,0.040160,0.291300,1.000000,0.291300,1.000000,0.291300,1.000000,1.000000,1.000000
0.692840,0.146280,0.132830,0.028050,0.301830,1.000000,0.301830,1.000000,0.301830,1.000000,1.160130,1.160130
0.802860,0.179310,0.014580,0.003260,0.313390,1.000000,0.313390,1.000000,0.313390,1.000000,2.534130,2.534130
0.684080,0.168480,0.118310,0.029140,0.290280,1.000000,0.290280,1.000000,0.290280,1.000000,1.000000,1.000000
0.789980,0.205320,0.003730,0.000970,0.301560,1.000000,0.301560,1.000000,0.301560,1.000000,4.364000,4.364000
0.757070,0.177450,0.053050,0.012430,0.301890,1.000000,0.301890,1.000000,0.301890,1.000000,1.779950,1.779950
0.700810,0.167280,0.106500,0.025420,0.312770,1.000000,0.312770,1.000000,0.312770,1.000000,1.000000,1.000000
0.776240,0.195380,0.022670,0.005710,0.309920,1.000000,0.309920,1.000000,0.309920,1.000000,1.000000,1.000000
0.765230,0.203070,0.025050,0.006650,0.301140,1.000000,0.301140,1.000000,0.301140,1.000000,2.940110,2.940110
0.757060,0.178550,0.052100,0.012290,0.303090,1.000000,0.303090,1.000000,0.303090,1.000000,3.095390,3.095390
0.627000,0.156140,0.173630,0.043240,0.294950,1.000000,0.294950,1.000000,0.294950,1.000000,1.102180,1.102180
0.659160,0.165080,0.140560,0.035200,0.291060,1.000000,0.291060,1.000000,0.291060,1.000000,1.000000,1.000000
0.745740,0.195770,0.046330,0.012160,0.296020,1.000000,0.296020,1.000000,0.296020,1.000000,1.165780,1.165780
0.687120,0.152580,0.131170,0.029130,0.301860,1.000000,0.301860,1.000000,0.301860,1.000000,1.000000,1.000000
0.724990,0.195100,0.062960,0.016940,0.290860,1.000000,0.290860,1.000000,0.290860,1.000000,1.749820,1.749820
0.663580,0.175730,0.127040,0.033640,0.295930,1.000000,0.295930,1.000000,0.295930,1.000000,1.000000,1.000000
0.626420,0.183370,0.147140,0.043070,0.296030,1.000000,0.296030,1.000000,0.296030,1.000000,1.000000,1.000000
0.787280,0.193040,0.015810,0.003880,0.302240,1.000000,0.302240,1.000000,0.302240,1.000000,3.103690,3.103690
0.629470,0.166760,0.161090,0.042680,0.296060,1.000000,0.296060,1.000000,0.296060,1.000000,1.000000,1.000000
0.805330,0.192750,0.001550,0.000370,0.308970,1.000000,0.308970,1.000000,0.308970,1.000000,999.000000,999.000000
0.758180,0.169410,0.059180,0.013220,0.301950,1.000000,0.301950,1.000000,0.301950,1.000000,1.789870,1.789870
0.692070,0.156240,0.123750,0.027940,0.304750,1.000000,0.304750,1.000000,0.304750,1.000000,1.000000,1.000000
0.771850,0.200490,0.021950,0.005700,0.278250,1.000000,0.278250,1.000000,0.278250,1.000000,1.451700,1.451700
0.687150,0.178810,0.106360,0.027680,0.290130,1.000000,0.290130,1.000000,0.290130,1.000000,1.235240,1.235240
0.643170,0.152090,0.165580,0.039150,0.298020,1.000000,0.298020,1.000000,0.298020,1.000000,1.000000,1.000000
0.732650,0.197320,0.055170,0.014860,0.299920,1.000000,0.299920,1.000000,0.299920,1.000000,1.185470,1.185470
0.746170,0.170240,0.068060,0.015530,0.301810,1.000000,0.301810,1.000000,0.301810,1.000000,1.797640,1.797640
0.764910,0.185250,0.040120,0.009720,0.299720,1.000000,0.299720,1.000000,0.299720,1.000000,1.000000,1.000000
0.758010,0.178010,0.051810,0.012170,0.298160,1.000000,0.298160,1.000000,0.298160,1.000000,1.000000,1.000000
0.638460,0.152790,0.168440,0.040310,0.300340,1.000000,0.300340,1.000000,0.300340,1.000000,1.000000,1.000000
0.662540,0.161880,0.141110,0.034480,0.297010,1.000000,0.297010,1.000000,0.297010,1.000000,1.000000,1.000000
0.735610,0.187080,0.061640,0.015670,0.293570,1.000000,0.293570,1.000000,0.293570,1.000000,1.000000,1.000000
0.732800,0.184600,0.065980,0.016620,0.304830,1.000000,0.304830,1.000000,0.304830,1.000000,1.097420,1.097420
0.749260,0.168400,0.067230,0.015110,0.318230,1.000000,0.318230,1.000000,0.318230,1.000000,1.000000,1.000000
0.712120,0.194810,0.073080,0.019990,0.292460,1.000000,0.292460,1.000000,0.292460,1.000000,1.096840,1.096840
0.773370,0.203730,0.018130,0.004780,0.293220,1.000000,0.293220,1.000000,0.293220,1.000000,1.254340,1.254340
0.723190,0.179560,0.077910,0.019340,0.294360,1.000000,0.294360,1.000000,0.294360,1.000000,1.000000,1.000000
0.676800,0.162110,0.129960,0.031130,0.289730,1.000000,0.289730,1.000000,0.289730,1.000000,1.000000,1.000000
0.722100,0.181150,0.077350,0.019400,0.292080,1.000000,0.292080,1.000000,0.292080,1.000000,1.066820,1.066820
0.629060,0.171850,0.156370,0.042720,0.286250,1.000000,0.286250,1.000000,0.286250,1.000000,1.000000,1.000000
0.759830,0.193700,0.037030,0.009440,0.308460,1.000000,0.308460,1.000000,0.308460,1.000000,1.000000,1.000000
0.744080,0.177420,0.063390,0.015110,0.308070,1.000000,0.308070,1.000000,0.308070,1.000000,1.000000,1.000000
0.654340,0.163240,0.145990,0.036420,0.299660,1.000000,0.299660,1.000000,0.299660,1.000000,1.000000,1.000000
0.700280,0.178780,0.096340,0.024600,0.289870,1.000000,0.289870,1.000000,0.289870,1.000000,1.000000,1.000000
0.775480,0.188740,0.028770,0.007000,0.286460,1.000000,0.286460,1.000000,0.286460,1.000000,3.107100,3.107100
0.788300,0.195390,0.013070,0.003240,0.293050,1.000000,0.293050,1.000000,0.293050,1.000000,2.924860,2.924860
0.731650,0.173780,0.076420,0.018150,0.308310,1.000000,0.308310,1.000000,0.308310,1.000000,1.298680,1.298680
0.770410,0.176830,0.042910,0.009850,0.309860,1.000000,0.309860,1.000000,0.309860,1.000000,1.000000,1.000000
0.687100,0.178920,0.106300,0.027680,0.298370,1.000000,0.298370,1.000000,0.298370,1.000000,1.000000,1.000000
0.735470,0.195070,0.054900,0.014560,0.312230,1.000000,0.312230,1.000000,0.312230,1.000000,1.992110,1.992110
0.581180,0.150370,0.213270,0.055180,0.306870,1.000000,0.306870,1.000000,0.306870,1.000000,1.000000,1.000000
0.730480,0.192100,0.061300,0.016120,0.295070,1.000000,0.295070,1.000000,0.295070,1.000000,2.031440,2.031440
0.692180,0.181430,0.100140,0.026250,0.291860,1.000000,0.291860,1.000000,0.291860,1.000000,1.000000,1.000000
0.732940,0.174880,0.074420,0.017760,0.301940,1.000000,0.301940,1.000000,0.301940,1.000000,1.878960,1.878960
0.690910,0.197810,0.086510,0.024770,0.296760,1.000000,0.296760,1.000000,0.296760,1.000000,1.000000,1.000000
0.727460,0.183820,0.070820,0.017900,0.294830,1.000000,0.294830,1.000000,0.294830,1.000000,1.827860,1.827860
0.714410,0.177200,0.086850,0.021540,0.303280,1.000000,0.303280,1.000000,0.303280,1.000000,1.229640,1.229640
0.676350,0.167860,0.124810,0.030980,0.282600,1.000000,0.282600,1.000000,0.282600,1.000000,1.035160,1.035160
0.749080,0.195150,0.044240,0.011530,0.293080,1.000000,0.293080,1.000000,0.293080,1.000000,1.542860,1.542860
0.764620,0.170520,0.053030,0.011830,0.301650,1.000000,0.301650,1.000000,0.301650,1.000000,1.847700,1.847700
0.666260,0.166390,0.133910,0.033440,0.299340,1.000000,0.299340,1.000000,0.299340,1.000000,1.000000,1.000000
0.775690,0.163000,0.050670,0.010650,0.300670,1.000000,0.300670,1.000000,0.300670,1.000000,1.000000,1.000000
0.667320,0.161210,0.138110,0.033360,0.314910,1.000000,0.314910,1.000000,0.314910,1.000000,1.004330,1.004330
0.723320,0.159410,0.096090,0.021180,0.289560,1.000000,0.289560,1.000000,0.289560,1.000000,1.497490,1.497490
0.732880,0.211350,0.043290,0.012480,0.294740,1.000000,0.294740,1.000000,0.294740,1.000000,1.000000,1.000000
0.763900,0.170230,0.053870,0.012000,0.297450,1.000000,0.297450,1.000000,0.297450,1.000000,1.945870,1.945870
0.722710,0.187450,0.071340,0.018500,0.308680,1.000000,0.308680,1.000000,0.308680,1.000000,1.192170,1.192170
0.703440,0.194460,0.079990,0.022110,0.287930,1.000000,0.287930,1.000000,0.287930,1.000000,1.474960,1.474960
0.716840,0.164650,0.096380,0.022140,0.287700,1.000000,0.287700,1.000000,0.287700,1.000000,1.150120,1.150120
0.765840,0.174250,0.048800,0.011100,0.294860,1.000000,0.294860,1.000000,0.294860,1.000000,1.000000,1.000000
0.699030,0.172960,0.102620,0.025390,0.296790,1.000000,0.296790,1.000000,0.296790,1.000000,1.050000,1.050000
0.744350,0.199590,0.044200,0.011850,0.300820,1.000000,0.300820,1.000000,0.300820,1.000000,1.000000,1.000000
0.725370,0.185040,0.071380,0.018210,0.286170,1.000000,0.286170,1.000000,0.286170,1.000000,1.458920,1.458920
0.764250,0.179830,0.045260,0.010650,0.293820,1.000000,0.293820,1.000000,0.293820,1.000000,2.509020,2.509020
0.603220,0.148190,0.199570,0.049030,0.295190,1.000000,0.295190,1.000000,0.295190,1.000000,1.000000,1.000000
0.663500,0.184750,0.118700,0.033050,0.289830,1.000000,0.289830,1.000000,0.289830,1.000000,1.000000,1.000000
0.800600,0.199400,0.000000,0.000000,0.307080,1.000000,0.307080,1.000000,0.307080,1.000000,1.000000,1.000000
0.700600,0.198430,0.078690,0.022290,0.299340,1.000000,0.299340,1.000000,0.299340,1.000000,1.000000,1.000000
0.814730,0.181990,0.002680,0.000600,0.308940,1.000000,0.308940,1.000000,0.308940,1.000000,3.817310,3.817310
0.814480,0.175470,0.008260,0.001780,0.312950,1.000000,0.312950,1.000000,0.312950,1.000000,5.472410,5.472410
0.736020,0.184700,0.063380,0.015900,0.295420,1.000000,0.295420,1.000000,0.295420,1.000000,1.888910,1.888910
0.742700,0.147930,0.091200,0.018170,0.307400,1.000000,0.307400,1.000000,0.307400,1.000000,1.000000,1.000000
0.778950,0.189560,0.025330,0.006160,0.307070,1.000000,0.307070,1.000000,0.307070,1.000000,2.187450,2.187450
0.783850,0.176500,0.032360,0.007290,0.309910,1.000000,0.309910,1.000000,0.309910,1.000000,2.082760,2.082760
0.599800,0.170310,0.179050,0.050840,0.300840,1.000000,0.300840,1.000000,0.300840,1.000000,1.000000,1.000000
0.641490,0.178690,0.140640,0.039180,0.297470,1.000000,0.297470,1.000000,0.297470,1.000000,1.000000,1.000000
0.789440,0.173190,0.030650,0.006720,0.300810,1.000000,0.300810,1.000000,0.300810,1.000000,3.255790,3.255790
0.730420,0.189510,0.063570,0.016490,0.296010,1.000000,0.296010,1.000000,0.296010,1.000000,1.000000,1.000000
0.756870,0.159640,0.068940,0.014540,0.305680,1.000000,0.305680,1.000000,0.305680,1.000000,2.146580,2.146580
0.706430,0.200580,0.072430,0.020560,0.293820,1.000000,0.293820,1.000000,0.293820,1.000000,1.096100,1.096100
0.677090,0.175560,0.117010,0.030340,0.294270,1.000000,0.294270,1.000000,0.294270,1.000000,1.188900,1.188900
0.696960,0.188720,0.089960,0.024360,0.288870,1.000000,0.288870,1.000000,0.288870,1.000000,1.030580,1.030580
0.692020,0.174910,0.106220,0.026850,0.299650,1.000000,0.299650,1.000000,0.299650,1.000000,1.000000,1.000000
0.642650,0.147600,0.170570,0.039180,0.305700,1.000000,0.305700,1.000000,0.305700,1.000000,1.161330,1.161330
0.719760,0.188960,0.072300,0.018980,0.289310,1.000000,0.289310,1.000000,0.289310,1.000000,1.132850,1.132850
0.718330,0.164490,0.095350,0.021830,0.310460,1.000000,0.310460,1.000000,0.310460,1.000000,1.377530,1.377530
0.662380,0.155050,0.147930,0.034630,0.297610,1.000000,0.297610,1.000000,0.297610,1.000000,1.000000,1.000000
0.691200,0.184390,0.098220,0.026200,0.290520,1.000000,0.290520,1.000000,0.290520,1.000000,1.000000,1.000000
0.766020,0.210980,0.018030,0.004970,0.304690,1.000000,0.304690,1.000000,0.304690,1.000000,3.593250,3.593250
0.659290,0.158650,0.146750,0.035310,0.299780,1.000000,0.299780,1.000000,0.299780,1.000000,1.000000,1.000000
0.621250,0.161880,0.172040,0.044830,0.286140,1.000000,0.286140,1.000000,0.286140,1.000000,1.000000,1.000000
0.782850,0.202360,0.011750,0.003040,0.306160,1.000000,0.306160,1.000000,0.306160,1.000000,1.036930,1.036930
0.797450,0.193200,0.007520,0.001820,0.309210,1.000000,0.309210,1.000000,0.309210,1.000000,7.662770,7.662770
0.739360,0.179410,0.065370,0.015860,0.297350,1.000000,0.297350,1.000000,0.297350,1.000000,1.312290,1.312290
0.768820,0.159650,0.059230,0.012300,0.293860,1.000000,0.293860,1.000000,0.293860,1.000000,1.415260,1.415260
0.730550,0.187700,0.065040,0.016710,0.298150,1.000000,0.298150,1.000000,0.298150,1.000000,1.000000,1.000000
0.734450,0.197430,0.053690,0.014430,0.296640,1.000000,0.296640,1.000000,0.296640,1.000000,1.286960,1.286960
0.630500,0.173130,0.154070,0.042310,0.297140,1.000000,0.297140,1.000000,0.297140,1.000000,1.000000,1.000000
0.723290,0.172690,0.083970,0.020050,0.310930,1.000000,0.310930,1.000000,0.310930,1.000000,1.548950,1.548950
0.755280,0.189770,0.043920,0.011030,0.294940,1.000000,0.294940,1.000000,0.294940,1.000000,1.000000,1.000000
0.746710,0.186250,0.053660,0.013380,0.296660,1.000000,0.296660,1.000000,0.296660,1.000000,1.963500,1.963500
0.688250,0.169790,0.113870,0.028090,0.293090,1.000000,0.293090,1.000000,0.293090,1.000000,1.000000,1.000000
0.787280,0.207620,0.004040,0.001060,0.320320,1.000000,0.320320,1.000000,0.320320,1.000000,2.718670,2.718670
0.748660,0.221680,0.022880,0.006770,0.293790,1.000000,0.293790,1.000000,0.293790,1.000000,2.823320,2.823320
0.751710,0.197250,0.040430,0.010610,0.297750,1.000000,0.297750,1.000000,0.297750,1.000000,1.471780,1.471780
0.733790,0.163840,0.083680,0.018680,0.322670,1.000000,0.322670,1.000000,0.322670,1.000000,1.000000,1.000000
