p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.491150,0.508850,0.000000,0.000000,0.000270,1.000000,0.000270,1.000000,0.000270,1.000000,1.000000,1.000000
0.499780,0.500220,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504770,0.495230,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498260,0.500760,0.000490,0.000500,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,1.463010,1.463010
0.502450,0.496710,0.000420,0.000420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.484070,0.515930,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496420,0.502600,0.000490,0.000500,0.000520,1.000000,0.000520,1.000000,0.000520,1.000000,2.783160,2.783160
0.504390,0.495610,0.000000,0.000000,0.000910,1.000000,0.000910,1.000000,0.000910,1.000000,1.000000,1.000000
0.079880,0.079330,0.421850,0.418940,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,5.478000,5.478000
0.501660,0.488320,0.005080,0.004940,0.000610,1.000000,0.000610,1.000000,0.000610,1.000000,1.262760,1.262760
0.506420,0.493580,0.000000,0.000000,0.000430,1.000000,0.000430,1.000000,0.000430,1.000000,1.000000,1.000000
0.502210,0.497790,0.000000,0.000000,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,1.000000,1.000000
0.512100,0.486540,0.000700,0.000660,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,1.000000,1.000000
0.489900,0.510100,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490360,0.505740,0.001920,0.001980,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.366500,0.344110,0.149250,0.140130,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.626380,1.626380
0.232990,0.228980,0.271340,0.266680,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,3.635080,3.635080
0.486970,0.510100,0.001430,0.001500,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.147490,1.147490
0.497420,0.502580,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497050,0.502930,0.000010,0.000010,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,1.000000,1.000000
0.504810,0.493040,0.001080,0.001060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497660,0.497620,0.002360,0.002360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505200,0.494800,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503380,0.496620,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492690,0.507310,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.509130,0.490870,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505780,0.494150,0.000030,0.000030,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.494220,0.505780,0.000000,0.000000,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,1.000000,1.000000
0.109990,0.108680,0.393000,0.388330,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,5.034660,5.034660
0.510000,0.490000,0.000000,0.000000,0.000410,1.000000,0.000410,1.000000,0.000410,1.000000,1.000000,1.000000
0.490680,0.503660,0.002790,0.002870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.728440,1.728440
0.500600,0.498410,0.000490,0.000490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500300,0.497730,0.000990,0.000980,0.000560,1.000000,0.000560,1.000000,0.000560,1.000000,1.000000,1.000000
0.490620,0.507170,0.001090,0.001120,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504140,0.495860,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500540,0.497870,0.000800,0.000800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508930,0.491070,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.487000,0.509190,0.001860,0.001950,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.855640,1.855640
0.489100,0.510290,0.000300,0.000310,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.061500,0.061670,0.437830,0.439000,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,5.892180,5.892180
0.497110,0.490950,0.006010,0.005930,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,2.922620,2.922620
0.500330,0.499560,0.000060,0.000060,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.507540,0.492350,0.000060,0.000060,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.496780,0.500920,0.001140,0.001150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500720,0.499280,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500110,0.499890,0.000000,0.000000,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,1.000000,1.000000
0.492110,0.507890,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497860,0.502140,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494300,0.505700,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489860,0.488680,0.010740,0.010720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500780,0.485820,0.006800,0.006600,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495630,0.498920,0.002710,0.002730,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497100,0.502900,0.000000,0.000000,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,1.000000,1.000000
0.405900,0.387490,0.105700,0.100910,0.000300,1.000000,0.000300,1.000000,0.000300,1.000000,1.564440,1.564440
0.495480,0.502430,0.001040,0.001050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493360,0.506600,0.000020,0.000020,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.000000,1.000000
0.513260,0.482150,0.002370,0.002230,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.376030,2.376030
0.483700,0.516300,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497300,0.502700,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499050,0.500910,0.000020,0.000020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504150,0.494990,0.000440,0.000430,0.000690,1.000000,0.000690,1.000000,0.000690,1.000000,1.849260,1.849260
0.505060,0.494940,0.000000,0.000000,0.000640,1.000000,0.000640,1.000000,0.000640,1.000000,1.000000,1.000000
0.520030,0.479970,0.000000,0.000000,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,1.000000,1.000000
0.499320,0.500680,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.487800,0.501220,0.005410,0.005560,0.000940,1.000000,0.000940,1.000000,0.000940,1.000000,1.787180,1.787180
0.495070,0.504930,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508740,0.491260,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497090,0.494630,0.004150,0.004130,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.000000,1.000000
0.501590,0.498410,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496150,0.503800,0.000030,0.000030,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.495720,0.504280,0.000000,0.000000,0.000060,1.000000,0.000060,1.000000,0.000060,1.000000,1.000000,1.000000
0.432190,0.414360,0.078340,0.075110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489380,0.492560,0.009000,0.009060,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.000000,1.000000
0.496050,0.502050,0.000950,0.000960,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,2.326310,2.326310
0.496780,0.503220,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501370,0.488470,0.005150,0.005010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.021990,1.021990
0.499530,0.500470,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503370,0.496630,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500710,0.498940,0.000170,0.000170,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,11.506770,11.506770
0.502740,0.497250,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,31.599490,31.599490
0.500110,0.499890,0.000000,0.000000,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,1.000000,1.000000
0.495270,0.504730,0.000000,0.000000,0.000760,1.000000,0.000760,1.000000,0.000760,1.000000,1.000000,1.000000
0.497680,0.502320,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501830,0.498170,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496600,0.503400,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.410950,0.389440,0.102490,0.097120,0.000530,1.000000,0.000530,1.000000,0.000530,1.000000,1.565650,1.565650
0.497290,0.491040,0.005870,0.005800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.472200,1.472200
0.492010,0.494380,0.006790,0.006820,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,1.000000,1.000000
0.355310,0.358420,0.142510,0.143760,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.144560,2.144560
0.499660,0.500340,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.487480,0.512520,0.000000,0.000000,0.000440,1.000000,0.000440,1.000000,0.000440,1.000000,1.000000,1.000000
0.485460,0.498470,0.007930,0.008140,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498300,0.501700,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497070,0.496600,0.003170,0.003160,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,1.000000,1.000000
0.504950,0.490870,0.002120,0.002060,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.000000,1.000000
0.502410,0.497590,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500100,0.499900,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501890,0.498110,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497070,0.501830,0.000550,0.000550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,14.079860,14.079860
0.492980,0.500600,0.003190,0.003240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499380,0.500620,0.000000,0.000000,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.505970,0.494030,0.000000,0.000000,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,1.000000,1.000000
0.494950,0.502760,0.001140,0.001150,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.499690,0.500310,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492050,0.507840,0.000050,0.000060,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,19.425560,19.425560
0.496590,0.498810,0.002290,0.002300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.206500,0.206490,0.293520,0.293500,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495960,0.504040,0.000000,0.000000,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,25.183450,25.183450
0.483450,0.516550,0.000000,0.000000,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,1.000000,1.000000
0.504750,0.492980,0.001150,0.001120,0.000060,1.000000,0.000060,1.000000,0.000060,1.000000,1.000000,1.000000
0.509680,0.490320,0.000000,0.000000,0.000520,1.000000,0.000520,1.000000,0.000520,1.000000,1.000000,1.000000
0.502810,0.497190,0.000000,0.000000,0.000410,1.000000,0.000410,1.000000,0.000410,1.000000,1.000000,1.000000
0.503910,0.496090,0.000000,0.000000,0.000390,1.000000,0.000390,1.000000,0.000390,1.000000,1.000000,1.000000
0.503380,0.494780,0.000920,0.000910,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495530,0.504470,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494150,0.505850,0.000000,0.000000,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.000000,1.000000
0.508830,0.491170,0.000000,0.000000,0.000690,1.000000,0.000690,1.000000,0.000690,1.000000,1.000000,1.000000
0.491600,0.499650,0.004340,0.004410,0.000420,1.000000,0.000420,1.000000,0.000420,1.000000,1.000000,1.000000
0.504730,0.493580,0.000860,0.000840,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.524640,1.524640
0.496760,0.503240,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000010,1.000010
0.527280,0.472720,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500310,0.499690,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498220,0.488240,0.006840,0.006700,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,1.262790,1.262790
0.494900,0.505100,0.000000,0.000000,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,1.000000,1.000000
0.494520,0.503620,0.000920,0.000940,0.000270,1.000000,0.000270,1.000000,0.000270,1.000000,1.000000,1.000000
0.505690,0.494310,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500480,0.498190,0.000670,0.000660,0.000500,1.000000,0.000500,1.000000,0.000500,1.000000,1.933310,1.933310
0.508600,0.491400,0.000000,0.000000,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.000000,1.000000
0.496740,0.503260,0.000000,0.000000,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,1.000000,1.000000
0.508050,0.490330,0.000820,0.000790,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,1.000000,1.000000
0.511160,0.487090,0.000900,0.000850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496300,0.503700,0.000000,0.000000,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,1.000000,1.000000
0.502940,0.497060,0.000000,0.000000,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,1.000000,1.000000
0.488140,0.510920,0.000460,0.000480,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,1.000000,1.000000
0.517960,0.482040,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496190,0.503810,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498440,0.501560,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498690,0.493710,0.003820,0.003780,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.000000,1.000000
0.507960,0.492040,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506880,0.490850,0.001150,0.001110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505010,0.494990,0.000000,0.000000,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,1.000000,1.000000
0.510230,0.488970,0.000410,0.000390,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.487830,0.512170,0.000000,0.000000,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,1.000000,1.000000
0.501040,0.498380,0.000290,0.000290,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.497710,0.497660,0.002320,0.002320,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489870,0.500830,0.004600,0.004700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493110,0.500200,0.003320,0.003370,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499070,0.500930,0.000000,0.000000,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.000000,1.000000
0.498420,0.501580,0.000000,0.000000,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,1.000000,1.000000
0.494340,0.499400,0.003110,0.003140,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,1.000000,1.000000
0.503200,0.496800,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494170,0.505830,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.485680,0.508310,0.002940,0.003080,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507340,0.488220,0.002270,0.002180,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.003070,1.003070
0.500620,0.499380,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502250,0.497750,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.510320,0.481930,0.003990,0.003770,0.000510,1.000000,0.000510,1.000000,0.000510,1.000000,1.069460,1.069460
0.504040,0.495960,0.000000,0.000000,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.000000,1.000000
0.510270,0.489730,0.000000,0.000000,0.000750,1.000000,0.000750,1.000000,0.000750,1.000000,1.000000,1.000000
0.511730,0.488270,0.000000,0.000000,0.000420,1.000000,0.000420,1.000000,0.000420,1.000000,1.000000,1.000000
0.501150,0.498850,0.000000,0.000000,0.000660,1.000000,0.000660,1.000000,0.000660,1.000000,1.000000,1.000000
0.498650,0.501350,0.000000,0.000000,0.000590,1.000000,0.000590,1.000000,0.000590,1.000000,1.000000,1.000000
0.500140,0.499860,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512220,0.487780,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.348350,0.365360,0.139730,0.146560,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.581260,1.581260
0.500650,0.499350,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506560,0.491390,0.001040,0.001010,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.000060,1.000060
0.486280,0.513720,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.510600,0.489400,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.513690,0.486310,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495460,0.504540,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489420,0.510580,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502270,0.497700,0.000010,0.000010,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,1.000000,1.000000
0.508780,0.491220,0.000000,0.000000,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.000000,1.000000
0.499630,0.496420,0.001980,0.001970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494610,0.499680,0.002840,0.002870,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.496700,0.503300,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508350,0.491650,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507550,0.490930,0.000770,0.000750,0.000580,1.000000,0.000580,1.000000,0.000580,1.000000,1.000000,1.000000
0.307200,0.292850,0.204760,0.195190,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,2.819680,2.819680
0.493290,0.499890,0.003390,0.003430,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,1.000000,1.000000
0.478740,0.494740,0.013040,0.013470,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,1.000000,1.000000
0.500600,0.497290,0.001060,0.001050,0.000090,1.000000,0.000090,1.000000,0.000090,1.000000,1.000000,1.000000
0.505490,0.494510,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507940,0.482120,0.005100,0.004840,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,1.000000,1.000000
0.505110,0.494890,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506140,0.493860,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.311140,0.314660,0.186050,0.188150,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,2.069990,2.069990
0.495750,0.504210,0.000020,0.000020,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.504510,0.495490,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504580,0.495420,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.487560,0.510780,0.000810,0.000850,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.126970,1.126970
0.505140,0.494860,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508790,0.491210,0.000000,0.000000,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,1.000000,1.000000
0.504460,0.495480,0.000030,0.000030,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.487670,0.506730,0.002750,0.002850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492400,0.493060,0.007260,0.007270,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498410,0.501590,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499460,0.487610,0.006540,0.006380,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.528700,1.528700
0.509830,0.490170,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,13.225190,13.225190
0.497340,0.498110,0.002270,0.002280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.655110,1.655110
0.501610,0.498390,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490180,0.495880,0.006930,0.007010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.478330,0.502310,0.009440,0.009920,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490150,0.509850,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493330,0.506650,0.000010,0.000010,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,1.000000,1.000000
0.506110,0.493520,0.000190,0.000190,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.509710,0.490290,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.995650,23.995650
0.492830,0.507170,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.391480,0.382830,0.114110,0.111590,0.000540,1.000000,0.000540,1.000000,0.000540,1.000000,1.508600,1.508600
0.506540,0.493460,0.000000,0.000000,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,1.000000,1.000000
0.504340,0.495660,0.000000,0.000000,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,1.000000,1.000000
0.502850,0.496180,0.000490,0.000480,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,19.158810,19.158810
0.501470,0.487980,0.005340,0.005200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494750,0.505250,0.000000,0.000000,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.000000,1.000000
0.504190,0.495810,0.000000,0.000000,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.000000,1.000000
0.360090,0.359360,0.140420,0.140130,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.747010,1.747010
0.499590,0.500320,0.000050,0.000050,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.497390,0.502600,0.000000,0.000000,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,1.000000,1.000000
0.498120,0.492130,0.004910,0.004850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.601790,1.601790
0.493440,0.506560,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496030,0.503970,0.000000,0.000000,0.000380,1.000000,0.000380,1.000000,0.000380,1.000000,1.000000,1.000000
0.501440,0.491200,0.003720,0.003640,0.000440,1.000000,0.000440,1.000000,0.000440,1.000000,1.556950,1.556950
0.497450,0.501120,0.000720,0.000720,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,28.663880,28.663880
0.501080,0.498880,0.000020,0.000020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499500,0.493780,0.003380,0.003340,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.030640,1.030640
0.495010,0.502650,0.001160,0.001180,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.497960,0.502040,0.000000,0.000000,0.000270,1.000000,0.000270,1.000000,0.000270,1.000000,1.000000,1.000000
0.501110,0.496520,0.001190,0.001180,0.000390,1.000000,0.000390,1.000000,0.000390,1.000000,1.000000,1.000000
0.489910,0.507820,0.001110,0.001160,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.376830,0.386530,0.116820,0.119820,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.706530,1.706530
0.484560,0.512680,0.001340,0.001420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.353180,1.353180
