p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.792900,0.207100,0.000000,0.000000,0.311960,1.000000,0.311960,1.000000,0.311960,1.000000,1.000000,1.000000
0.472190,0.153540,0.282430,0.091840,0.269200,1.000000,0.269200,1.000000,0.269200,1.000000,1.000000,1.000000
0.668780,0.280100,0.036020,0.015090,0.305070,1.000000,0.305070,1.000000,0.305070,1.000000,1.000000,1.000000
0.821540,0.178460,0.000000,0.000000,0.323540,1.000000,0.323540,1.000000,0.323540,1.000000,1.000000,1.000000
0.788250,0.211750,0.000000,0.000000,0.300950,1.000000,0.300950,1.000000,0.300950,1.000000,1.000000,1.000000
0.633370,0.250140,0.083510,0.032980,0.266860,1.000000,0.266860,1.000000,0.266860,1.000000,1.000000,1.000000
0.763400,0.213170,0.018320,0.005110,0.329030,1.000000,0.329030,1.000000,0.329030,1.000000,4.080330,4.080330
0.775330,0.224670,0.000000,0.000000,0.295350,1.000000,0.295350,1.000000,0.295350,1.000000,1.000000,1.000000
0.743600,0.256400,0.000000,0.000000,0.265440,1.000000,0.265440,1.000000,0.265440,1.000000,1.000000,1.000000
0.631280,0.250960,0.084270,0.033500,0.232650,1.000000,0.232650,1.000000,0.232650,1.000000,1.000000,1.000000
0.770980,0.218960,0.007830,0.002220,0.301970,1.000000,0.301970,1.000000,0.301970,1.000000,13.501250,13.501250
0.789820,0.210180,0.000000,0.000000,0.295560,1.000000,0.295560,1.000000,0.295560,1.000000,1.000000,1.000000
0.762460,0.237540,0.000000,0.000000,0.295930,1.000000,0.295930,1.000000,0.295930,1.000000,1.000000,1.000000
0.783860,0.216140,0.000000,0.000000,0.299460,1.000000,0.299460,1.000000,0.299460,1.000000,1.000000,1.000000
0.694130,0.230880,0.056280,0.018720,0.284890,1.000000,0.284890,1.000000,0.284890,1.000000,1.518500,1.518500
0.782230,0.217770,0.000000,0.000000,0.295300,1.000000,0.295300,1.000000,0.295300,1.000000,1.000000,1.000000
0.793830,0.196200,0.008000,0.001980,0.318360,1.000000,0.318360,1.000000,0.318360,1.000000,8.313680,8.313680
0.645950,0.354050,0.000000,0.000000,0.249550,1.000000,0.249550,1.000000,0.249550,1.000000,1.000000,1.000000
0.599980,0.123100,0.229780,0.047140,0.320410,1.000000,0.320410,1.000000,0.320410,1.000000,1.000000,1.000000
0.786360,0.213640,0.000000,0.000000,0.317070,1.000000,0.317070,1.000000,0.317070,1.000000,1.000000,1.000000
0.704220,0.229400,0.050070,0.016310,0.277280,1.000000,0.277280,1.000000,0.277280,1.000000,1.662680,1.662680
0.753420,0.246580,0.000000,0.000000,0.333090,1.000000,0.333090,1.000000,0.333090,1.000000,1.000000,1.000000
0.776330,0.223670,0.000000,0.000000,0.330090,1.000000,0.330090,1.000000,0.330090,1.000000,1.000000,1.000000
0.687420,0.312580,0.000000,0.000000,0.301740,1.000000,0.301740,1.000000,0.301740,1.000000,1.000000,1.000000
0.646700,0.283480,0.048540,0.021280,0.309580,1.000000,0.309580,1.000000,0.309580,1.000000,1.000000,1.000000
0.677230,0.229560,0.069620,0.023600,0.295030,1.000000,0.295030,1.000000,0.295030,1.000000,1.000000,1.000000
0.607690,0.270910,0.083970,0.037430,0.307410,1.000000,0.307410,1.000000,0.307410,1.000000,1.748120,1.748120
0.716990,0.283010,0.000000,0.000000,0.315670,1.000000,0.315670,1.000000,0.315670,1.000000,1.000000,1.000000
0.733420,0.266580,0.000000,0.000000,0.268440,1.000000,0.268440,1.000000,0.268440,1.000000,1.000000,1.000000
0.675030,0.256030,0.049980,0.018960,0.254510,1.000000,0.254510,1.000000,0.254510,1.000000,1.000000,1.000000
0.835800,0.164200,0.000000,0.000000,0.312810,1.000000,0.312810,1.000000,0.312810,1.000000,1.000000,1.000000
0.610940,0.251390,0.097530,0.040130,0.245760,1.000000,0.245760,1.000000,0.245760,1.000000,1.000000,1.000000
0.756730,0.186360,0.045670,0.011250,0.332690,1.000000,0.332690,1.000000,0.332690,1.000000,1.977960,1.977960
0.709040,0.290960,0.000000,0.000000,0.296970,1.000000,0.296970,1.000000,0.296970,1.000000,1.000000,1.000000
0.611300,0.249250,0.099070,0.040390,0.258370,1.000000,0.258370,1.000000,0.258370,1.000000,1.000000,1.000000
0.771070,0.228930,0.000000,0.000000,0.294680,1.000000,0.294680,1.000000,0.294680,1.000000,1.000000,1.000000
0.757430,0.242570,0.000000,0.000000,0.328460,1.000000,0.328460,1.000000,0.328460,1.000000,1.000000,1.000000
0.767100,0.232900,0.000000,0.000000,0.273600,1.000000,0.273600,1.000000,0.273600,1.000000,1.000000,1.000000
0.756600,0.243400,0.000000,0.000000,0.323110,1.000000,0.323110,1.000000,0.323110,1.000000,1.000000,1.000000
0.776480,0.223520,0.000000,0.000000,0.328730,1.000000,0.328730,1.000000,0.328730,1.000000,1.000000,1.000000
0.767790,0.232210,0.000000,0.000000,0.301940,1.000000,0.301940,1.000000,0.301940,1.000000,1.000000,1.000000
0.758810,0.241190,0.000000,0.000000,0.296970,1.000000,0.296970,1.000000,0.296970,1.000000,1.000000,1.000000
0.651920,0.243740,0.075940,0.028390,0.282430,1.000000,0.282430,1.000000,0.282430,1.000000,2.099620,2.099620
0.713250,0.237570,0.036900,0.012290,0.280660,1.000000,0.280660,1.000000,0.280660,1.000000,2.927750,2.927750
0.758080,0.227600,0.011010,0.003310,0.301930,1.000000,0.301930,1.000000,0.301930,1.000000,4.877780,4.877780
0.825830,0.174170,0.000000,0.000000,0.285030,1.000000,0.285030,1.000000,0.285030,1.000000,1.000000,1.000000
0.786990,0.213010,0.000000,0.000000,0.297900,1.000000,0.297900,1.000000,0.297900,1.000000,1.000000,1.000000
0.749590,0.250410,0.000000,0.000000,0.271150,1.000000,0.271150,1.000000,0.271150,1.000000,1.000000,1.000000
0.804430,0.195570,0.000000,0.000000,0.286380,1.000000,0.286380,1.000000,0.286380,1.000000,1.000000,1.000000
0.760620,0.239380,0.000000,0.000000,0.324590,1.000000,0.324590,1.000000,0.324590,1.000000,1.000000,1.000000
0.679470,0.320530,0.000000,0.000000,0.297360,1.000000,0.297360,1.000000,0.297360,1.000000,1.000000,1.000000
0.700760,0.270100,0.021030,0.008100,0.283630,1.000000,0.283630,1.000000,0.283630,1.000000,3.831970,3.831970
0.791010,0.203040,0.004740,0.001220,0.299360,1.000000,0.299360,1.000000,0.299360,1.000000,672.105680,672.105680
0.767970,0.232030,0.000000,0.000000,0.319610,1.000000,0.319610,1.000000,0.319610,1.000000,1.000000,1.000000
0.739380,0.228440,0.024580,0.007600,0.315960,1.000000,0.315960,1.000000,0.315960,1.000000,1.993990,1.993990
0.710800,0.289200,0.000000,0.000000,0.251800,1.000000,0.251800,1.000000,0.251800,1.000000,1.000000,1.000000
0.611590,0.288710,0.067730,0.031970,0.246120,1.000000,0.246120,1.000000,0.246120,1.000000,1.000000,1.000000
0.705460,0.294540,0.000000,0.000000,0.299660,1.000000,0.299660,1.000000,0.299660,1.000000,1.000000,1.000000
0.746800,0.253200,0.000000,0.000000,0.301430,1.000000,0.301430,1.000000,0.301430,1.000000,1.000000,1.000000
0.671440,0.328560,0.000000,0.000000,0.271420,1.000000,0.271420,1.000000,0.271420,1.000000,1.000000,1.000000
0.752060,0.215520,0.025200,0.007220,0.349520,1.000000,0.349520,1.000000,0.349520,1.000000,2.107080,2.107080
0.611380,0.197560,0.144400,0.046660,0.285770,1.000000,0.285770,1.000000,0.285770,1.000000,1.000000,1.000000
0.840670,0.147200,0.010330,0.001810,0.324490,1.000000,0.324490,1.000000,0.324490,1.000000,6.139200,6.139200
0.705460,0.294540,0.000000,0.000000,0.260660,1.000000,0.260660,1.000000,0.260660,1.000000,1.000000,1.000000
0.703880,0.296120,0.000000,0.000000,0.315270,1.000000,0.315270,1.000000,0.315270,1.000000,1.000000,1.000000
0.714740,0.285260,0.000000,0.000000,0.276750,1.000000,0.276750,1.000000,0.276750,1.000000,1.000000,1.000000
0.646630,0.353370,0.000000,0.000000,0.232810,1.000000,0.232810,1.000000,0.232810,1.000000,1.000000,1.000000
0.792460,0.207540,0.000000,0.000000,0.296690,1.000000,0.296690,1.000000,0.296690,1.000000,1.000000,1.000000
0.652380,0.250730,0.069990,0.026900,0.267440,1.000000,0.267440,1.000000,0.267440,1.000000,1.000000,1.000000
0.731090,0.268910,0.000000,0.000000,0.280640,1.000000,0.280640,1.000000,0.280640,1.000000,1.000000,1.000000
0.701690,0.264460,0.024580,0.009260,0.309890,1.000000,0.309890,1.000000,0.309890,1.000000,2.861230,2.861230
0.745860,0.254140,0.000000,0.000000,0.289480,1.000000,0.289480,1.000000,0.289480,1.000000,1.000000,1.000000
0.765460,0.234540,0.000000,0.000000,0.303190,1.000000,0.303190,1.000000,0.303190,1.000000,1.000000,1.000000
0.686740,0.313260,0.000000,0.000000,0.281990,1.000000,0.281990,1.000000,0.281990,1.000000,1.000000,1.000000
0.714290,0.285710,0.000000,0.000000,0.280260,1.000000,0.280260,1.000000,0.280260,1.000000,1.000000,1.000000
0.834530,0.165470,0.000000,0.000000,0.343250,1.000000,0.343250,1.000000,0.343250,1.000000,1.000000,1.000000
0.686090,0.280400,0.023790,0.009720,0.253420,1.000000,0.253420,1.000000,0.253420,1.000000,1.000000,1.000000
0.794430,0.205570,0.000000,0.000000,0.285820,1.000000,0.285820,1.000000,0.285820,1.000000,1.000000,1.000000
0.652280,0.294710,0.036510,0.016500,0.267790,1.000000,0.267790,1.000000,0.267790,1.000000,3.555830,3.555830
0.836900,0.163100,0.000000,0.000000,0.306330,1.000000,0.306330,1.000000,0.306330,1.000000,1.000000,1.000000
0.709010,0.290990,0.000000,0.000000,0.293450,1.000000,0.293450,1.000000,0.293450,1.000000,1.000000,1.000000
0.793370,0.206630,0.000000,0.000000,0.285480,1.000000,0.285480,1.000000,0.285480,1.000000,1.000000,1.000000
0.691650,0.308350,0.000000,0.000000,0.279920,1.000000,0.279920,1.000000,0.279920,1.000000,1.000000,1.000000
0.767640,0.232360,0.000000,0.000000,0.346090,1.000000,0.346090,1.000000,0.346090,1.000000,1.000000,1.000000
0.724790,0.275210,0.000000,0.000000,0.276070,1.000000,0.276070,1.000000,0.276070,1.000000,1.000000,1.000000
0.659050,0.186920,0.120000,0.034030,0.286610,1.000000,0.286610,1.000000,0.286610,1.000000,1.000000,1.000000
0.788680,0.191710,0.015780,0.003830,0.324250,1.000000,0.324250,1.000000,0.324250,1.000000,6.358140,6.358140
0.645860,0.195770,0.121530,0.036840,0.334150,1.000000,0.334150,1.000000,0.334150,1.000000,2.139150,2.139150
0.714790,0.234180,0.038440,0.012590,0.304860,1.000000,0.304860,1.000000,0.304860,1.000000,1.000000,1.000000
0.718260,0.281740,0.000000,0.000000,0.281960,1.000000,0.281960,1.000000,0.281960,1.000000,1.000000,1.000000
0.656930,0.343070,0.000000,0.000000,0.272440,1.000000,0.272440,1.000000,0.272440,1.000000,1.000000,1.000000
0.715630,0.284370,0.000000,0.000000,0.285010,1.000000,0.285010,1.000000,0.285010,1.000000,1.000000,1.000000
0.755870,0.200850,0.034190,0.009090,0.307850,1.000000,0.307850,1.000000,0.307850,1.000000,1.000000,1.000000
0.754620,0.245380,0.000000,0.000000,0.293420,1.000000,0.293420,1.000000,0.293420,1.000000,1.000000,1.000000
0.716460,0.283540,0.000000,0.000000,0.313650,1.000000,0.313650,1.000000,0.313650,1.000000,1.000000,1.000000
0.766480,0.233520,0.000000,0.000000,0.330630,1.000000,0.330630,1.000000,0.330630,1.000000,1.000000,1.000000
0.681960,0.318040,0.000000,0.000000,0.253540,1.000000,0.253540,1.000000,0.253540,1.000000,1.000000,1.000000
0.697720,0.302280,0.000000,0.000000,0.292990,1.000000,0.292990,1.000000,0.292990,1.000000,1.000000,1.000000
0.602800,0.142170,0.206360,0.048670,0.326560,1.000000,0.326560,1.000000,0.326560,1.000000,2.842830,2.842830
0.689730,0.236290,0.055100,0.018880,0.318140,1.000000,0.318140,1.000000,0.318140,1.000000,1.000000,1.000000
0.655280,0.336690,0.005310,0.002730,0.270580,1.000000,0.270580,1.000000,0.270580,1.000000,5.600840,5.600840
0.770120,0.214590,0.011960,0.003330,0.264510,1.000000,0.264510,1.000000,0.264510,1.000000,6.847220,6.847220
0.746170,0.201270,0.041400,0.011170,0.297110,1.000000,0.297110,1.000000,0.297110,1.000000,1.000000,1.000000
0.729370,0.270630,0.000000,0.000000,0.295030,1.000000,0.295030,1.000000,0.295030,1.000000,1.000000,1.000000
0.763560,0.236440,0.000000,0.000000,0.249200,1.000000,0.249200,1.000000,0.249200,1.000000,1.000000,1.000000
0.730250,0.250980,0.013970,0.004800,0.283820,1.000000,0.283820,1.000000,0.283820,1.000000,4.566020,4.566020
0.477820,0.102140,0.346060,0.073980,0.344580,1.000000,0.344580,1.000000,0.344580,1.000000,1.265070,1.265070
0.747450,0.252550,0.000000,0.000000,0.287480,1.000000,0.287480,1.000000,0.287480,1.000000,1.000000,1.000000
0.644040,0.183700,0.134020,0.038230,0.311600,1.000000,0.311600,1.000000,0.311600,1.000000,1.000000,1.000000
0.729130,0.238920,0.024070,0.007890,0.325600,1.000000,0.325600,1.000000,0.325600,1.000000,2.812070,2.812070
0.693980,0.176130,0.103600,0.026290,0.292500,1.000000,0.292500,1.000000,0.292500,1.000000,1.000000,1.000000
0.772650,0.203770,0.018660,0.004920,0.318060,1.000000,0.318060,1.000000,0.318060,1.000000,10.939350,10.939350
0.834040,0.165960,0.000000,0.000000,0.311750,1.000000,0.311750,1.000000,0.311750,1.000000,1.000000,1.000000
0.744640,0.255360,0.000000,0.000000,0.279660,1.000000,0.279660,1.000000,0.279660,1.000000,1.000000,1.000000
0.662050,0.324340,0.009130,0.004470,0.267150,1.000000,0.267150,1.000000,0.267150,1.000000,5.738160,5.738160
0.719850,0.280150,0.000000,0.000000,0.277760,1.000000,0.277760,1.000000,0.277760,1.000000,1.000000,1.000000
0.713460,0.286540,0.000000,0.000000,0.290070,1.000000,0.290070,1.000000,0.290070,1.000000,1.000000,1.000000
0.765310,0.171210,0.051880,0.011610,0.321900,1.000000,0.321900,1.000000,0.321900,1.000000,1.000000,1.000000
0.696350,0.303650,0.000000,0.000000,0.284280,1.000000,0.284280,1.000000,0.284280,1.000000,1.000000,1.000000
0.761700,0.238300,0.000000,0.000000,0.308770,1.000000,0.308770,1.000000,0.308770,1.000000,1.000000,1.000000
0.769730,0.230270,0.000000,0.000000,0.298880,1.000000,0.298880,1.000000,0.298880,1.000000,1.000000,1.000000
0.722620,0.277380,0.000000,0.000000,0.306470,1.000000,0.306470,1.000000,0.306470,1.000000,1.000000,1.000000
0.764070,0.180780,0.044590,0.010550,0.297180,1.000000,0.297180,1.000000,0.297180,1.000000,1.842930,1.842930
0.725540,0.274460,0.000000,0.000000,0.279290,1.000000,0.279290,1.000000,0.279290,1.000000,1.000000,1.000000
0.737140,0.262860,0.000000,0.000000,0.301940,1.000000,0.301940,1.000000,0.301940,1.000000,1.000000,1.000000
0.636140,0.319560,0.029480,0.014810,0.229660,1.000000,0.229660,1.000000,0.229660,1.000000,2.896200,2.896200
0.728650,0.263190,0.006000,0.002170,0.297240,1.000000,0.297240,1.000000,0.297240,1.000000,5.131260,5.131260
0.689450,0.310550,0.000000,0.000000,0.298680,1.000000,0.298680,1.000000,0.298680,1.000000,1.000000,1.000000
0.786220,0.213780,0.000000,0.000000,0.288310,1.000000,0.288310,1.000000,0.288310,1.000000,1.000000,1.000000
0.779850,0.220150,0.000000,0.000000,0.317470,1.000000,0.317470,1.000000,0.317470,1.000000,1.000000,1.000000
0.706260,0.293740,0.000000,0.000000,0.307060,1.000000,0.307060,1.000000,0.307060,1.000000,1.000000,1.000000
0.736880,0.222250,0.031400,0.009470,0.269560,1.000000,0.269560,1.000000,0.269560,1.000000,3.872040,3.872040
0.757110,0.225370,0.013500,0.004020,0.292600,1.000000,0.292600,1.000000,0.292600,1.000000,1.000000,1.000000
0.761750,0.238250,0.000000,0.000000,0.300940,1.000000,0.300940,1.000000,0.300940,1.000000,1.000000,1.000000
0.743370,0.256630,0.000000,0.000000,0.262570,1.000000,0.262570,1.000000,0.262570,1.000000,1.000000,1.000000
0.768780,0.231220,0.000000,0.000000,0.296840,1.000000,0.296840,1.000000,0.296840,1.000000,1.000000,1.000000
0.809140,0.161820,0.024200,0.004840,0.383550,1.000000,0.383550,1.000000,0.383550,1.000000,6.255510,6.255510
0.795800,0.203990,0.000170,0.000040,0.317380,1.000000,0.317380,1.000000,0.317380,1.000000,1.000000,1.000000
0.743290,0.256710,0.000000,0.000000,0.313570,1.000000,0.313570,1.000000,0.313570,1.000000,1.000000,1.000000
0.727170,0.212050,0.047060,0.013720,0.311130,1.000000,0.311130,1.000000,0.311130,1.000000,1.476480,1.476480
0.695770,0.304230,0.000000,0.000000,0.285670,1.000000,0.285670,1.000000,0.285670,1.000000,1.000000,1.000000
0.704000,0.296000,0.000000,0.000000,0.283110,1.000000,0.283110,1.000000,0.283110,1.000000,1.000000,1.000000
0.631310,0.220350,0.109960,0.038380,0.278730,1.000000,0.278730,1.000000,0.278730,1.000000,1.000000,1.000000
0.699440,0.300560,0.000000,0.000000,0.282750,1.000000,0.282750,1.000000,0.282750,1.000000,1.000000,1.000000
0.792400,0.190430,0.013840,0.003330,0.317430,1.000000,0.317430,1.000000,0.317430,1.000000,8.944200,8.944200
0.735760,0.264240,0.000000,0.000000,0.266370,1.000000,0.266370,1.000000,0.266370,1.000000,1.000000,1.000000
0.772770,0.227230,0.000000,0.000000,0.274310,1.000000,0.274310,1.000000,0.274310,1.000000,1.000000,1.000000
0.698030,0.301970,0.000000,0.000000,0.359100,1.000000,0.359100,1.000000,0.359100,1.000000,1.000000,1.000000
0.642720,0.320860,0.024300,0.012130,0.272060,1.000000,0.272060,1.000000,0.272060,1.000000,5.832850,5.832850
0.594530,0.303510,0.067500,0.034460,0.260460,1.000000,0.260460,1.000000,0.260460,1.000000,1.000000,1.000000
0.701500,0.278470,0.014340,0.005690,0.314080,1.000000,0.314080,1.000000,0.314080,1.000000,1.000000,1.000000
0.748280,0.251720,0.000000,0.000000,0.302220,1.000000,0.302220,1.000000,0.302220,1.000000,1.000000,1.000000
0.835860,0.164140,0.000000,0.000000,0.309710,1.000000,0.309710,1.000000,0.309710,1.000000,1.000000,1.000000
0.745500,0.254500,0.000000,0.000000,0.287040,1.000000,0.287040,1.000000,0.287040,1.000000,1.000000,1.000000
0.726800,0.221170,0.039890,0.012140,0.325420,1.000000,0.325420,1.000000,0.325420,1.000000,3.517830,3.517830
0.714470,0.278440,0.005100,0.001990,0.294040,1.000000,0.294040,1.000000,0.294040,1.000000,14.427860,14.427860
0.779830,0.197110,0.018400,0.004650,0.299200,1.000000,0.299200,1.000000,0.299200,1.000000,1.871690,1.871690
0.701490,0.247100,0.038020,0.013390,0.280940,1.000000,0.280940,1.000000,0.280940,1.000000,1.000000,1.000000
0.780230,0.206330,0.010640,0.002810,0.328770,1.000000,0.328770,1.000000,0.328770,1.000000,3.299930,3.299930
0.723560,0.170540,0.085700,0.020200,0.309280,1.000000,0.309280,1.000000,0.309280,1.000000,1.168370,1.168370
0.771430,0.214680,0.010870,0.003020,0.292020,1.000000,0.292020,1.000000,0.292020,1.000000,2.927680,2.927680
0.672780,0.212760,0.086960,0.027500,0.290140,1.000000,0.290140,1.000000,0.290140,1.000000,1.000000,1.000000
0.768400,0.231600,0.000000,0.000000,0.354710,1.000000,0.354710,1.000000,0.354710,1.000000,1.000000,1.000000
0.743840,0.197890,0.046020,0.012240,0.298270,1.000000,0.298270,1.000000,0.298270,1.000000,1.000000,1.000000
0.799360,0.200640,0.000000,0.000000,0.335320,1.000000,0.335320,1.000000,0.335320,1.000000,1.000000,1.000000
0.751210,0.203530,0.035620,0.009650,0.265640,1.000000,0.265640,1.000000,0.265640,1.000000,6.002330,6.002330
0.729840,0.242440,0.020810,0.006910,0.296030,1.000000,0.296030,1.000000,0.296030,1.000000,3.733120,3.733120
0.837450,0.162550,0.000000,0.000000,0.350410,1.000000,0.350410,1.000000,0.350410,1.000000,1.000000,1.000000
0.593550,0.206560,0.148290,0.051610,0.300050,1.000000,0.300050,1.000000,0.300050,1.000000,1.348300,1.348300
0.748670,0.251330,0.000000,0.000000,0.309270,1.000000,0.309270,1.000000,0.309270,1.000000,1.000000,1.000000
0.777480,0.222520,0.000000,0.000000,0.296170,1.000000,0.296170,1.000000,0.296170,1.000000,1.000000,1.000000
0.694740,0.293470,0.008290,0.003500,0.277030,1.000000,0.277030,1.000000,0.277030,1.000000,18.769820,18.769820
0.761450,0.204470,0.026870,0.007210,0.296330,1.000000,0.296330,1.000000,0.296330,1.000000,2.559590,2.559590
0.781530,0.218470,0.000000,0.000000,0.310100,1.000000,0.310100,1.000000,0.310100,1.000000,1.000000,1.000000
0.607700,0.268120,0.086170,0.038020,0.325700,1.000000,0.325700,1.000000,0.325700,1.000000,1.000000,1.000000
0.602590,0.316670,0.052920,0.027810,0.303060,1.000000,0.303060,1.000000,0.303060,1.000000,1.000000,1.000000
0.756710,0.243290,0.000000,0.000000,0.284160,1.000000,0.284160,1.000000,0.284160,1.000000,1.000000,1.000000
0.508250,0.182420,0.227630,0.081700,0.284370,1.000000,0.284370,1.000000,0.284370,1.000000,1.000000,1.000000
0.629220,0.240480,0.094270,0.036030,0.273600,1.000000,0.273600,1.000000,0.273600,1.000000,1.267400,1.267400
0.692910,0.307090,0.000000,0.000000,0.263550,1.000000,0.263550,1.000000,0.263550,1.000000,1.000000,1.000000
0.533480,0.226360,0.168610,0.071540,0.287950,1.000000,0.287950,1.000000,0.287950,1.000000,1.000000,1.000000
0.772620,0.198020,0.023370,0.005990,0.308400,1.000000,0.308400,1.000000,0.308400,1.000000,1.000000,1.000000
0.464960,0.200470,0.233780,0.100790,0.296320,1.000000,0.296320,1.000000,0.296320,1.000000,1.190100,1.190100
0.641890,0.334600,0.015450,0.008050,0.257380,1.000000,0.257380,1.000000,0.257380,1.000000,1.000000,1.000000
0.779020,0.220980,0.000000,0.000000,0.281750,1.000000,0.281750,1.000000,0.281750,1.000000,1.000000,1.000000
0.617910,0.183330,0.153280,0.045480,0.296750,1.000000,0.296750,1.000000,0.296750,1.000000,1.000000,1.000000
0.743300,0.256700,0.000000,0.000000,0.302730,1.000000,0.302730,1.000000,0.302730,1.000000,1.000000,1.000000
0.762920,0.237080,0.000000,0.000000,0.285250,1.000000,0.285250,1.000000,0.285250,1.000000,1.000000,1.000000
0.616000,0.231400,0.110930,0.041670,0.258290,1.000000,0.258290,1.000000,0.258290,1.000000,1.000000,1.000000
0.810740,0.169590,0.016260,0.003400,0.311900,1.000000,0.311900,1.000000,0.311900,1.000000,1.000000,1.000000
0.642530,0.245090,0.081350,0.031030,0.270140,1.000000,0.270140,1.000000,0.270140,1.000000,1.000000,1.000000
0.833010,0.166990,0.000000,0.000000,0.309130,1.000000,0.309130,1.000000,0.309130,1.000000,1.000000,1.000000
0.709290,0.290710,0.000000,0.000000,0.331390,1.000000,0.331390,1.000000,0.331390,1.000000,1.000000,1.000000
0.584520,0.206880,0.154070,0.054530,0.276420,1.000000,0.276420,1.000000,0.276420,1.000000,1.000000,1.000000
0.743010,0.256990,0.000000,0.000000,0.333580,1.000000,0.333580,1.000000,0.333580,1.000000,1.000000,1.000000
0.742590,0.236470,0.015890,0.005060,0.300130,1.000000,0.300130,1.000000,0.300130,1.000000,64.986700,64.986700
0.771310,0.228690,0.000000,0.000000,0.306910,1.000000,0.306910,1.000000,0.306910,1.000000,1.000000,1.000000
0.674420,0.182060,0.113020,0.030510,0.311830,1.000000,0.311830,1.000000,0.311830,1.000000,1.664550,1.664550
0.632940,0.367060,0.000000,0.000000,0.260640,1.000000,0.260640,1.000000,0.260640,1.000000,1.000000,1.000000
0.446700,0.155130,0.295540,0.102630,0.306530,1.000000,0.306530,1.000000,0.306530,1.000000,1.000000,1.000000
0.720750,0.219530,0.045770,0.013940,0.264920,1.000000,0.264920,1.000000,0.264920,1.000000,2.606430,2.606430
0.810610,0.189390,0.000000,0.000000,0.336530,1.000000,0.336530,1.000000,0.336530,1.000000,1.000000,1.000000
0.730040,0.209820,0.046710,0.013430,0.272920,1.000000,0.272920,1.000000,0.272920,1.000000,4.482400,4.482400
0.736860,0.212910,0.038970,0.011260,0.292830,1.000000,0.292830,1.000000,0.292830,1.000000,4.574820,4.574820
0.748990,0.251010,0.000000,0.000000,0.322730,1.000000,0.322730,1.000000,0.322730,1.000000,1.000000,1.000000
0.589190,0.207800,0.150070,0.052930,0.326030,1.000000,0.326030,1.000000,0.326030,1.000000,1.561890,1.561890
0.678830,0.210940,0.084100,0.026130,0.291130,1.000000,0.291130,1.000000,0.291130,1.000000,2.256270,2.256270
0.887600,0.112400,0.000000,0.000000,0.340020,1.000000,0.340020,1.000000,0.340020,1.000000,1.000000,1.000000
0.716250,0.283750,0.000000,0.000000,0.320330,1.000000,0.320330,1.000000,0.320330,1.000000,1.000000,1.000000
0.719560,0.237840,0.032020,0.010580,0.326290,1.000000,0.326290,1.000000,0.326290,1.000000,7.277140,7.277140
0.602140,0.266260,0.091250,0.040350,0.247290,1.000000,0.247290,1.000000,0.247290,1.000000,1.000000,1.000000
0.735780,0.255580,0.006410,0.002230,0.295610,1.000000,0.295610,1.000000,0.295610,1.000000,36.508290,36.508290
0.750840,0.200080,0.038750,0.010330,0.320810,1.000000,0.320810,1.000000,0.320810,1.000000,2.371440,2.371440
0.663960,0.327150,0.005950,0.002930,0.281020,1.000000,0.281020,1.000000,0.281020,1.000000,17.733060,17.733060
0.661850,0.188320,0.116640,0.033190,0.344640,1.000000,0.344640,1.000000,0.344640,1.000000,1.152160,1.152160
0.716330,0.283670,0.000000,0.000000,0.289150,1.000000,0.289150,1.000000,0.289150,1.000000,1.000000,1.000000
0.837180,0.162820,0.000000,0.000000,0.328100,1.000000,0.328100,1.000000,0.328100,1.000000,1.000000,1.000000
0.716100,0.283900,0.000000,0.000000,0.340290,1.000000,0.340290,1.000000,0.340290,1.000000,1.000000,1.000000
0.787510,0.212490,0.000000,0.000000,0.301720,1.000000,0.301720,1.000000,0.301720,1.000000,1.000000,1.000000
0.621660,0.194330,0.140190,0.043820,0.265640,1.000000,0.265640,1.000000,0.265640,1.000000,1.000000,1.000000
0.717220,0.249080,0.025020,0.008690,0.325460,1.000000,0.325460,1.000000,0.325460,1.000000,3.629690,3.629690
0.712700,0.192790,0.074390,0.020120,0.333300,1.000000,0.333300,1.000000,0.333300,1.000000,1.000000,1.000000
0.807970,0.177880,0.011600,0.002550,0.316800,1.000000,0.316800,1.000000,0.316800,1.000000,11.424030,11.424030
0.647040,0.352960,0.000000,0.000000,0.279690,1.000000,0.279690,1.000000,0.279690,1.000000,1.000000,1.000000
0.659690,0.253440,0.062760,0.024110,0.258280,1.000000,0.258280,1.000000,0.258280,1.000000,5.931610,5.931610
0.745140,0.254860,0.000000,0.000000,0.329680,1.000000,0.329680,1.000000,0.329680,1.000000,1.000000,1.000000
0.743310,0.256690,0.000000,0.000000,0.293940,1.000000,0.293940,1.000000,0.293940,1.000000,1.000000,1.000000
0.718030,0.281970,0.000000,0.000000,0.257810,1.000000,0.257810,1.000000,0.257810,1.000000,1.000000,1.000000
0.773590,0.210730,0.012320,0.003360,0.300860,1.000000,0.300860,1.000000,0.300860,1.000000,5.527230,5.527230
0.767570,0.232430,0.000000,0.000000,0.321070,1.000000,0.321070,1.000000,0.321070,1.000000,1.000000,1.000000
0.835950,0.154370,0.008170,0.001510,0.319050,1.000000,0.319050,1.000000,0.319050,1.000000,15.497040,15.497040
0.708700,0.209650,0.063010,0.018640,0.326880,1.000000,0.326880,1.000000,0.326880,1.000000,1.270980,1.270980
