p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.754070,0.209270,0.028700,0.007960,0.277760,1.000000,0.277760,1.000000,0.277760,1.000000,1.000000,1.000000
0.762520,0.186450,0.041000,0.010030,0.266380,1.000000,0.266380,1.000000,0.266380,1.000000,1.000000,1.000000
0.829940,0.115460,0.047930,0.006670,0.330910,1.000000,0.330910,1.000000,0.330910,1.000000,1.838740,1.838740
0.761430,0.154130,0.070220,0.014220,0.292870,1.000000,0.292870,1.000000,0.292870,1.000000,1.486190,1.486190
0.721990,0.157920,0.098540,0.021550,0.344590,1.000000,0.344590,1.000000,0.344590,1.000000,1.219220,1.219220
0.689430,0.157350,0.124750,0.028470,0.267610,1.000000,0.267610,1.000000,0.267610,1.000000,2.012430,2.012430
0.644380,0.176930,0.140200,0.038500,0.298230,1.000000,0.298230,1.000000,0.298230,1.000000,1.000000,1.000000
0.808730,0.191270,0.000000,0.000000,0.283930,1.000000,0.283930,1.000000,0.283930,1.000000,1.000000,1.000000
0.780520,0.205780,0.010840,0.002860,0.337700,1.000000,0.337700,1.000000,0.337700,1.000000,16.002600,16.002600
0.829980,0.150750,0.016310,0.002960,0.303550,1.000000,0.303550,1.000000,0.303550,1.000000,2.713310,2.713310
0.500850,0.213800,0.199980,0.085370,0.276220,1.000000,0.276220,1.000000,0.276220,1.000000,1.000000,1.000000
0.782680,0.217320,0.000000,0.000000,0.334390,1.000000,0.334390,1.000000,0.334390,1.000000,1.000000,1.000000
0.755050,0.238690,0.004760,0.001500,0.312850,1.000000,0.312850,1.000000,0.312850,1.000000,11.214590,11.214590
0.668300,0.175110,0.124080,0.032510,0.293240,1.000000,0.293240,1.000000,0.293240,1.000000,1.000000,1.000000
0.818200,0.181800,0.000000,0.000000,0.321100,1.000000,0.321100,1.000000,0.321100,1.000000,1.000000,1.000000
0.681980,0.143740,0.143940,0.030340,0.294930,1.000000,0.294930,1.000000,0.294930,1.000000,2.350590,2.350590
0.827950,0.172050,0.000000,0.000000,0.322860,1.000000,0.322860,1.000000,0.322860,1.000000,1.000000,1.000000
0.780540,0.213950,0.004320,0.001180,0.291660,1.000000,0.291660,1.000000,0.291660,1.000000,23.575250,23.575250
0.631870,0.177850,0.148490,0.041790,0.271630,1.000000,0.271630,1.000000,0.271630,1.000000,3.612230,3.612230
0.792300,0.207700,0.000000,0.000000,0.290980,1.000000,0.290980,1.000000,0.290980,1.000000,1.000000,1.000000
0.793800,0.176970,0.023910,0.005330,0.315310,1.000000,0.315310,1.000000,0.315310,1.000000,1.000000,1.000000
0.764300,0.186680,0.039390,0.009620,0.285590,1.000000,0.285590,1.000000,0.285590,1.000000,1.973510,1.973510
0.705310,0.194680,0.078380,0.021630,0.283100,1.000000,0.283100,1.000000,0.283100,1.000000,1.000000,1.000000
0.349150,0.096720,0.433930,0.120200,0.294550,1.000000,0.294550,1.000000,0.294550,1.000000,1.000000,1.000000
0.837750,0.162250,0.000000,0.000000,0.320810,1.000000,0.320810,1.000000,0.320810,1.000000,1.000000,1.000000
0.745760,0.217210,0.028680,0.008350,0.286610,1.000000,0.286610,1.000000,0.286610,1.000000,3.269750,3.269750
0.802010,0.161270,0.030570,0.006150,0.357020,1.000000,0.357020,1.000000,0.357020,1.000000,5.042390,5.042390
0.637380,0.235430,0.092880,0.034310,0.258820,1.000000,0.258820,1.000000,0.258820,1.000000,3.011430,3.011430
0.781080,0.180400,0.031300,0.007230,0.269200,1.000000,0.269200,1.000000,0.269200,1.000000,2.564820,2.564820
0.628190,0.180960,0.148170,0.042680,0.302430,1.000000,0.302430,1.000000,0.302430,1.000000,1.000000,1.000000
0.820710,0.179290,0.000000,0.000000,0.313640,1.000000,0.313640,1.000000,0.313640,1.000000,1.000000,1.000000
0.753090,0.246910,0.000000,0.000000,0.270910,1.000000,0.270910,1.000000,0.270910,1.000000,1.000000,1.000000
0.864790,0.135210,0.000000,0.000000,0.353940,1.000000,0.353940,1.000000,0.353940,1.000000,1.000000,1.000000
0.832640,0.161410,0.004980,0.000970,0.315680,1.000000,0.315680,1.000000,0.315680,1.000000,482.687240,482.687240
0.370080,0.083940,0.445040,0.100940,0.302740,1.000000,0.302740,1.000000,0.302740,1.000000,1.000000,1.000000
0.721820,0.158690,0.097950,0.021530,0.297950,1.000000,0.297950,1.000000,0.297950,1.000000,1.000000,1.000000
0.676160,0.228330,0.071400,0.024110,0.334670,1.000000,0.334670,1.000000,0.334670,1.000000,1.000000,1.000000
0.752630,0.241250,0.004630,0.001480,0.310040,1.000000,0.310040,1.000000,0.310040,1.000000,998.999840,998.999840
0.629980,0.151630,0.176020,0.042370,0.311080,1.000000,0.311080,1.000000,0.311080,1.000000,1.000000,1.000000
0.520140,0.121050,0.291070,0.067740,0.293010,1.000000,0.293010,1.000000,0.293010,1.000000,1.000000,1.000000
0.533930,0.211270,0.182560,0.072240,0.265920,1.000000,0.265920,1.000000,0.265920,1.000000,1.000000,1.000000
0.244330,0.062710,0.551430,0.141530,0.297750,1.000000,0.297750,1.000000,0.297750,1.000000,1.000000,1.000000
0.763430,0.203660,0.025980,0.006930,0.319300,1.000000,0.319300,1.000000,0.319300,1.000000,1.000000,1.000000
0.712690,0.096070,0.168530,0.022720,0.321350,1.000000,0.321350,1.000000,0.321350,1.000000,1.000000,1.000000
0.829570,0.170430,0.000000,0.000000,0.302050,1.000000,0.302050,1.000000,0.302050,1.000000,1.000000,1.000000
0.752840,0.151760,0.079400,0.016000,0.312870,1.000000,0.312870,1.000000,0.312870,1.000000,1.000000,1.000000
0.732530,0.221430,0.035350,0.010690,0.313170,1.000000,0.313170,1.000000,0.313170,1.000000,1.565350,1.565350
0.505000,0.097750,0.332830,0.064420,0.283350,1.000000,0.283350,1.000000,0.283350,1.000000,1.058810,1.058810
0.776020,0.196610,0.021840,0.005530,0.275080,1.000000,0.275080,1.000000,0.275080,1.000000,1.000000,1.000000
0.613680,0.147020,0.193060,0.046250,0.297490,1.000000,0.297490,1.000000,0.297490,1.000000,1.000000,1.000000
0.764340,0.235660,0.000000,0.000000,0.297610,1.000000,0.297610,1.000000,0.297610,1.000000,1.000000,1.000000
0.827790,0.172210,0.000000,0.000000,0.325370,1.000000,0.325370,1.000000,0.325370,1.000000,1.000000,1.000000
0.683160,0.188120,0.100920,0.027790,0.293850,1.000000,0.293850,1.000000,0.293850,1.000000,1.000000,1.000000
0.609630,0.105910,0.242360,0.042110,0.328270,1.000000,0.328270,1.000000,0.328270,1.000000,1.000000,1.000000
0.758230,0.241770,0.000000,0.000000,0.262730,1.000000,0.262730,1.000000,0.262730,1.000000,1.000000,1.000000
0.700180,0.127670,0.145600,0.026550,0.296630,1.000000,0.296630,1.000000,0.296630,1.000000,1.000000,1.000000
0.676210,0.166210,0.126490,0.031090,0.302720,1.000000,0.302720,1.000000,0.302720,1.000000,1.000000,1.000000
0.476010,0.084480,0.373260,0.066240,0.297420,1.000000,0.297420,1.000000,0.297420,1.000000,1.000000,1.000000
0.570250,0.228980,0.143250,0.057520,0.350060,1.000000,0.350060,1.000000,0.350060,1.000000,1.334950,1.334950
0.788150,0.194450,0.013960,0.003440,0.332100,1.000000,0.332100,1.000000,0.332100,1.000000,5.977640,5.977640
0.644850,0.198300,0.119960,0.036890,0.310590,1.000000,0.310590,1.000000,0.310590,1.000000,1.000000,1.000000
0.780410,0.219590,0.000000,0.000000,0.331500,1.000000,0.331500,1.000000,0.331500,1.000000,1.000000,1.000000
0.800390,0.185170,0.011720,0.002710,0.296010,1.000000,0.296010,1.000000,0.296010,1.000000,3.848310,3.848310
0.648820,0.156460,0.156890,0.037830,0.291250,1.000000,0.291250,1.000000,0.291250,1.000000,1.000000,1.000000
0.561800,0.144780,0.233300,0.060120,0.301050,1.000000,0.301050,1.000000,0.301050,1.000000,1.000000,1.000000
0.562490,0.180770,0.194290,0.062440,0.286680,1.000000,0.286680,1.000000,0.286680,1.000000,1.000000,1.000000
0.812420,0.165160,0.018640,0.003790,0.272500,1.000000,0.272500,1.000000,0.272500,1.000000,1.000000,1.000000
0.784730,0.173050,0.034590,0.007630,0.271870,1.000000,0.271870,1.000000,0.271870,1.000000,6.993650,6.993650
0.790620,0.203320,0.004820,0.001240,0.293630,1.000000,0.293630,1.000000,0.293630,1.000000,16.366480,16.366480
0.780910,0.168080,0.041980,0.009040,0.296680,1.000000,0.296680,1.000000,0.296680,1.000000,1.000000,1.000000
0.695160,0.160700,0.117070,0.027060,0.298980,1.000000,0.298980,1.000000,0.298980,1.000000,1.000000,1.000000
0.761870,0.120610,0.101460,0.016060,0.295570,1.000000,0.295570,1.000000,0.295570,1.000000,2.992360,2.992360
0.753690,0.107560,0.121410,0.017330,0.303890,1.000000,0.303890,1.000000,0.303890,1.000000,1.000000,1.000000
0.798510,0.201490,0.000000,0.000000,0.341910,1.000000,0.341910,1.000000,0.341910,1.000000,1.000000,1.000000
0.804560,0.146560,0.041350,0.007530,0.317570,1.000000,0.317570,1.000000,0.317570,1.000000,1.418330,1.418330
0.478510,0.097100,0.352800,0.071590,0.278670,1.000000,0.278670,1.000000,0.278670,1.000000,1.000000,1.000000
0.825330,0.174670,0.000000,0.000000,0.299300,1.000000,0.299300,1.000000,0.299300,1.000000,1.000000,1.000000
0.791480,0.208520,0.000000,0.000000,0.342260,1.000000,0.342260,1.000000,0.342260,1.000000,1.000000,1.000000
0.801840,0.198160,0.000000,0.000000,0.316560,1.000000,0.316560,1.000000,0.316560,1.000000,1.000000,1.000000
0.734290,0.136500,0.108960,0.020250,0.312380,1.000000,0.312380,1.000000,0.312380,1.000000,2.551240,2.551240
0.556840,0.125090,0.259720,0.058350,0.275910,1.000000,0.275910,1.000000,0.275910,1.000000,1.000000,1.000000
0.826630,0.173370,0.000000,0.000000,0.295380,1.000000,0.295380,1.000000,0.295380,1.000000,1.000000,1.000000
0.765970,0.138680,0.080730,0.014620,0.321910,1.000000,0.321910,1.000000,0.321910,1.000000,2.076340,2.076340
0.806490,0.156990,0.030570,0.005950,0.260250,1.000000,0.260250,1.000000,0.260250,1.000000,3.378030,3.378030
0.844510,0.155490,0.000000,0.000000,0.298870,1.000000,0.298870,1.000000,0.298870,1.000000,1.000000,1.000000
0.820200,0.151010,0.024320,0.004480,0.256190,1.000000,0.256190,1.000000,0.256190,1.000000,8.130140,8.130140
0.604440,0.174940,0.171100,0.049520,0.301170,1.000000,0.301170,1.000000,0.301170,1.000000,1.000000,1.000000
0.601240,0.128540,0.222630,0.047600,0.277950,1.000000,0.277950,1.000000,0.277950,1.000000,1.000000,1.000000
0.762860,0.237140,0.000000,0.000000,0.309190,1.000000,0.309190,1.000000,0.309190,1.000000,1.000000,1.000000
0.817640,0.182360,0.000000,0.000000,0.304330,1.000000,0.304330,1.000000,0.304330,1.000000,1.000000,1.000000
0.745050,0.147070,0.090100,0.017780,0.296180,1.000000,0.296180,1.000000,0.296180,1.000000,2.003520,2.003520
0.641090,0.217140,0.105900,0.035870,0.278280,1.000000,0.278280,1.000000,0.278280,1.000000,1.000000,1.000000
0.730350,0.122980,0.125540,0.021140,0.314050,1.000000,0.314050,1.000000,0.314050,1.000000,1.000000,1.000000
0.727230,0.220680,0.039960,0.012130,0.298110,1.000000,0.298110,1.000000,0.298110,1.000000,3.489940,3.489940
0.662870,0.212040,0.094770,0.030320,0.309350,1.000000,0.309350,1.000000,0.309350,1.000000,1.163860,1.163860
0.661820,0.186040,0.118760,0.033380,0.309420,1.000000,0.309420,1.000000,0.309420,1.000000,1.239320,1.239320
0.691820,0.182130,0.099780,0.026270,0.262230,1.000000,0.262230,1.000000,0.262230,1.000000,1.105180,1.105180
0.780560,0.121240,0.085000,0.013200,0.306710,1.000000,0.306710,1.000000,0.306710,1.000000,2.992930,2.992930
0.810820,0.178650,0.008630,0.001900,0.292240,1.000000,0.292240,1.000000,0.292240,1.000000,998.999770,998.999770
0.423920,0.116210,0.360930,0.098940,0.303080,1.000000,0.303080,1.000000,0.303080,1.000000,1.000000,1.000000
0.805380,0.194620,0.000000,0.000000,0.299640,1.000000,0.299640,1.000000,0.299640,1.000000,1.000000,1.000000
0.789230,0.210770,0.000000,0.000000,0.295560,1.000000,0.295560,1.000000,0.295560,1.000000,1.000000,1.000000
0.757380,0.213360,0.022830,0.006430,0.249850,1.000000,0.249850,1.000000,0.249850,1.000000,1.000000,1.000000
0.729170,0.221320,0.037990,0.011530,0.293110,1.000000,0.293110,1.000000,0.293110,1.000000,1.000000,1.000000
0.742350,0.230030,0.021090,0.006540,0.309090,1.000000,0.309090,1.000000,0.309090,1.000000,4.688430,4.688430
0.770120,0.191750,0.030530,0.007600,0.301000,1.000000,0.301000,1.000000,0.301000,1.000000,6.716970,6.716970
0.785150,0.160360,0.045250,0.009240,0.296910,1.000000,0.296910,1.000000,0.296910,1.000000,1.000000,1.000000
0.780860,0.189690,0.023690,0.005760,0.292710,1.000000,0.292710,1.000000,0.292710,1.000000,4.290520,4.290520
0.742850,0.104970,0.133350,0.018840,0.309970,1.000000,0.309970,1.000000,0.309970,1.000000,2.459610,2.459610
0.772910,0.156940,0.058310,0.011840,0.284790,1.000000,0.284790,1.000000,0.284790,1.000000,1.000000,1.000000
0.673340,0.133210,0.161490,0.031950,0.309430,1.000000,0.309430,1.000000,0.309430,1.000000,1.000000,1.000000
0.794940,0.140850,0.054550,0.009670,0.257120,1.000000,0.257120,1.000000,0.257120,1.000000,1.000000,1.000000
0.798690,0.201310,0.000000,0.000000,0.278060,1.000000,0.278060,1.000000,0.278060,1.000000,1.000000,1.000000
0.197340,0.038670,0.638800,0.125190,0.303100,1.000000,0.303100,1.000000,0.303100,1.000000,1.000000,1.000000
0.534450,0.141800,0.255870,0.067890,0.309360,1.000000,0.309360,1.000000,0.309360,1.000000,1.000000,1.000000
0.489510,0.159010,0.265300,0.086180,0.298980,1.000000,0.298980,1.000000,0.298980,1.000000,1.000000,1.000000
0.747270,0.252730,0.000000,0.000000,0.295400,1.000000,0.295400,1.000000,0.295400,1.000000,1.000000,1.000000
0.739730,0.252560,0.005750,0.001960,0.289260,1.000000,0.289260,1.000000,0.289260,1.000000,1.000000,1.000000
0.746710,0.253290,0.000000,0.000000,0.259340,1.000000,0.259340,1.000000,0.259340,1.000000,1.000000,1.000000
0.565390,0.175450,0.197780,0.061380,0.304270,1.000000,0.304270,1.000000,0.304270,1.000000,1.000000,1.000000
0.751680,0.169670,0.064160,0.014480,0.317510,1.000000,0.317510,1.000000,0.317510,1.000000,2.579270,2.579270
0.784770,0.151780,0.053170,0.010280,0.314260,1.000000,0.314260,1.000000,0.314260,1.000000,1.689900,1.689900
0.816840,0.176750,0.005270,0.001140,0.297460,1.000000,0.297460,1.000000,0.297460,1.000000,9.203450,9.203450
0.734830,0.129200,0.115640,0.020330,0.279770,1.000000,0.279770,1.000000,0.279770,1.000000,1.000000,1.000000
0.824730,0.112030,0.055670,0.007560,0.305990,1.000000,0.305990,1.000000,0.305990,1.000000,1.000000,1.000000
0.716300,0.283700,0.000000,0.000000,0.287210,1.000000,0.287210,1.000000,0.287210,1.000000,1.000000,1.000000
0.824910,0.122560,0.045740,0.006800,0.326950,1.000000,0.326950,1.000000,0.326950,1.000000,1.383020,1.383020
0.551000,0.195480,0.187130,0.066390,0.294640,1.000000,0.294640,1.000000,0.294640,1.000000,1.000000,1.000000
0.487300,0.123060,0.311090,0.078560,0.336330,1.000000,0.336330,1.000000,0.336330,1.000000,1.341850,1.341850
0.769530,0.230470,0.000000,0.000000,0.271130,1.000000,0.271130,1.000000,0.271130,1.000000,1.000000,1.000000
0.702000,0.236960,0.045640,0.015400,0.282880,1.000000,0.282880,1.000000,0.282880,1.000000,4.019040,4.019040
0.652750,0.279670,0.047310,0.020270,0.286530,1.000000,0.286530,1.000000,0.286530,1.000000,2.504720,2.504720
0.663300,0.141070,0.161310,0.034310,0.313040,1.000000,0.313040,1.000000,0.313040,1.000000,1.000000,1.000000
0.787200,0.147860,0.054680,0.010270,0.281600,1.000000,0.281600,1.000000,0.281600,1.000000,2.873990,2.873990
0.768130,0.181810,0.040480,0.009580,0.301130,1.000000,0.301130,1.000000,0.301130,1.000000,1.000000,1.000000
0.846290,0.153710,0.000000,0.000000,0.337580,1.000000,0.337580,1.000000,0.337580,1.000000,1.000000,1.000000
0.803770,0.118800,0.067470,0.009970,0.326400,1.000000,0.326400,1.000000,0.326400,1.000000,1.000000,1.000000
0.750100,0.249900,0.000000,0.000000,0.255040,1.000000,0.255040,1.000000,0.255040,1.000000,1.000000,1.000000
0.780790,0.191070,0.022610,0.005530,0.307310,1.000000,0.307310,1.000000,0.307310,1.000000,1.000000,1.000000
0.521210,0.126080,0.284010,0.068700,0.308550,1.000000,0.308550,1.000000,0.308550,1.000000,1.000000,1.000000
0.327990,0.081890,0.472210,0.117910,0.300700,1.000000,0.300700,1.000000,0.300700,1.000000,1.000000,1.000000
0.789530,0.165690,0.037020,0.007770,0.326160,1.000000,0.326160,1.000000,0.326160,1.000000,1.000000,1.000000
0.786580,0.213420,0.000000,0.000000,0.326080,1.000000,0.326080,1.000000,0.326080,1.000000,1.000000,1.000000
0.715130,0.133570,0.127490,0.023810,0.318160,1.000000,0.318160,1.000000,0.318160,1.000000,1.910710,1.910710
0.452760,0.072100,0.409860,0.065270,0.312890,1.000000,0.312890,1.000000,0.312890,1.000000,1.000000,1.000000
0.740030,0.259970,0.000000,0.000000,0.274680,1.000000,0.274680,1.000000,0.274680,1.000000,1.000000,1.000000
0.542790,0.183330,0.204730,0.069150,0.271190,1.000000,0.271190,1.000000,0.271190,1.000000,1.481040,1.481040
0.642390,0.119010,0.201310,0.037290,0.278000,1.000000,0.278000,1.000000,0.278000,1.000000,1.147170,1.147170
0.807740,0.192260,0.000000,0.000000,0.275950,1.000000,0.275950,1.000000,0.275950,1.000000,1.000000,1.000000
0.649860,0.183550,0.129900,0.036690,0.320870,1.000000,0.320870,1.000000,0.320870,1.000000,1.137190,1.137190
0.813660,0.186340,0.000000,0.000000,0.301830,1.000000,0.301830,1.000000,0.301830,1.000000,1.000000,1.000000
0.760760,0.239240,0.000000,0.000000,0.298440,1.000000,0.298440,1.000000,0.298440,1.000000,1.000000,1.000000
0.762070,0.129050,0.093110,0.015770,0.329100,1.000000,0.329100,1.000000,0.329100,1.000000,1.000000,1.000000
0.383370,0.106020,0.399990,0.110620,0.314490,1.000000,0.314490,1.000000,0.314490,1.000000,1.000000,1.000000
0.489300,0.161160,0.262940,0.086600,0.310470,1.000000,0.310470,1.000000,0.310470,1.000000,1.000000,1.000000
0.112220,0.037580,0.636940,0.213260,0.300330,1.000000,0.300330,1.000000,0.300330,1.000000,1.000000,1.000000
0.797140,0.202860,0.000000,0.000000,0.264360,1.000000,0.264360,1.000000,0.264360,1.000000,1.000000,1.000000
0.750330,0.149900,0.083150,0.016610,0.336130,1.000000,0.336130,1.000000,0.336130,1.000000,1.000000,1.000000
0.625560,0.209930,0.123170,0.041340,0.298030,1.000000,0.298030,1.000000,0.298030,1.000000,1.000000,1.000000
0.796940,0.203060,0.000000,0.000000,0.347330,1.000000,0.347330,1.000000,0.347330,1.000000,1.000000,1.000000
0.610700,0.126390,0.217830,0.045080,0.312920,1.000000,0.312920,1.000000,0.312920,1.000000,2.439100,2.439100
0.680170,0.259570,0.043610,0.016640,0.301010,1.000000,0.301010,1.000000,0.301010,1.000000,3.437260,3.437260
0.763360,0.213460,0.018120,0.005070,0.293160,1.000000,0.293160,1.000000,0.293160,1.000000,7.036600,7.036600
0.775920,0.202120,0.017420,0.004540,0.296590,1.000000,0.296590,1.000000,0.296590,1.000000,1.644810,1.644810
0.744720,0.246100,0.006910,0.002280,0.269510,1.000000,0.269510,1.000000,0.269510,1.000000,65.340700,65.340700
0.792040,0.142280,0.055680,0.010000,0.294300,1.000000,0.294300,1.000000,0.294300,1.000000,3.897430,3.897430
0.791720,0.189360,0.015270,0.003650,0.267590,1.000000,0.267590,1.000000,0.267590,1.000000,1.000000,1.000000
0.867860,0.132140,0.000000,0.000000,0.296770,1.000000,0.296770,1.000000,0.296770,1.000000,1.000000,1.000000
0.736820,0.247600,0.011660,0.003920,0.315510,1.000000,0.315510,1.000000,0.315510,1.000000,4.387260,4.387260
0.578380,0.200480,0.164220,0.056920,0.285840,1.000000,0.285840,1.000000,0.285840,1.000000,1.041270,1.041270
0.540440,0.087060,0.320820,0.051680,0.282200,1.000000,0.282200,1.000000,0.282200,1.000000,1.000000,1.000000
0.703980,0.129890,0.140250,0.025880,0.288940,1.000000,0.288940,1.000000,0.288940,1.000000,1.000000,1.000000
0.838980,0.148010,0.011060,0.001950,0.330840,1.000000,0.330840,1.000000,0.330840,1.000000,38.192270,38.192270
0.652980,0.178460,0.132370,0.036180,0.265790,1.000000,0.265790,1.000000,0.265790,1.000000,1.000000,1.000000
0.831990,0.159430,0.007200,0.001380,0.294200,1.000000,0.294200,1.000000,0.294200,1.000000,102.804900,102.804900
0.652050,0.219970,0.095690,0.032280,0.292070,1.000000,0.292070,1.000000,0.292070,1.000000,1.150120,1.150120
0.802170,0.164990,0.027240,0.005600,0.311240,1.000000,0.311240,1.000000,0.311240,1.000000,1.000000,1.000000
0.688660,0.155640,0.126990,0.028700,0.298450,1.000000,0.298450,1.000000,0.298450,1.000000,1.000000,1.000000
0.761590,0.148400,0.075330,0.014680,0.323200,1.000000,0.323200,1.000000,0.323200,1.000000,2.578110,2.578110
0.787690,0.194870,0.013980,0.003460,0.257340,1.000000,0.257340,1.000000,0.257340,1.000000,2.905170,2.905170
0.672720,0.161860,0.133340,0.032080,0.315580,1.000000,0.315580,1.000000,0.315580,1.000000,2.092950,2.092950
0.753740,0.218380,0.021610,0.006260,0.317570,1.000000,0.317570,1.000000,0.317570,1.000000,4.096250,4.096250
0.767530,0.180790,0.041830,0.009850,0.313950,1.000000,0.313950,1.000000,0.313950,1.000000,2.891600,2.891600
0.805760,0.175250,0.015600,0.003390,0.309670,1.000000,0.309670,1.000000,0.309670,1.000000,1.000000,1.000000
0.662580,0.189290,0.115220,0.032920,0.240850,1.000000,0.240850,1.000000,0.240850,1.000000,1.000000,1.000000
0.702010,0.169670,0.103340,0.024980,0.295840,1.000000,0.295840,1.000000,0.295840,1.000000,1.052380,1.052380
0.800460,0.149950,0.041770,0.007820,0.288720,1.000000,0.288720,1.000000,0.288720,1.000000,1.028180,1.028180
0.776750,0.199110,0.019210,0.004920,0.292990,1.000000,0.292990,1.000000,0.292990,1.000000,3.733150,3.733150
0.774690,0.225310,0.000000,0.000000,0.293710,1.000000,0.293710,1.000000,0.293710,1.000000,1.000000,1.000000
0.792320,0.165560,0.034840,0.007280,0.292930,1.000000,0.292930,1.000000,0.292930,1.000000,3.533170,3.533170
0.551720,0.206000,0.176410,0.065870,0.248440,1.000000,0.248440,1.000000,0.248440,1.000000,1.000000,1.000000
0.764180,0.235820,0.000000,0.000000,0.285960,1.000000,0.285960,1.000000,0.285960,1.000000,1.000000,1.000000
0.712170,0.188810,0.078270,0.020750,0.328310,1.000000,0.328310,1.000000,0.328310,1.000000,1.000000,1.000000
0.719900,0.238710,0.031080,0.010310,0.319930,1.000000,0.319930,1.000000,0.319930,1.000000,1.811180,1.811180
0.809010,0.183220,0.006340,0.001440,0.355910,1.000000,0.355910,1.000000,0.355910,1.000000,23.316540,23.316540
0.683790,0.210010,0.081250,0.024950,0.283530,1.000000,0.283530,1.000000,0.283530,1.000000,1.000000,1.000000
0.769830,0.230170,0.000000,0.000000,0.325280,1.000000,0.325280,1.000000,0.325280,1.000000,1.000000,1.000000
0.756460,0.219930,0.018290,0.005320,0.269590,1.000000,0.269590,1.000000,0.269590,1.000000,1.000000,1.000000
0.822400,0.127200,0.043650,0.006750,0.301160,1.000000,0.301160,1.000000,0.301160,1.000000,2.238260,2.238260
0.756950,0.243050,0.000000,0.000000,0.303510,1.000000,0.303510,1.000000,0.303510,1.000000,1.000000,1.000000
0.615500,0.138600,0.200710,0.045200,0.287700,1.000000,0.287700,1.000000,0.287700,1.000000,1.137090,1.137090
0.768040,0.231960,0.000000,0.000000,0.281010,1.000000,0.281010,1.000000,0.281010,1.000000,1.000000,1.000000
0.761670,0.238330,0.000000,0.000000,0.305780,1.000000,0.305780,1.000000,0.305780,1.000000,1.000000,1.000000
0.764210,0.235790,0.000000,0.000000,0.260090,1.000000,0.260090,1.000000,0.260090,1.000000,1.000000,1.000000
0.792990,0.127900,0.068130,0.010990,0.338990,1.000000,0.338990,1.000000,0.338990,1.000000,1.000000,1.000000
0.701040,0.278250,0.014830,0.005890,0.283570,1.000000,0.283570,1.000000,0.283570,1.000000,7.334770,7.334770
0.702260,0.248700,0.036210,0.012820,0.291040,1.000000,0.291040,1.000000,0.291040,1.000000,1.043550,1.043550
0.829600,0.159350,0.009270,0.001780,0.300540,1.000000,0.300540,1.000000,0.300540,1.000000,3.854670,3.854670
0.639350,0.143570,0.177270,0.039810,0.298480,1.000000,0.298480,1.000000,0.298480,1.000000,1.279380,1.279380
0.825310,0.122260,0.045670,0.006760,0.366620,1.000000,0.366620,1.000000,0.366620,1.000000,4.363110,4.363110
0.625630,0.190360,0.141090,0.042930,0.289140,1.000000,0.289140,1.000000,0.289140,1.000000,2.982590,2.982590
0.765130,0.155560,0.065910,0.013400,0.324570,1.000000,0.324570,1.000000,0.324570,1.000000,1.000000,1.000000
0.625820,0.181050,0.149800,0.043340,0.279220,1.000000,0.279220,1.000000,0.279220,1.000000,1.000000,1.000000
0.687130,0.143340,0.140270,0.029260,0.300090,1.000000,0.300090,1.000000,0.300090,1.000000,1.069110,1.069110
0.805380,0.143960,0.042980,0.007680,0.305360,1.000000,0.305360,1.000000,0.305360,1.000000,1.026610,1.026610
0.651130,0.177660,0.134510,0.036700,0.290860,1.000000,0.290860,1.000000,0.290860,1.000000,1.995010,1.995010
0.688390,0.172560,0.111190,0.027870,0.280690,1.000000,0.280690,1.000000,0.280690,1.000000,1.000000,1.000000
0.792610,0.179950,0.022370,0.005080,0.284460,1.000000,0.284460,1.000000,0.284460,1.000000,4.564370,4.564370
0.756170,0.141490,0.086210,0.016130,0.344620,1.000000,0.344620,1.000000,0.344620,1.000000,1.827430,1.827430
0.785100,0.206160,0.006930,0.001820,0.330670,1.000000,0.330670,1.000000,0.330670,1.000000,89.483160,89.483160
0.803430,0.196570,0.000000,0.000000,0.286040,1.000000,0.286040,1.000000,0.286040,1.000000,1.000000,1.000000
0.846070,0.140780,0.011280,0.001880,0.290250,1.000000,0.290250,1.000000,0.290250,1.000000,1.729870,1.729870
0.803500,0.196500,0.000000,0.000000,0.263540,1.000000,0.263540,1.000000,0.263540,1.000000,1.000000,1.000000
0.787900,0.116270,0.083500,0.012320,0.318750,1.000000,0.318750,1.000000,0.318750,1.000000,1.000000,1.000000
0.824960,0.175040,0.000000,0.000000,0.318050,1.000000,0.318050,1.000000,0.318050,1.000000,1.000010,1.000010
0.837890,0.150820,0.009570,0.001720,0.293690,1.000000,0.293690,1.000000,0.293690,1.000000,8.662970,8.662970
0.488320,0.138940,0.290180,0.082560,0.277990,1.000000,0.277990,1.000000,0.277990,1.000000,1.000000,1.000000
0.745820,0.249150,0.003770,0.001260,0.286940,1.000000,0.286940,1.000000,0.286940,1.000000,50.818050,50.818050
0.639560,0.200830,0.121470,0.038140,0.293470,1.000000,0.293470,1.000000,0.293470,1.000000,1.000000,1.000000
0.799710,0.148890,0.043330,0.008070,0.312200,1.000000,0.312200,1.000000,0.312200,1.000000,1.780120,1.780120
0.765180,0.169320,0.053640,0.011870,0.345410,1.000000,0.345410,1.000000,0.345410,1.000000,3.341890,3.341890
0.854890,0.145110,0.000000,0.000000,0.360490,1.000000,0.360490,1.000000,0.360490,1.000000,1.000000,1.000000
