p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.274210,0.674620,0.014790,0.036380,0.310040,1.000000,0.310040,1.000000,0.310040,1.000000,1.000000,1.000000
0.283060,0.716940,0.000000,0.000000,0.334310,1.000000,0.334310,1.000000,0.334310,1.000000,1.000000,1.000000
0.265550,0.661650,0.020850,0.051950,0.310770,1.000000,0.310770,1.000000,0.310770,1.000000,2.055700,2.055700
0.204620,0.795380,0.000000,0.000000,0.248340,1.000000,0.248340,1.000000,0.248340,1.000000,1.000000,1.000000
0.246350,0.753650,0.000000,0.000000,0.306690,1.000000,0.306690,1.000000,0.306690,1.000000,1.000000,1.000000
0.263340,0.664040,0.020620,0.052000,0.356600,1.000000,0.356600,1.000000,0.356600,1.000000,2.061680,2.061680
0.235090,0.764910,0.000000,0.000000,0.247680,1.000000,0.247680,1.000000,0.247680,1.000000,1.000010,1.000010
0.246550,0.753450,0.000000,0.000000,0.301090,1.000000,0.301090,1.000000,0.301090,1.000000,1.000040,1.000040
0.273560,0.726440,0.000000,0.000000,0.311260,1.000000,0.311260,1.000000,0.311260,1.000000,1.000000,1.000000
0.285970,0.691900,0.006470,0.015660,0.321060,1.000000,0.321060,1.000000,0.321060,1.000000,1.138640,1.138640
0.236850,0.763150,0.000000,0.000000,0.303410,1.000000,0.303410,1.000000,0.303410,1.000000,1.000000,1.000000
0.187050,0.667340,0.031880,0.113730,0.236960,1.000000,0.236960,1.000000,0.236960,1.000000,1.119620,1.119620
0.229900,0.632660,0.036630,0.100810,0.287280,1.000000,0.287280,1.000000,0.287280,1.000000,1.000000,1.000000
0.180160,0.649130,0.037090,0.133620,0.241300,1.000000,0.241300,1.000000,0.241300,1.000000,1.000000,1.000000
0.272840,0.727160,0.000000,0.000000,0.348390,1.000000,0.348390,1.000000,0.348390,1.000000,1.000000,1.000000
0.227000,0.723050,0.011940,0.038020,0.285220,1.000000,0.285220,1.000000,0.285220,1.000000,1.709770,1.709770
0.202010,0.585070,0.054650,0.158270,0.282740,1.000000,0.282740,1.000000,0.282740,1.000000,1.114520,1.114520
0.210940,0.540400,0.069810,0.178850,0.290750,1.000000,0.290750,1.000000,0.290750,1.000000,1.000000,1.000000
0.231680,0.748100,0.004780,0.015430,0.283570,1.000000,0.283570,1.000000,0.283570,1.000000,7.793920,7.793920
0.246250,0.753750,0.000000,0.000000,0.294600,1.000000,0.294600,1.000000,0.294600,1.000000,1.000000,1.000000
0.231240,0.714330,0.013310,0.041120,0.265580,1.000000,0.265580,1.000000,0.265580,1.000000,2.921520,2.921520
0.229580,0.765400,0.001160,0.003860,0.256620,1.000000,0.256620,1.000000,0.256620,1.000000,5.532320,5.532320
0.247570,0.752430,0.000000,0.000000,0.295300,1.000000,0.295300,1.000000,0.295300,1.000000,1.000030,1.000030
0.254680,0.745320,0.000000,0.000000,0.251030,1.000000,0.251030,1.000000,0.251030,1.000000,1.000000,1.000000
0.261370,0.706410,0.008700,0.023520,0.370680,1.000000,0.370680,1.000000,0.370680,1.000000,1.000000,1.000000
0.223570,0.710900,0.015680,0.049850,0.255770,1.000000,0.255770,1.000000,0.255770,1.000000,1.616300,1.616300
0.263700,0.736300,0.000000,0.000000,0.312440,1.000000,0.312440,1.000000,0.312440,1.000000,1.000000,1.000000
0.281500,0.718500,0.000000,0.000000,0.324790,1.000000,0.324790,1.000000,0.324790,1.000000,1.000000,1.000000
0.236470,0.763530,0.000000,0.000000,0.287560,1.000000,0.287560,1.000000,0.287560,1.000000,1.000000,1.000000
0.268680,0.709720,0.005930,0.015670,0.364760,1.000000,0.364760,1.000000,0.364760,1.000000,5.719040,5.719040
0.180000,0.555440,0.064750,0.199810,0.259910,1.000000,0.259910,1.000000,0.259910,1.000000,1.000000,1.000000
0.235200,0.664600,0.026190,0.074010,0.299330,1.000000,0.299330,1.000000,0.299330,1.000000,1.000000,1.000000
0.155580,0.568830,0.059190,0.216410,0.257220,1.000000,0.257220,1.000000,0.257220,1.000000,1.000000,1.000000
0.232300,0.687500,0.020250,0.059940,0.294180,1.000000,0.294180,1.000000,0.294180,1.000000,1.000000,1.000000
0.213050,0.786950,0.000000,0.000000,0.270100,1.000000,0.270100,1.000000,0.270100,1.000000,1.000000,1.000000
0.206060,0.695080,0.022610,0.076260,0.286800,1.000000,0.286800,1.000000,0.286800,1.000000,1.000000,1.000000
0.231560,0.658280,0.028670,0.081500,0.296520,1.000000,0.296520,1.000000,0.296520,1.000000,1.000000,1.000000
0.203590,0.796410,0.000000,0.000000,0.243090,1.000000,0.243090,1.000000,0.243090,1.000000,1.000000,1.000000
0.199020,0.792430,0.001720,0.006840,0.232560,1.000000,0.232560,1.000000,0.232560,1.000000,1.873100,1.873100
0.254330,0.745670,0.000000,0.000000,0.303560,1.000000,0.303560,1.000000,0.303560,1.000000,1.000000,1.000000
0.218990,0.658210,0.030660,0.092140,0.292030,1.000000,0.292030,1.000000,0.292030,1.000000,1.085340,1.085340
0.243840,0.756160,0.000000,0.000000,0.308550,1.000000,0.308550,1.000000,0.308550,1.000000,1.000000,1.000000
0.188420,0.625180,0.043170,0.143230,0.271470,1.000000,0.271470,1.000000,0.271470,1.000000,1.072890,1.072890
0.238240,0.717200,0.011110,0.033450,0.304890,1.000000,0.304890,1.000000,0.304890,1.000000,2.026290,2.026290
0.228230,0.748150,0.005520,0.018100,0.286240,1.000000,0.286240,1.000000,0.286240,1.000000,1.000000,1.000000
0.275170,0.724830,0.000000,0.000000,0.320590,1.000000,0.320590,1.000000,0.320590,1.000000,1.000000,1.000000
0.253720,0.733330,0.003330,0.009610,0.288180,1.000000,0.288180,1.000000,0.288180,1.000000,7.570210,7.570210
0.251800,0.692130,0.014960,0.041110,0.312210,1.000000,0.312210,1.000000,0.312210,1.000000,1.000000,1.000000
0.219150,0.780850,0.000000,0.000000,0.264210,1.000000,0.264210,1.000000,0.264210,1.000000,1.000010,1.000010
0.265290,0.666180,0.019520,0.049010,0.325060,1.000000,0.325060,1.000000,0.325060,1.000000,1.000000,1.000000
0.208490,0.611340,0.045820,0.134350,0.318570,1.000000,0.318570,1.000000,0.318570,1.000000,1.030830,1.030830
0.203010,0.615220,0.045100,0.136670,0.288420,1.000000,0.288420,1.000000,0.288420,1.000000,1.000000,1.000000
0.232010,0.767990,0.000000,0.000000,0.278660,1.000000,0.278660,1.000000,0.278660,1.000000,1.000000,1.000000
0.141220,0.452500,0.096640,0.309640,0.276130,1.000000,0.276130,1.000000,0.276130,1.000000,1.099410,1.099410
0.183360,0.606310,0.048840,0.161490,0.288420,1.000000,0.288420,1.000000,0.288420,1.000000,1.000000,1.000000
0.170150,0.809200,0.003590,0.017060,0.183890,1.000000,0.183890,1.000000,0.183890,1.000000,1.000000,1.000000
0.259600,0.740400,0.000000,0.000000,0.322870,1.000000,0.322870,1.000000,0.322870,1.000000,1.000020,1.000020
0.213150,0.786850,0.000000,0.000000,0.260830,1.000000,0.260830,1.000000,0.260830,1.000000,2.442300,2.442300
0.229260,0.753960,0.003910,0.012870,0.273570,1.000000,0.273570,1.000000,0.273570,1.000000,1.583400,1.583400
0.231940,0.574820,0.055560,0.137690,0.317300,1.000000,0.317300,1.000000,0.317300,1.000000,1.260850,1.260850
0.182830,0.672560,0.030910,0.113700,0.243460,1.000000,0.243460,1.000000,0.243460,1.000000,1.000000,1.000000
0.171480,0.609820,0.048000,0.170700,0.253860,1.000000,0.253860,1.000000,0.253860,1.000000,1.248980,1.248980
0.197140,0.802860,0.000000,0.000000,0.238630,1.000000,0.238630,1.000000,0.238630,1.000000,1.000000,1.000000
0.242060,0.641490,0.031900,0.084550,0.320200,1.000000,0.320200,1.000000,0.320200,1.000000,1.000000,1.000000
0.212190,0.734770,0.011880,0.041150,0.259870,1.000000,0.259870,1.000000,0.259870,1.000000,1.000000,1.000000
0.245340,0.754660,0.000000,0.000000,0.284910,1.000000,0.284910,1.000000,0.284910,1.000000,1.000000,1.000000
0.222940,0.777060,0.000000,0.000000,0.266880,1.000000,0.266880,1.000000,0.266880,1.000000,1.000000,1.000000
0.294870,0.681910,0.007010,0.016210,0.330900,1.000000,0.330900,1.000000,0.330900,1.000000,1.211410,1.211410
0.263570,0.587220,0.046230,0.102990,0.360940,1.000000,0.360940,1.000000,0.360940,1.000000,1.000000,1.000000
0.262390,0.720220,0.004640,0.012750,0.273390,1.000000,0.273390,1.000000,0.273390,1.000000,1.000000,1.000000
0.165230,0.711360,0.023260,0.100150,0.235430,1.000000,0.235430,1.000000,0.235430,1.000000,1.000000,1.000000
0.283150,0.716850,0.000000,0.000000,0.331640,1.000000,0.331640,1.000000,0.331640,1.000000,1.000000,1.000000
0.214490,0.676750,0.026170,0.082580,0.268990,1.000000,0.268990,1.000000,0.268990,1.000000,1.000000,1.000000
0.162020,0.767150,0.012350,0.058480,0.232410,1.000000,0.232410,1.000000,0.232410,1.000000,1.125160,1.125160
0.185330,0.614890,0.046270,0.153510,0.273480,1.000000,0.273480,1.000000,0.273480,1.000000,1.052940,1.052940
0.255490,0.738850,0.001460,0.004210,0.321720,1.000000,0.321720,1.000000,0.321720,1.000000,9.373950,9.373950
0.204570,0.744280,0.011030,0.040120,0.249710,1.000000,0.249710,1.000000,0.249710,1.000000,1.000000,1.000000
0.263770,0.736230,0.000000,0.000000,0.281130,1.000000,0.281130,1.000000,0.281130,1.000000,1.000000,1.000000
0.229010,0.762580,0.001940,0.006460,0.247020,1.000000,0.247020,1.000000,0.247020,1.000000,1.000000,1.000000
0.264790,0.735210,0.000000,0.000000,0.314120,1.000000,0.314120,1.000000,0.314120,1.000000,1.000000,1.000000
0.265610,0.734390,0.000000,0.000000,0.350310,1.000000,0.350310,1.000000,0.350310,1.000000,1.000000,1.000000
0.267970,0.732030,0.000000,0.000000,0.336510,1.000000,0.336510,1.000000,0.336510,1.000000,1.000040,1.000040
0.195220,0.701890,0.022390,0.080500,0.234370,1.000000,0.234370,1.000000,0.234370,1.000000,1.000000,1.000000
0.232250,0.763400,0.001010,0.003340,0.268810,1.000000,0.268810,1.000000,0.268810,1.000000,8.680060,8.680060
0.219270,0.663310,0.029170,0.088240,0.297860,1.000000,0.297860,1.000000,0.297860,1.000000,1.000000,1.000000
0.256090,0.699470,0.011910,0.032530,0.319280,1.000000,0.319280,1.000000,0.319280,1.000000,1.487010,1.487010
0.220130,0.690410,0.021630,0.067830,0.280970,1.000000,0.280970,1.000000,0.280970,1.000000,1.929990,1.929990
0.287470,0.660570,0.015760,0.036200,0.325790,1.000000,0.325790,1.000000,0.325790,1.000000,1.419870,1.419870
0.207850,0.792150,0.000000,0.000000,0.262140,1.000000,0.262140,1.000000,0.262140,1.000000,1.000000,1.000000
0.235010,0.760480,0.001060,0.003440,0.293580,1.000000,0.293580,1.000000,0.293580,1.000000,17.368710,17.368710
0.216780,0.729040,0.012420,0.041770,0.266620,1.000000,0.266620,1.000000,0.266620,1.000000,2.861180,2.861180
0.216480,0.783520,0.000000,0.000000,0.271000,1.000000,0.271000,1.000000,0.271000,1.000000,1.000000,1.000000
0.215560,0.784440,0.000000,0.000000,0.279390,1.000000,0.279390,1.000000,0.279390,1.000000,1.000000,1.000000
0.248020,0.751980,0.000000,0.000000,0.324940,1.000000,0.324940,1.000000,0.324940,1.000000,1.000000,1.000000
0.261740,0.727320,0.002900,0.008050,0.366080,1.000000,0.366080,1.000000,0.366080,1.000000,1.000000,1.000000
0.268000,0.672280,0.017020,0.042690,0.330410,1.000000,0.330410,1.000000,0.330410,1.000000,1.995550,1.995550
0.251870,0.725640,0.005800,0.016700,0.295020,1.000000,0.295020,1.000000,0.295020,1.000000,1.410600,1.410600
0.289020,0.710980,0.000000,0.000000,0.340860,1.000000,0.340860,1.000000,0.340860,1.000000,1.000000,1.000000
0.274130,0.693570,0.009150,0.023150,0.348550,1.000000,0.348550,1.000000,0.348550,1.000000,1.112990,1.112990
0.252900,0.739060,0.002050,0.005990,0.312000,1.000000,0.312000,1.000000,0.312000,1.000000,7.205170,7.205170
0.184640,0.604310,0.049390,0.161650,0.268910,1.000000,0.268910,1.000000,0.268910,1.000000,1.000000,1.000000
0.251300,0.748700,0.000000,0.000000,0.278280,1.000000,0.278280,1.000000,0.278280,1.000000,1.000000,1.000000
0.167430,0.518600,0.076630,0.237340,0.313750,1.000000,0.313750,1.000000,0.313750,1.000000,1.000000,1.000000
0.284300,0.715700,0.000000,0.000000,0.351490,1.000000,0.351490,1.000000,0.351490,1.000000,1.000000,1.000000
0.249910,0.750090,0.000000,0.000000,0.292350,1.000000,0.292350,1.000000,0.292350,1.000000,1.000000,1.000000
0.287910,0.712090,0.000000,0.000000,0.306070,1.000000,0.306070,1.000000,0.306070,1.000000,1.000000,1.000000
0.254650,0.721760,0.006150,0.017440,0.302000,1.000000,0.302000,1.000000,0.302000,1.000000,1.000000,1.000000
0.247310,0.708160,0.011530,0.033010,0.359420,1.000000,0.359420,1.000000,0.359420,1.000000,1.426140,1.426140
0.224620,0.732000,0.010190,0.033190,0.283030,1.000000,0.283030,1.000000,0.283030,1.000000,2.880500,2.880500
0.168070,0.819630,0.002090,0.010210,0.213090,1.000000,0.213090,1.000000,0.213090,1.000000,6.913430,6.913430
0.255270,0.657820,0.024300,0.062610,0.326600,1.000000,0.326600,1.000000,0.326600,1.000000,1.881220,1.881220
0.212330,0.738040,0.011090,0.038540,0.264140,1.000000,0.264140,1.000000,0.264140,1.000000,1.000000,1.000000
0.186610,0.677990,0.029220,0.106170,0.283550,1.000000,0.283550,1.000000,0.283550,1.000000,1.080980,1.080980
0.262010,0.717420,0.005500,0.015070,0.265670,1.000000,0.265670,1.000000,0.265670,1.000000,9.701890,9.701890
0.217910,0.733640,0.011100,0.037360,0.240300,1.000000,0.240300,1.000000,0.240300,1.000000,3.714490,3.714490
0.282080,0.695850,0.006360,0.015700,0.302800,1.000000,0.302800,1.000000,0.302800,1.000000,3.009870,3.009870
0.258490,0.741500,0.000000,0.000010,0.299230,1.000000,0.299230,1.000000,0.299230,1.000000,1.000000,1.000000
0.251540,0.736590,0.003020,0.008850,0.295360,1.000000,0.295360,1.000000,0.295360,1.000000,3.540810,3.540810
0.265750,0.719150,0.004070,0.011020,0.307020,1.000000,0.307020,1.000000,0.307020,1.000000,1.410450,1.410450
0.222500,0.730110,0.011070,0.036320,0.257610,1.000000,0.257610,1.000000,0.257610,1.000000,1.000000,1.000000
0.279290,0.669660,0.015020,0.036020,0.346670,1.000000,0.346670,1.000000,0.346670,1.000000,2.874150,2.874150
0.241410,0.758590,0.000000,0.000000,0.305820,1.000000,0.305820,1.000000,0.305820,1.000000,6.014790,6.014790
0.245480,0.754520,0.000000,0.000000,0.277850,1.000000,0.277850,1.000000,0.277850,1.000000,1.000000,1.000000
0.271870,0.695730,0.009100,0.023290,0.321220,1.000000,0.321220,1.000000,0.321220,1.000000,1.345950,1.345950
0.253350,0.743440,0.000820,0.002390,0.296950,1.000000,0.296950,1.000000,0.296950,1.000000,1.000000,1.000000
0.262940,0.544280,0.062790,0.129980,0.363540,1.000000,0.363540,1.000000,0.363540,1.000000,1.000000,1.000000
0.248200,0.751800,0.000000,0.000000,0.307710,1.000000,0.307710,1.000000,0.307710,1.000000,1.000000,1.000000
0.279470,0.720530,0.000000,0.000000,0.294600,1.000000,0.294600,1.000000,0.294600,1.000000,1.000000,1.000000
0.255530,0.563680,0.056390,0.124390,0.324580,1.000000,0.324580,1.000000,0.324580,1.000000,1.126520,1.126520
0.209540,0.787560,0.000610,0.002290,0.276070,1.000000,0.276070,1.000000,0.276070,1.000000,17.140370,17.140370
0.312050,0.684900,0.000960,0.002100,0.357720,1.000000,0.357720,1.000000,0.357720,1.000000,1.154120,1.154120
0.248830,0.654150,0.026740,0.070280,0.281230,1.000000,0.281230,1.000000,0.281230,1.000000,1.000000,1.000000
0.323090,0.676910,0.000000,0.000000,0.369890,1.000000,0.369890,1.000000,0.369890,1.000000,1.000000,1.000000
0.248360,0.742950,0.002180,0.006510,0.296320,1.000000,0.296320,1.000000,0.296320,1.000000,2.840080,2.840080
0.206670,0.769120,0.005130,0.019080,0.269580,1.000000,0.269580,1.000000,0.269580,1.000000,4.174740,4.174740
0.302920,0.675900,0.006550,0.014630,0.330280,1.000000,0.330280,1.000000,0.330280,1.000000,5.306760,5.306760
0.217860,0.706280,0.017880,0.057980,0.250570,1.000000,0.250570,1.000000,0.250570,1.000000,1.000000,1.000000
0.244240,0.739940,0.003930,0.011890,0.286640,1.000000,0.286640,1.000000,0.286640,1.000000,4.399810,4.399810
0.268610,0.692170,0.010970,0.028260,0.345310,1.000000,0.345310,1.000000,0.345310,1.000000,1.000000,1.000000
0.238360,0.761640,0.000000,0.000000,0.300620,1.000000,0.300620,1.000000,0.300620,1.000000,1.000000,1.000000
0.299840,0.698240,0.000580,0.001340,0.351760,1.000000,0.351760,1.000000,0.351760,1.000000,93.162380,93.162380
0.277160,0.707300,0.004380,0.011170,0.342920,1.000000,0.342920,1.000000,0.342920,1.000000,4.956250,4.956250
0.303080,0.654170,0.013540,0.029220,0.337810,1.000000,0.337810,1.000000,0.337810,1.000000,1.000000,1.000000
0.261140,0.738860,0.000000,0.000000,0.299570,1.000000,0.299570,1.000000,0.299570,1.000000,1.000000,1.000000
0.324180,0.675820,0.000000,0.000000,0.390730,1.000000,0.390730,1.000000,0.390730,1.000000,1.000000,1.000000
0.201170,0.798830,0.000000,0.000000,0.232940,1.000000,0.232940,1.000000,0.232940,1.000000,1.000000,1.000000
0.209290,0.790710,0.000000,0.000000,0.240570,1.000000,0.240570,1.000000,0.240570,1.000000,1.000000,1.000000
0.214190,0.785810,0.000000,0.000000,0.261990,1.000000,0.261990,1.000000,0.261990,1.000000,1.000000,1.000000
0.237160,0.735250,0.006730,0.020860,0.272580,1.000000,0.272580,1.000000,0.272580,1.000000,2.254470,2.254470
0.229850,0.761010,0.002120,0.007020,0.291200,1.000000,0.291200,1.000000,0.291200,1.000000,1.000000,1.000000
0.335510,0.664490,0.000000,0.000000,0.380340,1.000000,0.380340,1.000000,0.380340,1.000000,1.000000,1.000000
0.256200,0.736580,0.001860,0.005360,0.310560,1.000000,0.310560,1.000000,0.310560,1.000000,8.998890,8.998890
0.274670,0.725330,0.000000,0.000000,0.359200,1.000000,0.359200,1.000000,0.359200,1.000000,1.000000,1.000000
0.192960,0.760220,0.009480,0.037340,0.240870,1.000000,0.240870,1.000000,0.240870,1.000000,1.181120,1.181120
0.266570,0.733430,0.000000,0.000000,0.335470,1.000000,0.335470,1.000000,0.335470,1.000000,1.000000,1.000000
0.230130,0.733250,0.008750,0.027880,0.290430,1.000000,0.290430,1.000000,0.290430,1.000000,1.000000,1.000000
0.236320,0.702480,0.015410,0.045790,0.286230,1.000000,0.286230,1.000000,0.286230,1.000000,3.520570,3.520570
0.225670,0.774330,0.000000,0.000000,0.282950,1.000000,0.282950,1.000000,0.282950,1.000000,1.000000,1.000000
0.204520,0.749120,0.009940,0.036420,0.265800,1.000000,0.265800,1.000000,0.265800,1.000000,2.515190,2.515190
0.258190,0.741810,0.000000,0.000000,0.335000,1.000000,0.335000,1.000000,0.335000,1.000000,1.000000,1.000000
0.223580,0.755100,0.004870,0.016450,0.252580,1.000000,0.252580,1.000000,0.252580,1.000000,1.000000,1.000000
0.266870,0.733130,0.000000,0.000000,0.301380,1.000000,0.301380,1.000000,0.301380,1.000000,1.000000,1.000000
0.248510,0.744010,0.001870,0.005610,0.294320,1.000000,0.294320,1.000000,0.294320,1.000000,1.175730,1.175730
0.305000,0.695000,0.000000,0.000000,0.341120,1.000000,0.341120,1.000000,0.341120,1.000000,1.000000,1.000000
0.306400,0.693600,0.000000,0.000000,0.334320,1.000000,0.334320,1.000000,0.334320,1.000000,1.000000,1.000000
0.255290,0.735290,0.002430,0.007000,0.279230,1.000000,0.279230,1.000000,0.279230,1.000000,1.000000,1.000000
0.288310,0.705090,0.001920,0.004690,0.355950,1.000000,0.355950,1.000000,0.355950,1.000000,11.824650,11.824650
0.238520,0.761480,0.000000,0.000000,0.279680,1.000000,0.279680,1.000000,0.279680,1.000000,1.000000,1.000000
0.308360,0.691640,0.000000,0.000000,0.342120,1.000000,0.342120,1.000000,0.342120,1.000000,1.000000,1.000000
0.206960,0.641230,0.037040,0.114770,0.243460,1.000000,0.243460,1.000000,0.243460,1.000000,1.000000,1.000000
0.222990,0.719000,0.013730,0.044280,0.270230,1.000000,0.270230,1.000000,0.270230,1.000000,2.174460,2.174460
0.201490,0.638160,0.038480,0.121880,0.276240,1.000000,0.276240,1.000000,0.276240,1.000000,1.095720,1.095720
0.248100,0.666350,0.023210,0.062340,0.334050,1.000000,0.334050,1.000000,0.334050,1.000000,1.590400,1.590400
0.261770,0.691030,0.012970,0.034230,0.319860,1.000000,0.319860,1.000000,0.319860,1.000000,1.101250,1.101250
0.307730,0.692270,0.000000,0.000000,0.345290,1.000000,0.345290,1.000000,0.345290,1.000000,1.000000,1.000000
0.260430,0.739570,0.000000,0.000000,0.287880,1.000000,0.287880,1.000000,0.287880,1.000000,1.000000,1.000000
0.239170,0.760830,0.000000,0.000000,0.282940,1.000000,0.282940,1.000000,0.282940,1.000000,1.000000,1.000000
0.270970,0.716650,0.003400,0.008990,0.297000,1.000000,0.297000,1.000000,0.297000,1.000000,8.123200,8.123200
0.310730,0.689270,0.000000,0.000000,0.349010,1.000000,0.349010,1.000000,0.349010,1.000000,1.000000,1.000000
0.199470,0.786410,0.002860,0.011260,0.248890,1.000000,0.248890,1.000000,0.248890,1.000000,7.696540,7.696540
0.265120,0.734880,0.000000,0.000000,0.298900,1.000000,0.298900,1.000000,0.298900,1.000000,1.000000,1.000000
0.241480,0.670270,0.023380,0.064880,0.312230,1.000000,0.312230,1.000000,0.312230,1.000000,1.000000,1.000000
0.220740,0.779260,0.000000,0.000000,0.257080,1.000000,0.257080,1.000000,0.257080,1.000000,1.000000,1.000000
0.239930,0.760070,0.000000,0.000000,0.300810,1.000000,0.300810,1.000000,0.300810,1.000000,1.000000,1.000000
0.263140,0.736860,0.000000,0.000000,0.310100,1.000000,0.310100,1.000000,0.310100,1.000000,1.000000,1.000000
0.247950,0.663890,0.023970,0.064180,0.310160,1.000000,0.310160,1.000000,0.310160,1.000000,1.000000,1.000000
0.309210,0.689630,0.000360,0.000800,0.357370,1.000000,0.357370,1.000000,0.357370,1.000000,27.470870,27.470870
0.186660,0.685260,0.027420,0.100660,0.315950,1.000000,0.315950,1.000000,0.315950,1.000000,1.000000,1.000000
0.254930,0.743780,0.000330,0.000960,0.314540,1.000000,0.314540,1.000000,0.314540,1.000000,68.304200,68.304200
0.199280,0.767910,0.006760,0.026060,0.245950,1.000000,0.245950,1.000000,0.245950,1.000000,3.087110,3.087110
0.194290,0.656910,0.033960,0.114830,0.262460,1.000000,0.262460,1.000000,0.262460,1.000000,1.000000,1.000000
0.265260,0.734740,0.000000,0.000000,0.309980,1.000000,0.309980,1.000000,0.309980,1.000000,1.000000,1.000000
0.251940,0.748060,0.000000,0.000000,0.274120,1.000000,0.274120,1.000000,0.274120,1.000000,1.000000,1.000000
0.208110,0.634190,0.038960,0.118740,0.300230,1.000000,0.300230,1.000000,0.300230,1.000000,1.000000,1.000000
0.238660,0.700900,0.015350,0.045090,0.295900,1.000000,0.295900,1.000000,0.295900,1.000000,1.000000,1.000000
0.183460,0.624430,0.043620,0.148490,0.259000,1.000000,0.259000,1.000000,0.259000,1.000000,1.000000,1.000000
0.200660,0.785500,0.002820,0.011030,0.207870,1.000000,0.207870,1.000000,0.207870,1.000000,1.000000,1.000000
0.240230,0.759770,0.000000,0.000000,0.289940,1.000000,0.289940,1.000000,0.289940,1.000000,1.000000,1.000000
0.226960,0.773040,0.000000,0.000000,0.308610,1.000000,0.308610,1.000000,0.308610,1.000000,1.000000,1.000000
0.313220,0.634660,0.017220,0.034900,0.361370,1.000000,0.361370,1.000000,0.361370,1.000000,1.702970,1.702970
0.158800,0.496960,0.083360,0.260880,0.284710,1.000000,0.284710,1.000000,0.284710,1.000000,1.000000,1.000000
0.252100,0.709870,0.009970,0.028070,0.329310,1.000000,0.329310,1.000000,0.329310,1.000000,3.370630,3.370630
0.237840,0.715810,0.011560,0.034790,0.287100,1.000000,0.287100,1.000000,0.287100,1.000000,1.000000,1.000000
0.260490,0.739510,0.000000,0.000000,0.283180,1.000000,0.283180,1.000000,0.283180,1.000000,1.000000,1.000000
0.303610,0.696390,0.000000,0.000000,0.340460,1.000000,0.340460,1.000000,0.340460,1.000000,1.000000,1.000000
0.233230,0.766770,0.000000,0.000000,0.248800,1.000000,0.248800,1.000000,0.248800,1.000000,1.000000,1.000000
0.219940,0.666280,0.028240,0.085540,0.289750,1.000000,0.289750,1.000000,0.289750,1.000000,1.000000,1.000000
0.320110,0.678550,0.000430,0.000910,0.398680,1.000000,0.398680,1.000000,0.398680,1.000000,999.000000,999.000000
0.197830,0.633970,0.040000,0.128200,0.260160,1.000000,0.260160,1.000000,0.260160,1.000000,1.000000,1.000000
0.194560,0.727430,0.016460,0.061560,0.225960,1.000000,0.225960,1.000000,0.225960,1.000000,1.653320,1.653320
0.213040,0.786960,0.000000,0.000000,0.263000,1.000000,0.263000,1.000000,0.263000,1.000000,1.000000,1.000000
0.250290,0.688450,0.016330,0.044920,0.282640,1.000000,0.282640,1.000000,0.282640,1.000000,1.000000,1.000000
0.248460,0.679960,0.019160,0.052430,0.302530,1.000000,0.302530,1.000000,0.302530,1.000000,1.000000,1.000000
0.292310,0.707690,0.000000,0.000000,0.343760,1.000000,0.343760,1.000000,0.343760,1.000000,1.000000,1.000000
0.271430,0.712520,0.004430,0.011620,0.314090,1.000000,0.314090,1.000000,0.314090,1.000000,1.000000,1.000000
0.210610,0.626330,0.041030,0.122020,0.305190,1.000000,0.305190,1.000000,0.305190,1.000000,1.895640,1.895640
0.197030,0.468290,0.099110,0.235560,0.356210,1.000000,0.356210,1.000000,0.356210,1.000000,1.000000,1.000000
0.241980,0.758020,0.000000,0.000000,0.288320,1.000000,0.288320,1.000000,0.288320,1.000000,1.000000,1.000000
0.247960,0.746060,0.001490,0.004490,0.284210,1.000000,0.284210,1.000000,0.284210,1.000000,4.170630,4.170630
0.238740,0.761260,0.000000,0.000000,0.277240,1.000000,0.277240,1.000000,0.277240,1.000000,1.000000,1.000000
0.237320,0.712490,0.012540,0.037660,0.291920,1.000000,0.291920,1.000000,0.291920,1.000000,1.000000,1.000000
0.251810,0.748190,0.000000,0.000000,0.304380,1.000000,0.304380,1.000000,0.304380,1.000000,1.000000,1.000000
0.308790,0.665580,0.008120,0.017510,0.367920,1.000000,0.367920,1.000000,0.367920,1.000000,2.929410,2.929410
0.221280,0.593330,0.050360,0.135030,0.306890,1.000000,0.306890,1.000000,0.306890,1.000000,1.000000,1.000000
0.211100,0.634930,0.038420,0.115560,0.269190,1.000000,0.269190,1.000000,0.269190,1.000000,1.000000,1.000000
0.277350,0.652590,0.020890,0.049160,0.354160,1.000000,0.354160,1.000000,0.354160,1.000000,2.700580,2.700580
0.260610,0.672500,0.018680,0.048200,0.286810,1.000000,0.286810,1.000000,0.286810,1.000000,2.032680,2.032680
0.233710,0.766290,0.000000,0.000000,0.281940,1.000000,0.281940,1.000000,0.281940,1.000000,1.000010,1.000010
0.222910,0.777090,0.000000,0.000000,0.285140,1.000000,0.285140,1.000000,0.285140,1.000000,1.000000,1.000000
0.285510,0.714490,0.000000,0.000000,0.307650,1.000000,0.307650,1.000000,0.307650,1.000000,1.000000,1.000000
0.188500,0.700320,0.023580,0.087600,0.230520,1.000000,0.230520,1.000000,0.230520,1.000000,1.432700,1.432700
0.216350,0.783650,0.000000,0.000000,0.270440,1.000000,0.270440,1.000000,0.270440,1.000000,1.000000,1.000000
