p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.470290,0.478880,0.025180,0.025640,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,1.002040,1.002040
0.477780,0.469650,0.026510,0.026060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.484120,0.475760,0.020230,0.019880,0.000840,1.000000,0.000840,1.000000,0.000840,1.000000,1.126070,1.126070
0.474860,0.472850,0.026200,0.026090,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,1.000200,1.000200
0.475530,0.475820,0.024320,0.024340,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.459520,0.486310,0.026320,0.027850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.245510,1.245510
0.472330,0.480390,0.023440,0.023840,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.474540,0.483400,0.020840,0.021230,0.000940,1.000000,0.000940,1.000000,0.000940,1.000000,1.228190,1.228190
0.476080,0.470280,0.026990,0.026660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.479590,0.472010,0.024390,0.024000,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,1.000000,1.000000
0.483030,0.468260,0.024730,0.023980,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,1.000000,1.000000
0.477340,0.468900,0.027120,0.026640,0.000650,1.000000,0.000650,1.000000,0.000650,1.000000,1.056740,1.056740
0.482510,0.469000,0.024590,0.023900,0.000490,1.000000,0.000490,1.000000,0.000490,1.000000,1.061780,1.061780
0.467580,0.471890,0.030120,0.030400,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.000070,1.000070
0.468770,0.478020,0.026350,0.026870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.014780,1.014780
0.491650,0.478460,0.015150,0.014740,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,1.000000,1.000000
0.479450,0.468490,0.026330,0.025730,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.024310,1.024310
0.467050,0.495290,0.018280,0.019380,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,1.110800,1.110800
0.468870,0.490670,0.019770,0.020690,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,1.000000,1.000000
0.471780,0.475310,0.026360,0.026550,0.000680,1.000000,0.000680,1.000000,0.000680,1.000000,1.017140,1.017140
0.481740,0.467100,0.025970,0.025180,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.178720,1.178720
0.476010,0.472530,0.025820,0.025640,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.016690,1.016690
0.480200,0.468150,0.026150,0.025500,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.486080,0.470080,0.022280,0.021550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.467210,0.480610,0.025720,0.026460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.060910,1.060910
0.484820,0.467400,0.024330,0.023450,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.480460,0.473840,0.023010,0.022690,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.468050,0.489390,0.020810,0.021760,0.000550,1.000000,0.000550,1.000000,0.000550,1.000000,1.000000,1.000000
0.481040,0.483920,0.017470,0.017570,0.000590,1.000000,0.000590,1.000000,0.000590,1.000000,1.000000,1.000000
0.487570,0.462790,0.025470,0.024170,0.000690,1.000000,0.000690,1.000000,0.000690,1.000000,1.000000,1.000000
0.469200,0.482080,0.024030,0.024690,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,1.144710,1.144710
0.476000,0.463750,0.030520,0.029730,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.086600,1.086600
0.481630,0.471360,0.023760,0.023250,0.001220,1.000000,0.001220,1.000000,0.001220,1.000000,1.174650,1.174650
0.465110,0.494510,0.019570,0.020810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.199460,1.199460
0.480050,0.474160,0.023040,0.022750,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.481190,0.474450,0.022340,0.022020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.120900,1.120900
0.483280,0.475540,0.020760,0.020420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.008460,1.008460
0.465520,0.484710,0.024380,0.025390,0.000580,1.000000,0.000580,1.000000,0.000580,1.000000,1.000000,1.000000
0.465540,0.485880,0.023770,0.024810,0.000600,1.000000,0.000600,1.000000,0.000600,1.000000,1.123750,1.123750
0.472950,0.471330,0.027910,0.027810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.474810,0.488790,0.017940,0.018460,0.000760,1.000000,0.000760,1.000000,0.000760,1.000000,1.060250,1.060250
0.477970,0.473700,0.024270,0.024060,0.000870,1.000000,0.000870,1.000000,0.000870,1.000000,1.184300,1.184300
0.481390,0.458180,0.030960,0.029460,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.000000,1.000000
0.476100,0.477630,0.023100,0.023170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.475260,0.471830,0.026550,0.026360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.098010,1.098010
0.474550,0.471710,0.026950,0.026790,0.000560,1.000000,0.000560,1.000000,0.000560,1.000000,1.000000,1.000000
0.464680,0.493820,0.020120,0.021380,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.471780,0.470270,0.029020,0.028930,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.142240,1.142240
0.470320,0.484860,0.022070,0.022750,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.479670,0.471030,0.024870,0.024430,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.000000,1.000000
0.483480,0.476400,0.020210,0.019910,0.000390,1.000000,0.000390,1.000000,0.000390,1.000000,1.082830,1.082830
0.473930,0.499130,0.013120,0.013820,0.000500,1.000000,0.000500,1.000000,0.000500,1.000000,1.000000,1.000000
0.474010,0.455290,0.036060,0.034640,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.486110,0.474080,0.020160,0.019660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.473720,0.476480,0.024830,0.024970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.035150,1.035150
0.470460,0.485710,0.021560,0.022260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.003320,1.003320
0.491770,0.453420,0.028520,0.026290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.460250,0.477870,0.030360,0.031520,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.027070,1.027070
0.472970,0.467810,0.029770,0.029450,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,1.090130,1.090130
0.477040,0.460130,0.031990,0.030850,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.111040,1.111040
0.476310,0.467200,0.028520,0.027970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.070310,1.070310
0.479820,0.473950,0.023260,0.022970,0.000730,1.000000,0.000730,1.000000,0.000730,1.000000,1.000000,1.000000
0.493290,0.461780,0.023210,0.021730,0.001040,1.000000,0.001040,1.000000,0.001040,1.000000,1.000000,1.000000
0.478040,0.474630,0.023750,0.023580,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.047280,1.047280
0.469650,0.483260,0.023210,0.023880,0.000920,1.000000,0.000920,1.000000,0.000920,1.000000,1.000000,1.000000
0.470170,0.483270,0.022960,0.023600,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.087070,1.087070
0.488190,0.461980,0.025600,0.024230,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,1.000000,1.000000
0.478410,0.469300,0.026400,0.025900,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.018020,1.018020
0.474630,0.480640,0.022230,0.022510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.160440,1.160440
0.475950,0.461720,0.031630,0.030690,0.000490,1.000000,0.000490,1.000000,0.000490,1.000000,1.050750,1.050750
0.473640,0.470100,0.028240,0.028030,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.484040,0.462850,0.027150,0.025960,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.039230,1.039230
0.471890,0.475140,0.026390,0.026580,0.000470,1.000000,0.000470,1.000000,0.000470,1.000000,1.126290,1.126290
0.474490,0.479440,0.022920,0.023160,0.000640,1.000000,0.000640,1.000000,0.000640,1.000000,1.000000,1.000000
0.469290,0.484820,0.022570,0.023320,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.104660,1.104660
0.481060,0.469240,0.025160,0.024550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.110450,1.110450
0.478540,0.474590,0.023530,0.023340,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.072570,1.072570
0.480800,0.467020,0.026470,0.025710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.212770,1.212770
0.475170,0.475380,0.024720,0.024730,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.013490,1.013490
0.479200,0.456670,0.032840,0.031300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.472900,0.469670,0.028810,0.028610,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.074290,1.074290
0.472430,0.466550,0.030700,0.030320,0.001380,1.000000,0.001380,1.000000,0.001380,1.000000,1.000000,1.000000
0.473410,0.481010,0.022610,0.022970,0.000300,1.000000,0.000300,1.000000,0.000300,1.000000,1.156510,1.156510
0.475920,0.462500,0.031230,0.030350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.070310,1.070310
0.471050,0.468130,0.030500,0.030310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.483980,0.461560,0.027880,0.026580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.479380,0.469510,0.025820,0.025290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.035650,1.035650
0.473200,0.476920,0.024840,0.025040,0.000430,1.000000,0.000430,1.000000,0.000430,1.000000,1.000000,1.000000
0.474480,0.480500,0.022370,0.022650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.475210,0.468300,0.028450,0.028030,0.000470,1.000000,0.000470,1.000000,0.000470,1.000000,1.145990,1.145990
0.459980,0.488540,0.024970,0.026520,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,1.064350,1.064350
0.469310,0.475410,0.027460,0.027820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.472000,0.474540,0.026660,0.026800,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.017620,1.017620
0.476660,0.469640,0.027050,0.026650,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.474260,0.474750,0.025480,0.025510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.473710,0.486100,0.019830,0.020350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.156140,1.156140
0.474960,0.472290,0.026450,0.026300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.034470,1.034470
0.474810,0.463890,0.031000,0.030290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.474060,0.474810,0.025550,0.025590,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.002010,1.002010
0.472040,0.484880,0.021250,0.021830,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.000000,1.000000
0.473770,0.486010,0.019850,0.020370,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,1.077200,1.077200
0.481570,0.471450,0.023740,0.023240,0.000800,1.000000,0.000800,1.000000,0.000800,1.000000,1.000000,1.000000
0.468670,0.478270,0.026260,0.026800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.016940,1.016940
0.474770,0.486830,0.018960,0.019440,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.219900,1.219900
0.464470,0.485310,0.024560,0.025660,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.474330,0.475660,0.024970,0.025040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.134090,1.134090
0.475750,0.477040,0.023570,0.023640,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.471810,0.459570,0.034760,0.033860,0.000900,1.000000,0.000900,1.000000,0.000900,1.000000,1.000000,1.000000
0.460430,0.475770,0.031380,0.032420,0.000730,1.000000,0.000730,1.000000,0.000730,1.000000,1.144170,1.144170
0.482480,0.475940,0.020930,0.020650,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.147390,1.147390
0.486620,0.468160,0.023050,0.022170,0.000760,1.000000,0.000760,1.000000,0.000760,1.000000,1.015200,1.015200
0.476610,0.476260,0.023570,0.023550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.477830,0.485720,0.018080,0.018370,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,1.000000,1.000000
0.483270,0.466100,0.025770,0.024860,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.467810,0.478120,0.026740,0.027330,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.169450,1.169450
0.468970,0.475160,0.027750,0.028120,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.001620,1.001620
0.484320,0.471170,0.022560,0.021950,0.000780,1.000000,0.000780,1.000000,0.000780,1.000000,1.000000,1.000000
0.467250,0.485600,0.023120,0.024030,0.000390,1.000000,0.000390,1.000000,0.000390,1.000000,1.000000,1.000000
0.479940,0.476740,0.021730,0.021590,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.157290,1.157290
0.474600,0.483700,0.020650,0.021050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498080,0.447030,0.028920,0.025960,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.475590,0.486510,0.018740,0.019170,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.476490,0.480490,0.021420,0.021600,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.468730,0.483910,0.023300,0.024060,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.111990,1.111990
0.476610,0.468590,0.027630,0.027170,0.000640,1.000000,0.000640,1.000000,0.000640,1.000000,1.006710,1.006710
0.478980,0.470890,0.025280,0.024850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.476440,0.477660,0.022920,0.022980,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.201570,1.201570
0.488460,0.469580,0.021390,0.020570,0.000650,1.000000,0.000650,1.000000,0.000650,1.000000,1.209460,1.209460
0.471290,0.463290,0.032990,0.032430,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.481720,0.474810,0.021890,0.021580,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.483670,0.471030,0.022950,0.022350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.254590,1.254590
0.469680,0.462820,0.034000,0.033500,0.000420,1.000000,0.000420,1.000000,0.000420,1.000000,1.009410,1.009410
0.480830,0.470820,0.024430,0.023920,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.351410,1.351410
0.460970,0.488630,0.024460,0.025930,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493620,0.454010,0.027280,0.025090,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.472120,0.473670,0.027060,0.027150,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,1.033820,1.033820
0.470120,0.485380,0.021890,0.022600,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.476290,0.470210,0.026920,0.026580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.477690,0.461070,0.031170,0.030080,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.485000,0.458270,0.029170,0.027560,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.059020,1.059020
0.485650,0.472480,0.021220,0.020640,0.000470,1.000000,0.000470,1.000000,0.000470,1.000000,1.000000,1.000000
0.483050,0.476860,0.020180,0.019920,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.467980,0.476690,0.027410,0.027920,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.479870,0.470780,0.024910,0.024440,0.000610,1.000000,0.000610,1.000000,0.000610,1.000000,1.000000,1.000000
0.476560,0.492600,0.015160,0.015670,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.034760,1.034760
0.475750,0.464710,0.030120,0.029420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.468420,0.479940,0.025510,0.026130,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.473440,0.470770,0.027980,0.027820,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.478060,0.470290,0.026040,0.025610,0.000270,1.000000,0.000270,1.000000,0.000270,1.000000,1.269130,1.269130
0.474160,0.475140,0.025330,0.025380,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,1.000000,1.000000
0.478720,0.471570,0.025040,0.024670,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,1.086080,1.086080
0.468710,0.490950,0.019700,0.020640,0.000600,1.000000,0.000600,1.000000,0.000600,1.000000,1.000000,1.000000
0.464100,0.487190,0.023770,0.024950,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,1.140120,1.140120
0.483210,0.459040,0.029610,0.028130,0.000060,1.000000,0.000060,1.000000,0.000060,1.000000,1.000000,1.000000
0.476990,0.476090,0.023480,0.023440,0.000390,1.000000,0.000390,1.000000,0.000390,1.000000,1.019760,1.019760
0.478860,0.472660,0.024400,0.024080,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.099230,1.099230
0.491260,0.457910,0.026310,0.024520,0.000800,1.000000,0.000800,1.000000,0.000800,1.000000,1.000000,1.000000
0.480820,0.461330,0.029520,0.028330,0.000270,1.000000,0.000270,1.000000,0.000270,1.000000,1.224460,1.224460
0.484790,0.472130,0.021820,0.021250,0.001140,1.000000,0.001140,1.000000,0.001140,1.000000,1.060470,1.060470
0.485580,0.455830,0.030220,0.028370,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,1.000000,1.000000
0.477550,0.474650,0.023970,0.023830,0.000750,1.000000,0.000750,1.000000,0.000750,1.000000,1.000000,1.000000
0.471930,0.485240,0.021120,0.021710,0.000580,1.000000,0.000580,1.000000,0.000580,1.000000,1.000000,1.000000
0.482750,0.465570,0.026310,0.025380,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,1.063170,1.063170
0.489550,0.465320,0.023140,0.021990,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.004520,1.004520
0.464980,0.489250,0.022300,0.023460,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,1.018650,1.018650
0.478390,0.471600,0.025180,0.024820,0.000430,1.000000,0.000430,1.000000,0.000430,1.000000,1.037300,1.037300
0.482750,0.472950,0.022380,0.021920,0.000090,1.000000,0.000090,1.000000,0.000090,1.000000,1.000000,1.000000
0.463110,0.495500,0.019990,0.021390,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.000000,1.000000
0.488520,0.467900,0.022260,0.021320,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.000000,1.000000
0.488080,0.456020,0.028900,0.027000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.470100,0.493850,0.017580,0.018470,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.092170,1.092170
0.463120,0.487150,0.024230,0.025490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.476950,0.495040,0.013750,0.014270,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,1.197800,1.197800
0.482760,0.479060,0.019160,0.019020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.141250,1.141250
0.475150,0.481320,0.021630,0.021910,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,1.000000,1.000000
0.472610,0.477140,0.025010,0.025250,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.470890,0.485810,0.021310,0.021990,0.000410,1.000000,0.000410,1.000000,0.000410,1.000000,1.103190,1.103190
0.485100,0.482050,0.016480,0.016370,0.000530,1.000000,0.000530,1.000000,0.000530,1.000000,1.183640,1.183640
0.479200,0.464620,0.028520,0.027660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.004960,1.004960
0.482510,0.461680,0.028520,0.027290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.468490,0.493470,0.018530,0.019510,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.000000,1.000000
0.463500,0.488610,0.023310,0.024570,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.475470,0.468080,0.028450,0.028000,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.478810,0.477580,0.021830,0.021780,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.005570,1.005570
0.489400,0.468230,0.021650,0.020720,0.001090,1.000000,0.001090,1.000000,0.001090,1.000000,1.000000,1.000000
0.477220,0.473810,0.024570,0.024390,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.146780,1.146780
0.480640,0.469780,0.025070,0.024500,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,1.197420,1.197420
0.472450,0.488080,0.019410,0.020060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.018050,1.018050
0.470060,0.465280,0.032490,0.032160,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,1.076320,1.076320
0.479350,0.465670,0.027890,0.027090,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.048910,1.048910
0.481280,0.464480,0.027600,0.026640,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.229570,1.229570
0.464440,0.491700,0.021300,0.022550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.484420,0.474370,0.020820,0.020390,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,1.293900,1.293900
0.481890,0.465770,0.026620,0.025730,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.478980,0.469880,0.025810,0.025320,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,1.000000,1.000000
0.465280,0.476520,0.028750,0.029450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.046570,1.046570
0.478130,0.463720,0.029520,0.028630,0.000770,1.000000,0.000770,1.000000,0.000770,1.000000,1.002910,1.002910
0.472160,0.477590,0.024980,0.025270,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,1.196770,1.196770
0.476370,0.456920,0.034050,0.032660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.015180,1.015180
0.489570,0.469820,0.020720,0.019880,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,1.093270,1.093270
0.473550,0.470710,0.027960,0.027790,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.020030,1.020030
0.475860,0.474430,0.024900,0.024820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.022070,1.022070
0.472920,0.474310,0.026350,0.026420,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.467360,0.484510,0.023630,0.024500,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,1.031850,1.031850
0.464020,0.492880,0.020900,0.022200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.468590,0.483610,0.023520,0.024280,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.163350,1.163350
0.487190,0.465050,0.024440,0.023320,0.001030,1.000000,0.001030,1.000000,0.001030,1.000000,1.000000,1.000000
0.488580,0.472300,0.019890,0.019230,0.000760,1.000000,0.000760,1.000000,0.000760,1.000000,1.179500,1.179500
0.468040,0.480650,0.025310,0.026000,0.000270,1.000000,0.000270,1.000000,0.000270,1.000000,1.000000,1.000000
0.477230,0.470400,0.026380,0.026000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.480020,0.462800,0.029110,0.028070,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,1.206940,1.206940
0.476340,0.482040,0.020680,0.020930,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,1.000000,1.000000
0.480250,0.468000,0.026210,0.025540,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.089420,1.089420
0.481310,0.473570,0.022740,0.022380,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.252730,1.252730
0.469430,0.489770,0.019960,0.020830,0.000650,1.000000,0.000650,1.000000,0.000650,1.000000,1.204190,1.204190
0.481060,0.461830,0.029140,0.027970,0.000270,1.000000,0.000270,1.000000,0.000270,1.000000,1.149910,1.149910
0.476250,0.475100,0.024360,0.024300,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.077520,1.077520
0.475000,0.465730,0.029920,0.029340,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.057290,1.057290
0.468500,0.475070,0.028020,0.028410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.026540,1.026540
0.477840,0.478020,0.022060,0.022070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.030180,1.030180
0.470820,0.471240,0.028960,0.028980,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.167100,1.167100
0.475520,0.485870,0.019100,0.019510,0.000790,1.000000,0.000790,1.000000,0.000790,1.000000,1.181350,1.181350
0.475290,0.477210,0.023700,0.023800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.475240,0.477470,0.023590,0.023700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.473930,0.471630,0.027290,0.027160,0.000450,1.000000,0.000450,1.000000,0.000450,1.000000,1.000000,1.000000
0.476510,0.476050,0.023730,0.023710,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.474500,0.478750,0.023270,0.023480,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,1.142670,1.142670
0.472500,0.475520,0.025910,0.026070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.283070,1.283070
0.482410,0.464630,0.026970,0.025980,0.000390,1.000000,0.000390,1.000000,0.000390,1.000000,1.167530,1.167530
0.466010,0.482790,0.025150,0.026060,0.000820,1.000000,0.000820,1.000000,0.000820,1.000000,1.000000,1.000000
0.469650,0.480420,0.024680,0.025250,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.109860,1.109860
0.460790,0.483820,0.027020,0.028370,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.139460,1.139460
