p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.490460,0.507850,0.000830,0.000860,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.740370,25.740370
0.498450,0.499610,0.000970,0.000970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.119740,23.119740
0.053850,0.053030,0.449990,0.443130,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496210,0.499170,0.002300,0.002310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,999.000000,999.000000
0.455140,0.448700,0.048420,0.047740,0.000270,1.000000,0.000270,1.000000,0.000270,1.000000,1.125130,1.125130
0.461920,0.490530,0.023060,0.024490,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,1.000000,1.000000
0.495120,0.501370,0.001740,0.001760,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,110.018880,110.018880
0.496890,0.485450,0.008930,0.008730,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.461460,0.452990,0.043170,0.042380,0.001010,1.000000,0.001010,1.000000,0.001010,1.000000,1.000000,1.000000
0.494940,0.478360,0.013570,0.013120,0.001250,1.000000,0.001250,1.000000,0.001250,1.000000,1.000000,1.000000
0.503700,0.493830,0.001250,0.001220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500560,0.499240,0.000100,0.000100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508700,0.484020,0.003730,0.003550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489090,0.505400,0.002710,0.002800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,213.800990,213.800990
0.492410,0.505010,0.001280,0.001310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.513410,0.486340,0.000130,0.000120,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.487700,0.474310,0.019260,0.018730,0.000470,1.000000,0.000470,1.000000,0.000470,1.000000,8.348650,8.348650
0.488880,0.511120,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.478380,0.481470,0.020010,0.020140,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.485880,0.492690,0.010640,0.010790,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490310,0.477580,0.016270,0.015850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,6.356270,6.356270
0.498590,0.499330,0.001040,0.001040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.036860,1.036860
0.505910,0.494070,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.482360,0.475950,0.020990,0.020710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.474560,0.490800,0.017030,0.017610,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.509280,0.490720,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504510,0.489520,0.003030,0.002940,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,771.070750,771.070750
0.493740,0.498680,0.003770,0.003810,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,1.331010,1.331010
0.006340,0.006280,0.496380,0.491000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,18.075100,18.075100
0.399210,0.386290,0.109020,0.105490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,7.978170,7.978170
0.495020,0.504560,0.000210,0.000220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,15.585990,15.585990
0.501240,0.498730,0.000020,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.239600,1.239600
0.465840,0.463380,0.035480,0.035290,0.000680,1.000000,0.000680,1.000000,0.000680,1.000000,1.000000,1.000000
0.490100,0.507630,0.001110,0.001150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501440,0.485780,0.006490,0.006290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,999.000000,999.000000
0.442790,0.438560,0.059610,0.059040,0.000090,1.000000,0.000090,1.000000,0.000090,1.000000,1.097800,1.097800
0.508550,0.488980,0.001260,0.001210,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489250,0.507200,0.001750,0.001810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,150.892520,150.892520
0.488510,0.504500,0.003440,0.003550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,392.292600,392.292600
0.499890,0.500110,0.000000,0.000000,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.000000,1.000000
0.485450,0.485150,0.014700,0.014690,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498720,0.496810,0.002240,0.002230,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,43.398160,43.398160
0.483510,0.466840,0.025260,0.024390,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,1.000000,1.000000
0.499710,0.500080,0.000110,0.000110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,11.531340,11.531340
0.000620,0.000620,0.501540,0.497220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502110,0.493530,0.002200,0.002160,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,44.087810,44.087810
0.471260,0.482470,0.022870,0.023410,0.000610,1.000000,0.000610,1.000000,0.000610,1.000000,1.000000,1.000000
0.497470,0.502530,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494460,0.505420,0.000060,0.000060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000020,1.000020
0.499120,0.496610,0.002140,0.002130,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,2.215900,2.215900
0.508730,0.487420,0.001960,0.001880,0.000710,1.000000,0.000710,1.000000,0.000710,1.000000,17.664060,17.664060
0.461320,0.459270,0.039790,0.039620,0.000970,1.000000,0.000970,1.000000,0.000970,1.000000,1.000000,1.000000
0.455750,0.460380,0.041720,0.042150,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,1.000000,1.000000
0.510440,0.479560,0.005150,0.004840,0.000060,1.000000,0.000060,1.000000,0.000060,1.000000,1.415870,1.415870
0.458800,0.465600,0.037520,0.038080,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.040340,1.040340
0.492220,0.507130,0.000320,0.000330,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.514520,0.479160,0.003280,0.003050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.174860,0.185780,0.310000,0.329360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,47.865800,47.865800
0.497510,0.497000,0.002740,0.002740,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,5.562610,5.562610
0.499100,0.495530,0.002700,0.002680,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,812.598830,812.598830
0.501260,0.498660,0.000040,0.000040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.473350,0.466960,0.030050,0.029640,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.000000,1.000000
0.518340,0.481610,0.000030,0.000030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498060,0.499540,0.001200,0.001200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.482720,0.495400,0.010800,0.011080,0.001350,1.000000,0.001350,1.000000,0.001350,1.000000,1.000000,1.000000
0.495720,0.495230,0.004530,0.004530,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.071340,1.071340
0.508850,0.491020,0.000070,0.000070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.476240,0.476880,0.023430,0.023460,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,1.000000,1.000000
0.500830,0.499130,0.000020,0.000020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495490,0.503180,0.000660,0.000670,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,139.106750,139.106750
0.483950,0.487180,0.014390,0.014480,0.000590,1.000000,0.000590,1.000000,0.000590,1.000000,1.000000,1.000000
0.482780,0.463630,0.027340,0.026260,0.000060,1.000000,0.000060,1.000000,0.000060,1.000000,1.000000,1.000000
0.497610,0.495090,0.003660,0.003640,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,999.000000,999.000000
0.495500,0.500190,0.002140,0.002160,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,2.670080,2.670080
0.497220,0.502740,0.000020,0.000020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.486230,0.466580,0.024080,0.023110,0.001480,1.000000,0.001480,1.000000,0.001480,1.000000,1.000000,1.000000
0.000390,0.000380,0.502420,0.496810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,12.338010,12.338010
0.503480,0.496520,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.739330,2.739330
0.499180,0.496380,0.002230,0.002220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500890,0.492810,0.003180,0.003130,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500500,0.493550,0.003000,0.002950,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,583.068940,583.068940
0.493650,0.497470,0.004430,0.004460,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,999.000000,999.000000
0.483350,0.487700,0.014410,0.014540,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501460,0.494220,0.002170,0.002140,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,129.534400,129.534400
0.486500,0.492430,0.010470,0.010600,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,10.571490,10.571490
0.509830,0.490030,0.000070,0.000070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,21.039120,21.039120
0.505330,0.494670,0.000000,0.000000,0.000550,1.000000,0.000550,1.000000,0.000550,1.000000,1.000000,1.000000
0.496600,0.502680,0.000360,0.000360,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.195190,1.195190
0.497830,0.498970,0.001600,0.001600,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,36.300090,36.300090
0.497780,0.499920,0.001150,0.001150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.438580,0.461780,0.048540,0.051100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492080,0.507920,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498540,0.500140,0.000660,0.000660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499050,0.495530,0.002720,0.002700,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,32.883860,32.883860
0.464000,0.446410,0.045660,0.043930,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,66.308330,66.308330
0.502330,0.497670,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.482860,0.483630,0.016750,0.016770,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502440,0.494210,0.001690,0.001660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,479.600160,479.600160
0.479100,0.481850,0.019470,0.019580,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,1.000000,1.000000
0.496900,0.496510,0.003300,0.003290,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,6.863600,6.863600
0.477830,0.476280,0.022990,0.022910,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,1.000000,1.000000
0.478990,0.462330,0.029860,0.028820,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.000000,1.000000
0.496980,0.503020,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.464460,0.467280,0.034030,0.034230,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.000000,1.000000
0.490450,0.507840,0.000840,0.000870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.000140,0.000140,0.500250,0.499480,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,19.975720,19.975720
0.471470,0.471540,0.028490,0.028490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.001110,0.001130,0.494200,0.503550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.482440,0.513210,0.002110,0.002240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,415.882140,415.882140
0.481720,0.465320,0.026940,0.026020,0.001010,1.000000,0.001010,1.000000,0.001010,1.000000,1.000000,1.000000
0.507440,0.486900,0.002890,0.002770,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,999.000000,999.000000
0.000060,0.000060,0.503370,0.496520,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,1.000000,1.000000
0.479290,0.472800,0.024120,0.023800,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,1.000000,1.000000
0.505040,0.493370,0.000810,0.000790,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.445420,1.445420
0.495640,0.503050,0.000650,0.000660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494560,0.503750,0.000840,0.000850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,282.665450,282.665450
0.478540,0.460000,0.031330,0.030120,0.000630,1.000000,0.000630,1.000000,0.000630,1.000000,1.000000,1.000000
0.481720,0.489870,0.014090,0.014330,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.492630,0.483270,0.012160,0.011930,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497350,0.502650,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,30.390780,30.390780
0.511840,0.459490,0.015110,0.013560,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.460310,0.454180,0.043040,0.042470,0.000630,1.000000,0.000630,1.000000,0.000630,1.000000,1.682510,1.682510
0.466840,0.456740,0.038630,0.037790,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.000000,1.000000
0.009400,0.009610,0.485140,0.495850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491000,0.493970,0.007490,0.007540,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,109.715010,109.715010
0.506610,0.491790,0.000810,0.000790,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,1.000000,1.000000
0.483290,0.483000,0.016860,0.016850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499200,0.477120,0.012110,0.011570,0.000610,1.000000,0.000610,1.000000,0.000610,1.000000,1.000000,1.000000
0.000000,0.000000,0.496310,0.503680,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,9.187530,9.187530
0.509380,0.490090,0.000270,0.000260,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,1.649180,1.649180
0.482760,0.458740,0.030000,0.028510,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.477750,0.487310,0.017300,0.017640,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502900,0.496910,0.000100,0.000090,0.000310,1.000000,0.000310,1.000000,0.000310,1.000000,4.906910,4.906910
0.487410,0.506940,0.002770,0.002880,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,306.449700,306.449700
0.517420,0.482580,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491640,0.503360,0.002470,0.002530,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492970,0.495130,0.005940,0.005970,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,1.000000,1.000000
0.500160,0.499240,0.000300,0.000300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507960,0.485680,0.003250,0.003110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.490210,1.490210
0.507910,0.486620,0.002790,0.002670,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,35.508320,35.508320
0.505720,0.493060,0.000620,0.000600,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,42.580810,42.580810
0.496210,0.473060,0.015740,0.015000,0.000270,1.000000,0.000270,1.000000,0.000270,1.000000,2.800790,2.800790
0.487780,0.511520,0.000340,0.000360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503110,0.496890,0.000000,0.000000,0.000750,1.000000,0.000750,1.000000,0.000750,1.000000,1.025710,1.025710
0.500130,0.497470,0.001200,0.001200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000010,1.000010
0.469390,0.479320,0.025370,0.025910,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.431420,0.438060,0.064760,0.065760,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.779920,4.779920
0.482800,0.482100,0.017560,0.017540,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.498880,0.500330,0.000390,0.000400,0.000410,1.000000,0.000410,1.000000,0.000410,1.000000,24.203260,24.203260
0.470280,0.478130,0.025580,0.026010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503150,0.491180,0.002870,0.002800,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.495310,0.501890,0.001390,0.001410,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,3.754970,3.754970
0.487320,0.505230,0.003660,0.003800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.509790,0.485410,0.002460,0.002340,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499700,0.493360,0.003490,0.003450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,32.575950,32.575950
0.298870,0.293900,0.205330,0.201910,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508280,0.484440,0.003730,0.003550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.465870,0.458150,0.038310,0.037670,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.254850,1.254850
0.496190,0.476020,0.014180,0.013610,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,33.318350,33.318350
0.483260,0.461680,0.028160,0.026900,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.498760,0.500860,0.000190,0.000190,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497700,0.492410,0.004970,0.004920,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,1.000000,1.000000
0.466510,0.465790,0.033880,0.033830,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.000000,1.000000
0.474180,0.452700,0.037400,0.035710,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,1.000000,1.000000
0.487340,0.508280,0.002150,0.002240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,13.202340,13.202340
0.500070,0.497260,0.001340,0.001330,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,34.050380,34.050380
0.010180,0.009830,0.498560,0.481430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,20.871790,20.871790
0.441670,0.464600,0.045680,0.048050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,21.289420,21.289420
0.510200,0.485410,0.002250,0.002140,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,999.000000,999.000000
0.512920,0.486250,0.000420,0.000400,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.000000,1.000000
0.480880,0.488690,0.015090,0.015330,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.402770,0.419520,0.087050,0.090670,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000140,1.000140
0.476810,0.468290,0.027700,0.027200,0.000660,1.000000,0.000660,1.000000,0.000660,1.000000,1.000000,1.000000
0.509930,0.489990,0.000040,0.000040,0.000700,1.000000,0.000700,1.000000,0.000700,1.000000,24.410960,24.410960
0.500200,0.493430,0.003210,0.003170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496240,0.503580,0.000090,0.000090,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,15.797000,15.797000
0.497410,0.502590,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,40.026950,40.026950
0.477150,0.462470,0.030660,0.029720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506730,0.490520,0.001400,0.001350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,37.606130,37.606130
0.511010,0.488990,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495170,0.503220,0.000800,0.000810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489800,0.507300,0.001420,0.001470,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.682710,1.682710
0.500180,0.495050,0.002400,0.002380,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,422.375060,422.375060
0.503710,0.491340,0.002500,0.002440,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.510360,0.480890,0.004510,0.004250,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494280,0.481820,0.012110,0.011800,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.508790,0.487710,0.001790,0.001710,0.000590,1.000000,0.000590,1.000000,0.000590,1.000000,1.714720,1.714720
0.496770,0.498350,0.002430,0.002440,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,20.671730,20.671730
0.438580,0.449370,0.055350,0.056710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503270,0.494230,0.001260,0.001240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505010,0.493390,0.000810,0.000790,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.082510,25.082510
0.487740,0.509590,0.001310,0.001360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497080,0.485050,0.009050,0.008830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508790,0.491180,0.000010,0.000010,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,1.000000,1.000000
0.476740,0.460170,0.032100,0.030990,0.000740,1.000000,0.000740,1.000000,0.000740,1.000000,1.000000,1.000000
0.490400,0.503040,0.003240,0.003320,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,28.541020,28.541020
0.492950,0.491040,0.008020,0.007990,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.468050,0.473370,0.029130,0.029460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505300,0.493990,0.000360,0.000350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.454110,0.437740,0.055070,0.053080,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.470130,0.472320,0.028700,0.028840,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.000400,0.000390,0.502900,0.496310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497570,0.502430,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,16.472280,16.472280
0.486580,0.513290,0.000060,0.000070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,34.306960,34.306960
0.489820,0.504550,0.002780,0.002860,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,484.296900,484.296900
0.491710,0.504550,0.001840,0.001890,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,15.632380,15.632380
0.479090,0.464450,0.028670,0.027790,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000070,1.000070
0.508870,0.489210,0.000980,0.000940,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.486260,0.494610,0.009490,0.009650,0.000680,1.000000,0.000680,1.000000,0.000680,1.000000,1.000000,1.000000
0.502300,0.497590,0.000050,0.000050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497850,0.484020,0.009190,0.008940,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,1.000000,1.000000
0.502350,0.495290,0.001190,0.001170,0.000410,1.000000,0.000410,1.000000,0.000410,1.000000,33.973610,33.973610
0.476860,0.468890,0.027350,0.026900,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,1.000000,1.000000
0.410300,0.400670,0.095630,0.093390,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,19.048620,19.048620
0.494250,0.505750,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501530,0.491790,0.003370,0.003310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500560,0.499440,0.000000,0.000000,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,3.801390,3.801390
0.454530,0.454490,0.045490,0.045490,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,1.000000,1.000000
0.483560,0.478000,0.019330,0.019110,0.001180,1.000000,0.001180,1.000000,0.001180,1.000000,1.000000,1.000000
0.436690,0.432480,0.065730,0.065100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493150,0.504240,0.001290,0.001320,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,9.719780,9.719780
0.494570,0.503680,0.000870,0.000880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501560,0.492450,0.003020,0.002970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,110.053440,110.053440
0.466850,0.470180,0.031370,0.031590,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,19.322780,19.322780
0.499600,0.487940,0.006300,0.006150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500870,0.497830,0.000650,0.000650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,35.308810,35.308810
0.495390,0.497350,0.003620,0.003640,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.491790,0.492290,0.007960,0.007970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,128.232730,128.232730
0.501250,0.489060,0.004900,0.004790,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,999.000000,999.000000
0.484520,0.499120,0.008060,0.008300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492160,0.502250,0.002770,0.002820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,233.108250,233.108250
0.484950,0.508970,0.002970,0.003120,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
