p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.684360,0.315640,0.000000,0.000000,0.219710,1.000000,0.219710,1.000000,0.219710,1.000000,1.000000,1.000000
0.679990,0.318380,0.001110,0.000520,0.213800,1.000000,0.213800,1.000000,0.213800,1.000000,1.000000,1.000000
0.691800,0.308200,0.000000,0.000000,0.209770,1.000000,0.209770,1.000000,0.209770,1.000000,1.000000,1.000000
0.689200,0.310800,0.000000,0.000000,0.216200,1.000000,0.216200,1.000000,0.216200,1.000000,1.000000,1.000000
0.688990,0.311010,0.000000,0.000000,0.226850,1.000000,0.226850,1.000000,0.226850,1.000000,1.000000,1.000000
0.702600,0.297400,0.000000,0.000000,0.218220,1.000000,0.218220,1.000000,0.218220,1.000000,1.000000,1.000000
0.708430,0.291570,0.000000,0.000000,0.208390,1.000000,0.208390,1.000000,0.208390,1.000000,1.000000,1.000000
0.693180,0.305770,0.000730,0.000320,0.218960,1.000000,0.218960,1.000000,0.218960,1.000000,46.662460,46.662460
0.678660,0.321340,0.000000,0.000000,0.203540,1.000000,0.203540,1.000000,0.203540,1.000000,1.000000,1.000000
0.635290,0.347730,0.010970,0.006010,0.200390,1.000000,0.200390,1.000000,0.200390,1.000000,1.000000,1.000000
0.688720,0.306480,0.003320,0.001480,0.212590,1.000000,0.212590,1.000000,0.212590,1.000000,1.000000,1.000000
0.696730,0.284940,0.013010,0.005320,0.221470,1.000000,0.221470,1.000000,0.221470,1.000000,1.000000,1.000000
0.682950,0.270650,0.033230,0.013170,0.209860,1.000000,0.209860,1.000000,0.209860,1.000000,1.000000,1.000000
0.666860,0.299230,0.023410,0.010500,0.218140,1.000000,0.218140,1.000000,0.218140,1.000000,1.000000,1.000000
0.690610,0.294320,0.010570,0.004500,0.208560,1.000000,0.208560,1.000000,0.208560,1.000000,4.380490,4.380490
0.638590,0.268760,0.065200,0.027440,0.216620,1.000000,0.216620,1.000000,0.216620,1.000000,1.000000,1.000000
0.674970,0.286630,0.026960,0.011450,0.221570,1.000000,0.221570,1.000000,0.221570,1.000000,1.000000,1.000000
0.674610,0.290840,0.024140,0.010410,0.204310,1.000000,0.204310,1.000000,0.204310,1.000000,1.000000,1.000000
0.704430,0.295570,0.000000,0.000000,0.213690,1.000000,0.213690,1.000000,0.213690,1.000000,1.000000,1.000000
0.705670,0.285640,0.006190,0.002500,0.234010,1.000000,0.234010,1.000000,0.234010,1.000000,1.000000,1.000000
0.659510,0.303140,0.025590,0.011760,0.212540,1.000000,0.212540,1.000000,0.212540,1.000000,1.000000,1.000000
0.686300,0.313700,0.000000,0.000000,0.207280,1.000000,0.207280,1.000000,0.207280,1.000000,1.000000,1.000000
0.665980,0.332690,0.000890,0.000440,0.202930,1.000000,0.202930,1.000000,0.202930,1.000000,1.000000,1.000000
0.678100,0.315850,0.004120,0.001920,0.208040,1.000000,0.208040,1.000000,0.208040,1.000000,8.799280,8.799280
0.704410,0.295590,0.000000,0.000000,0.222640,1.000000,0.222640,1.000000,0.222640,1.000000,1.000000,1.000000
0.685250,0.314750,0.000000,0.000000,0.226080,1.000000,0.226080,1.000000,0.226080,1.000000,1.000000,1.000000
0.670540,0.326260,0.002150,0.001050,0.210960,1.000000,0.210960,1.000000,0.210960,1.000000,1.000000,1.000000
0.673640,0.315330,0.007510,0.003520,0.208290,1.000000,0.208290,1.000000,0.208290,1.000000,1.000000,1.000000
0.679290,0.300240,0.014200,0.006280,0.230090,1.000000,0.230090,1.000000,0.230090,1.000000,1.000000,1.000000
0.690490,0.284550,0.017670,0.007280,0.214380,1.000000,0.214380,1.000000,0.214380,1.000000,1.000000,1.000000
0.706200,0.292590,0.000850,0.000350,0.224020,1.000000,0.224020,1.000000,0.224020,1.000000,1.000000,1.000000
0.665080,0.288990,0.032010,0.013910,0.203920,1.000000,0.203920,1.000000,0.203920,1.000000,1.000000,1.000000
0.687450,0.299210,0.009300,0.004050,0.213070,1.000000,0.213070,1.000000,0.213070,1.000000,1.000000,1.000000
0.687300,0.312700,0.000000,0.000000,0.216620,1.000000,0.216620,1.000000,0.216620,1.000000,1.000000,1.000000
0.681220,0.312870,0.004050,0.001860,0.214390,1.000000,0.214390,1.000000,0.214390,1.000000,1.000000,1.000000
0.604510,0.276190,0.081890,0.037420,0.204980,1.000000,0.204980,1.000000,0.204980,1.000000,1.000000,1.000000
0.675170,0.322730,0.001420,0.000680,0.212180,1.000000,0.212180,1.000000,0.212180,1.000000,6.922480,6.922480
0.649910,0.276340,0.051740,0.022000,0.214700,1.000000,0.214700,1.000000,0.214700,1.000000,1.000000,1.000000
0.683530,0.264940,0.037130,0.014390,0.224420,1.000000,0.224420,1.000000,0.224420,1.000000,1.000000,1.000000
0.684070,0.315930,0.000000,0.000000,0.214150,1.000000,0.214150,1.000000,0.214150,1.000000,1.000000,1.000000
0.700280,0.299720,0.000000,0.000000,0.221730,1.000000,0.221730,1.000000,0.221730,1.000000,1.000000,1.000000
0.671780,0.328220,0.000000,0.000000,0.211670,1.000000,0.211670,1.000000,0.211670,1.000000,1.000000,1.000000
0.677570,0.322430,0.000000,0.000000,0.212350,1.000000,0.212350,1.000000,0.212350,1.000000,1.000000,1.000000
0.696110,0.303000,0.000620,0.000270,0.216830,1.000000,0.216830,1.000000,0.216830,1.000000,1.000000,1.000000
0.646780,0.353220,0.000000,0.000000,0.209960,1.000000,0.209960,1.000000,0.209960,1.000000,1.000000,1.000000
0.679250,0.317610,0.002140,0.001000,0.209400,1.000000,0.209400,1.000000,0.209400,1.000000,11.237730,11.237730
0.659060,0.340940,0.000000,0.000000,0.201630,1.000000,0.201630,1.000000,0.201630,1.000000,1.000000,1.000000
0.688110,0.293770,0.012700,0.005420,0.229810,1.000000,0.229810,1.000000,0.229810,1.000000,1.000000,1.000000
0.697700,0.302300,0.000000,0.000000,0.216660,1.000000,0.216660,1.000000,0.216660,1.000000,1.000000,1.000000
0.706440,0.293560,0.000000,0.000000,0.222200,1.000000,0.222200,1.000000,0.222200,1.000000,1.000000,1.000000
0.682020,0.303930,0.009720,0.004330,0.214620,1.000000,0.214620,1.000000,0.214620,1.000000,3.214380,3.214380
0.659920,0.340080,0.000000,0.000000,0.201990,1.000000,0.201990,1.000000,0.201990,1.000000,1.000000,1.000000
0.699740,0.269540,0.022180,0.008540,0.229420,1.000000,0.229420,1.000000,0.229420,1.000000,1.000000,1.000000
0.663280,0.305480,0.021390,0.009850,0.204440,1.000000,0.204440,1.000000,0.204440,1.000000,1.000000,1.000000
0.690530,0.309470,0.000000,0.000000,0.209220,1.000000,0.209220,1.000000,0.209220,1.000000,1.000000,1.000000
0.680970,0.318510,0.000360,0.000170,0.209130,1.000000,0.209130,1.000000,0.209130,1.000000,1.000000,1.000000
0.693990,0.291420,0.010280,0.004320,0.227900,1.000000,0.227900,1.000000,0.227900,1.000000,2.456540,2.456540
0.671870,0.284210,0.030870,0.013060,0.235980,1.000000,0.235980,1.000000,0.235980,1.000000,1.000000,1.000000
0.699740,0.283060,0.012240,0.004950,0.226920,1.000000,0.226920,1.000000,0.226920,1.000000,1.000000,1.000000
0.699770,0.300230,0.000000,0.000000,0.221810,1.000000,0.221810,1.000000,0.221810,1.000000,1.000000,1.000000
0.655510,0.284950,0.041500,0.018040,0.214220,1.000000,0.214220,1.000000,0.214220,1.000000,1.000000,1.000000
0.681770,0.318230,0.000000,0.000000,0.207270,1.000000,0.207270,1.000000,0.207270,1.000000,1.000000,1.000000
0.702910,0.297090,0.000000,0.000000,0.218230,1.000000,0.218230,1.000000,0.218230,1.000000,1.000000,1.000000
0.589830,0.281850,0.086830,0.041490,0.225280,1.000000,0.225280,1.000000,0.225280,1.000000,1.000000,1.000000
0.699140,0.300860,0.000000,0.000000,0.209100,1.000000,0.209100,1.000000,0.209100,1.000000,1.000000,1.000000
0.714540,0.274720,0.007750,0.002980,0.225520,1.000000,0.225520,1.000000,0.225520,1.000000,7.399650,7.399650
0.675280,0.296080,0.019910,0.008730,0.225760,1.000000,0.225760,1.000000,0.225760,1.000000,1.000000,1.000000
0.694970,0.301000,0.002810,0.001220,0.217290,1.000000,0.217290,1.000000,0.217290,1.000000,1.000000,1.000000
0.689310,0.299960,0.007480,0.003260,0.213500,1.000000,0.213500,1.000000,0.213500,1.000000,1.000000,1.000000
0.684630,0.315370,0.000000,0.000000,0.223780,1.000000,0.223780,1.000000,0.223780,1.000000,1.000000,1.000000
0.665940,0.308720,0.017310,0.008020,0.213370,1.000000,0.213370,1.000000,0.213370,1.000000,1.000000,1.000000
0.692710,0.304930,0.001640,0.000720,0.204850,1.000000,0.204850,1.000000,0.204850,1.000000,1.000000,1.000000
0.663480,0.317400,0.012930,0.006190,0.207710,1.000000,0.207710,1.000000,0.207710,1.000000,1.000000,1.000000
0.647630,0.306930,0.030830,0.014610,0.210180,1.000000,0.210180,1.000000,0.210180,1.000000,1.000000,1.000000
0.702090,0.284880,0.009270,0.003760,0.211220,1.000000,0.211220,1.000000,0.211220,1.000000,3.597480,3.597480
0.646030,0.296480,0.039400,0.018080,0.205480,1.000000,0.205480,1.000000,0.205480,1.000000,1.000000,1.000000
0.696830,0.303170,0.000000,0.000000,0.198130,1.000000,0.198130,1.000000,0.198130,1.000000,1.000000,1.000000
0.689040,0.310960,0.000000,0.000000,0.219360,1.000000,0.219360,1.000000,0.219360,1.000000,1.000000,1.000000
0.710050,0.289950,0.000000,0.000000,0.217350,1.000000,0.217350,1.000000,0.217350,1.000000,1.000000,1.000000
0.679150,0.318570,0.001550,0.000730,0.215490,1.000000,0.215490,1.000000,0.215490,1.000000,1.000000,1.000000
0.658980,0.326420,0.009760,0.004840,0.202980,1.000000,0.202980,1.000000,0.202980,1.000000,1.850710,1.850710
0.674940,0.325060,0.000000,0.000000,0.215340,1.000000,0.215340,1.000000,0.215340,1.000000,1.000000,1.000000
0.658290,0.291250,0.034980,0.015480,0.226860,1.000000,0.226860,1.000000,0.226860,1.000000,1.000000,1.000000
0.653310,0.346690,0.000000,0.000000,0.192500,1.000000,0.192500,1.000000,0.192500,1.000000,1.000000,1.000000
0.634950,0.291370,0.050510,0.023180,0.210460,1.000000,0.210460,1.000000,0.210460,1.000000,1.000000,1.000000
0.688510,0.295390,0.011260,0.004830,0.219880,1.000000,0.219880,1.000000,0.219880,1.000000,1.000000,1.000000
0.695680,0.304320,0.000000,0.000000,0.221580,1.000000,0.221580,1.000000,0.221580,1.000000,1.000000,1.000000
0.701900,0.298100,0.000000,0.000000,0.213760,1.000000,0.213760,1.000000,0.213760,1.000000,1.000000,1.000000
0.692380,0.272050,0.025540,0.010030,0.224980,1.000000,0.224980,1.000000,0.224980,1.000000,1.000000,1.000000
0.682450,0.317550,0.000000,0.000000,0.209700,1.000000,0.209700,1.000000,0.209700,1.000000,1.000000,1.000000
0.690010,0.293030,0.011900,0.005050,0.231980,1.000000,0.231980,1.000000,0.231980,1.000000,1.000000,1.000000
0.669230,0.330770,0.000000,0.000000,0.206450,1.000000,0.206450,1.000000,0.206450,1.000000,1.000000,1.000000
0.687480,0.312010,0.000350,0.000160,0.213710,1.000000,0.213710,1.000000,0.213710,1.000000,1.000000,1.000000
0.674520,0.325480,0.000000,0.000000,0.212340,1.000000,0.212340,1.000000,0.212340,1.000000,1.000000,1.000000
0.639700,0.299410,0.041480,0.019410,0.211730,1.000000,0.211730,1.000000,0.211730,1.000000,1.000000,1.000000
0.656800,0.303000,0.027510,0.012690,0.210540,1.000000,0.210540,1.000000,0.210540,1.000000,1.000000,1.000000
0.689060,0.293480,0.012240,0.005220,0.219770,1.000000,0.219770,1.000000,0.219770,1.000000,2.688610,2.688610
0.680200,0.319800,0.000000,0.000000,0.206030,1.000000,0.206030,1.000000,0.206030,1.000000,1.000000,1.000000
0.670470,0.325190,0.002920,0.001420,0.209860,1.000000,0.209860,1.000000,0.209860,1.000000,1.000000,1.000000
0.681010,0.318990,0.000000,0.000000,0.200100,1.000000,0.200100,1.000000,0.200100,1.000000,1.000000,1.000000
0.715530,0.284470,0.000000,0.000000,0.208240,1.000000,0.208240,1.000000,0.208240,1.000000,1.000000,1.000000
0.631040,0.339670,0.019040,0.010250,0.202400,1.000000,0.202400,1.000000,0.202400,1.000000,1.000000,1.000000
0.622710,0.323000,0.035750,0.018540,0.190660,1.000000,0.190660,1.000000,0.190660,1.000000,1.000000,1.000000
0.653040,0.346960,0.000000,0.000000,0.196910,1.000000,0.196910,1.000000,0.196910,1.000000,1.000000,1.000000
0.687430,0.312570,0.000000,0.000000,0.210630,1.000000,0.210630,1.000000,0.210630,1.000000,1.000000,1.000000
0.682650,0.315250,0.001430,0.000660,0.211330,1.000000,0.211330,1.000000,0.211330,1.000000,323.552730,323.552730
0.683070,0.316930,0.000000,0.000000,0.219100,1.000000,0.219100,1.000000,0.219100,1.000000,1.000000,1.000000
0.707300,0.292700,0.000000,0.000000,0.218910,1.000000,0.218910,1.000000,0.218910,1.000000,1.000000,1.000000
0.686000,0.314000,0.000000,0.000000,0.211720,1.000000,0.211720,1.000000,0.211720,1.000000,1.000000,1.000000
0.688140,0.301930,0.006900,0.003030,0.215840,1.000000,0.215840,1.000000,0.215840,1.000000,1.000000,1.000000
0.674290,0.303890,0.015040,0.006780,0.215430,1.000000,0.215430,1.000000,0.215430,1.000000,1.000000,1.000000
0.654670,0.318890,0.017780,0.008660,0.212090,1.000000,0.212090,1.000000,0.212090,1.000000,1.000000,1.000000
0.671690,0.328310,0.000000,0.000000,0.206590,1.000000,0.206590,1.000000,0.206590,1.000000,1.000000,1.000000
0.678140,0.321860,0.000000,0.000000,0.202070,1.000000,0.202070,1.000000,0.202070,1.000000,1.000000,1.000000
0.655570,0.304510,0.027260,0.012660,0.211850,1.000000,0.211850,1.000000,0.211850,1.000000,1.000000,1.000000
0.699140,0.276770,0.017260,0.006830,0.217910,1.000000,0.217910,1.000000,0.217910,1.000000,1.000000,1.000000
0.628630,0.307000,0.043250,0.021120,0.210620,1.000000,0.210620,1.000000,0.210620,1.000000,1.000000,1.000000
0.704020,0.295980,0.000000,0.000000,0.211550,1.000000,0.211550,1.000000,0.211550,1.000000,1.000000,1.000000
0.666650,0.278010,0.039060,0.016290,0.217260,1.000000,0.217260,1.000000,0.217260,1.000000,1.000000,1.000000
0.686000,0.314000,0.000000,0.000000,0.210170,1.000000,0.210170,1.000000,0.210170,1.000000,1.000000,1.000000
0.683730,0.286040,0.021310,0.008920,0.219490,1.000000,0.219490,1.000000,0.219490,1.000000,1.000000,1.000000
0.670390,0.322880,0.004540,0.002190,0.214820,1.000000,0.214820,1.000000,0.214820,1.000000,1.000000,1.000000
0.693590,0.289650,0.011820,0.004940,0.224530,1.000000,0.224530,1.000000,0.224530,1.000000,1.000000,1.000000
0.672330,0.318280,0.006380,0.003020,0.209580,1.000000,0.209580,1.000000,0.209580,1.000000,1.000000,1.000000
0.621710,0.337200,0.026640,0.014450,0.183720,1.000000,0.183720,1.000000,0.183720,1.000000,1.000000,1.000000
0.688860,0.307580,0.002470,0.001100,0.216860,1.000000,0.216860,1.000000,0.216860,1.000000,1.000000,1.000000
0.643580,0.271530,0.059700,0.025190,0.210020,1.000000,0.210020,1.000000,0.210020,1.000000,1.000000,1.000000
0.683750,0.316250,0.000000,0.000000,0.212850,1.000000,0.212850,1.000000,0.212850,1.000000,1.000000,1.000000
0.707070,0.292900,0.000020,0.000010,0.232250,1.000000,0.232250,1.000000,0.232250,1.000000,1.000000,1.000000
0.684000,0.316000,0.000000,0.000000,0.221780,1.000000,0.221780,1.000000,0.221780,1.000000,1.000000,1.000000
0.680610,0.319390,0.000000,0.000000,0.205090,1.000000,0.205090,1.000000,0.205090,1.000000,1.000000,1.000000
0.679610,0.320390,0.000000,0.000000,0.205530,1.000000,0.205530,1.000000,0.205530,1.000000,1.000000,1.000000
0.680320,0.295880,0.016580,0.007210,0.216710,1.000000,0.216710,1.000000,0.216710,1.000000,1.000000,1.000000
0.721350,0.278650,0.000000,0.000000,0.234820,1.000000,0.234820,1.000000,0.234820,1.000000,1.000000,1.000000
0.687800,0.310770,0.000990,0.000450,0.226960,1.000000,0.226960,1.000000,0.226960,1.000000,13.177260,13.177260
0.658910,0.294280,0.032360,0.014450,0.205900,1.000000,0.205900,1.000000,0.205900,1.000000,1.000000,1.000000
0.690450,0.309550,0.000000,0.000000,0.212440,1.000000,0.212440,1.000000,0.212440,1.000000,1.000000,1.000000
0.684620,0.315380,0.000000,0.000000,0.208360,1.000000,0.208360,1.000000,0.208360,1.000000,1.000000,1.000000
0.704750,0.295250,0.000000,0.000000,0.211180,1.000000,0.211180,1.000000,0.211180,1.000000,1.000000,1.000000
0.689440,0.310560,0.000000,0.000000,0.227940,1.000000,0.227940,1.000000,0.227940,1.000000,1.000000,1.000000
0.681460,0.294490,0.016790,0.007260,0.204490,1.000000,0.204490,1.000000,0.204490,1.000000,1.000000,1.000000
0.681240,0.313050,0.003920,0.001800,0.213880,1.000000,0.213880,1.000000,0.213880,1.000000,1.000000,1.000000
0.707060,0.290770,0.001540,0.000630,0.222010,1.000000,0.222010,1.000000,0.222010,1.000000,1.000000,1.000000
0.703190,0.296810,0.000000,0.000000,0.236180,1.000000,0.236180,1.000000,0.236180,1.000000,1.000000,1.000000
0.667300,0.307860,0.017000,0.007840,0.217950,1.000000,0.217950,1.000000,0.217950,1.000000,1.000000,1.000000
0.684450,0.315550,0.000000,0.000000,0.214780,1.000000,0.214780,1.000000,0.214780,1.000000,1.000000,1.000000
0.668370,0.319160,0.008440,0.004030,0.209050,1.000000,0.209050,1.000000,0.209050,1.000000,1.000000,1.000000
0.654600,0.316510,0.019470,0.009410,0.199560,1.000000,0.199560,1.000000,0.199560,1.000000,1.000000,1.000000
0.685090,0.288300,0.018730,0.007880,0.214320,1.000000,0.214320,1.000000,0.214320,1.000000,1.000000,1.000000
0.700360,0.298160,0.001040,0.000440,0.220880,1.000000,0.220880,1.000000,0.220880,1.000000,28.946970,28.946970
0.703600,0.296400,0.000000,0.000000,0.217620,1.000000,0.217620,1.000000,0.217620,1.000000,1.000000,1.000000
0.686660,0.304190,0.006340,0.002810,0.215830,1.000000,0.215830,1.000000,0.215830,1.000000,1.000000,1.000000
0.637260,0.328160,0.022820,0.011750,0.203170,1.000000,0.203170,1.000000,0.203170,1.000000,1.000000,1.000000
0.688750,0.311250,0.000000,0.000000,0.202980,1.000000,0.202980,1.000000,0.202980,1.000000,1.000000,1.000000
0.695940,0.304060,0.000000,0.000000,0.229530,1.000000,0.229530,1.000000,0.229530,1.000000,1.000000,1.000000
0.631330,0.315590,0.035390,0.017690,0.217730,1.000000,0.217730,1.000000,0.217730,1.000000,1.000000,1.000000
0.661980,0.301240,0.025270,0.011500,0.204210,1.000000,0.204210,1.000000,0.204210,1.000000,1.000000,1.000000
0.709540,0.290460,0.000000,0.000000,0.215730,1.000000,0.215730,1.000000,0.215730,1.000000,1.000000,1.000000
0.652790,0.292760,0.037590,0.016860,0.206060,1.000000,0.206060,1.000000,0.206060,1.000000,1.000000,1.000000
0.674930,0.325070,0.000000,0.000000,0.224340,1.000000,0.224340,1.000000,0.224340,1.000000,1.000000,1.000000
0.714910,0.285090,0.000000,0.000000,0.226540,1.000000,0.226540,1.000000,0.226540,1.000000,1.000000,1.000000
0.676870,0.323120,0.000000,0.000000,0.210760,1.000000,0.210760,1.000000,0.210760,1.000000,1.000010,1.000010
0.718050,0.281950,0.000000,0.000000,0.228900,1.000000,0.228900,1.000000,0.228900,1.000000,1.000000,1.000000
0.641290,0.283830,0.051910,0.022970,0.215840,1.000000,0.215840,1.000000,0.215840,1.000000,1.000000,1.000000
0.670030,0.307350,0.015510,0.007120,0.203170,1.000000,0.203170,1.000000,0.203170,1.000000,1.000000,1.000000
0.667530,0.306740,0.017630,0.008100,0.211300,1.000000,0.211300,1.000000,0.211300,1.000000,1.000000,1.000000
0.658380,0.292330,0.034140,0.015160,0.221860,1.000000,0.221860,1.000000,0.221860,1.000000,1.000000,1.000000
0.695110,0.304890,0.000000,0.000000,0.218460,1.000000,0.218460,1.000000,0.218460,1.000000,1.000000,1.000000
0.675640,0.324360,0.000000,0.000000,0.228450,1.000000,0.228450,1.000000,0.228450,1.000000,1.000000,1.000000
0.672750,0.327250,0.000000,0.000000,0.214940,1.000000,0.214940,1.000000,0.214940,1.000000,1.000000,1.000000
0.667960,0.302890,0.020050,0.009090,0.209500,1.000000,0.209500,1.000000,0.209500,1.000000,1.000000,1.000000
0.675310,0.303340,0.014730,0.006620,0.203630,1.000000,0.203630,1.000000,0.203630,1.000000,1.000000,1.000000
0.657910,0.342090,0.000000,0.000000,0.198300,1.000000,0.198300,1.000000,0.198300,1.000000,1.000000,1.000000
0.697320,0.302680,0.000000,0.000000,0.214910,1.000000,0.214910,1.000000,0.214910,1.000000,1.000000,1.000000
0.670730,0.318320,0.007420,0.003520,0.210620,1.000000,0.210620,1.000000,0.210620,1.000000,1.000000,1.000000
0.668120,0.311500,0.013900,0.006480,0.208750,1.000000,0.208750,1.000000,0.208750,1.000000,1.000000,1.000000
0.662650,0.307560,0.020350,0.009440,0.210930,1.000000,0.210930,1.000000,0.210930,1.000000,1.000000,1.000000
0.673900,0.315350,0.007320,0.003430,0.206610,1.000000,0.206610,1.000000,0.206610,1.000000,1.000000,1.000000
0.677930,0.312670,0.006430,0.002970,0.205010,1.000000,0.205010,1.000000,0.205010,1.000000,7.384850,7.384850
0.689380,0.293960,0.011680,0.004980,0.218110,1.000000,0.218110,1.000000,0.218110,1.000000,1.000000,1.000000
0.667780,0.332220,0.000000,0.000000,0.217420,1.000000,0.217420,1.000000,0.217420,1.000000,1.000000,1.000000
0.692580,0.300900,0.004550,0.001980,0.212490,1.000000,0.212490,1.000000,0.212490,1.000000,3.072710,3.072710
0.679520,0.320480,0.000000,0.000000,0.222940,1.000000,0.222940,1.000000,0.222940,1.000000,1.000000,1.000000
0.683420,0.316580,0.000000,0.000000,0.210100,1.000000,0.210100,1.000000,0.210100,1.000000,1.000000,1.000000
0.654630,0.296060,0.033950,0.015360,0.219300,1.000000,0.219300,1.000000,0.219300,1.000000,1.000000,1.000000
0.693360,0.306640,0.000000,0.000000,0.214470,1.000000,0.214470,1.000000,0.214470,1.000000,1.000000,1.000000
0.695860,0.304140,0.000000,0.000000,0.215800,1.000000,0.215800,1.000000,0.215800,1.000000,1.000000,1.000000
0.689650,0.301710,0.006010,0.002630,0.220130,1.000000,0.220130,1.000000,0.220130,1.000000,1.000000,1.000000
0.661960,0.290100,0.033340,0.014610,0.211130,1.000000,0.211130,1.000000,0.211130,1.000000,1.000000,1.000000
0.672820,0.327180,0.000000,0.000000,0.214100,1.000000,0.214100,1.000000,0.214100,1.000000,1.000000,1.000000
0.671450,0.311040,0.011960,0.005540,0.221160,1.000000,0.221160,1.000000,0.221160,1.000000,1.000000,1.000000
0.664810,0.335190,0.000000,0.000000,0.213410,1.000000,0.213410,1.000000,0.213410,1.000000,1.000000,1.000000
0.710760,0.289240,0.000000,0.000000,0.224350,1.000000,0.224350,1.000000,0.224350,1.000000,1.000000,1.000000
0.683450,0.294770,0.015220,0.006560,0.208780,1.000000,0.208780,1.000000,0.208780,1.000000,1.000000,1.000000
0.691420,0.308580,0.000000,0.000000,0.220940,1.000000,0.220940,1.000000,0.220940,1.000000,1.000000,1.000000
0.665910,0.322790,0.007610,0.003690,0.209140,1.000000,0.209140,1.000000,0.209140,1.000000,1.000000,1.000000
0.705580,0.280780,0.009760,0.003880,0.216670,1.000000,0.216670,1.000000,0.216670,1.000000,1.000000,1.000000
0.700590,0.299410,0.000000,0.000000,0.235760,1.000000,0.235760,1.000000,0.235760,1.000000,1.000000,1.000000
0.697490,0.302510,0.000000,0.000000,0.220760,1.000000,0.220760,1.000000,0.220760,1.000000,1.000000,1.000000
0.688420,0.311580,0.000000,0.000000,0.223790,1.000000,0.223790,1.000000,0.223790,1.000000,1.000000,1.000000
0.727320,0.266980,0.004170,0.001530,0.238240,1.000000,0.238240,1.000000,0.238240,1.000000,6.238400,6.238400
0.698510,0.301490,0.000000,0.000000,0.218550,1.000000,0.218550,1.000000,0.218550,1.000000,1.000000,1.000000
0.681780,0.287470,0.021630,0.009120,0.221000,1.000000,0.221000,1.000000,0.221000,1.000000,1.000000,1.000000
0.675750,0.324250,0.000000,0.000000,0.220580,1.000000,0.220580,1.000000,0.220580,1.000000,1.000000,1.000000
0.661390,0.338610,0.000000,0.000000,0.195990,1.000000,0.195990,1.000000,0.195990,1.000000,1.000000,1.000000
0.678870,0.321130,0.000000,0.000000,0.211110,1.000000,0.211110,1.000000,0.211110,1.000000,1.000000,1.000000
0.689740,0.307290,0.002050,0.000910,0.219490,1.000000,0.219490,1.000000,0.219490,1.000000,1.000000,1.000000
0.673330,0.326670,0.000000,0.000000,0.209350,1.000000,0.209350,1.000000,0.209350,1.000000,1.000000,1.000000
0.668320,0.307710,0.016410,0.007560,0.214780,1.000000,0.214780,1.000000,0.214780,1.000000,1.000000,1.000000
0.634550,0.319480,0.030570,0.015390,0.206770,1.000000,0.206770,1.000000,0.206770,1.000000,1.000000,1.000000
0.693520,0.306480,0.000000,0.000000,0.209880,1.000000,0.209880,1.000000,0.209880,1.000000,1.000000,1.000000
0.688370,0.311630,0.000000,0.000000,0.208960,1.000000,0.208960,1.000000,0.208960,1.000000,1.000000,1.000000
0.647130,0.323090,0.019870,0.009920,0.204170,1.000000,0.204170,1.000000,0.204170,1.000000,1.000000,1.000000
0.673610,0.326390,0.000000,0.000000,0.212670,1.000000,0.212670,1.000000,0.212670,1.000000,1.000000,1.000000
0.682230,0.317770,0.000000,0.000000,0.207760,1.000000,0.207760,1.000000,0.207760,1.000000,1.000000,1.000000
0.690170,0.309830,0.000000,0.000000,0.202030,1.000000,0.202030,1.000000,0.202030,1.000000,1.000000,1.000000
0.691180,0.308820,0.000000,0.000000,0.216440,1.000000,0.216440,1.000000,0.216440,1.000000,1.000000,1.000000
0.676140,0.323860,0.000000,0.000000,0.205890,1.000000,0.205890,1.000000,0.205890,1.000000,1.000000,1.000000
0.638700,0.323100,0.025370,0.012830,0.199060,1.000000,0.199060,1.000000,0.199060,1.000000,1.000000,1.000000
0.695780,0.304220,0.000000,0.000000,0.219260,1.000000,0.219260,1.000000,0.219260,1.000000,1.000000,1.000000
0.647820,0.310520,0.028160,0.013500,0.208420,1.000000,0.208420,1.000000,0.208420,1.000000,1.000000,1.000000
0.655320,0.316140,0.019250,0.009290,0.214670,1.000000,0.214670,1.000000,0.214670,1.000000,1.000000,1.000000
0.672740,0.281030,0.032610,0.013620,0.215240,1.000000,0.215240,1.000000,0.215240,1.000000,1.000000,1.000000
0.680940,0.319060,0.000000,0.000000,0.207190,1.000000,0.207190,1.000000,0.207190,1.000000,1.000040,1.000040
0.663620,0.288420,0.033430,0.014530,0.204950,1.000000,0.204950,1.000000,0.204950,1.000000,1.000000,1.000000
0.679440,0.317470,0.002110,0.000980,0.206100,1.000000,0.206100,1.000000,0.206100,1.000000,1.000000,1.000000
0.674360,0.311500,0.009670,0.004470,0.206640,1.000000,0.206640,1.000000,0.206640,1.000000,1.000000,1.000000
0.696470,0.303530,0.000000,0.000000,0.214050,1.000000,0.214050,1.000000,0.214050,1.000000,1.000000,1.000000
0.703760,0.286110,0.007200,0.002930,0.224040,1.000000,0.224040,1.000000,0.224040,1.000000,1.000000,1.000000
0.671650,0.317960,0.007050,0.003340,0.203080,1.000000,0.203080,1.000000,0.203080,1.000000,3.049110,3.049110
0.670180,0.329820,0.000000,0.000000,0.205830,1.000000,0.205830,1.000000,0.205830,1.000000,1.000000,1.000000
0.688900,0.298680,0.008660,0.003750,0.213040,1.000000,0.213040,1.000000,0.213040,1.000000,1.000000,1.000000
