p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.496800,0.495000,0.004100,0.004090,0.000420,1.000000,0.000420,1.000000,0.000420,1.000000,2.088480,2.088480
0.502540,0.496520,0.000480,0.000470,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,20.705570,20.705570
0.511320,0.488680,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.697030,2.697030
0.496310,0.502000,0.000840,0.000850,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,2.358700,2.358700
0.495470,0.500270,0.002120,0.002140,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499340,0.490850,0.004940,0.004860,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.009120,1.009120
0.491550,0.508440,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.442520,1.442520
0.510320,0.489220,0.000230,0.000220,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,1.000000,1.000000
0.505870,0.490520,0.001830,0.001780,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.510900,0.487350,0.000890,0.000850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.233560,2.233560
0.493880,0.499320,0.003380,0.003420,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.000000,1.000000
0.487660,0.508770,0.001750,0.001820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499710,0.500290,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,24.451810,24.451810
0.507750,0.492250,0.000000,0.000000,0.000420,1.000000,0.000420,1.000000,0.000420,1.000000,9.238660,9.238660
0.503580,0.496410,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.068310,1.068310
0.488900,0.505670,0.002670,0.002760,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.503120,0.490420,0.003270,0.003190,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,1.286830,1.286830
0.498960,0.501040,0.000000,0.000000,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.000000,1.000000
0.495760,0.503080,0.000580,0.000580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,11.927920,11.927920
0.505350,0.494650,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.002050,3.002050
0.506520,0.493480,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,5.441710,5.441710
0.512780,0.487220,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.629570,1.629570
0.497200,0.500900,0.000950,0.000950,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.512450,1.512450
0.499890,0.500110,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498820,0.497910,0.001640,0.001640,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.511220,0.479690,0.004690,0.004400,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492480,0.504890,0.001300,0.001330,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.989020,1.989020
0.500910,0.499090,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,7.994320,7.994320
0.504270,0.494950,0.000400,0.000390,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.561270,3.561270
0.506430,0.488250,0.002710,0.002610,0.000300,1.000000,0.000300,1.000000,0.000300,1.000000,1.000000,1.000000
0.504710,0.493580,0.000860,0.000840,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,2.393300,2.393300
0.485260,0.514740,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.606860,1.606860
0.497220,0.500220,0.001270,0.001280,0.000410,1.000000,0.000410,1.000000,0.000410,1.000000,18.822940,18.822940
0.491580,0.505780,0.001300,0.001340,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,1.000000,1.000000
0.489190,0.508190,0.001280,0.001330,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.622870,1.622870
0.483530,0.513940,0.001230,0.001310,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,2.103580,2.103580
0.504450,0.489260,0.003190,0.003100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489880,0.510120,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.038570,1.038570
0.505510,0.494480,0.000010,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.536510,1.536510
0.506650,0.486640,0.003420,0.003290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.444680,1.444680
0.483060,0.513930,0.001460,0.001550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.167020,2.167020
0.506080,0.493920,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500160,0.492390,0.003760,0.003700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507440,0.492560,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,16.760500,16.760500
0.496240,0.494470,0.004660,0.004640,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.936700,1.936700
0.490350,0.503660,0.002950,0.003030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.166960,1.166960
0.504440,0.494190,0.000700,0.000680,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506740,0.493260,0.000000,0.000000,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.000000,1.000000
0.492720,0.491630,0.007830,0.007820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492670,0.506870,0.000230,0.000230,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,140.696380,140.696380
0.514310,0.485390,0.000150,0.000140,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503750,0.495350,0.000450,0.000450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,8.564630,8.564630
0.507900,0.491320,0.000400,0.000380,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.905490,2.905490
0.490280,0.509720,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,13.256610,13.256610
0.491160,0.499780,0.004490,0.004570,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.773150,1.773150
0.494740,0.505260,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.975580,2.975580
0.489340,0.510160,0.000250,0.000260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.620000,2.620000
0.504150,0.486200,0.004910,0.004740,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.212110,1.212110
0.498530,0.496890,0.002290,0.002290,0.000680,1.000000,0.000680,1.000000,0.000680,1.000000,1.548640,1.548640
0.498010,0.499690,0.001150,0.001150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.341230,1.341230
0.501430,0.497510,0.000540,0.000530,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.000000,1.000000
0.514380,0.479820,0.003000,0.002800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.081680,1.081680
0.499150,0.500850,0.000000,0.000000,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,1.000000,1.000000
0.485430,0.514570,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.215770,4.215770
0.500820,0.499170,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.105590,1.105590
0.495910,0.504090,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507520,0.490440,0.001040,0.001010,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,3.730080,3.730080
0.508100,0.488520,0.001730,0.001660,0.000670,1.000000,0.000670,1.000000,0.000670,1.000000,1.148540,1.148540
0.489950,0.510050,0.000000,0.000000,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,1.000000,1.000000
0.495190,0.499680,0.002560,0.002580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504200,0.487950,0.003990,0.003860,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.458500,1.458500
0.502440,0.495680,0.000950,0.000930,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.495050,3.495050
0.494110,0.497930,0.003960,0.003990,0.000090,1.000000,0.000090,1.000000,0.000090,1.000000,1.000000,1.000000
0.487790,0.507790,0.002160,0.002250,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.491520,0.505170,0.001630,0.001680,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,24.109300,24.109300
0.501480,0.495960,0.001290,0.001270,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,2.641650,2.641650
0.480690,0.515450,0.001860,0.002000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.175190,3.175190
0.491340,0.508010,0.000320,0.000330,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,26.373730,26.373730
0.495740,0.504260,0.000000,0.000000,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,3.589390,3.589390
0.494470,0.501910,0.001800,0.001820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.534280,1.534280
0.492150,0.506560,0.000640,0.000660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.509580,0.490420,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.091690,1.091690
0.502320,0.496820,0.000430,0.000430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,18.007860,18.007860
0.505850,0.493720,0.000210,0.000210,0.000470,1.000000,0.000470,1.000000,0.000470,1.000000,1.000000,1.000000
0.502670,0.495760,0.000790,0.000780,0.000520,1.000000,0.000520,1.000000,0.000520,1.000000,15.133400,15.133400
0.509150,0.485710,0.002630,0.002510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498980,0.488870,0.006130,0.006010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.311290,1.311290
0.507220,0.486840,0.003030,0.002910,0.000060,1.000000,0.000060,1.000000,0.000060,1.000000,1.000000,1.000000
0.503510,0.495260,0.000620,0.000610,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,6.927000,6.927000
0.495750,0.503490,0.000380,0.000380,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.000000,1.000000
0.496650,0.498560,0.002390,0.002400,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.000000,1.000000
0.495020,0.504980,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501200,0.492350,0.003260,0.003200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.457400,2.457400
0.501390,0.494990,0.001820,0.001790,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.484300,0.512420,0.001590,0.001690,0.000450,1.000000,0.000450,1.000000,0.000450,1.000000,1.000000,1.000000
0.484530,0.514320,0.000560,0.000590,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.073570,1.073570
0.504360,0.495220,0.000210,0.000210,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.589230,4.589230
0.492730,0.502330,0.002450,0.002490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.764530,1.764530
0.506710,0.479730,0.006970,0.006600,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.000000,1.000000
0.508780,0.491220,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.509930,0.490070,0.000000,0.000000,0.000510,1.000000,0.000510,1.000000,0.000510,1.000000,1.000000,1.000000
0.490800,0.509200,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.053290,3.053290
0.507540,0.492460,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,18.473910,18.473910
0.502630,0.491430,0.003000,0.002940,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.546850,2.546850
0.499390,0.495020,0.002810,0.002790,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.508560,0.486380,0.002580,0.002470,0.000500,1.000000,0.000500,1.000000,0.000500,1.000000,1.000000,1.000000
0.496390,0.502850,0.000380,0.000380,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498950,0.501050,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,18.458010,18.458010
0.500430,0.498430,0.000570,0.000570,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,34.035760,34.035760
0.497840,0.501240,0.000460,0.000460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,123.518790,123.518790
0.500050,0.494540,0.002720,0.002690,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.075140,1.075140
0.486530,0.511680,0.000870,0.000920,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,1.620700,1.620700
0.503420,0.485650,0.005560,0.005370,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.036170,1.036170
0.492430,0.504090,0.001720,0.001760,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,2.387060,2.387060
0.495790,0.486110,0.009140,0.008960,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499430,0.497750,0.001410,0.001410,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,2.944900,2.944900
0.502410,0.490270,0.003710,0.003620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.511670,1.511670
0.499950,0.500050,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.097520,1.097520
0.495610,0.503180,0.000600,0.000610,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,21.762090,21.762090
0.512120,0.486290,0.000810,0.000770,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,2.591320,2.591320
0.488200,0.508130,0.001800,0.001870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.976110,1.976110
0.488150,0.507570,0.002100,0.002180,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.000000,1.000000
0.516580,0.480870,0.001320,0.001230,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.725730,4.725730
0.499720,0.499660,0.000310,0.000310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.631760,3.631760
0.505760,0.487050,0.003670,0.003530,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.529550,2.529550
0.511460,0.482020,0.003360,0.003160,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.087040,1.087040
0.503790,0.491950,0.002150,0.002100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496350,0.501300,0.001170,0.001180,0.000550,1.000000,0.000550,1.000000,0.000550,1.000000,1.392510,1.392510
0.489970,0.508690,0.000660,0.000680,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.068150,4.068150
0.495240,0.500860,0.001940,0.001960,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.198910,1.198910
0.498950,0.501050,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.746020,3.746020
0.510230,0.487450,0.001180,0.001130,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505220,0.482100,0.006490,0.006190,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.000000,1.000000
0.500570,0.486000,0.006820,0.006620,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,1.772080,1.772080
0.500330,0.496560,0.001560,0.001550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.197070,2.197070
0.488010,0.504610,0.003630,0.003750,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.951590,1.951590
0.499680,0.497690,0.001320,0.001310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498470,0.501530,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502300,0.495050,0.001340,0.001320,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.944600,1.944600
0.500450,0.493130,0.003240,0.003190,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.738170,1.738170
0.513340,0.485920,0.000380,0.000360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,5.688860,5.688860
0.513580,0.481060,0.002770,0.002590,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.990800,1.990800
0.512210,0.486520,0.000660,0.000620,0.000450,1.000000,0.000450,1.000000,0.000450,1.000000,12.899960,12.899960
0.502290,0.492400,0.002680,0.002630,0.000090,1.000000,0.000090,1.000000,0.000090,1.000000,1.000000,1.000000
0.504010,0.491890,0.002070,0.002020,0.000490,1.000000,0.000490,1.000000,0.000490,1.000000,2.220200,2.220200
0.506290,0.491800,0.000970,0.000940,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,6.556050,6.556050
0.499380,0.489060,0.005840,0.005720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.877230,1.877230
0.505580,0.492300,0.001070,0.001050,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,4.482990,4.482990
0.499570,0.497570,0.001430,0.001430,0.000430,1.000000,0.000430,1.000000,0.000430,1.000000,1.155330,1.155330
0.507580,0.492420,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491240,0.506770,0.000980,0.001010,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.483790,1.483790
0.488050,0.502420,0.004700,0.004840,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.379040,2.379040
0.500750,0.499240,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499250,0.500750,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.919080,1.919080
0.503070,0.494050,0.001450,0.001430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508160,0.491840,0.000000,0.000000,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,1.872650,1.872650
0.512460,0.478620,0.004610,0.004310,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,1.000000,1.000000
0.501170,0.496970,0.000930,0.000920,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.099260,2.099260
0.490100,0.509200,0.000350,0.000360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.394920,1.394920
0.500090,0.498440,0.000740,0.000740,0.000090,1.000000,0.000090,1.000000,0.000090,1.000000,5.079850,5.079850
0.503950,0.493490,0.001290,0.001270,0.000300,1.000000,0.000300,1.000000,0.000300,1.000000,1.958070,1.958070
0.501680,0.493720,0.002320,0.002280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.433730,4.433730
0.498710,0.494360,0.003480,0.003450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.461280,1.461280
0.502050,0.492990,0.002500,0.002460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493060,0.504500,0.001210,0.001230,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498620,0.493260,0.004080,0.004040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.248510,1.248510
0.498690,0.498940,0.001180,0.001180,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.095700,1.095700
0.488700,0.508690,0.001280,0.001330,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,2.736210,2.736210
0.500460,0.493370,0.003110,0.003060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.476970,1.476970
0.491510,0.507870,0.000310,0.000320,0.000780,1.000000,0.000780,1.000000,0.000780,1.000000,8.352860,8.352860
0.480940,0.518000,0.000510,0.000550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,99.668050,99.668050
0.492990,0.506480,0.000260,0.000270,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,10.871060,10.871060
0.499200,0.498140,0.001330,0.001330,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496640,0.492230,0.005590,0.005540,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.488980,0.511010,0.000000,0.000000,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.503800,0.495830,0.000180,0.000180,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,3.114710,3.114710
0.511490,0.488490,0.000010,0.000010,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.000000,1.000000
0.498390,0.501130,0.000240,0.000240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.412540,1.412540
0.503330,0.489900,0.003430,0.003340,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.881920,1.881920
0.507120,0.492870,0.000010,0.000000,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,9.318230,9.318230
0.506370,0.493520,0.000050,0.000050,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.503790,0.496190,0.000010,0.000010,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,10.123680,10.123680
0.508290,0.484750,0.003560,0.003400,0.000640,1.000000,0.000640,1.000000,0.000640,1.000000,2.264270,2.264270
0.502050,0.489910,0.004070,0.003970,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.199450,1.199450
0.507230,0.492770,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,22.924490,22.924490
0.504110,0.494470,0.000710,0.000700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.660630,3.660630
0.503890,0.493280,0.001430,0.001400,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,1.000000,1.000000
0.501910,0.495310,0.001400,0.001380,0.000440,1.000000,0.000440,1.000000,0.000440,1.000000,1.000000,1.000000
0.499340,0.500660,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507850,0.488350,0.001940,0.001870,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,1.823930,1.823930
0.498410,0.501590,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.483100,0.516900,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,15.540790,15.540790
0.507360,0.486220,0.003280,0.003140,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.069350,1.069350
0.508010,0.491990,0.000000,0.000000,0.000520,1.000000,0.000520,1.000000,0.000520,1.000000,1.521410,1.521410
0.503270,0.493930,0.001420,0.001390,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.094140,1.094140
0.501210,0.492030,0.003410,0.003350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.511240,0.487950,0.000420,0.000400,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.000000,1.000000
0.494480,0.500180,0.002660,0.002690,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489530,0.506170,0.002120,0.002190,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,1.991950,1.991950
0.494990,0.502410,0.001290,0.001310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.485500,0.505360,0.004480,0.004660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.310830,1.310830
0.510610,0.485370,0.002060,0.001960,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496910,0.499960,0.001560,0.001570,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.501610,0.491690,0.003380,0.003320,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499160,0.497100,0.001880,0.001870,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.499260,0.488410,0.006230,0.006100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.244300,1.244300
0.494140,0.503220,0.001310,0.001330,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.191180,2.191180
0.509440,0.489460,0.000560,0.000540,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,1.000000,1.000000
0.503380,0.496610,0.000010,0.000010,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.498960,0.498080,0.001480,0.001480,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.402490,1.402490
0.508920,0.486540,0.002320,0.002220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.469600,2.469600
0.502590,0.497410,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504920,0.495080,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.853120,3.853120
0.495770,0.504230,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497400,0.502600,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.401900,23.401900
0.501180,0.498820,0.000000,0.000000,0.000430,1.000000,0.000430,1.000000,0.000430,1.000000,1.437830,1.437830
0.497650,0.498620,0.001860,0.001870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.122310,1.122310
0.513170,0.486830,0.000000,0.000000,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,1.000000,1.000000
0.504180,0.490260,0.002820,0.002740,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,1.380680,1.380680
0.496460,0.502420,0.000560,0.000560,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,6.307430,6.307430
0.501810,0.494800,0.001710,0.001680,0.000490,1.000000,0.000490,1.000000,0.000490,1.000000,2.593530,2.593530
0.510560,0.489440,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,12.716410,12.716410
0.493760,0.506230,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.074840,1.074840
0.487880,0.505020,0.003490,0.003610,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498510,0.498680,0.001410,0.001410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.424770,4.424770
0.497910,0.497980,0.002060,0.002060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.966710,1.966710
0.499300,0.500700,0.000000,0.000000,0.000530,1.000000,0.000530,1.000000,0.000530,1.000000,3.493500,3.493500
0.501760,0.492650,0.002820,0.002770,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492750,0.507250,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,13.686850,13.686850
0.497090,0.496090,0.003410,0.003410,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,1.465540,1.465540
0.497230,0.500080,0.001340,0.001350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,11.864110,11.864110
0.502750,0.494830,0.001220,0.001200,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.389810,1.389810
