p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.705520,0.240080,0.040590,0.013810,0.292850,1.000000,0.292850,1.000000,0.292850,1.000000,1.000000,1.000000
0.733010,0.266990,0.000000,0.000000,0.295670,1.000000,0.295670,1.000000,0.295670,1.000000,1.000000,1.000000
0.683470,0.234610,0.060980,0.020930,0.294610,1.000000,0.294610,1.000000,0.294610,1.000000,1.000000,1.000000
0.755990,0.244010,0.000000,0.000000,0.297080,1.000000,0.297080,1.000000,0.297080,1.000000,1.000000,1.000000
0.727190,0.272810,0.000000,0.000000,0.304320,1.000000,0.304320,1.000000,0.304320,1.000000,1.000000,1.000000
0.754740,0.228490,0.012870,0.003900,0.300640,1.000000,0.300640,1.000000,0.300640,1.000000,1.000000,1.000000
0.754240,0.239590,0.004680,0.001490,0.302740,1.000000,0.302740,1.000000,0.302740,1.000000,1.070520,1.070520
0.728090,0.271910,0.000000,0.000000,0.292080,1.000000,0.292080,1.000000,0.292080,1.000000,1.000000,1.000000
0.695410,0.264550,0.029010,0.011030,0.289320,1.000000,0.289320,1.000000,0.289320,1.000000,1.372690,1.372690
0.709420,0.270190,0.014760,0.005620,0.290740,1.000000,0.290740,1.000000,0.290740,1.000000,1.000000,1.000000
0.771500,0.228500,0.000000,0.000000,0.299150,1.000000,0.299150,1.000000,0.299150,1.000000,1.000000,1.000000
0.734390,0.246890,0.014000,0.004710,0.304750,1.000000,0.304750,1.000000,0.304750,1.000000,1.208870,1.208870
0.721100,0.218290,0.046530,0.014090,0.291620,1.000000,0.291620,1.000000,0.291620,1.000000,1.000000,1.000000
0.742680,0.242170,0.011420,0.003720,0.303850,1.000000,0.303850,1.000000,0.303850,1.000000,1.000000,1.000000
0.765020,0.230450,0.003480,0.001050,0.299820,1.000000,0.299820,1.000000,0.299820,1.000000,11.443210,11.443210
0.733080,0.211920,0.042660,0.012330,0.318170,1.000000,0.318170,1.000000,0.318170,1.000000,1.000000,1.000000
0.756140,0.243860,0.000000,0.000000,0.311240,1.000000,0.311240,1.000000,0.311240,1.000000,1.000000,1.000000
0.668820,0.212560,0.090010,0.028610,0.292140,1.000000,0.292140,1.000000,0.292140,1.000000,1.000000,1.000000
0.736650,0.248880,0.010810,0.003650,0.303400,1.000000,0.303400,1.000000,0.303400,1.000000,1.000000,1.000000
0.762500,0.237500,0.000000,0.000000,0.318890,1.000000,0.318890,1.000000,0.318890,1.000000,1.000000,1.000000
0.737890,0.251920,0.007590,0.002590,0.303260,1.000000,0.303260,1.000000,0.303260,1.000000,1.763770,1.763770
0.745910,0.254090,0.000000,0.000000,0.291920,1.000000,0.291920,1.000000,0.291920,1.000000,1.000000,1.000000
0.753880,0.245140,0.000740,0.000240,0.297140,1.000000,0.297140,1.000000,0.297140,1.000000,136.592300,136.592300
0.740740,0.249460,0.007330,0.002470,0.283310,1.000000,0.283310,1.000000,0.283310,1.000000,5.403440,5.403440
0.761530,0.238470,0.000000,0.000000,0.301820,1.000000,0.301820,1.000000,0.301820,1.000000,1.000000,1.000000
0.743920,0.253050,0.002260,0.000770,0.308190,1.000000,0.308190,1.000000,0.308190,1.000000,1.000000,1.000000
0.729950,0.262800,0.005330,0.001920,0.301220,1.000000,0.301220,1.000000,0.301220,1.000000,6.374030,6.374030
0.721590,0.252210,0.019410,0.006790,0.291190,1.000000,0.291190,1.000000,0.291190,1.000000,1.401980,1.401980
0.738600,0.261400,0.000000,0.000000,0.299830,1.000000,0.299830,1.000000,0.299830,1.000000,1.000000,1.000000
0.753510,0.240760,0.004350,0.001390,0.298640,1.000000,0.298640,1.000000,0.298640,1.000000,10.198650,10.198650
0.735970,0.251920,0.009020,0.003090,0.303000,1.000000,0.303000,1.000000,0.303000,1.000000,1.673220,1.673220
0.759180,0.238560,0.001720,0.000540,0.295620,1.000000,0.295620,1.000000,0.295620,1.000000,12.200740,12.200740
0.751100,0.248900,0.000000,0.000000,0.296150,1.000000,0.296150,1.000000,0.296150,1.000000,1.000000,1.000000
0.745320,0.254680,0.000000,0.000000,0.295810,1.000000,0.295810,1.000000,0.295810,1.000000,1.000000,1.000000
0.709880,0.255260,0.025640,0.009220,0.292130,1.000000,0.292130,1.000000,0.292130,1.000000,1.000000,1.000000
0.783980,0.211970,0.003190,0.000860,0.306470,1.000000,0.306470,1.000000,0.306470,1.000000,9.475540,9.475540
0.753650,0.246350,0.000000,0.000000,0.305580,1.000000,0.305580,1.000000,0.305580,1.000000,1.000000,1.000000
0.711440,0.227150,0.046550,0.014860,0.288310,1.000000,0.288310,1.000000,0.288310,1.000000,1.000000,1.000000
0.754410,0.245590,0.000000,0.000000,0.299490,1.000000,0.299490,1.000000,0.299490,1.000000,1.000000,1.000000
0.757940,0.242060,0.000000,0.000000,0.295920,1.000000,0.295920,1.000000,0.295920,1.000000,1.000000,1.000000
0.751100,0.248900,0.000000,0.000000,0.314010,1.000000,0.314010,1.000000,0.314010,1.000000,1.000000,1.000000
0.760110,0.239890,0.000000,0.000000,0.306080,1.000000,0.306080,1.000000,0.306080,1.000000,1.000010,1.000010
0.744750,0.255250,0.000000,0.000000,0.306010,1.000000,0.306010,1.000000,0.306010,1.000000,1.000000,1.000000
0.709610,0.219060,0.054510,0.016830,0.281150,1.000000,0.281150,1.000000,0.281150,1.000000,1.712690,1.712690
0.722400,0.277600,0.000000,0.000000,0.296440,1.000000,0.296440,1.000000,0.296440,1.000000,1.000000,1.000000
0.747700,0.248480,0.002860,0.000950,0.288390,1.000000,0.288390,1.000000,0.288390,1.000000,1.000000,1.000000
0.734150,0.265850,0.000000,0.000000,0.297160,1.000000,0.297160,1.000000,0.297160,1.000000,1.000000,1.000000
0.742160,0.227920,0.022900,0.007030,0.301270,1.000000,0.301270,1.000000,0.301270,1.000000,1.645250,1.645250
0.742740,0.257260,0.000000,0.000000,0.302380,1.000000,0.302380,1.000000,0.302380,1.000000,1.000000,1.000000
0.766540,0.226070,0.005700,0.001680,0.306080,1.000000,0.306080,1.000000,0.306080,1.000000,1.431730,1.431730
0.718790,0.262070,0.014030,0.005110,0.295290,1.000000,0.295290,1.000000,0.295290,1.000000,1.000000,1.000000
0.735410,0.264590,0.000000,0.000000,0.298030,1.000000,0.298030,1.000000,0.298030,1.000000,1.000000,1.000000
0.753100,0.246900,0.000000,0.000000,0.310270,1.000000,0.310270,1.000000,0.310270,1.000000,1.000000,1.000000
0.695530,0.227640,0.057880,0.018940,0.293950,1.000000,0.293950,1.000000,0.293950,1.000000,1.000000,1.000000
0.734970,0.265030,0.000000,0.000000,0.294610,1.000000,0.294610,1.000000,0.294610,1.000000,1.000000,1.000000
0.745280,0.248890,0.004370,0.001460,0.303200,1.000000,0.303200,1.000000,0.303200,1.000000,4.604140,4.604140
0.741900,0.252110,0.004460,0.001520,0.297500,1.000000,0.297500,1.000000,0.297500,1.000000,7.969310,7.969310
0.746710,0.253290,0.000000,0.000000,0.304020,1.000000,0.304020,1.000000,0.304020,1.000000,1.000000,1.000000
0.765880,0.226840,0.005620,0.001660,0.305030,1.000000,0.305030,1.000000,0.305030,1.000000,1.000000,1.000000
0.763290,0.236710,0.000000,0.000000,0.301400,1.000000,0.301400,1.000000,0.301400,1.000000,1.000000,1.000000
0.737670,0.233260,0.022080,0.006980,0.289610,1.000000,0.289610,1.000000,0.289610,1.000000,1.000000,1.000000
0.754990,0.245010,0.000000,0.000000,0.285150,1.000000,0.285150,1.000000,0.285150,1.000000,1.000000,1.000000
0.757410,0.242590,0.000000,0.000000,0.294780,1.000000,0.294780,1.000000,0.294780,1.000000,1.000000,1.000000
0.674600,0.245160,0.058850,0.021390,0.299980,1.000000,0.299980,1.000000,0.299980,1.000000,1.000000,1.000000
0.778450,0.221550,0.000000,0.000000,0.298900,1.000000,0.298900,1.000000,0.298900,1.000000,1.000000,1.000000
0.741060,0.256350,0.001930,0.000670,0.303550,1.000000,0.303550,1.000000,0.303550,1.000000,11.354760,11.354760
0.749820,0.240270,0.007510,0.002410,0.310650,1.000000,0.310650,1.000000,0.310650,1.000000,1.000000,1.000000
0.747530,0.252470,0.000000,0.000000,0.311300,1.000000,0.311300,1.000000,0.311300,1.000000,1.000000,1.000000
0.742450,0.237450,0.015230,0.004870,0.304510,1.000000,0.304510,1.000000,0.304510,1.000000,1.737190,1.737190
0.754310,0.245690,0.000000,0.000000,0.299850,1.000000,0.299850,1.000000,0.299850,1.000000,1.000000,1.000000
0.713000,0.275940,0.007980,0.003090,0.298130,1.000000,0.298130,1.000000,0.298130,1.000000,2.397030,2.397030
0.760240,0.239760,0.000000,0.000000,0.297520,1.000000,0.297520,1.000000,0.297520,1.000000,1.000000,1.000000
0.739170,0.240330,0.015470,0.005030,0.295300,1.000000,0.295300,1.000000,0.295300,1.000000,2.011000,2.011000
0.756640,0.237330,0.004590,0.001440,0.289400,1.000000,0.289400,1.000000,0.289400,1.000000,5.072160,5.072160
0.755930,0.244070,0.000000,0.000000,0.294930,1.000000,0.294930,1.000000,0.294930,1.000000,1.000000,1.000000
0.735960,0.224590,0.030230,0.009230,0.298690,1.000000,0.298690,1.000000,0.298690,1.000000,1.000000,1.000000
0.765840,0.234160,0.000000,0.000000,0.296830,1.000000,0.296830,1.000000,0.296830,1.000000,1.000000,1.000000
0.729490,0.238360,0.024230,0.007920,0.300490,1.000000,0.300490,1.000000,0.300490,1.000000,3.390730,3.390730
0.751620,0.248380,0.000000,0.000000,0.284530,1.000000,0.284530,1.000000,0.284530,1.000000,1.000000,1.000000
0.725300,0.274700,0.000000,0.000000,0.296150,1.000000,0.296150,1.000000,0.296150,1.000000,1.000000,1.000000
0.736840,0.263160,0.000000,0.000000,0.306950,1.000000,0.306950,1.000000,0.306950,1.000000,1.000000,1.000000
0.758940,0.241060,0.000000,0.000000,0.314330,1.000000,0.314330,1.000000,0.314330,1.000000,1.000000,1.000000
0.752680,0.242380,0.003740,0.001200,0.311340,1.000000,0.311340,1.000000,0.311340,1.000000,4.059280,4.059280
0.733870,0.266130,0.000000,0.000000,0.284890,1.000000,0.284890,1.000000,0.284890,1.000000,1.000000,1.000000
0.728760,0.234820,0.027550,0.008880,0.305050,1.000000,0.305050,1.000000,0.305050,1.000000,1.000000,1.000000
0.711800,0.225940,0.047260,0.015000,0.303080,1.000000,0.303080,1.000000,0.303080,1.000000,1.335840,1.335840
0.745200,0.254800,0.000000,0.000000,0.298080,1.000000,0.298080,1.000000,0.298080,1.000000,1.000000,1.000000
0.782920,0.216340,0.000580,0.000160,0.313270,1.000000,0.313270,1.000000,0.313270,1.000000,41.011890,41.011890
0.751550,0.223230,0.019450,0.005780,0.314110,1.000000,0.314110,1.000000,0.314110,1.000000,1.000000,1.000000
0.781760,0.218240,0.000000,0.000000,0.309530,1.000000,0.309530,1.000000,0.309530,1.000000,1.000000,1.000000
0.770170,0.229380,0.000340,0.000100,0.309400,1.000000,0.309400,1.000000,0.309400,1.000000,1.000000,1.000000
0.736680,0.263320,0.000000,0.000000,0.289750,1.000000,0.289750,1.000000,0.289750,1.000000,1.000000,1.000000
0.758580,0.241420,0.000000,0.000000,0.295450,1.000000,0.295450,1.000000,0.295450,1.000000,1.000000,1.000000
0.748410,0.251590,0.000000,0.000000,0.304790,1.000000,0.304790,1.000000,0.304790,1.000000,1.000000,1.000000
0.702000,0.228050,0.052800,0.017150,0.307770,1.000000,0.307770,1.000000,0.307770,1.000000,1.000000,1.000000
0.757960,0.242040,0.000000,0.000000,0.312800,1.000000,0.312800,1.000000,0.312800,1.000000,1.000000,1.000000
0.752980,0.244420,0.001960,0.000640,0.297870,1.000000,0.297870,1.000000,0.297870,1.000000,4.602570,4.602570
0.737480,0.245490,0.012770,0.004250,0.287200,1.000000,0.287200,1.000000,0.287200,1.000000,3.779320,3.779320
0.724400,0.236740,0.029290,0.009570,0.296610,1.000000,0.296610,1.000000,0.296610,1.000000,1.418460,1.418460
0.760060,0.239940,0.000000,0.000000,0.303860,1.000000,0.303860,1.000000,0.303860,1.000000,1.000000,1.000000
0.766020,0.233980,0.000000,0.000000,0.297080,1.000000,0.297080,1.000000,0.297080,1.000000,1.000030,1.000030
0.709400,0.287940,0.001890,0.000770,0.297760,1.000000,0.297760,1.000000,0.297760,1.000000,11.473140,11.473140
0.719760,0.250890,0.021760,0.007590,0.290700,1.000000,0.290700,1.000000,0.290700,1.000000,2.147540,2.147540
0.743340,0.256660,0.000000,0.000000,0.289470,1.000000,0.289470,1.000000,0.289470,1.000000,1.000000,1.000000
0.741040,0.258960,0.000000,0.000000,0.288870,1.000000,0.288870,1.000000,0.288870,1.000000,1.000000,1.000000
0.734350,0.265650,0.000000,0.000000,0.286700,1.000000,0.286700,1.000000,0.286700,1.000000,1.000000,1.000000
0.748030,0.251970,0.000000,0.000000,0.292100,1.000000,0.292100,1.000000,0.292100,1.000000,1.000000,1.000000
0.720450,0.230280,0.037330,0.011930,0.295310,1.000000,0.295310,1.000000,0.295310,1.000000,1.107440,1.107440
0.717370,0.255330,0.020140,0.007170,0.289910,1.000000,0.289910,1.000000,0.289910,1.000000,1.248050,1.248050
0.746030,0.247300,0.005010,0.001660,0.299230,1.000000,0.299230,1.000000,0.299230,1.000000,3.154170,3.154170
0.748530,0.251470,0.000000,0.000000,0.300590,1.000000,0.300590,1.000000,0.300590,1.000000,1.000000,1.000000
0.742700,0.257300,0.000000,0.000000,0.303650,1.000000,0.303650,1.000000,0.303650,1.000000,1.000000,1.000000
0.712070,0.269140,0.013630,0.005150,0.287530,1.000000,0.287530,1.000000,0.287530,1.000000,1.000000,1.000000
0.757900,0.242100,0.000000,0.000000,0.296800,1.000000,0.296800,1.000000,0.296800,1.000000,1.000000,1.000000
0.685450,0.215290,0.075540,0.023730,0.296550,1.000000,0.296550,1.000000,0.296550,1.000000,1.236850,1.236850
0.733430,0.237280,0.022130,0.007160,0.290590,1.000000,0.290590,1.000000,0.290590,1.000000,1.000000,1.000000
0.743720,0.256270,0.000000,0.000000,0.308250,1.000000,0.308250,1.000000,0.308250,1.000000,1.000000,1.000000
0.758770,0.241230,0.000000,0.000000,0.307880,1.000000,0.307880,1.000000,0.307880,1.000000,1.000000,1.000000
0.678760,0.239060,0.060780,0.021410,0.300670,1.000000,0.300670,1.000000,0.300670,1.000000,1.000000,1.000000
0.751020,0.245960,0.002280,0.000750,0.299790,1.000000,0.299790,1.000000,0.299790,1.000000,19.630240,19.630240
0.775870,0.213920,0.008000,0.002210,0.303950,1.000000,0.303950,1.000000,0.303950,1.000000,1.000000,1.000000
0.725830,0.267660,0.004750,0.001750,0.290630,1.000000,0.290630,1.000000,0.290630,1.000000,5.886170,5.886170
0.754090,0.236010,0.007540,0.002360,0.303240,1.000000,0.303240,1.000000,0.303240,1.000000,2.056510,2.056510
0.743370,0.256630,0.000000,0.000000,0.296550,1.000000,0.296550,1.000000,0.296550,1.000000,1.000000,1.000000
0.725600,0.274400,0.000000,0.000000,0.296470,1.000000,0.296470,1.000000,0.296470,1.000000,1.000010,1.000010
0.754120,0.239380,0.004930,0.001560,0.298540,1.000000,0.298540,1.000000,0.298540,1.000000,3.595640,3.595640
0.716000,0.219300,0.049530,0.015170,0.298600,1.000000,0.298600,1.000000,0.298600,1.000000,1.013050,1.013050
0.710070,0.289930,0.000000,0.000000,0.285480,1.000000,0.285480,1.000000,0.285480,1.000000,1.000000,1.000000
0.758860,0.235740,0.004120,0.001280,0.307580,1.000000,0.307580,1.000000,0.307580,1.000000,1.000000,1.000000
0.738840,0.261160,0.000000,0.000000,0.300680,1.000000,0.300680,1.000000,0.300680,1.000000,1.000000,1.000000
0.752720,0.236340,0.008330,0.002620,0.291130,1.000000,0.291130,1.000000,0.291130,1.000000,1.929980,1.929980
0.758530,0.241470,0.000000,0.000000,0.294650,1.000000,0.294650,1.000000,0.294650,1.000000,1.000000,1.000000
0.746940,0.240470,0.009530,0.003070,0.292970,1.000000,0.292970,1.000000,0.292970,1.000000,1.000000,1.000000
0.777420,0.222580,0.000000,0.000000,0.298820,1.000000,0.298820,1.000000,0.298820,1.000000,1.000000,1.000000
0.716730,0.257940,0.018620,0.006700,0.295120,1.000000,0.295120,1.000000,0.295120,1.000000,1.473760,1.473760
0.742750,0.257250,0.000000,0.000000,0.291620,1.000000,0.291620,1.000000,0.291620,1.000000,1.000000,1.000000
0.727240,0.269860,0.002110,0.000780,0.291190,1.000000,0.291190,1.000000,0.291190,1.000000,7.957830,7.957830
0.741470,0.237870,0.015650,0.005020,0.289630,1.000000,0.289630,1.000000,0.289630,1.000000,1.000000,1.000000
0.746270,0.253730,0.000000,0.000000,0.279870,1.000000,0.279870,1.000000,0.279870,1.000000,1.000000,1.000000
0.775900,0.224100,0.000000,0.000000,0.312670,1.000000,0.312670,1.000000,0.312670,1.000000,1.000000,1.000000
0.771350,0.210100,0.014580,0.003970,0.292910,1.000000,0.292910,1.000000,0.292910,1.000000,1.000000,1.000000
0.741920,0.258080,0.000000,0.000000,0.298250,1.000000,0.298250,1.000000,0.298250,1.000000,1.000000,1.000000
0.768850,0.231150,0.000000,0.000000,0.300870,1.000000,0.300870,1.000000,0.300870,1.000000,1.000000,1.000000
0.776030,0.222970,0.000780,0.000220,0.321350,1.000000,0.321350,1.000000,0.321350,1.000000,201.536760,201.536760
0.729870,0.247430,0.016950,0.005750,0.300270,1.000000,0.300270,1.000000,0.300270,1.000000,1.000000,1.000000
0.748690,0.250320,0.000740,0.000250,0.298790,1.000000,0.298790,1.000000,0.298790,1.000000,1.000000,1.000000
0.672480,0.216260,0.084190,0.027070,0.299600,1.000000,0.299600,1.000000,0.299600,1.000000,1.000000,1.000000
0.746610,0.253390,0.000000,0.000000,0.290810,1.000000,0.290810,1.000000,0.290810,1.000000,1.000000,1.000000
0.771110,0.227810,0.000840,0.000250,0.306850,1.000000,0.306850,1.000000,0.306850,1.000000,234.945260,234.945260
0.726640,0.234940,0.029030,0.009390,0.294870,1.000000,0.294870,1.000000,0.294870,1.000000,1.047040,1.047040
0.758280,0.241720,0.000000,0.000000,0.305190,1.000000,0.305190,1.000000,0.305190,1.000000,1.000000,1.000000
0.742590,0.257410,0.000000,0.000000,0.296820,1.000000,0.296820,1.000000,0.296820,1.000000,1.000000,1.000000
0.722450,0.257480,0.014800,0.005270,0.305550,1.000000,0.305550,1.000000,0.305550,1.000000,1.000000,1.000000
0.737110,0.256550,0.004700,0.001640,0.280770,1.000000,0.280770,1.000000,0.280770,1.000000,1.000000,1.000000
0.742220,0.257780,0.000000,0.000000,0.314330,1.000000,0.314330,1.000000,0.314330,1.000000,1.000000,1.000000
0.712300,0.224330,0.048190,0.015180,0.308440,1.000000,0.308440,1.000000,0.308440,1.000000,1.000000,1.000000
0.733500,0.250420,0.011990,0.004090,0.274830,1.000000,0.274830,1.000000,0.274830,1.000000,2.532060,2.532060
0.760200,0.239800,0.000000,0.000000,0.296300,1.000000,0.296300,1.000000,0.296300,1.000000,1.000000,1.000000
0.735310,0.235170,0.022370,0.007150,0.295980,1.000000,0.295980,1.000000,0.295980,1.000000,1.000000,1.000000
0.757940,0.242060,0.000000,0.000000,0.313650,1.000000,0.313650,1.000000,0.313650,1.000000,1.000000,1.000000
0.758290,0.241710,0.000000,0.000000,0.305350,1.000000,0.305350,1.000000,0.305350,1.000000,1.000000,1.000000
0.723690,0.276310,0.000000,0.000000,0.300200,1.000000,0.300200,1.000000,0.300200,1.000000,1.000000,1.000000
0.751630,0.235210,0.010030,0.003140,0.297560,1.000000,0.297560,1.000000,0.297560,1.000000,2.167520,2.167520
0.710210,0.223930,0.050070,0.015790,0.303430,1.000000,0.303430,1.000000,0.303430,1.000000,1.000000,1.000000
0.757830,0.241190,0.000740,0.000240,0.298000,1.000000,0.298000,1.000000,0.298000,1.000000,14.305900,14.305900
0.753080,0.242290,0.003500,0.001130,0.303160,1.000000,0.303160,1.000000,0.303160,1.000000,5.997240,5.997240
0.711020,0.248640,0.029890,0.010450,0.306060,1.000000,0.306060,1.000000,0.306060,1.000000,1.287450,1.287450
0.741520,0.258480,0.000000,0.000000,0.300320,1.000000,0.300320,1.000000,0.300320,1.000000,1.000000,1.000000
0.749460,0.250540,0.000000,0.000000,0.313210,1.000000,0.313210,1.000000,0.313210,1.000000,1.000000,1.000000
0.744230,0.255770,0.000000,0.000000,0.304000,1.000000,0.304000,1.000000,0.304000,1.000000,1.000000,1.000000
0.724740,0.252740,0.016700,0.005820,0.292220,1.000000,0.292220,1.000000,0.292220,1.000000,1.000000,1.000000
0.744210,0.255700,0.000070,0.000020,0.289240,1.000000,0.289240,1.000000,0.289240,1.000000,1.000000,1.000000
0.735140,0.264860,0.000000,0.000000,0.296590,1.000000,0.296590,1.000000,0.296590,1.000000,1.000010,1.000010
0.712020,0.231760,0.042410,0.013800,0.294870,1.000000,0.294870,1.000000,0.294870,1.000000,1.000000,1.000000
0.733670,0.234080,0.024450,0.007800,0.308340,1.000000,0.308340,1.000000,0.308340,1.000000,1.000000,1.000000
0.743060,0.256940,0.000000,0.000000,0.298360,1.000000,0.298360,1.000000,0.298360,1.000000,1.000000,1.000000
0.714440,0.235450,0.037690,0.012420,0.298020,1.000000,0.298020,1.000000,0.298020,1.000000,1.911450,1.911450
0.753090,0.246910,0.000000,0.000000,0.307540,1.000000,0.307540,1.000000,0.307540,1.000000,1.000000,1.000000
0.766010,0.233990,0.000000,0.000000,0.300930,1.000000,0.300930,1.000000,0.300930,1.000000,1.000000,1.000000
0.738530,0.216770,0.034550,0.010140,0.300820,1.000000,0.300820,1.000000,0.300820,1.000000,1.000000,1.000000
0.739320,0.260680,0.000000,0.000000,0.304310,1.000000,0.304310,1.000000,0.304310,1.000000,1.000000,1.000000
0.749380,0.250620,0.000000,0.000000,0.299590,1.000000,0.299590,1.000000,0.299590,1.000000,1.000000,1.000000
0.744700,0.255300,0.000000,0.000000,0.311060,1.000000,0.311060,1.000000,0.311060,1.000000,1.000000,1.000000
0.779320,0.220680,0.000000,0.000000,0.301380,1.000000,0.301380,1.000000,0.301380,1.000000,1.000000,1.000000
0.725950,0.262520,0.008470,0.003060,0.299750,1.000000,0.299750,1.000000,0.299750,1.000000,1.000000,1.000000
0.738810,0.261190,0.000000,0.000000,0.296510,1.000000,0.296510,1.000000,0.296510,1.000000,1.000020,1.000020
0.750160,0.249840,0.000000,0.000000,0.302690,1.000000,0.302690,1.000000,0.302690,1.000000,1.000000,1.000000
0.762090,0.236840,0.000820,0.000250,0.302760,1.000000,0.302760,1.000000,0.302760,1.000000,630.552020,630.552020
0.777950,0.222050,0.000000,0.000000,0.304250,1.000000,0.304250,1.000000,0.304250,1.000000,1.000000,1.000000
0.732790,0.267210,0.000000,0.000000,0.295020,1.000000,0.295020,1.000000,0.295020,1.000000,1.000000,1.000000
0.757050,0.242950,0.000000,0.000000,0.309780,1.000000,0.309780,1.000000,0.309780,1.000000,1.000000,1.000000
0.773230,0.223610,0.002450,0.000710,0.311400,1.000000,0.311400,1.000000,0.311400,1.000000,29.656260,29.656260
0.711710,0.200350,0.068630,0.019320,0.303620,1.000000,0.303620,1.000000,0.303620,1.000000,1.000000,1.000000
0.719670,0.220180,0.046060,0.014090,0.285530,1.000000,0.285530,1.000000,0.285530,1.000000,1.000000,1.000000
0.764520,0.235480,0.000000,0.000000,0.311140,1.000000,0.311140,1.000000,0.311140,1.000000,1.000000,1.000000
0.732310,0.256320,0.008420,0.002950,0.294760,1.000000,0.294760,1.000000,0.294760,1.000000,2.558730,2.558730
0.754990,0.245010,0.000000,0.000000,0.292340,1.000000,0.292340,1.000000,0.292340,1.000000,1.000000,1.000000
0.733490,0.249000,0.013080,0.004440,0.306930,1.000000,0.306930,1.000000,0.306930,1.000000,1.000000,1.000000
0.751760,0.248240,0.000000,0.000000,0.302140,1.000000,0.302140,1.000000,0.302140,1.000000,1.000000,1.000000
0.725120,0.268450,0.004690,0.001740,0.299000,1.000000,0.299000,1.000000,0.299000,1.000000,3.346250,3.346250
0.760580,0.239420,0.000000,0.000000,0.306900,1.000000,0.306900,1.000000,0.306900,1.000000,1.000000,1.000000
0.697990,0.219910,0.062430,0.019670,0.300310,1.000000,0.300310,1.000000,0.300310,1.000000,1.000000,1.000000
0.730310,0.230000,0.030190,0.009510,0.304000,1.000000,0.304000,1.000000,0.304000,1.000000,1.803570,1.803570
0.730180,0.240900,0.021740,0.007170,0.312330,1.000000,0.312330,1.000000,0.312330,1.000000,1.000000,1.000000
0.729780,0.270220,0.000000,0.000000,0.306160,1.000000,0.306160,1.000000,0.306160,1.000000,1.000000,1.000000
0.747470,0.231730,0.015870,0.004920,0.299210,1.000000,0.299210,1.000000,0.299210,1.000000,1.000000,1.000000
0.743220,0.244900,0.008940,0.002950,0.300560,1.000000,0.300560,1.000000,0.300560,1.000000,1.000000,1.000000
0.755080,0.243570,0.001020,0.000330,0.294180,1.000000,0.294180,1.000000,0.294180,1.000000,13.269610,13.269610
0.713900,0.229620,0.042730,0.013750,0.308530,1.000000,0.308530,1.000000,0.308530,1.000000,1.000000,1.000000
0.745450,0.254550,0.000000,0.000000,0.313950,1.000000,0.313950,1.000000,0.313950,1.000000,1.000000,1.000000
0.755380,0.244620,0.000000,0.000000,0.295230,1.000000,0.295230,1.000000,0.295230,1.000000,1.000020,1.000020
0.726180,0.241660,0.024130,0.008030,0.297590,1.000000,0.297590,1.000000,0.297590,1.000000,1.000000,1.000000
0.737220,0.262260,0.000380,0.000140,0.290070,1.000000,0.290070,1.000000,0.290070,1.000000,88.048980,88.048980
0.741920,0.258080,0.000000,0.000000,0.292780,1.000000,0.292780,1.000000,0.292780,1.000000,1.000000,1.000000
0.753330,0.246670,0.000000,0.000000,0.295260,1.000000,0.295260,1.000000,0.295260,1.000000,1.000000,1.000000
0.750820,0.249180,0.000000,0.000000,0.286800,1.000000,0.286800,1.000000,0.286800,1.000000,1.000000,1.000000
0.733300,0.266700,0.000000,0.000000,0.292170,1.000000,0.292170,1.000000,0.292170,1.000000,1.000000,1.000000
0.754380,0.245620,0.000000,0.000000,0.301210,1.000000,0.301210,1.000000,0.301210,1.000000,1.000000,1.000000
0.746870,0.253130,0.000000,0.000000,0.292920,1.000000,0.292920,1.000000,0.292920,1.000000,1.000000,1.000000
0.754200,0.245800,0.000000,0.000000,0.308380,1.000000,0.308380,1.000000,0.308380,1.000000,1.000000,1.000000
0.740860,0.259140,0.000000,0.000000,0.298750,1.000000,0.298750,1.000000,0.298750,1.000000,1.000000,1.000000
0.735030,0.264970,0.000000,0.000000,0.300030,1.000000,0.300030,1.000000,0.300030,1.000000,1.000010,1.000010
0.739840,0.256440,0.002760,0.000960,0.294780,1.000000,0.294780,1.000000,0.294780,1.000000,6.210680,6.210680
0.737470,0.262530,0.000000,0.000000,0.299830,1.000000,0.299830,1.000000,0.299830,1.000000,1.000000,1.000000
0.737890,0.246570,0.011650,0.003890,0.286660,1.000000,0.286660,1.000000,0.286660,1.000000,1.883890,1.883890
0.738150,0.248360,0.010100,0.003400,0.289520,1.000000,0.289520,1.000000,0.289520,1.000000,1.000000,1.000000
0.741410,0.258590,0.000000,0.000000,0.288910,1.000000,0.288910,1.000000,0.288910,1.000000,1.000000,1.000000
0.724040,0.272530,0.002490,0.000940,0.285540,1.000000,0.285540,1.000000,0.285540,1.000000,1.000000,1.000000
0.740270,0.246600,0.009850,0.003280,0.301270,1.000000,0.301270,1.000000,0.301270,1.000000,1.000000,1.000000
0.741280,0.243920,0.011140,0.003660,0.302410,1.000000,0.302410,1.000000,0.302410,1.000000,2.639280,2.639280
0.748770,0.251230,0.000000,0.000000,0.300130,1.000000,0.300130,1.000000,0.300130,1.000000,1.000000,1.000000
0.688890,0.251050,0.044010,0.016040,0.303160,1.000000,0.303160,1.000000,0.303160,1.000000,1.000000,1.000000
