p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.490400,0.509600,0.000000,0.000000,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,1.000000,1.000000
0.501250,0.498750,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503930,0.496070,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,19.705370,19.705370
0.496530,0.501550,0.000960,0.000970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.881370,1.881370
0.502250,0.497530,0.000110,0.000110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,11.926700,11.926700
0.484090,0.515910,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.508340,23.508340
0.494670,0.499220,0.003040,0.003070,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,8.812970,8.812970
0.502530,0.497460,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,27.584180,27.584180
0.501270,0.497610,0.000560,0.000550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,16.676080,16.676080
0.504600,0.491870,0.001780,0.001740,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.923910,2.923910
0.505860,0.492540,0.000810,0.000790,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,21.235830,21.235830
0.500300,0.493400,0.003170,0.003130,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,47.001990,47.001990
0.511900,0.488100,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,41.123540,41.123540
0.490160,0.509830,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.501380,25.501380
0.493410,0.506590,0.000000,0.000000,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,22.221890,22.221890
0.514860,0.485140,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.082220,23.082220
0.505570,0.494430,0.000000,0.000000,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.000000,1.000000
0.491080,0.508920,0.000000,0.000000,0.000590,1.000000,0.000590,1.000000,0.000590,1.000000,24.269400,24.269400
0.496940,0.501520,0.000770,0.000770,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,30.032410,30.032410
0.495900,0.503400,0.000350,0.000350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,17.008210,17.008210
0.507760,0.492230,0.000000,0.000000,0.000520,1.000000,0.000520,1.000000,0.000520,1.000000,21.359340,21.359340
0.500550,0.494500,0.002490,0.002460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,7.524790,7.524790
0.506330,0.493670,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,35.697510,35.697510
0.503860,0.495080,0.000540,0.000530,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,27.044610,27.044610
0.491730,0.507710,0.000280,0.000290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,18.911320,18.911320
0.509230,0.490770,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,42.876080,42.876080
0.505320,0.494680,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,22.378490,22.378490
0.492220,0.503420,0.002160,0.002210,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.065870,2.065870
0.501730,0.493520,0.002390,0.002350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507430,0.490920,0.000840,0.000810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,38.767530,38.767530
0.493340,0.504220,0.001210,0.001240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.481760,1.481760
0.503540,0.496450,0.000000,0.000000,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,28.348520,28.348520
0.499160,0.500620,0.000110,0.000110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,15.129770,15.129770
0.491060,0.508940,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,31.416850,31.416850
0.506580,0.492110,0.000660,0.000640,0.000680,1.000000,0.000680,1.000000,0.000680,1.000000,16.210430,16.210430
0.501160,0.498830,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,26.214550,26.214550
0.508030,0.488780,0.001630,0.001560,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,8.830150,8.830150
0.490650,0.508010,0.000660,0.000680,0.000530,1.000000,0.000530,1.000000,0.000530,1.000000,34.506250,34.506250
0.490130,0.509870,0.000000,0.000000,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,38.285490,38.285490
0.502570,0.497430,0.000000,0.000000,0.000650,1.000000,0.000650,1.000000,0.000650,1.000000,37.101170,37.101170
0.502780,0.492080,0.002600,0.002550,0.000890,1.000000,0.000890,1.000000,0.000890,1.000000,20.240960,20.240960
0.501910,0.498080,0.000010,0.000010,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,24.743850,24.743850
0.507310,0.492690,0.000000,0.000000,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,2.277280,2.277280
0.498440,0.499840,0.000860,0.000860,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,34.396510,34.396510
0.500000,0.498090,0.000960,0.000960,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,44.795670,44.795670
0.501400,0.493170,0.002740,0.002690,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,6.685700,6.685700
0.492450,0.507550,0.000000,0.000000,0.000500,1.000000,0.000500,1.000000,0.000500,1.000000,28.665430,28.665430
0.498890,0.501100,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.126820,23.126820
0.494920,0.505080,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,31.907600,31.907600
0.501480,0.492990,0.002790,0.002740,0.000530,1.000000,0.000530,1.000000,0.000530,1.000000,1.000000,1.000000
0.507190,0.492810,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498160,0.501840,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,33.459220,33.459220
0.497950,0.502050,0.000000,0.000000,0.000470,1.000000,0.000470,1.000000,0.000470,1.000000,25.600530,25.600530
0.511460,0.488520,0.000010,0.000010,0.000390,1.000000,0.000390,1.000000,0.000390,1.000000,21.548820,21.548820
0.497030,0.502970,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,24.578010,24.578010
0.491650,0.506570,0.000870,0.000900,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.515150,0.484820,0.000020,0.000020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,21.575220,21.575220
0.483960,0.516040,0.000000,0.000000,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,25.626720,25.626720
0.498240,0.501760,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.745890,25.745890
0.500880,0.498770,0.000170,0.000170,0.000390,1.000000,0.000390,1.000000,0.000390,1.000000,16.625760,16.625760
0.502570,0.497420,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,20.183670,20.183670
0.505140,0.494860,0.000000,0.000000,0.000790,1.000000,0.000790,1.000000,0.000790,1.000000,25.295550,25.295550
0.518380,0.481620,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,33.228000,33.228000
0.500220,0.499780,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,36.466400,36.466400
0.489790,0.503860,0.003130,0.003220,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.286140,1.286140
0.496070,0.496300,0.003810,0.003820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.509150,0.490840,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,19.058190,19.058190
0.500990,0.499010,0.000000,0.000000,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,24.849920,24.849920
0.503320,0.496660,0.000010,0.000010,0.000490,1.000000,0.000490,1.000000,0.000490,1.000000,22.626890,22.626890
0.496120,0.503880,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.680180,25.680180
0.495360,0.504640,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,28.876600,28.876600
0.512130,0.487860,0.000000,0.000000,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,28.073040,28.073040
0.497460,0.501680,0.000430,0.000430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.367220,2.367220
0.496290,0.501130,0.001290,0.001300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.607070,1.607070
0.496040,0.499740,0.002100,0.002120,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.545230,4.545230
0.506400,0.493390,0.000110,0.000100,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,14.907310,14.907310
0.502180,0.497820,0.000000,0.000000,0.000410,1.000000,0.000410,1.000000,0.000410,1.000000,41.050010,41.050010
0.504410,0.495590,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,42.891410,42.891410
0.500980,0.494580,0.002240,0.002210,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.508400,0.491580,0.000010,0.000010,0.001190,1.000000,0.001190,1.000000,0.001190,1.000000,27.398800,27.398800
0.500170,0.498450,0.000690,0.000690,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.836810,1.836810
0.494750,0.505250,0.000000,0.000000,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,25.445280,25.445280
0.497480,0.502520,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,28.417280,28.417280
0.502060,0.494500,0.001740,0.001710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.690240,1.690240
0.497500,0.501570,0.000470,0.000470,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,54.803180,54.803180
0.509540,0.490460,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,21.292370,21.292370
0.501970,0.498030,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,32.514390,32.514390
0.496100,0.502970,0.000460,0.000470,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,11.562820,11.562820
0.497960,0.502040,0.000000,0.000000,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,25.668260,25.668260
0.499900,0.497540,0.001280,0.001280,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,10.910480,10.910480
0.487620,0.507410,0.002440,0.002540,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.136970,2.136970
0.493250,0.506730,0.000010,0.000010,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,26.911030,26.911030
0.500160,0.497270,0.001290,0.001280,0.000530,1.000000,0.000530,1.000000,0.000530,1.000000,668.368970,668.368970
0.497710,0.502290,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,33.857360,33.857360
0.506770,0.493230,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.218300,23.218300
0.502660,0.497330,0.000000,0.000000,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,26.021180,26.021180
0.500980,0.499020,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.265770,23.265770
0.502430,0.495220,0.001180,0.001170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,46.367890,46.367890
0.497090,0.500100,0.001400,0.001410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,7.098780,7.098780
0.497600,0.499070,0.001660,0.001670,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,19.058710,19.058710
0.500600,0.499400,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507330,0.483840,0.004520,0.004310,0.000860,1.000000,0.000860,1.000000,0.000860,1.000000,53.680350,53.680350
0.496450,0.502720,0.000410,0.000410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,45.080000,45.080000
0.499610,0.500390,0.000000,0.000000,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,14.888100,14.888100
0.491210,0.508390,0.000200,0.000210,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,19.101170,19.101170
0.500400,0.499600,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,39.281280,39.281280
0.500480,0.499520,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494680,0.502150,0.001570,0.001600,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,38.183360,38.183360
0.484830,0.515170,0.000000,0.000000,0.000390,1.000000,0.000390,1.000000,0.000390,1.000000,36.465400,36.465400
0.505340,0.491390,0.001660,0.001610,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,18.258760,18.258760
0.506350,0.493650,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,22.008480,22.008480
0.501130,0.498870,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,30.836440,30.836440
0.501580,0.498420,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,28.490900,28.490900
0.503770,0.496160,0.000030,0.000030,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,17.107610,17.107610
0.495680,0.504100,0.000110,0.000110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,18.110060,18.110060
0.492680,0.504050,0.001610,0.001650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,6.105710,6.105710
0.508510,0.491490,0.000000,0.000000,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,6.116220,6.116220
0.495570,0.502750,0.000830,0.000840,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,33.502290,33.502290
0.508390,0.491610,0.000000,0.000000,0.000750,1.000000,0.000750,1.000000,0.000750,1.000000,10.296810,10.296810
0.496050,0.503950,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.327080,23.327080
0.527860,0.472140,0.000000,0.000000,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,14.143860,14.143860
0.500300,0.499500,0.000100,0.000100,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,9.830110,9.830110
0.504820,0.487400,0.003960,0.003820,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,2.364620,2.364620
0.493760,0.506240,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,30.438090,30.438090
0.496730,0.503270,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,29.826520,29.826520
0.505380,0.494620,0.000000,0.000000,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,10.496040,10.496040
0.498940,0.496960,0.002050,0.002040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.071320,1.071320
0.507430,0.492570,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,21.966450,21.966450
0.497180,0.502820,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.297110,23.297110
0.508180,0.491820,0.000000,0.000000,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,1.000000,1.000000
0.512300,0.485430,0.001170,0.001100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.956230,1.956230
0.494440,0.504200,0.000670,0.000680,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,18.466730,18.466730
0.502800,0.497200,0.000000,0.000000,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,21.692360,21.692360
0.487570,0.512430,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,21.668660,21.668660
0.519380,0.480620,0.000000,0.000000,0.000500,1.000000,0.000500,1.000000,0.000500,1.000000,6.659060,6.659060
0.495160,0.504830,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,27.281880,27.281880
0.499240,0.500760,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,47.675720,47.675720
0.502340,0.497660,0.000000,0.000000,0.000550,1.000000,0.000550,1.000000,0.000550,1.000000,24.135120,24.135120
0.509080,0.490920,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.288000,25.288000
0.508730,0.491270,0.000000,0.000000,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,23.549150,23.549150
0.509720,0.490280,0.000000,0.000000,0.001260,1.000000,0.001260,1.000000,0.001260,1.000000,24.921760,24.921760
0.510630,0.484990,0.002250,0.002130,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,45.953960,45.953960
0.490210,0.509780,0.000000,0.000000,0.000670,1.000000,0.000670,1.000000,0.000670,1.000000,20.497250,20.497250
0.499960,0.496120,0.001970,0.001950,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,13.598490,13.598490
0.499640,0.500290,0.000030,0.000030,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,14.891580,14.891580
0.494050,0.503950,0.000990,0.001010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,12.775710,12.775710
0.496130,0.503870,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,39.396200,39.396200
0.501570,0.498430,0.000000,0.000000,0.000780,1.000000,0.000780,1.000000,0.000780,1.000000,27.961490,27.961490
0.496950,0.502250,0.000400,0.000400,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,2.025620,2.025620
0.494920,0.504630,0.000220,0.000230,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,8.431850,8.431850
0.503860,0.491720,0.002240,0.002190,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,49.487550,49.487550
0.495900,0.504060,0.000020,0.000020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490270,0.509720,0.000000,0.000000,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,27.037260,27.037260
0.509870,0.490130,0.000000,0.000000,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,27.352570,27.352570
0.503190,0.496460,0.000180,0.000180,0.000780,1.000000,0.000780,1.000000,0.000780,1.000000,13.881200,13.881200
0.503290,0.496710,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.279740,23.279740
0.513290,0.486710,0.000000,0.000000,0.000270,1.000000,0.000270,1.000000,0.000270,1.000000,12.607500,12.607500
0.503110,0.496880,0.000000,0.000000,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,25.388990,25.388990
0.508760,0.491240,0.000000,0.000000,0.000600,1.000000,0.000600,1.000000,0.000600,1.000000,35.729190,35.729190
0.509810,0.490190,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.737310,23.737310
0.498610,0.500350,0.000520,0.000520,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,36.514610,36.514610
0.496880,0.495230,0.003950,0.003940,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,50.644720,50.644720
0.499420,0.499220,0.000680,0.000680,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,11.461880,11.461880
0.511130,0.483660,0.002680,0.002530,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,8.317630,8.317630
0.489690,0.510310,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,36.646830,36.646830
0.500370,0.493020,0.003330,0.003280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.311590,2.311590
0.506680,0.493320,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,45.748370,45.748370
0.486640,0.513340,0.000010,0.000010,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,17.349500,17.349500
0.513590,0.483520,0.001490,0.001400,0.000940,1.000000,0.000940,1.000000,0.000940,1.000000,5.132010,5.132010
0.513720,0.486280,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496080,0.503920,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,26.099630,26.099630
0.489960,0.509830,0.000110,0.000110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.496120,4.496120
0.502010,0.497980,0.000000,0.000000,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,31.414790,31.414790
0.506520,0.493470,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,21.607860,21.607860
0.501600,0.498400,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,28.765040,28.765040
0.497490,0.502170,0.000170,0.000170,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.497700,0.502300,0.000000,0.000000,0.000330,1.000000,0.000330,1.000000,0.000330,1.000000,29.595200,29.595200
0.507860,0.492140,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,17.254800,17.254800
0.508930,0.491070,0.000000,0.000000,0.000680,1.000000,0.000680,1.000000,0.000680,1.000000,33.390000,33.390000
0.512450,0.486190,0.000700,0.000670,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,46.012590,46.012590
0.496770,0.503230,0.000000,0.000000,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,1.000000,1.000000
0.490640,0.509350,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,19.929280,19.929280
0.501660,0.498340,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,20.997290,20.997290
0.505990,0.493090,0.000470,0.000460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,5.082780,5.082780
0.512310,0.486610,0.000550,0.000520,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.535570,2.535570
0.507180,0.491020,0.000910,0.000880,0.000710,1.000000,0.000710,1.000000,0.000710,1.000000,9.437540,9.437540
0.508260,0.490280,0.000750,0.000720,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,9.130900,9.130900
0.496130,0.503870,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.772470,25.772470
0.495400,0.504580,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,18.638260,18.638260
0.506040,0.490190,0.001920,0.001860,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.437310,1.437310
0.505180,0.494820,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,22.654490,22.654490
0.489220,0.510780,0.000000,0.000000,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,16.688550,16.688550
0.507100,0.492900,0.000000,0.000000,0.000740,1.000000,0.000740,1.000000,0.000740,1.000000,19.872950,19.872950
0.509920,0.490080,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508110,0.491070,0.000410,0.000400,0.000580,1.000000,0.000580,1.000000,0.000580,1.000000,12.148450,12.148450
0.490240,0.509690,0.000040,0.000040,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,10.666630,10.666630
0.499440,0.495770,0.002410,0.002390,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.711770,1.711770
0.497840,0.502150,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,17.010050,17.010050
0.505220,0.494760,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,24.612420,24.612420
0.509810,0.490180,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,22.184370,22.184370
0.499900,0.500100,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.616470,23.616470
0.503000,0.495720,0.000640,0.000630,0.000510,1.000000,0.000510,1.000000,0.000510,1.000000,39.856810,39.856810
0.498440,0.501550,0.000000,0.000000,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,21.228350,21.228350
0.487540,0.512460,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,27.493650,27.493650
0.491070,0.508830,0.000050,0.000050,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,14.979140,14.979140
0.492320,0.505520,0.001070,0.001100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,40.067550,40.067550
0.507990,0.492010,0.000000,0.000000,0.000560,1.000000,0.000560,1.000000,0.000560,1.000000,42.884990,42.884990
0.510050,0.489950,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,32.051530,32.051530
0.494800,0.505200,0.000000,0.000000,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,23.972850,23.972850
0.502650,0.497350,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,36.897220,36.897220
0.509180,0.490810,0.000000,0.000000,0.001100,1.000000,0.001100,1.000000,0.001100,1.000000,23.126840,23.126840
0.499770,0.495390,0.002430,0.002410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,59.212890,59.212890
0.503300,0.495160,0.000770,0.000760,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,5.220930,5.220930
0.505750,0.494250,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.368910,25.368910
0.495850,0.503570,0.000280,0.000290,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,12.067560,12.067560
0.504290,0.494060,0.000830,0.000820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,8.828570,8.828570
0.500310,0.499670,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,21.668330,21.668330
0.499390,0.500600,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,20.167160,20.167160
0.500220,0.499780,0.000000,0.000000,0.000960,1.000000,0.000960,1.000000,0.000960,1.000000,1.000000,1.000000
0.503730,0.496260,0.000000,0.000000,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,24.533070,24.533070
0.494170,0.502850,0.001480,0.001500,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495710,0.504280,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,28.111040,28.111040
0.504530,0.492640,0.001430,0.001390,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,9.745390,9.745390
0.497570,0.500310,0.001060,0.001060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.139870,4.139870
0.502650,0.497310,0.000020,0.000020,0.000380,1.000000,0.000380,1.000000,0.000380,1.000000,19.127040,19.127040
0.503260,0.496740,0.000000,0.000000,0.000330,1.000000,0.000330,1.000000,0.000330,1.000000,27.082490,27.082490
0.495010,0.504980,0.000000,0.000000,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,24.708030,24.708030
0.498790,0.501210,0.000000,0.000000,0.000610,1.000000,0.000610,1.000000,0.000610,1.000000,20.471520,20.471520
0.503130,0.494240,0.001330,0.001300,0.000330,1.000000,0.000330,1.000000,0.000330,1.000000,12.506450,12.506450
0.490810,0.507780,0.000700,0.000720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,44.957810,44.957810
0.492970,0.507030,0.000000,0.000000,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,24.509390,24.509390
0.488600,0.511380,0.000010,0.000010,0.000540,1.000000,0.000540,1.000000,0.000540,1.000000,20.712700,20.712700
