p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.303750,0.315130,0.187060,0.194060,0.000090,1.000000,0.000090,1.000000,0.000090,1.000000,2.506550,2.506550
0.368530,0.368430,0.131530,0.131500,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.259710,0.253820,0.246030,0.240450,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,2.887670,2.887670
0.498590,0.501340,0.000030,0.000040,0.000510,1.000000,0.000510,1.000000,0.000510,1.000000,1.000000,1.000000
0.298790,0.295420,0.204050,0.201750,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.455280,2.455280
0.483700,0.514480,0.000880,0.000940,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.175380,1.175380
0.497460,0.502010,0.000270,0.000270,0.000690,1.000000,0.000690,1.000000,0.000690,1.000000,1.000000,1.000000
0.297730,0.291150,0.207860,0.203270,0.001110,1.000000,0.001110,1.000000,0.001110,1.000000,1.695490,1.695490
0.386070,0.382730,0.116100,0.115100,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,1.522230,1.522230
0.312540,0.306560,0.192290,0.188610,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,2.447570,2.447570
0.403840,0.394660,0.101910,0.099590,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,1.000000,1.000000
0.457780,0.453040,0.044820,0.044350,0.000530,1.000000,0.000530,1.000000,0.000530,1.000000,2.965780,2.965780
0.394920,0.372450,0.119730,0.112910,0.000700,1.000000,0.000700,1.000000,0.000700,1.000000,1.830190,1.830190
0.489390,0.508440,0.001060,0.001110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,36.644130,36.644130
0.274300,0.283010,0.217890,0.224800,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,2.597800,2.597800
0.324760,0.305620,0.190420,0.179200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.941940,2.941940
0.428760,0.419520,0.076690,0.075040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,13.783000,13.783000
0.463600,0.485090,0.025080,0.026240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493050,0.498420,0.004240,0.004290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.335310,0.338750,0.162140,0.163800,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,2.487870,2.487870
0.503870,0.492020,0.002080,0.002030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.296680,0.296610,0.203380,0.203330,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.282280,0.275670,0.223640,0.218410,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,2.773410,2.773410
0.499870,0.492690,0.003750,0.003700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492400,0.505640,0.000960,0.000990,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506320,0.488890,0.002440,0.002350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.940140,1.940140
0.271210,0.264250,0.235290,0.229250,0.000060,1.000000,0.000060,1.000000,0.000060,1.000000,2.588410,2.588410
0.340180,0.347440,0.154540,0.157840,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.948410,1.948410
0.218490,0.216420,0.283880,0.281200,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,3.324920,3.324920
0.509770,0.490140,0.000050,0.000050,0.000300,1.000000,0.000300,1.000000,0.000300,1.000000,1.000000,1.000000
0.492110,0.505170,0.001340,0.001380,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496210,0.492860,0.005490,0.005450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500650,0.497980,0.000690,0.000680,0.000450,1.000000,0.000450,1.000000,0.000450,1.000000,57.229290,57.229290
0.355460,0.368020,0.135860,0.140660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.327830,1.327830
0.236410,0.232450,0.267810,0.263330,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,5.979420,5.979420
0.396600,0.393320,0.105470,0.104600,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.393550,0.380010,0.115200,0.111240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.411640,0.428500,0.078330,0.081540,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,1.000000,1.000000
0.473870,0.492830,0.016320,0.016970,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.076860,0.077190,0.422080,0.423880,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,1.000000,1.000000
0.419720,0.416340,0.082300,0.081640,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.000000,1.000000
0.438250,0.435390,0.063390,0.062970,0.000300,1.000000,0.000300,1.000000,0.000300,1.000000,1.996200,1.996200
0.506880,0.492790,0.000170,0.000160,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,1.000000,1.000000
0.441830,0.444290,0.056790,0.057100,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,1.000000,1.000000
0.488850,0.487700,0.011740,0.011710,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,7.097980,7.097980
0.308950,0.309350,0.190730,0.190980,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.457150,1.457150
0.363850,0.375150,0.128500,0.132500,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.745250,1.745250
0.355070,0.356350,0.144030,0.144550,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,1.511680,1.511680
0.494160,0.505790,0.000020,0.000020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499910,0.499910,0.000090,0.000090,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507800,0.492080,0.000060,0.000060,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,1.292450,1.292450
0.210840,0.212280,0.287460,0.289420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.960670,2.960670
0.496110,0.502350,0.000770,0.000780,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.377800,0.361180,0.133450,0.127580,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.846950,1.846950
0.392260,0.397670,0.104320,0.105760,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.179000,1.179000
0.295700,0.303720,0.197610,0.202970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.448970,2.448970
0.222520,0.208890,0.293280,0.275320,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.532300,3.532300
0.439090,0.469660,0.044090,0.047160,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.350320,0.354100,0.146990,0.148580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.427190,2.427190
0.448260,0.449960,0.050790,0.050990,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.482130,0.474480,0.021870,0.021520,0.000510,1.000000,0.000510,1.000000,0.000510,1.000000,7.892550,7.892550
0.403110,0.395910,0.101400,0.099590,0.000610,1.000000,0.000610,1.000000,0.000610,1.000000,65.691180,65.691180
0.518430,0.481560,0.000010,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.440040,0.441180,0.059320,0.059470,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.292860,0.301930,0.199520,0.205690,0.000690,1.000000,0.000690,1.000000,0.000690,1.000000,2.427680,2.427680
0.482850,0.491560,0.012680,0.012910,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508050,0.491890,0.000030,0.000030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.377920,0.375340,0.123790,0.122950,0.000450,1.000000,0.000450,1.000000,0.000450,1.000000,1.687770,1.687770
0.353220,0.350360,0.148820,0.147610,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.393330,0.399330,0.102890,0.104460,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.649190,1.649190
0.166310,0.168980,0.329700,0.335010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,53.172030,53.172030
0.485000,0.463780,0.026180,0.025040,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,1.000000,1.000000
0.392870,0.395870,0.105230,0.106030,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,2.805530,2.805530
0.498330,0.500790,0.000440,0.000440,0.000810,1.000000,0.000810,1.000000,0.000810,1.000000,215.848090,215.848090
0.389480,0.396730,0.105910,0.107880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505110,0.494880,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.445280,0.446780,0.053880,0.054060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.438720,0.431950,0.065170,0.064160,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,8.455860,8.455860
0.471460,0.467380,0.030720,0.030450,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,6.818320,6.818320
0.246550,0.243010,0.257070,0.253380,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,3.137400,3.137400
0.252400,0.250850,0.249140,0.247610,0.000580,1.000000,0.000580,1.000000,0.000580,1.000000,2.932850,2.932850
0.492790,0.502770,0.002200,0.002240,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,513.475380,513.475380
0.496140,0.500010,0.001920,0.001930,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,21.653380,21.653380
0.501030,0.496410,0.001280,0.001270,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494750,0.501010,0.002110,0.002140,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.308260,0.294730,0.202960,0.194050,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,2.466080,2.466080
0.295940,0.292240,0.207210,0.204610,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,2.415070,2.415070
0.356420,0.361030,0.140370,0.142180,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.361220,0.364350,0.136620,0.137810,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,1.877970,1.877970
0.492980,0.493410,0.006800,0.006810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.521270,1.521270
0.369090,0.390400,0.116880,0.123630,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493110,0.505680,0.000600,0.000610,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.431610,25.431610
0.340740,0.342180,0.158200,0.158870,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.723770,1.723770
0.449680,0.450670,0.049770,0.049880,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,23.929770,23.929770
0.361640,0.352280,0.144910,0.141170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.157450,2.157450
0.453880,0.450210,0.048150,0.047760,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.768080,3.768080
0.401540,0.401600,0.098430,0.098440,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503920,0.495870,0.000100,0.000100,0.000640,1.000000,0.000640,1.000000,0.000640,1.000000,2.382370,2.382370
0.489740,0.495660,0.007260,0.007340,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.279970,0.284790,0.215760,0.219480,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,2.840340,2.840340
0.499650,0.500350,0.000000,0.000000,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.000000,1.000000
0.504930,0.493990,0.000540,0.000530,0.000090,1.000000,0.000090,1.000000,0.000090,1.000000,18.220690,18.220690
0.262020,0.266380,0.233850,0.237750,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.483460,0.484410,0.016050,0.016080,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492020,0.507960,0.000010,0.000010,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,15.694350,15.694350
0.481050,0.483770,0.017540,0.017640,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499960,0.499170,0.000440,0.000440,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.186620,3.186620
0.340410,0.344200,0.156820,0.158570,0.000660,1.000000,0.000660,1.000000,0.000660,1.000000,1.948230,1.948230
0.373260,0.397520,0.111000,0.118220,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,1.473220,1.473220
0.420120,0.408340,0.086990,0.084550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.263100,0.253830,0.245870,0.237200,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,1.000000,1.000000
0.253180,0.251080,0.248910,0.246830,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,2.945370,2.945370
0.247080,0.243820,0.256240,0.252860,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.000000,1.000000
0.503750,0.494490,0.000890,0.000880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,838.733710,838.733710
0.434770,0.441910,0.061160,0.062160,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494240,0.505510,0.000130,0.000130,0.000440,1.000000,0.000440,1.000000,0.000440,1.000000,1.000000,1.000000
0.273390,0.264450,0.234920,0.227240,0.000380,1.000000,0.000380,1.000000,0.000380,1.000000,2.718380,2.718380
0.385440,0.394540,0.108730,0.111290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.505310,1.505310
0.255080,0.250270,0.249680,0.244970,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,3.000810,3.000810
0.443000,0.449490,0.053360,0.054150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.384600,3.384600
0.311790,0.279780,0.215270,0.193170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500390,0.497140,0.001240,0.001230,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,1.000000,1.000000
0.000540,0.000530,0.503720,0.495200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492410,0.499920,0.003800,0.003860,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,13.201250,13.201250
0.387150,0.393470,0.108800,0.110580,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,1.000000,1.000000
0.262120,0.256310,0.243480,0.238080,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.037300,3.037300
0.498590,0.501370,0.000020,0.000020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.353920,0.342830,0.154040,0.149210,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.763980,2.763980
0.400390,0.407050,0.095480,0.097070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508420,0.491490,0.000050,0.000050,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,1.000000,1.000000
0.292060,0.278100,0.220180,0.209660,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.356310,0.363310,0.138820,0.141550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.844190,1.844190
0.495650,0.493020,0.005680,0.005650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.132290,2.132290
0.371500,0.389960,0.116380,0.122160,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.666970,1.666970
0.515770,0.481130,0.001610,0.001500,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.345170,4.345170
0.494990,0.504060,0.000470,0.000480,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.791450,3.791450
0.007260,0.007300,0.491600,0.493840,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,15.886570,15.886570
0.500920,0.498680,0.000200,0.000200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508380,0.489170,0.001250,0.001210,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,225.845360,225.845360
0.500950,0.485590,0.006840,0.006630,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.599620,4.599620
0.501080,0.491260,0.003870,0.003790,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.338740,0.324990,0.171620,0.164650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.157590,3.157590
0.432320,0.453300,0.055840,0.058550,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.501120,0.497330,0.000780,0.000770,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,13.928820,13.928820
0.328600,0.328130,0.171760,0.171510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.579740,1.579740
0.379120,0.387530,0.115390,0.117950,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.413780,0.419760,0.082630,0.083830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,15.130150,15.130150
0.498930,0.501070,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,14.821490,14.821490
0.077000,0.077450,0.421550,0.424000,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,21.637340,21.637340
0.243520,0.246480,0.253460,0.256540,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.085570,3.085570
0.337500,0.332750,0.166040,0.163710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.827310,2.827310
0.390890,0.399640,0.103570,0.105890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.666930,1.666930
0.488720,0.510960,0.000150,0.000160,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.000000,1.000000
0.431020,0.414690,0.078640,0.075660,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,1.000000,1.000000
0.283280,0.282640,0.217290,0.216800,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,2.478820,2.478820
0.386500,0.382700,0.115970,0.114830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.328960,0.311250,0.184870,0.174920,0.000590,1.000000,0.000590,1.000000,0.000590,1.000000,2.341730,2.341730
0.263400,0.257940,0.241830,0.236820,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,1.848940,1.848940
0.351500,0.338710,0.157760,0.152020,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,9.534590,9.534590
0.355490,0.339500,0.156010,0.148990,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,2.073120,2.073120
0.010980,0.010960,0.489420,0.488640,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,61.841270,61.841270
0.293900,0.296870,0.203580,0.205650,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,2.586880,2.586880
0.497810,0.496390,0.002900,0.002900,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,2.442240,2.442240
0.186630,0.177840,0.325420,0.310100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.000900,0.000940,0.487880,0.510280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.263760,0.263320,0.236660,0.236270,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,2.869470,2.869470
0.501010,0.486010,0.006590,0.006390,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,10.511300,10.511300
0.369320,0.389750,0.117220,0.123700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.277780,0.266400,0.232670,0.223140,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.767100,2.767100
0.140640,0.132660,0.373950,0.352750,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,95.270300,95.270300
0.372800,0.379450,0.122780,0.124970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.424630,1.424630
0.487350,0.508630,0.001960,0.002050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.161150,0.159980,0.340660,0.338200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,38.656900,38.656900
0.506130,0.490590,0.001670,0.001620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498900,0.495840,0.002640,0.002620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.454520,0.460700,0.042110,0.042680,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.350390,0.353760,0.147220,0.148640,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,2.170820,2.170820
0.302450,0.292110,0.206240,0.199190,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.310300,3.310300
0.299700,0.290880,0.207770,0.201650,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,2.501840,2.501840
0.254630,0.240980,0.259140,0.245250,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,2.980050,2.980050
0.495960,0.503730,0.000160,0.000160,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.000000,1.000000
0.432700,0.449160,0.057970,0.060170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.305930,23.305930
0.498190,0.495440,0.003200,0.003180,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502700,0.490510,0.003440,0.003350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.408380,0.385650,0.105930,0.100030,0.000610,1.000000,0.000610,1.000000,0.000610,1.000000,1.000000,1.000000
0.194540,0.190590,0.310580,0.304280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.243590,0.237910,0.262300,0.256190,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,3.016520,3.016520
0.488400,0.494150,0.008670,0.008780,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,1.000000,1.000000
0.407690,0.415420,0.087620,0.089280,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.000000,1.000000
0.307710,0.302100,0.196890,0.193300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.408160,2.408160
0.462170,0.451770,0.043520,0.042540,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.472080,0.494950,0.016100,0.016880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.322340,0.315690,0.182870,0.179100,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,2.342050,2.342050
0.264340,0.255070,0.244590,0.236010,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,8.973000,8.973000
0.503000,0.492470,0.002290,0.002240,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.000000,1.000000
0.467260,0.484800,0.023530,0.024410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.451390,0.453750,0.047310,0.047550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,5.493090,5.493090
0.320860,0.322820,0.177620,0.178710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.576520,2.576520
0.432050,0.422340,0.073630,0.071980,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.467330,0.449320,0.042490,0.040860,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.426630,0.427840,0.072660,0.072870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499970,0.497090,0.001470,0.001460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.459980,0.464610,0.037520,0.037900,0.000310,1.000000,0.000310,1.000000,0.000310,1.000000,2.542640,2.542640
0.316910,0.331730,0.171660,0.179690,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,2.294190,2.294190
0.364690,0.380130,0.124950,0.130240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,8.946930,8.946930
0.271960,0.276870,0.223570,0.227610,0.000780,1.000000,0.000780,1.000000,0.000780,1.000000,2.554450,2.554450
0.472790,0.461530,0.033240,0.032450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.444860,2.444860
0.376990,0.360740,0.134020,0.128240,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.943670,1.943670
0.368420,0.379190,0.124370,0.128010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.000000,0.000000,0.504710,0.495290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,15.145280,15.145280
0.506290,0.493660,0.000030,0.000030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500100,0.493720,0.003110,0.003070,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,3.354470,3.354470
0.278620,0.274480,0.225120,0.221780,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.527670,2.527670
0.251020,0.244880,0.255170,0.248930,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,3.066010,3.066010
0.247180,0.252840,0.247160,0.252820,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,5.519490,5.519490
0.327660,0.322570,0.176250,0.173520,0.000090,1.000000,0.000090,1.000000,0.000090,1.000000,2.123550,2.123550
0.292190,0.291320,0.208560,0.207930,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.147970,2.147970
0.340830,0.341210,0.158900,0.159070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.214720,2.214720
0.497560,0.502400,0.000020,0.000020,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.000000,1.000000
0.288230,0.285100,0.214500,0.212170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.612400,2.612400
0.458580,0.470880,0.034800,0.035730,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.899140,2.899140
0.489040,0.496950,0.006950,0.007060,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,1.000000,1.000000
0.256450,0.252280,0.247650,0.243620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.501280,2.501280
0.317590,0.318850,0.181420,0.182140,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,2.438420,2.438420
0.494020,0.487940,0.009080,0.008970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.574960,1.574960
0.191060,0.188200,0.312700,0.308030,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,1.000000,1.000000
0.494730,0.503860,0.000700,0.000710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.407560,0.412650,0.089330,0.090450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.380570,0.376560,0.122080,0.120790,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,1.610820,1.610820
0.286030,0.297420,0.204210,0.212340,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.541430,2.541430
0.299070,0.308720,0.192990,0.199210,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,2.316630,2.316630
0.485130,0.514200,0.000330,0.000350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
