p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.502490,0.497510,0.000000,0.000000,0.000760,1.000000,0.000760,1.000000,0.000760,1.000000,1.000000,1.000000
0.508440,0.491560,0.000000,0.000000,0.002410,1.000000,0.002410,1.000000,0.002410,1.000000,1.000000,1.000000
0.509220,0.480660,0.005200,0.004910,0.003170,1.000000,0.003170,1.000000,0.003170,1.000000,1.000000,1.000000
0.484100,0.500300,0.007670,0.007920,0.000530,1.000000,0.000530,1.000000,0.000530,1.000000,1.000000,1.000000
0.494300,0.488590,0.008610,0.008510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.488250,0.500300,0.005660,0.005800,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.503240,0.496760,0.000000,0.000000,0.000900,1.000000,0.000900,1.000000,0.000900,1.000000,1.000000,1.000000
0.491380,0.508620,0.000000,0.000000,0.001760,1.000000,0.001760,1.000000,0.001760,1.000000,1.000000,1.000000
0.487560,0.512440,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503760,0.469890,0.013630,0.012720,0.000580,1.000000,0.000580,1.000000,0.000580,1.000000,1.000000,1.000000
0.488910,0.495720,0.007630,0.007740,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502980,0.497020,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507720,0.485040,0.003700,0.003540,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.481930,0.501930,0.007910,0.008230,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505330,0.494670,0.000000,0.000000,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,1.000000,1.000000
0.498440,0.468030,0.017290,0.016230,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.508450,0.491550,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500430,0.490390,0.004640,0.004540,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497920,0.487040,0.007600,0.007430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.488920,0.500310,0.005320,0.005450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507690,0.492310,0.000000,0.000000,0.000650,1.000000,0.000650,1.000000,0.000650,1.000000,1.000000,1.000000
0.512650,0.487350,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.488080,0.483850,0.014100,0.013970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495250,0.503950,0.000400,0.000410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508960,0.491040,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506710,0.489620,0.001870,0.001810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506900,0.493100,0.000000,0.000000,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.489790,0.508290,0.000940,0.000980,0.000730,1.000000,0.000730,1.000000,0.000730,1.000000,1.000000,1.000000
0.494950,0.505050,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491490,0.508510,0.000000,0.000000,0.002760,1.000000,0.002760,1.000000,0.002760,1.000000,1.000000,1.000000
0.495450,0.498010,0.003260,0.003280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.485310,0.511480,0.001570,0.001650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502230,0.474040,0.012210,0.011530,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492170,0.497740,0.005020,0.005080,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493480,0.506520,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500460,0.470910,0.014750,0.013880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.515470,0.482510,0.001040,0.000970,0.002160,1.000000,0.002160,1.000000,0.002160,1.000000,1.000000,1.000000
0.497020,0.489200,0.006940,0.006830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491620,0.508380,0.000000,0.000000,0.002290,1.000000,0.002290,1.000000,0.002290,1.000000,1.000000,1.000000
0.489120,0.507400,0.001710,0.001770,0.001730,1.000000,0.001730,1.000000,0.001730,1.000000,1.000000,1.000000
0.499290,0.489540,0.005640,0.005530,0.000660,1.000000,0.000660,1.000000,0.000660,1.000000,1.000000,1.000000
0.490040,0.493070,0.008420,0.008470,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.509890,0.490110,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.509180,0.484840,0.003060,0.002920,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498750,0.501250,0.000000,0.000000,0.005220,1.000000,0.005220,1.000000,0.005220,1.000000,1.000000,1.000000
0.499590,0.498190,0.001110,0.001110,0.001460,1.000000,0.001460,1.000000,0.001460,1.000000,1.000000,1.000000
0.507190,0.477100,0.008090,0.007610,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,1.000000,1.000000
0.509900,0.490100,0.000000,0.000000,0.004080,1.000000,0.004080,1.000000,0.004080,1.000000,1.000000,1.000000
0.494810,0.505190,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500010,0.499990,0.000000,0.000000,0.005540,1.000000,0.005540,1.000000,0.005540,1.000000,1.000000,1.000000
0.493450,0.506550,0.000000,0.000000,0.000330,1.000000,0.000330,1.000000,0.000330,1.000000,1.000000,1.000000
0.493700,0.473800,0.016590,0.015920,0.003160,1.000000,0.003160,1.000000,0.003160,1.000000,1.000000,1.000000
0.508140,0.491860,0.000000,0.000000,0.004840,1.000000,0.004840,1.000000,0.004840,1.000000,1.000000,1.000000
0.478420,0.521580,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491840,0.502730,0.002680,0.002740,0.000830,1.000000,0.000830,1.000000,0.000830,1.000000,1.000000,1.000000
0.499370,0.500630,0.000000,0.000000,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,1.000000,1.000000
0.491070,0.508920,0.000000,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494120,0.504530,0.000670,0.000680,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508160,0.487870,0.002020,0.001940,0.000940,1.000000,0.000940,1.000000,0.000940,1.000000,1.000000,1.000000
0.500960,0.477360,0.011100,0.010580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.513200,0.478820,0.004130,0.003850,0.004160,1.000000,0.004160,1.000000,0.004160,1.000000,1.000000,1.000000
0.499080,0.500920,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498390,0.501610,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.509110,0.490890,0.000000,0.000000,0.000310,1.000000,0.000310,1.000000,0.000310,1.000000,1.000000,1.000000
0.499870,0.491900,0.004150,0.004080,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507440,0.478210,0.007390,0.006970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502380,0.483410,0.007240,0.006970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497180,0.479790,0.011720,0.011310,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,1.000000,1.000000
0.494840,0.505160,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496970,0.488720,0.007220,0.007100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503160,0.488550,0.004210,0.004090,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502570,0.494480,0.001490,0.001470,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504720,0.493670,0.000810,0.000790,0.001700,1.000000,0.001700,1.000000,0.001700,1.000000,1.000000,1.000000
0.492040,0.507940,0.000010,0.000010,0.004800,1.000000,0.004800,1.000000,0.004800,1.000000,1.000000,1.000000
0.484540,0.503910,0.005660,0.005890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503670,0.496330,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491360,0.504270,0.002160,0.002220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.514490,0.485510,0.000000,0.000000,0.002920,1.000000,0.002920,1.000000,0.002920,1.000000,1.000000,1.000000
0.509960,0.477380,0.006540,0.006130,0.001550,1.000000,0.001550,1.000000,0.001550,1.000000,1.000000,1.000000
0.510020,0.488090,0.000960,0.000920,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490240,0.509760,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.513850,0.484180,0.001010,0.000950,0.002610,1.000000,0.002610,1.000000,0.002610,1.000000,1.000000,1.000000
0.504240,0.495760,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495070,0.496180,0.004370,0.004380,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494030,0.502670,0.001640,0.001660,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.498380,0.490280,0.005720,0.005630,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507080,0.479690,0.006800,0.006430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499960,0.498560,0.000740,0.000740,0.001540,1.000000,0.001540,1.000000,0.001540,1.000000,1.000000,1.000000
0.498750,0.501250,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497880,0.502120,0.000000,0.000000,0.001010,1.000000,0.001010,1.000000,0.001010,1.000000,1.000000,1.000000
0.500270,0.499730,0.000000,0.000000,0.001110,1.000000,0.001110,1.000000,0.001110,1.000000,1.000000,1.000000
0.499400,0.494920,0.002850,0.002830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491470,0.508530,0.000000,0.000000,0.001220,1.000000,0.001220,1.000000,0.001220,1.000000,1.000000,1.000000
0.513360,0.478800,0.004060,0.003790,0.004590,1.000000,0.004590,1.000000,0.004590,1.000000,1.000000,1.000000
0.494130,0.505870,0.000000,0.000000,0.001700,1.000000,0.001700,1.000000,0.001700,1.000000,1.000000,1.000000
0.506960,0.480640,0.006370,0.006040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495590,0.504410,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503950,0.496050,0.000000,0.000000,0.002100,1.000000,0.002100,1.000000,0.002100,1.000000,1.000000,1.000000
0.502340,0.494830,0.001420,0.001400,0.001150,1.000000,0.001150,1.000000,0.001150,1.000000,1.000000,1.000000
0.506630,0.493370,0.000000,0.000000,0.003120,1.000000,0.003120,1.000000,0.003120,1.000000,1.000000,1.000000
0.494670,0.497540,0.003890,0.003910,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.513180,0.482860,0.002050,0.001920,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.486880,0.509940,0.001550,0.001620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.488820,0.478410,0.016560,0.016210,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.515740,0.484260,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505750,0.494250,0.000000,0.000000,0.002400,1.000000,0.002400,1.000000,0.002400,1.000000,1.000000,1.000000
0.498480,0.481080,0.010400,0.010040,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.000000,1.000000
0.511570,0.484680,0.001920,0.001820,0.002650,1.000000,0.002650,1.000000,0.002650,1.000000,1.000000,1.000000
0.521990,0.475940,0.001080,0.000990,0.004040,1.000000,0.004040,1.000000,0.004040,1.000000,1.000000,1.000000
0.498620,0.501380,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497100,0.497020,0.002940,0.002940,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490630,0.498020,0.005630,0.005720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496910,0.495360,0.003870,0.003860,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498280,0.495160,0.003290,0.003270,0.001150,1.000000,0.001150,1.000000,0.001150,1.000000,1.000000,1.000000
0.510170,0.489830,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.510020,0.482550,0.003820,0.003610,0.001910,1.000000,0.001910,1.000000,0.001910,1.000000,1.000000,1.000000
0.502040,0.480370,0.008990,0.008600,0.000380,1.000000,0.000380,1.000000,0.000380,1.000000,1.000000,1.000000
0.505560,0.494440,0.000000,0.000000,0.003430,1.000000,0.003430,1.000000,0.003430,1.000000,1.000000,1.000000
0.501640,0.498360,0.000000,0.000000,0.001920,1.000000,0.001920,1.000000,0.001920,1.000000,1.000000,1.000000
0.487010,0.512990,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497410,0.495010,0.003800,0.003780,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498420,0.501580,0.000000,0.000000,0.001230,1.000000,0.001230,1.000000,0.001230,1.000000,1.000000,1.000000
0.504920,0.495080,0.000000,0.000000,0.001610,1.000000,0.001610,1.000000,0.001610,1.000000,1.000000,1.000000
0.498930,0.497980,0.001540,0.001540,0.001010,1.000000,0.001010,1.000000,0.001010,1.000000,1.000000,1.000000
0.513850,0.486150,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512500,0.469850,0.009210,0.008440,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.516450,0.483550,0.000000,0.000000,0.001790,1.000000,0.001790,1.000000,0.001790,1.000000,1.000000,1.000000
0.503040,0.487040,0.005040,0.004880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.511290,0.472770,0.008290,0.007660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501780,0.498220,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504300,0.495700,0.000000,0.000000,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.000000,1.000000
0.501290,0.477700,0.010760,0.010250,0.001540,1.000000,0.001540,1.000000,0.001540,1.000000,1.000000,1.000000
0.503430,0.496560,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497370,0.473030,0.015170,0.014430,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.000000,1.000000
0.508710,0.491290,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493640,0.479470,0.013640,0.013250,0.001800,1.000000,0.001800,1.000000,0.001800,1.000000,1.000000,1.000000
0.490360,0.481580,0.014150,0.013900,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,1.000000,1.000000
0.502770,0.495280,0.000980,0.000970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496510,0.503490,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.488520,0.489660,0.010900,0.010920,0.000640,1.000000,0.000640,1.000000,0.000640,1.000000,1.000000,1.000000
0.508460,0.491540,0.000000,0.000000,0.001410,1.000000,0.001410,1.000000,0.001410,1.000000,1.000000,1.000000
0.509090,0.482460,0.004340,0.004110,0.000410,1.000000,0.000410,1.000000,0.000410,1.000000,1.000000,1.000000
0.518310,0.481690,0.000000,0.000000,0.002120,1.000000,0.002120,1.000000,0.002120,1.000000,1.000000,1.000000
0.504710,0.479220,0.008240,0.007830,0.002860,1.000000,0.002860,1.000000,0.002860,1.000000,1.000000,1.000000
0.492140,0.502680,0.002560,0.002620,0.002820,1.000000,0.002820,1.000000,0.002820,1.000000,1.000000,1.000000
0.500730,0.499270,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505600,0.491910,0.001260,0.001230,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501960,0.490650,0.003740,0.003650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496740,0.490960,0.006180,0.006110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507800,0.472640,0.010130,0.009430,0.004340,1.000000,0.004340,1.000000,0.004340,1.000000,1.000000,1.000000
0.510020,0.489980,0.000000,0.000000,0.001540,1.000000,0.001540,1.000000,0.001540,1.000000,1.000000,1.000000
0.503500,0.496500,0.000000,0.000000,0.004750,1.000000,0.004750,1.000000,0.004750,1.000000,1.000000,1.000000
0.505020,0.494980,0.000000,0.000000,0.003330,1.000000,0.003330,1.000000,0.003330,1.000000,1.000000,1.000000
0.501580,0.498410,0.000000,0.000000,0.001850,1.000000,0.001850,1.000000,0.001850,1.000000,1.000000,1.000000
0.490220,0.509780,0.000000,0.000000,0.001700,1.000000,0.001700,1.000000,0.001700,1.000000,1.000000,1.000000
0.502420,0.488210,0.004760,0.004620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492000,0.500820,0.003560,0.003620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.485310,0.514670,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495330,0.501390,0.001630,0.001650,0.001590,1.000000,0.001590,1.000000,0.001590,1.000000,1.000000,1.000000
0.504120,0.489790,0.003090,0.003000,0.002320,1.000000,0.002320,1.000000,0.002320,1.000000,1.000000,1.000000
0.499100,0.492460,0.004250,0.004190,0.000510,1.000000,0.000510,1.000000,0.000510,1.000000,1.000000,1.000000
0.507520,0.483870,0.004410,0.004200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489040,0.507570,0.001660,0.001730,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507850,0.485460,0.003420,0.003270,0.002290,1.000000,0.002290,1.000000,0.002290,1.000000,1.000000,1.000000
0.513210,0.486790,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498900,0.493390,0.003880,0.003830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502610,0.494520,0.001440,0.001420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502740,0.478770,0.009470,0.009020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508700,0.491300,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503270,0.483440,0.006780,0.006510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.510930,0.476230,0.006650,0.006200,0.001760,1.000000,0.001760,1.000000,0.001760,1.000000,1.000000,1.000000
0.501300,0.498700,0.000000,0.000000,0.000850,1.000000,0.000850,1.000000,0.000850,1.000000,1.000000,1.000000
0.510950,0.467800,0.011090,0.010160,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504490,0.483550,0.006100,0.005850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.510800,0.482460,0.003460,0.003270,0.001620,1.000000,0.001620,1.000000,0.001620,1.000000,1.000000,1.000000
0.507980,0.492020,0.000000,0.000000,0.002400,1.000000,0.002400,1.000000,0.002400,1.000000,1.000000,1.000000
0.508380,0.481660,0.005120,0.004850,0.002420,1.000000,0.002420,1.000000,0.002420,1.000000,1.000000,1.000000
0.497280,0.502390,0.000160,0.000160,0.001660,1.000000,0.001660,1.000000,0.001660,1.000000,1.000000,1.000000
0.516200,0.470220,0.007110,0.006470,0.005140,1.000000,0.005140,1.000000,0.005140,1.000000,1.000000,1.000000
0.495380,0.503040,0.000780,0.000800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.486530,0.513460,0.000000,0.000000,0.001870,1.000000,0.001870,1.000000,0.001870,1.000000,1.000000,1.000000
0.506800,0.484150,0.004630,0.004420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.514810,0.485140,0.000030,0.000030,0.002820,1.000000,0.002820,1.000000,0.002820,1.000000,1.000000,1.000000
0.498060,0.501520,0.000210,0.000210,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503690,0.475070,0.010930,0.010310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502440,0.493700,0.001950,0.001920,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512760,0.478100,0.004730,0.004410,0.000830,1.000000,0.000830,1.000000,0.000830,1.000000,1.000000,1.000000
0.495490,0.499930,0.002280,0.002300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494020,0.490900,0.007560,0.007520,0.002430,1.000000,0.002430,1.000000,0.002430,1.000000,1.000000,1.000000
0.496810,0.500110,0.001540,0.001550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489930,0.502730,0.003620,0.003720,0.003320,1.000000,0.003320,1.000000,0.003320,1.000000,1.000000,1.000000
0.512560,0.487440,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497300,0.497680,0.002510,0.002510,0.000520,1.000000,0.000520,1.000000,0.000520,1.000000,1.000000,1.000000
0.497870,0.485290,0.008530,0.008320,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495140,0.504860,0.000000,0.000000,0.001490,1.000000,0.001490,1.000000,0.001490,1.000000,1.000000,1.000000
0.495420,0.504580,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503660,0.495240,0.000560,0.000550,0.002650,1.000000,0.002650,1.000000,0.002650,1.000000,1.000000,1.000000
0.501120,0.498880,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491810,0.508190,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507680,0.480830,0.005900,0.005590,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502130,0.489570,0.004200,0.004100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498180,0.496060,0.002890,0.002870,0.000060,1.000000,0.000060,1.000000,0.000060,1.000000,1.000000,1.000000
0.508660,0.491130,0.000110,0.000100,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.504480,0.495520,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.509530,0.490470,0.000000,0.000000,0.001580,1.000000,0.001580,1.000000,0.001580,1.000000,1.000000,1.000000
0.496240,0.484710,0.009630,0.009410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495030,0.493880,0.005550,0.005540,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498290,0.501710,0.000000,0.000000,0.002520,1.000000,0.002520,1.000000,0.002520,1.000000,1.000000,1.000000
0.501850,0.487200,0.005560,0.005400,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499640,0.481000,0.009870,0.009500,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512470,0.487530,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506930,0.492830,0.000120,0.000120,0.001860,1.000000,0.001860,1.000000,0.001860,1.000000,1.000000,1.000000
0.503610,0.496390,0.000000,0.000000,0.003100,1.000000,0.003100,1.000000,0.003100,1.000000,1.000000,1.000000
0.500380,0.495600,0.002020,0.002000,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,1.000000,1.000000
0.507730,0.492270,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499240,0.481690,0.009700,0.009360,0.003390,1.000000,0.003390,1.000000,0.003390,1.000000,1.000000,1.000000
0.495650,0.504350,0.000000,0.000000,0.004760,1.000000,0.004760,1.000000,0.004760,1.000000,1.000000,1.000000
0.492900,0.501980,0.002540,0.002580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499730,0.500270,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496390,0.496440,0.003580,0.003580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499980,0.492520,0.003780,0.003720,0.002810,1.000000,0.002810,1.000000,0.002810,1.000000,1.000000,1.000000
0.501590,0.490040,0.004240,0.004140,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499160,0.500840,0.000000,0.000000,0.002690,1.000000,0.002690,1.000000,0.002690,1.000000,1.000000,1.000000
0.495560,0.480430,0.012190,0.011820,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,1.000000,1.000000
0.497250,0.488820,0.007030,0.006910,0.002330,1.000000,0.002330,1.000000,0.002330,1.000000,1.000000,1.000000
0.501740,0.477740,0.010510,0.010010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490610,0.493630,0.007860,0.007910,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490360,0.502690,0.003430,0.003520,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506000,0.493040,0.000480,0.000470,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,1.000000,1.000000
0.500610,0.499390,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500340,0.499660,0.000000,0.000000,0.001910,1.000000,0.001910,1.000000,0.001910,1.000000,1.000000,1.000000
0.498320,0.498770,0.001450,0.001460,0.001680,1.000000,0.001680,1.000000,0.001680,1.000000,1.000000,1.000000
