p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.712390,0.219420,0.052130,0.016060,0.217220,1.000000,0.217220,1.000000,0.217220,1.000000,1.000000,1.000000
0.720470,0.279530,0.000000,0.000000,0.274620,1.000000,0.274620,1.000000,0.274620,1.000000,1.000000,1.000000
0.683210,0.316790,0.000000,0.000000,0.203760,1.000000,0.203760,1.000000,0.203760,1.000000,1.000000,1.000000
0.668710,0.331290,0.000000,0.000000,0.232820,1.000000,0.232820,1.000000,0.232820,1.000000,1.000000,1.000000
0.575780,0.387400,0.022010,0.014810,0.214880,1.000000,0.214880,1.000000,0.214880,1.000000,1.000000,1.000000
0.566270,0.410450,0.013500,0.009780,0.155440,1.000000,0.155440,1.000000,0.155440,1.000000,1.000000,1.000000
0.661480,0.224320,0.085280,0.028920,0.241240,1.000000,0.241240,1.000000,0.241240,1.000000,1.000000,1.000000
0.590360,0.221160,0.137110,0.051370,0.195250,1.000000,0.195250,1.000000,0.195250,1.000000,1.000000,1.000000
0.548250,0.293960,0.102720,0.055070,0.169290,1.000000,0.169290,1.000000,0.169290,1.000000,1.000000,1.000000
0.612030,0.387970,0.000000,0.000000,0.194400,1.000000,0.194400,1.000000,0.194400,1.000000,1.000000,1.000000
0.650060,0.226630,0.091430,0.031880,0.207190,1.000000,0.207190,1.000000,0.207190,1.000000,1.000000,1.000000
0.657830,0.221230,0.090500,0.030440,0.203370,1.000000,0.203370,1.000000,0.203370,1.000000,1.000000,1.000000
0.666140,0.311600,0.015170,0.007100,0.219310,1.000000,0.219310,1.000000,0.219310,1.000000,1.000000,1.000000
0.804920,0.189400,0.004600,0.001080,0.237340,1.000000,0.237340,1.000000,0.237340,1.000000,1.000000,1.000000
0.722530,0.267810,0.007050,0.002610,0.231470,1.000000,0.231470,1.000000,0.231470,1.000000,1.000000,1.000000
0.710430,0.279800,0.007010,0.002760,0.236290,1.000000,0.236290,1.000000,0.236290,1.000000,1.000000,1.000000
0.758970,0.188600,0.042000,0.010440,0.240270,1.000000,0.240270,1.000000,0.240270,1.000000,1.000000,1.000000
0.644810,0.317540,0.025230,0.012420,0.183990,1.000000,0.183990,1.000000,0.183990,1.000000,1.000000,1.000000
0.658450,0.341550,0.000000,0.000000,0.204190,1.000000,0.204190,1.000000,0.204190,1.000000,1.000000,1.000000
0.652800,0.271890,0.053160,0.022140,0.177180,1.000000,0.177180,1.000000,0.177180,1.000000,1.000000,1.000000
0.601310,0.305510,0.061790,0.031390,0.168500,1.000000,0.168500,1.000000,0.168500,1.000000,1.000000,1.000000
0.614680,0.385320,0.000000,0.000000,0.174120,1.000000,0.174120,1.000000,0.174120,1.000000,1.000000,1.000000
0.736500,0.226320,0.028440,0.008740,0.217860,1.000000,0.217860,1.000000,0.217860,1.000000,1.000000,1.000000
0.638260,0.343710,0.011720,0.006310,0.185660,1.000000,0.185660,1.000000,0.185660,1.000000,1.000000,1.000000
0.700330,0.155550,0.117930,0.026190,0.228370,1.000000,0.228370,1.000000,0.228370,1.000000,1.000000,1.000000
0.672540,0.327460,0.000000,0.000000,0.203460,1.000000,0.203460,1.000000,0.203460,1.000000,1.000000,1.000000
0.624610,0.313730,0.041050,0.020620,0.169620,1.000000,0.169620,1.000000,0.169620,1.000000,1.000000,1.000000
0.768660,0.231340,0.000000,0.000000,0.232080,1.000000,0.232080,1.000000,0.232080,1.000000,1.000000,1.000000
0.600450,0.260980,0.096590,0.041980,0.179660,1.000000,0.179660,1.000000,0.179660,1.000000,1.000000,1.000000
0.656170,0.307490,0.024740,0.011600,0.199840,1.000000,0.199840,1.000000,0.199840,1.000000,1.000000,1.000000
0.653150,0.285560,0.042640,0.018640,0.212550,1.000000,0.212550,1.000000,0.212550,1.000000,1.000000,1.000000
0.693260,0.306740,0.000000,0.000000,0.226760,1.000000,0.226760,1.000000,0.226760,1.000000,1.000000,1.000000
0.612320,0.164810,0.175600,0.047260,0.196760,1.000000,0.196760,1.000000,0.196760,1.000000,1.000000,1.000000
0.629770,0.305840,0.043340,0.021050,0.184640,1.000000,0.184640,1.000000,0.184640,1.000000,1.000000,1.000000
0.703930,0.294090,0.001400,0.000580,0.208230,1.000000,0.208230,1.000000,0.208230,1.000000,1.000000,1.000000
0.698070,0.275760,0.018760,0.007410,0.229560,1.000000,0.229560,1.000000,0.229560,1.000000,1.000000,1.000000
0.628810,0.300110,0.048120,0.022960,0.209510,1.000000,0.209510,1.000000,0.209510,1.000000,1.000000,1.000000
0.727050,0.212080,0.047120,0.013750,0.256700,1.000000,0.256700,1.000000,0.256700,1.000000,1.000000,1.000000
0.669540,0.254610,0.054950,0.020900,0.182220,1.000000,0.182220,1.000000,0.182220,1.000000,1.000000,1.000000
0.643060,0.290680,0.045630,0.020630,0.200410,1.000000,0.200410,1.000000,0.200410,1.000000,1.000000,1.000000
0.664320,0.335680,0.000000,0.000000,0.212400,1.000000,0.212400,1.000000,0.212400,1.000000,1.000000,1.000000
0.694320,0.259540,0.033590,0.012560,0.189380,1.000000,0.189380,1.000000,0.189380,1.000000,1.000000,1.000000
0.752050,0.211430,0.028510,0.008020,0.209000,1.000000,0.209000,1.000000,0.209000,1.000000,1.000000,1.000000
0.671630,0.205000,0.094520,0.028850,0.214290,1.000000,0.214290,1.000000,0.214290,1.000000,1.000000,1.000000
0.652180,0.323470,0.016270,0.008070,0.233470,1.000000,0.233470,1.000000,0.233470,1.000000,1.000000,1.000000
0.662700,0.266400,0.050570,0.020330,0.189440,1.000000,0.189440,1.000000,0.189440,1.000000,1.000000,1.000000
0.605210,0.332610,0.040130,0.022050,0.183090,1.000000,0.183090,1.000000,0.183090,1.000000,1.000000,1.000000
0.666180,0.267180,0.047570,0.019080,0.180360,1.000000,0.180360,1.000000,0.180360,1.000000,1.000000,1.000000
0.609080,0.348820,0.026770,0.015330,0.197690,1.000000,0.197690,1.000000,0.197690,1.000000,1.000000,1.000000
0.821910,0.178090,0.000000,0.000000,0.270950,1.000000,0.270950,1.000000,0.270950,1.000000,1.000000,1.000000
0.592540,0.293980,0.075850,0.037630,0.164600,1.000000,0.164600,1.000000,0.164600,1.000000,1.000000,1.000000
0.619060,0.255020,0.089190,0.036740,0.169600,1.000000,0.169600,1.000000,0.169600,1.000000,1.000000,1.000000
0.706570,0.260530,0.024030,0.008860,0.203620,1.000000,0.203620,1.000000,0.203620,1.000000,1.000000,1.000000
0.614780,0.304460,0.054010,0.026750,0.165450,1.000000,0.165450,1.000000,0.165450,1.000000,1.000000,1.000000
0.643250,0.262470,0.066960,0.027320,0.195600,1.000000,0.195600,1.000000,0.195600,1.000000,1.000000,1.000000
0.717440,0.210440,0.055770,0.016360,0.205320,1.000000,0.205320,1.000000,0.205320,1.000000,1.000000,1.000000
0.737730,0.169450,0.075480,0.017340,0.215710,1.000000,0.215710,1.000000,0.215710,1.000000,1.000000,1.000000
0.723900,0.175120,0.081300,0.019670,0.213940,1.000000,0.213940,1.000000,0.213940,1.000000,1.000000,1.000000
0.565920,0.346740,0.054160,0.033180,0.152860,1.000000,0.152860,1.000000,0.152860,1.000000,1.000000,1.000000
0.513620,0.322580,0.100610,0.063190,0.118780,1.000000,0.118780,1.000000,0.118780,1.000000,1.000000,1.000000
0.585700,0.400990,0.007900,0.005410,0.149940,1.000000,0.149940,1.000000,0.149940,1.000000,1.000000,1.000000
0.656370,0.264740,0.056220,0.022680,0.224340,1.000000,0.224340,1.000000,0.224340,1.000000,1.000000,1.000000
0.732990,0.195970,0.056060,0.014990,0.222910,1.000000,0.222910,1.000000,0.222910,1.000000,1.000000,1.000000
0.667260,0.243470,0.065410,0.023870,0.210050,1.000000,0.210050,1.000000,0.210050,1.000000,1.000000,1.000000
0.611790,0.309590,0.052200,0.026420,0.200780,1.000000,0.200780,1.000000,0.200780,1.000000,1.000000,1.000000
0.682520,0.181240,0.107650,0.028590,0.219260,1.000000,0.219260,1.000000,0.219260,1.000000,1.000000,1.000000
0.692240,0.210750,0.074370,0.022640,0.213480,1.000000,0.213480,1.000000,0.213480,1.000000,1.000000,1.000000
0.593980,0.308530,0.064160,0.033330,0.180220,1.000000,0.180220,1.000000,0.180220,1.000000,1.000000,1.000000
0.760350,0.214340,0.019740,0.005560,0.237000,1.000000,0.237000,1.000000,0.237000,1.000000,1.000000,1.000000
0.629540,0.364070,0.004050,0.002340,0.167640,1.000000,0.167640,1.000000,0.167640,1.000000,1.000000,1.000000
0.704760,0.279300,0.011420,0.004520,0.214520,1.000000,0.214520,1.000000,0.214520,1.000000,1.000000,1.000000
0.700420,0.296960,0.001840,0.000780,0.216670,1.000000,0.216670,1.000000,0.216670,1.000000,1.000000,1.000000
0.711470,0.274330,0.010250,0.003950,0.206110,1.000000,0.206110,1.000000,0.206110,1.000000,1.000000,1.000000
0.722510,0.251330,0.019410,0.006750,0.254390,1.000000,0.254390,1.000000,0.254390,1.000000,1.000000,1.000000
0.668860,0.224430,0.079900,0.026810,0.173430,1.000000,0.173430,1.000000,0.173430,1.000000,1.000000,1.000000
0.598310,0.343590,0.036910,0.021190,0.189450,1.000000,0.189450,1.000000,0.189450,1.000000,1.000000,1.000000
0.674560,0.308430,0.011670,0.005340,0.191030,1.000000,0.191030,1.000000,0.191030,1.000000,1.000000,1.000000
0.717630,0.280950,0.001020,0.000400,0.225100,1.000000,0.225100,1.000000,0.225100,1.000000,1.000000,1.000000
0.628230,0.371770,0.000000,0.000000,0.196510,1.000000,0.196510,1.000000,0.196510,1.000000,1.000000,1.000000
0.632900,0.235810,0.095650,0.035640,0.183390,1.000000,0.183390,1.000000,0.183390,1.000000,1.000000,1.000000
0.618840,0.274410,0.073950,0.032790,0.197120,1.000000,0.197120,1.000000,0.197120,1.000000,1.000000,1.000000
0.649010,0.343990,0.004570,0.002420,0.190120,1.000000,0.190120,1.000000,0.190120,1.000000,1.000000,1.000000
0.652030,0.248820,0.071760,0.027380,0.193500,1.000000,0.193500,1.000000,0.193500,1.000000,1.000000,1.000000
0.667080,0.298810,0.023550,0.010550,0.208040,1.000000,0.208040,1.000000,0.208040,1.000000,1.000000,1.000000
0.677490,0.320000,0.001700,0.000800,0.167650,1.000000,0.167650,1.000000,0.167650,1.000000,1.000000,1.000000
0.756830,0.243170,0.000000,0.000000,0.224670,1.000000,0.224670,1.000000,0.224670,1.000000,1.000000,1.000000
0.624530,0.280050,0.065880,0.029540,0.169050,1.000000,0.169050,1.000000,0.169050,1.000000,1.000000,1.000000
0.680320,0.294940,0.017260,0.007480,0.202650,1.000000,0.202650,1.000000,0.202650,1.000000,1.000000,1.000000
0.666270,0.283910,0.034930,0.014890,0.182250,1.000000,0.182250,1.000000,0.182250,1.000000,1.000000,1.000000
0.679080,0.231960,0.066310,0.022650,0.218480,1.000000,0.218480,1.000000,0.218480,1.000000,1.000000,1.000000
0.600820,0.381840,0.010610,0.006740,0.215040,1.000000,0.215040,1.000000,0.215040,1.000000,1.000000,1.000000
0.754480,0.194860,0.040260,0.010400,0.248950,1.000000,0.248950,1.000000,0.248950,1.000000,1.000000,1.000000
0.661670,0.284020,0.038000,0.016310,0.228400,1.000000,0.228400,1.000000,0.228400,1.000000,1.000000,1.000000
0.659610,0.244720,0.069780,0.025890,0.194680,1.000000,0.194680,1.000000,0.194680,1.000000,1.000000,1.000000
0.632980,0.367020,0.000000,0.000000,0.200820,1.000000,0.200820,1.000000,0.200820,1.000000,1.000000,1.000000
0.633690,0.261770,0.073980,0.030560,0.184500,1.000000,0.184500,1.000000,0.184500,1.000000,1.000000,1.000000
0.620990,0.303440,0.050760,0.024800,0.214100,1.000000,0.214100,1.000000,0.214100,1.000000,1.000000,1.000000
0.684690,0.249090,0.048550,0.017660,0.207280,1.000000,0.207280,1.000000,0.207280,1.000000,1.000000,1.000000
0.582490,0.217960,0.145210,0.054340,0.201600,1.000000,0.201600,1.000000,0.201600,1.000000,1.000000,1.000000
0.717020,0.235020,0.036110,0.011840,0.225880,1.000000,0.225880,1.000000,0.225880,1.000000,1.000000,1.000000
0.689710,0.239040,0.052910,0.018340,0.190330,1.000000,0.190330,1.000000,0.190330,1.000000,1.000000,1.000000
0.620290,0.341220,0.024830,0.013660,0.218280,1.000000,0.218280,1.000000,0.218280,1.000000,1.000000,1.000000
0.646950,0.252090,0.072650,0.028310,0.194230,1.000000,0.194230,1.000000,0.194230,1.000000,1.000000,1.000000
0.627170,0.245940,0.091150,0.035740,0.190780,1.000000,0.190780,1.000000,0.190780,1.000000,1.000000,1.000000
0.683670,0.316330,0.000000,0.000000,0.223210,1.000000,0.223210,1.000000,0.223210,1.000000,1.000000,1.000000
0.668060,0.269920,0.044170,0.017850,0.246900,1.000000,0.246900,1.000000,0.246900,1.000000,1.000000,1.000000
0.667120,0.277250,0.039300,0.016330,0.211700,1.000000,0.211700,1.000000,0.211700,1.000000,1.000000,1.000000
0.612920,0.372020,0.009370,0.005690,0.185030,1.000000,0.185030,1.000000,0.185030,1.000000,1.000000,1.000000
0.628160,0.291270,0.055050,0.025530,0.193610,1.000000,0.193610,1.000000,0.193610,1.000000,1.000000,1.000000
0.748890,0.251110,0.000000,0.000000,0.220590,1.000000,0.220590,1.000000,0.220590,1.000000,1.000000,1.000000
0.637980,0.293790,0.046720,0.021510,0.225140,1.000000,0.225140,1.000000,0.225140,1.000000,1.000000,1.000000
0.700720,0.204870,0.073050,0.021360,0.227420,1.000000,0.227420,1.000000,0.227420,1.000000,1.000000,1.000000
0.693240,0.262460,0.032130,0.012160,0.185440,1.000000,0.185440,1.000000,0.185440,1.000000,1.000000,1.000000
0.621550,0.262460,0.081550,0.034440,0.207450,1.000000,0.207450,1.000000,0.207450,1.000000,1.000000,1.000000
0.692850,0.235210,0.053710,0.018230,0.230290,1.000000,0.230290,1.000000,0.230290,1.000000,1.000000,1.000000
0.686180,0.289090,0.017390,0.007330,0.195110,1.000000,0.195110,1.000000,0.195110,1.000000,1.000000,1.000000
0.598180,0.401820,0.000000,0.000000,0.179990,1.000000,0.179990,1.000000,0.179990,1.000000,1.000000,1.000000
0.715980,0.206810,0.059900,0.017300,0.195070,1.000000,0.195070,1.000000,0.195070,1.000000,1.000000,1.000000
0.583090,0.286360,0.087550,0.043000,0.134100,1.000000,0.134100,1.000000,0.134100,1.000000,1.000000,1.000000
0.565140,0.329580,0.066500,0.038780,0.157120,1.000000,0.157120,1.000000,0.157120,1.000000,1.000000,1.000000
0.687630,0.308370,0.002760,0.001240,0.215020,1.000000,0.215020,1.000000,0.215020,1.000000,1.000000,1.000000
0.608950,0.338470,0.033800,0.018790,0.225970,1.000000,0.225970,1.000000,0.225970,1.000000,1.000000,1.000000
0.540830,0.299070,0.103100,0.057010,0.149860,1.000000,0.149860,1.000000,0.149860,1.000000,1.000000,1.000000
0.703500,0.236280,0.045070,0.015140,0.206390,1.000000,0.206390,1.000000,0.206390,1.000000,1.000000,1.000000
0.630510,0.301490,0.046010,0.022000,0.226200,1.000000,0.226200,1.000000,0.226200,1.000000,1.000000,1.000000
0.590770,0.409230,0.000000,0.000000,0.176890,1.000000,0.176890,1.000000,0.176890,1.000000,1.000000,1.000000
0.697560,0.194050,0.084800,0.023590,0.223310,1.000000,0.223310,1.000000,0.223310,1.000000,1.000000,1.000000
0.676180,0.203340,0.092620,0.027850,0.211870,1.000000,0.211870,1.000000,0.211870,1.000000,1.000000,1.000000
0.608340,0.289920,0.068900,0.032840,0.154930,1.000000,0.154930,1.000000,0.154930,1.000000,1.000000,1.000000
0.648510,0.275310,0.053470,0.022700,0.196940,1.000000,0.196940,1.000000,0.196940,1.000000,1.000000,1.000000
0.738080,0.224670,0.028560,0.008690,0.198260,1.000000,0.198260,1.000000,0.198260,1.000000,1.000000,1.000000
0.664780,0.326520,0.005840,0.002870,0.193800,1.000000,0.193800,1.000000,0.193800,1.000000,1.000000,1.000000
0.827530,0.102130,0.062610,0.007730,0.274640,1.000000,0.274640,1.000000,0.274640,1.000000,1.000000,1.000000
0.687440,0.284870,0.019580,0.008110,0.223960,1.000000,0.223960,1.000000,0.223960,1.000000,1.000000,1.000000
0.636920,0.363080,0.000000,0.000000,0.219070,1.000000,0.219070,1.000000,0.219070,1.000000,1.000000,1.000000
0.595410,0.314370,0.059050,0.031180,0.187900,1.000000,0.187900,1.000000,0.187900,1.000000,1.000000,1.000000
0.593730,0.241780,0.116890,0.047600,0.184930,1.000000,0.184930,1.000000,0.184930,1.000000,1.000000,1.000000
0.692760,0.248640,0.043120,0.015480,0.225040,1.000000,0.225040,1.000000,0.225040,1.000000,1.000000,1.000000
0.612370,0.283860,0.070900,0.032870,0.206560,1.000000,0.206560,1.000000,0.206560,1.000000,1.000000,1.000000
0.664940,0.310920,0.016450,0.007690,0.183240,1.000000,0.183240,1.000000,0.183240,1.000000,1.000000,1.000000
0.590150,0.260800,0.103370,0.045680,0.178910,1.000000,0.178910,1.000000,0.178910,1.000000,1.000000,1.000000
0.693050,0.306950,0.000000,0.000000,0.244420,1.000000,0.244420,1.000000,0.244420,1.000000,1.000000,1.000000
0.647370,0.247880,0.075750,0.029000,0.204380,1.000000,0.204380,1.000000,0.204380,1.000000,1.000000,1.000000
0.675580,0.272800,0.036770,0.014850,0.218700,1.000000,0.218700,1.000000,0.218700,1.000000,1.000000,1.000000
0.659560,0.267960,0.051550,0.020940,0.212320,1.000000,0.212320,1.000000,0.212320,1.000000,1.000000,1.000000
0.648650,0.266270,0.060310,0.024760,0.247420,1.000000,0.247420,1.000000,0.247420,1.000000,1.000000,1.000000
0.640180,0.340460,0.012640,0.006720,0.157980,1.000000,0.157980,1.000000,0.157980,1.000000,1.000000,1.000000
0.744080,0.177190,0.063590,0.015140,0.208800,1.000000,0.208800,1.000000,0.208800,1.000000,1.000000,1.000000
0.785900,0.176430,0.030770,0.006910,0.245790,1.000000,0.245790,1.000000,0.245790,1.000000,1.000000,1.000000
0.643810,0.208490,0.111570,0.036130,0.215550,1.000000,0.215550,1.000000,0.215550,1.000000,1.000000,1.000000
0.602990,0.265480,0.091320,0.040210,0.204250,1.000000,0.204250,1.000000,0.204250,1.000000,1.000000,1.000000
0.635440,0.287330,0.053180,0.024050,0.188950,1.000000,0.188950,1.000000,0.188950,1.000000,1.000000,1.000000
0.656020,0.316610,0.018460,0.008910,0.188900,1.000000,0.188900,1.000000,0.188900,1.000000,1.000000,1.000000
0.660400,0.339600,0.000000,0.000000,0.182880,1.000000,0.182880,1.000000,0.182880,1.000000,1.000000,1.000000
0.611710,0.219640,0.124090,0.044560,0.181050,1.000000,0.181050,1.000000,0.181050,1.000000,1.000000,1.000000
0.688620,0.216570,0.072120,0.022680,0.235100,1.000000,0.235100,1.000000,0.235100,1.000000,1.000000,1.000000
0.674760,0.325240,0.000000,0.000000,0.224950,1.000000,0.224950,1.000000,0.224950,1.000000,1.000000,1.000000
0.577910,0.398290,0.014090,0.009710,0.183920,1.000000,0.183920,1.000000,0.183920,1.000000,1.000000,1.000000
0.766860,0.212640,0.016050,0.004450,0.217990,1.000000,0.217990,1.000000,0.217990,1.000000,1.000000,1.000000
0.665530,0.246800,0.063950,0.023720,0.188650,1.000000,0.188650,1.000000,0.188650,1.000000,1.000000,1.000000
0.651420,0.296130,0.036060,0.016390,0.223240,1.000000,0.223240,1.000000,0.223240,1.000000,1.000000,1.000000
0.616800,0.288810,0.064290,0.030100,0.189490,1.000000,0.189490,1.000000,0.189490,1.000000,1.000000,1.000000
0.697000,0.208260,0.072940,0.021790,0.191150,1.000000,0.191150,1.000000,0.191150,1.000000,1.000000,1.000000
0.623230,0.236100,0.102020,0.038650,0.201250,1.000000,0.201250,1.000000,0.201250,1.000000,1.000000,1.000000
0.683120,0.283210,0.023800,0.009870,0.216890,1.000000,0.216890,1.000000,0.216890,1.000000,1.000000,1.000000
0.699580,0.243500,0.042230,0.014700,0.193240,1.000000,0.193240,1.000000,0.193240,1.000000,1.000000,1.000000
0.748810,0.182300,0.055400,0.013490,0.251780,1.000000,0.251780,1.000000,0.251780,1.000000,1.000000,1.000000
0.719660,0.280340,0.000000,0.000000,0.200630,1.000000,0.200630,1.000000,0.200630,1.000000,1.000000,1.000000
0.712740,0.259750,0.020160,0.007350,0.217640,1.000000,0.217640,1.000000,0.217640,1.000000,1.000000,1.000000
0.737960,0.262040,0.000000,0.000000,0.233890,1.000000,0.233890,1.000000,0.233890,1.000000,1.000000,1.000000
0.683000,0.317000,0.000000,0.000000,0.249980,1.000000,0.249980,1.000000,0.249980,1.000000,1.000000,1.000000
0.621510,0.275080,0.071680,0.031730,0.186230,1.000000,0.186230,1.000000,0.186230,1.000000,1.000000,1.000000
0.562740,0.305340,0.085510,0.046400,0.173700,1.000000,0.173700,1.000000,0.173700,1.000000,1.000000,1.000000
0.710140,0.230070,0.045160,0.014630,0.183170,1.000000,0.183170,1.000000,0.183170,1.000000,1.000000,1.000000
0.690070,0.262230,0.034570,0.013140,0.216080,1.000000,0.216080,1.000000,0.216080,1.000000,1.000000,1.000000
0.690200,0.222010,0.066420,0.021370,0.190790,1.000000,0.190790,1.000000,0.190790,1.000000,1.000000,1.000000
0.614930,0.233150,0.110150,0.041760,0.238070,1.000000,0.238070,1.000000,0.238070,1.000000,1.000000,1.000000
0.640750,0.359250,0.000000,0.000000,0.214440,1.000000,0.214440,1.000000,0.214440,1.000000,1.000000,1.000000
0.649420,0.280190,0.049180,0.021220,0.195100,1.000000,0.195100,1.000000,0.195100,1.000000,1.000000,1.000000
0.634640,0.309670,0.037430,0.018270,0.181370,1.000000,0.181370,1.000000,0.181370,1.000000,1.000000,1.000000
0.645000,0.200480,0.117880,0.036640,0.220870,1.000000,0.220870,1.000000,0.220870,1.000000,1.000000,1.000000
0.617820,0.372610,0.005970,0.003600,0.176610,1.000000,0.176610,1.000000,0.176610,1.000000,1.000000,1.000000
0.615780,0.224100,0.117400,0.042720,0.161060,1.000000,0.161060,1.000000,0.161060,1.000000,1.000000,1.000000
0.562820,0.325900,0.070470,0.040810,0.152140,1.000000,0.152140,1.000000,0.152140,1.000000,1.000000,1.000000
0.611350,0.376910,0.007260,0.004480,0.171020,1.000000,0.171020,1.000000,0.171020,1.000000,1.000000,1.000000
0.638340,0.208640,0.115320,0.037690,0.189170,1.000000,0.189170,1.000000,0.189170,1.000000,1.000000,1.000000
0.686460,0.289490,0.016920,0.007130,0.190660,1.000000,0.190660,1.000000,0.190660,1.000000,1.000000,1.000000
0.650100,0.300120,0.034060,0.015720,0.212210,1.000000,0.212210,1.000000,0.212210,1.000000,1.000000,1.000000
0.785400,0.185160,0.023830,0.005620,0.248800,1.000000,0.248800,1.000000,0.248800,1.000000,1.000000,1.000000
0.651110,0.347000,0.001230,0.000660,0.194820,1.000000,0.194820,1.000000,0.194820,1.000000,1.000000,1.000000
0.607390,0.354620,0.023990,0.014010,0.162990,1.000000,0.162990,1.000000,0.162990,1.000000,1.000000,1.000000
0.701400,0.220180,0.059680,0.018730,0.264700,1.000000,0.264700,1.000000,0.264700,1.000000,1.000000,1.000000
0.672840,0.327160,0.000000,0.000000,0.218940,1.000000,0.218940,1.000000,0.218940,1.000000,1.000000,1.000000
0.709440,0.290560,0.000000,0.000000,0.250270,1.000000,0.250270,1.000000,0.250270,1.000000,1.000000,1.000000
0.644130,0.346200,0.006290,0.003380,0.177020,1.000000,0.177020,1.000000,0.177020,1.000000,1.000000,1.000000
0.716310,0.226430,0.043510,0.013750,0.209260,1.000000,0.209260,1.000000,0.209260,1.000000,1.000000,1.000000
0.695090,0.171370,0.107130,0.026410,0.225450,1.000000,0.225450,1.000000,0.225450,1.000000,1.000000,1.000000
0.552920,0.308310,0.089090,0.049680,0.186810,1.000000,0.186810,1.000000,0.186810,1.000000,1.000000,1.000000
0.626620,0.320570,0.034940,0.017870,0.207980,1.000000,0.207980,1.000000,0.207980,1.000000,1.000000,1.000000
0.699460,0.270590,0.021600,0.008350,0.202930,1.000000,0.202930,1.000000,0.202930,1.000000,1.000000,1.000000
0.735650,0.227970,0.027780,0.008610,0.217930,1.000000,0.217930,1.000000,0.217930,1.000000,1.000000,1.000000
0.711840,0.260330,0.020380,0.007450,0.185810,1.000000,0.185810,1.000000,0.185810,1.000000,1.000000,1.000000
0.627550,0.320190,0.034610,0.017660,0.202950,1.000000,0.202950,1.000000,0.202950,1.000000,1.000000,1.000000
0.665500,0.281080,0.037560,0.015860,0.223750,1.000000,0.223750,1.000000,0.223750,1.000000,1.000000,1.000000
0.620840,0.304940,0.049770,0.024450,0.144440,1.000000,0.144440,1.000000,0.144440,1.000000,1.000000,1.000000
0.656160,0.306670,0.025330,0.011840,0.230450,1.000000,0.230450,1.000000,0.230450,1.000000,1.000000,1.000000
0.692310,0.228230,0.059760,0.019700,0.192590,1.000000,0.192590,1.000000,0.192590,1.000000,1.000000,1.000000
0.594450,0.217100,0.138040,0.050410,0.199750,1.000000,0.199750,1.000000,0.199750,1.000000,1.000000,1.000000
0.606380,0.251390,0.100540,0.041680,0.183140,1.000000,0.183140,1.000000,0.183140,1.000000,1.000000,1.000000
0.717410,0.263230,0.014160,0.005200,0.237530,1.000000,0.237530,1.000000,0.237530,1.000000,1.000000,1.000000
0.708400,0.291600,0.000000,0.000000,0.216840,1.000000,0.216840,1.000000,0.216840,1.000000,1.000000,1.000000
0.777570,0.184580,0.030590,0.007260,0.227550,1.000000,0.227550,1.000000,0.227550,1.000000,1.000000,1.000000
0.641340,0.358660,0.000000,0.000000,0.174730,1.000000,0.174730,1.000000,0.174730,1.000000,1.000000,1.000000
0.706240,0.185380,0.085850,0.022530,0.231740,1.000000,0.231740,1.000000,0.231740,1.000000,1.000000,1.000000
0.666930,0.252860,0.058160,0.022050,0.196220,1.000000,0.196220,1.000000,0.196220,1.000000,1.000000,1.000000
0.624250,0.307090,0.046020,0.022640,0.180820,1.000000,0.180820,1.000000,0.180820,1.000000,1.000000,1.000000
0.720280,0.179990,0.079790,0.019940,0.227200,1.000000,0.227200,1.000000,0.227200,1.000000,1.000000,1.000000
0.681310,0.264430,0.039090,0.015170,0.168140,1.000000,0.168140,1.000000,0.168140,1.000000,1.000000,1.000000
0.657450,0.219090,0.092600,0.030860,0.210670,1.000000,0.210670,1.000000,0.210670,1.000000,1.000000,1.000000
0.652370,0.345140,0.001630,0.000860,0.183800,1.000000,0.183800,1.000000,0.183800,1.000000,1.000000,1.000000
0.669870,0.245280,0.062110,0.022740,0.198800,1.000000,0.198800,1.000000,0.198800,1.000000,1.000000,1.000000
0.705150,0.294850,0.000000,0.000000,0.213800,1.000000,0.213800,1.000000,0.213800,1.000000,1.000000,1.000000
0.640420,0.271200,0.062080,0.026290,0.209570,1.000000,0.209570,1.000000,0.209570,1.000000,1.000000,1.000000
0.650440,0.150360,0.161790,0.037400,0.225340,1.000000,0.225340,1.000000,0.225340,1.000000,1.000000,1.000000
0.672250,0.231900,0.071270,0.024580,0.214050,1.000000,0.214050,1.000000,0.214050,1.000000,1.000000,1.000000
0.703530,0.201450,0.073870,0.021150,0.237640,1.000000,0.237640,1.000000,0.237640,1.000000,1.000000,1.000000
0.742890,0.234410,0.017260,0.005450,0.223510,1.000000,0.223510,1.000000,0.223510,1.000000,1.000000,1.000000
0.679090,0.188930,0.103260,0.028730,0.203860,1.000000,0.203860,1.000000,0.203860,1.000000,1.000000,1.000000
0.637420,0.267860,0.066690,0.028030,0.219170,1.000000,0.219170,1.000000,0.219170,1.000000,1.000000,1.000000
0.747200,0.217180,0.027600,0.008020,0.272920,1.000000,0.272920,1.000000,0.272920,1.000000,1.000000,1.000000
0.688220,0.256810,0.040030,0.014940,0.219480,1.000000,0.219480,1.000000,0.219480,1.000000,1.000000,1.000000
0.569810,0.338180,0.057740,0.034270,0.155160,1.000000,0.155160,1.000000,0.155160,1.000000,1.000000,1.000000
