p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.503480,0.491080,0.002750,0.002680,0.003380,1.000000,0.003380,1.000000,0.003380,1.000000,2.197860,2.197860
0.507760,0.484320,0.004050,0.003860,0.000300,1.000000,0.000300,1.000000,0.000300,1.000000,1.606820,1.606820
0.493230,0.506770,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493450,0.490660,0.007970,0.007930,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.644780,1.644780
0.508730,0.487900,0.001720,0.001650,0.000760,1.000000,0.000760,1.000000,0.000760,1.000000,1.521270,1.521270
0.500890,0.499110,0.000000,0.000000,0.001340,1.000000,0.001340,1.000000,0.001340,1.000000,1.000000,1.000000
0.493700,0.499200,0.003530,0.003570,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495620,0.502420,0.000970,0.000990,0.000940,1.000000,0.000940,1.000000,0.000940,1.000000,5.484600,5.484600
0.502380,0.497620,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497310,0.495670,0.003520,0.003500,0.001170,1.000000,0.001170,1.000000,0.001170,1.000000,1.177180,1.177180
0.505450,0.492760,0.000900,0.000880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501970,0.482580,0.007880,0.007570,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499830,0.493120,0.003550,0.003500,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,1.000000,1.000000
0.498550,0.498460,0.001490,0.001490,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,1.000000,1.000000
0.499640,0.498170,0.001100,0.001090,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.162060,3.162060
0.512250,0.487750,0.000000,0.000000,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,1.000000,1.000000
0.502000,0.493780,0.002130,0.002090,0.003360,1.000000,0.003360,1.000000,0.003360,1.000000,2.161840,2.161840
0.505840,0.484700,0.004830,0.004630,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.933130,1.933130
0.504640,0.495360,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504450,0.494760,0.000390,0.000390,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507330,0.486930,0.002930,0.002810,0.002410,1.000000,0.002410,1.000000,0.002410,1.000000,2.015960,2.015960
0.511410,0.478640,0.005140,0.004810,0.000640,1.000000,0.000640,1.000000,0.000640,1.000000,2.467920,2.467920
0.498260,0.501730,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500810,0.499190,0.000000,0.000000,0.001400,1.000000,0.001400,1.000000,0.001400,1.000000,1.000000,1.000000
0.498710,0.484960,0.008280,0.008050,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,1.494690,1.494690
0.512040,0.482930,0.002590,0.002440,0.001090,1.000000,0.001090,1.000000,0.001090,1.000000,1.156850,1.156850
0.503480,0.495470,0.000530,0.000520,0.000830,1.000000,0.000830,1.000000,0.000830,1.000000,2.682110,2.682110
0.511240,0.488490,0.000140,0.000140,0.004080,1.000000,0.004080,1.000000,0.004080,1.000000,1.000000,1.000000
0.502450,0.491410,0.003110,0.003040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491190,0.497100,0.005820,0.005890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500810,0.497280,0.000960,0.000950,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497430,0.502570,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.621940,2.621940
0.492970,0.507030,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500580,0.491940,0.003770,0.003700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.405650,1.405650
0.506540,0.487210,0.003190,0.003060,0.001840,1.000000,0.001840,1.000000,0.001840,1.000000,1.575080,1.575080
0.504080,0.494790,0.000570,0.000560,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,5.182120,5.182120
0.491850,0.500930,0.003580,0.003640,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.280650,1.280650
0.507360,0.484220,0.004310,0.004110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.214280,1.214280
0.506030,0.481520,0.006380,0.006070,0.002350,1.000000,0.002350,1.000000,0.002350,1.000000,1.640110,1.640110
0.504280,0.495720,0.000000,0.000000,0.001610,1.000000,0.001610,1.000000,0.001610,1.000000,1.000000,1.000000
0.499130,0.494370,0.003270,0.003240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.049670,1.049670
0.494540,0.486310,0.009650,0.009490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.161560,1.161560
0.498780,0.498770,0.001220,0.001220,0.000730,1.000000,0.000730,1.000000,0.000730,1.000000,1.000000,1.000000
0.491660,0.504600,0.001840,0.001890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504620,0.495380,0.000000,0.000000,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,1.000000,1.000000
0.506270,0.493730,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499980,0.500010,0.000000,0.000000,0.000440,1.000000,0.000440,1.000000,0.000440,1.000000,1.000000,1.000000
0.500970,0.493350,0.002860,0.002820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.357940,2.357940
0.501400,0.484100,0.007380,0.007120,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.078720,1.078720
0.490260,0.508570,0.000580,0.000600,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504540,0.495390,0.000030,0.000030,0.003120,1.000000,0.003120,1.000000,0.003120,1.000000,1.000000,1.000000
0.491870,0.507830,0.000150,0.000150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,9.099590,9.099590
0.504280,0.483830,0.006070,0.005820,0.001020,1.000000,0.001020,1.000000,0.001020,1.000000,1.044920,1.044920
0.502390,0.497610,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497910,0.501660,0.000220,0.000220,0.000690,1.000000,0.000690,1.000000,0.000690,1.000000,1.923500,1.923500
0.496970,0.502870,0.000080,0.000080,0.000710,1.000000,0.000710,1.000000,0.000710,1.000000,1.644550,1.644550
0.492770,0.504370,0.001420,0.001450,0.000630,1.000000,0.000630,1.000000,0.000630,1.000000,1.323120,1.323120
0.499030,0.500970,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505550,0.487710,0.003430,0.003310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.616390,2.616390
0.502320,0.496220,0.000730,0.000720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,5.121410,5.121410
0.495100,0.504900,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507970,0.489910,0.001080,0.001040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.175970,2.175970
0.489710,0.500150,0.005020,0.005120,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505040,0.489790,0.002630,0.002550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.130570,2.130570
0.498080,0.487790,0.007140,0.006990,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.059910,1.059910
0.509630,0.479900,0.005390,0.005080,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.000000,1.000000
0.496410,0.502550,0.000520,0.000530,0.000660,1.000000,0.000660,1.000000,0.000660,1.000000,4.433610,4.433610
0.501690,0.495170,0.001580,0.001560,0.001810,1.000000,0.001810,1.000000,0.001810,1.000000,1.377190,1.377190
0.507810,0.492190,0.000000,0.000000,0.003280,1.000000,0.003280,1.000000,0.003280,1.000000,1.000000,1.000000
0.506380,0.493620,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.260790,1.260790
0.498450,0.501530,0.000010,0.000010,0.001530,1.000000,0.001530,1.000000,0.001530,1.000000,1.127810,1.127810
0.499580,0.499900,0.000260,0.000260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,9.383840,9.383840
0.497690,0.492160,0.005100,0.005050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.110170,2.110170
0.500520,0.499480,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000080,1.000080
0.497790,0.502180,0.000010,0.000010,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,1.000000,1.000000
0.499360,0.500620,0.000010,0.000010,0.002280,1.000000,0.002280,1.000000,0.002280,1.000000,3.817710,3.817710
0.497770,0.498540,0.001840,0.001850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.617540,1.617540
0.505460,0.493610,0.000470,0.000460,0.002420,1.000000,0.002420,1.000000,0.002420,1.000000,1.000000,1.000000
0.506540,0.482600,0.005560,0.005300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506250,0.471340,0.011600,0.010800,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.000000,1.000000
0.505400,0.494600,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496130,0.493450,0.005220,0.005190,0.002330,1.000000,0.002330,1.000000,0.002330,1.000000,1.393680,1.393680
0.498880,0.501120,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503330,0.494350,0.001170,0.001150,0.000690,1.000000,0.000690,1.000000,0.000690,1.000000,1.000000,1.000000
0.513030,0.486970,0.000000,0.000000,0.002230,1.000000,0.002230,1.000000,0.002230,1.000000,1.000000,1.000000
0.501750,0.494890,0.001690,0.001670,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,2.269280,2.269280
0.500340,0.499660,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491740,0.503720,0.002250,0.002300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.059410,3.059410
0.498660,0.498660,0.001340,0.001340,0.001680,1.000000,0.001680,1.000000,0.001680,1.000000,2.422410,2.422410
0.487720,0.512280,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.210230,4.210230
0.497700,0.502260,0.000020,0.000020,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,1.000000,1.000000
0.507400,0.492600,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507000,0.493000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504520,0.489640,0.002960,0.002880,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.506890,0.480660,0.006390,0.006060,0.002010,1.000000,0.002010,1.000000,0.002010,1.000000,1.000000,1.000000
0.503140,0.496860,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494950,0.505050,0.000000,0.000000,0.001980,1.000000,0.001980,1.000000,0.001980,1.000000,2.015220,2.015220
0.504080,0.481090,0.007590,0.007240,0.001990,1.000000,0.001990,1.000000,0.001990,1.000000,1.624980,1.624980
0.497220,0.501710,0.000530,0.000540,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.000000,1.000000
0.503110,0.489120,0.003940,0.003830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.330240,1.330240
0.504410,0.493600,0.001010,0.000990,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.504830,2.504830
0.494820,0.504830,0.000170,0.000180,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,14.026550,14.026550
0.508610,0.490030,0.000690,0.000670,0.001960,1.000000,0.001960,1.000000,0.001960,1.000000,3.898780,3.898780
0.503900,0.496100,0.000000,0.000000,0.001420,1.000000,0.001420,1.000000,0.001420,1.000000,1.000000,1.000000
0.512040,0.487960,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498520,0.488650,0.006480,0.006350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497500,0.502500,0.000000,0.000000,0.000880,1.000000,0.000880,1.000000,0.000880,1.000000,1.000000,1.000000
0.506420,0.489240,0.002210,0.002130,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.860490,1.860490
0.506600,0.493400,0.000000,0.000000,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,1.000000,1.000000
0.502310,0.496600,0.000550,0.000540,0.001050,1.000000,0.001050,1.000000,0.001050,1.000000,1.603980,1.603980
0.501650,0.497250,0.000560,0.000550,0.002200,1.000000,0.002200,1.000000,0.002200,1.000000,3.389000,3.389000
0.501720,0.488700,0.004850,0.004730,0.002450,1.000000,0.002450,1.000000,0.002450,1.000000,2.069340,2.069340
0.501770,0.492070,0.003110,0.003050,0.001080,1.000000,0.001080,1.000000,0.001080,1.000000,1.000000,1.000000
0.496850,0.488220,0.007530,0.007400,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.138410,1.138410
0.500080,0.491810,0.004090,0.004020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.513750,0.484050,0.001130,0.001070,0.001660,1.000000,0.001660,1.000000,0.001660,1.000000,4.366170,4.366170
0.500480,0.498260,0.000630,0.000630,0.000310,1.000000,0.000310,1.000000,0.000310,1.000000,9.179540,9.179540
0.506610,0.490090,0.001680,0.001620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.211140,2.211140
0.499620,0.499340,0.000520,0.000520,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492590,0.492100,0.007660,0.007650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.260670,1.260670
0.502240,0.494310,0.001740,0.001710,0.002460,1.000000,0.002460,1.000000,0.002460,1.000000,2.487800,2.487800
0.493830,0.504640,0.000750,0.000770,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.507300,0.492700,0.000000,0.000000,0.000690,1.000000,0.000690,1.000000,0.000690,1.000000,1.000000,1.000000
0.497910,0.497800,0.002150,0.002150,0.000810,1.000000,0.000810,1.000000,0.000810,1.000000,2.322750,2.322750
0.494360,0.505270,0.000190,0.000190,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,8.541360,8.541360
0.489670,0.504070,0.003080,0.003170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.600790,1.600790
0.494050,0.505240,0.000350,0.000360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.614240,1.614240
0.499280,0.497120,0.001810,0.001800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.639030,2.639030
0.511800,0.488090,0.000060,0.000060,0.002970,1.000000,0.002970,1.000000,0.002970,1.000000,1.000000,1.000000
0.503140,0.489920,0.003510,0.003420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.796600,1.796600
0.509780,0.484700,0.002830,0.002690,0.003470,1.000000,0.003470,1.000000,0.003470,1.000000,2.001310,2.001310
0.507540,0.490890,0.000800,0.000770,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503460,0.494660,0.000950,0.000930,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,7.419260,7.419260
0.498560,0.499840,0.000800,0.000800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.613160,1.613160
0.495010,0.504990,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000020,1.000020
0.492940,0.498550,0.004230,0.004280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.737310,1.737310
0.501170,0.490690,0.004110,0.004030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.382520,1.382520
0.503890,0.491440,0.002360,0.002310,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,2.252810,2.252810
0.496030,0.500920,0.001510,0.001530,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497920,0.499570,0.001260,0.001260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.810690,1.810690
0.495180,0.501470,0.001670,0.001690,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.408630,1.408630
0.512810,0.485310,0.000960,0.000910,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506990,0.489050,0.002010,0.001940,0.002540,1.000000,0.002540,1.000000,0.002540,1.000000,2.462790,2.462790
0.504640,0.488200,0.003640,0.003520,0.001470,1.000000,0.001470,1.000000,0.001470,1.000000,2.588140,2.588140
0.499260,0.493440,0.003670,0.003630,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.221180,2.221180
0.494460,0.496700,0.004410,0.004430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499920,0.500080,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.243720,3.243720
0.494220,0.489590,0.008130,0.008050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.069030,1.069030
0.503430,0.487280,0.004720,0.004570,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,2.220030,2.220030
0.507530,0.492470,0.000000,0.000000,0.001290,1.000000,0.001290,1.000000,0.001290,1.000000,1.000000,1.000000
0.489460,0.509310,0.000600,0.000630,0.000830,1.000000,0.000830,1.000000,0.000830,1.000000,1.000000,1.000000
0.511060,0.484810,0.002120,0.002010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.600490,2.600490
0.506600,0.467830,0.013300,0.012280,0.000850,1.000000,0.000850,1.000000,0.000850,1.000000,1.221470,1.221470
0.495030,0.496120,0.004420,0.004430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.984020,1.984020
0.494950,0.505050,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499960,0.499840,0.000100,0.000100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497270,0.502730,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502480,0.493870,0.001840,0.001810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.931250,1.931250
0.501890,0.498110,0.000000,0.000000,0.000990,1.000000,0.000990,1.000000,0.000990,1.000000,1.000450,1.000450
0.504990,0.495010,0.000000,0.000000,0.001850,1.000000,0.001850,1.000000,0.001850,1.000000,1.000000,1.000000
0.493010,0.506990,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503120,0.490700,0.003130,0.003050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.907960,1.907960
0.501770,0.496040,0.001100,0.001090,0.000730,1.000000,0.000730,1.000000,0.000730,1.000000,1.225230,1.225230
0.502180,0.488920,0.004510,0.004390,0.000720,1.000000,0.000720,1.000000,0.000720,1.000000,2.641290,2.641290
0.506300,0.492270,0.000720,0.000700,0.002220,1.000000,0.002220,1.000000,0.002220,1.000000,4.117210,4.117210
0.508700,0.482020,0.004770,0.004520,0.000970,1.000000,0.000970,1.000000,0.000970,1.000000,1.437100,1.437100
0.501310,0.494430,0.002140,0.002110,0.001370,1.000000,0.001370,1.000000,0.001370,1.000000,2.085960,2.085960
0.493980,0.485430,0.010380,0.010200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.099720,1.099720
0.505310,0.494320,0.000190,0.000180,0.001980,1.000000,0.001980,1.000000,0.001980,1.000000,1.000000,1.000000
0.499970,0.499450,0.000290,0.000290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,6.420850,6.420850
0.514270,0.485730,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.491880,1.491880
0.500050,0.487010,0.006560,0.006380,0.000900,1.000000,0.000900,1.000000,0.000900,1.000000,1.000000,1.000000
0.495910,0.504090,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.038220,2.038220
0.498610,0.495710,0.002850,0.002830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.789570,1.789570
0.500210,0.496450,0.001680,0.001660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489620,0.504970,0.002670,0.002750,0.001070,1.000000,0.001070,1.000000,0.001070,1.000000,1.662700,1.662700
0.509080,0.469330,0.011230,0.010350,0.001200,1.000000,0.001200,1.000000,0.001200,1.000000,1.036110,1.036110
0.502600,0.497400,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498540,0.494080,0.003710,0.003670,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.135830,1.135830
0.498320,0.501680,0.000000,0.000000,0.001200,1.000000,0.001200,1.000000,0.001200,1.000000,1.000000,1.000000
0.498550,0.501450,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.488620,0.503800,0.003730,0.003850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.431160,1.431160
0.496350,0.502430,0.000600,0.000610,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.250610,1.250610
0.510330,0.486360,0.001700,0.001620,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,2.526760,2.526760
0.498910,0.500650,0.000220,0.000220,0.001710,1.000000,0.001710,1.000000,0.001710,1.000000,1.124980,1.124980
0.502190,0.494220,0.001810,0.001780,0.001720,1.000000,0.001720,1.000000,0.001720,1.000000,2.253340,2.253340
0.492950,0.506660,0.000190,0.000200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.183390,25.183390
0.498910,0.501090,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495810,0.501740,0.001220,0.001240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499310,0.489930,0.005430,0.005330,0.000490,1.000000,0.000490,1.000000,0.000490,1.000000,1.000000,1.000000
0.496590,0.501730,0.000830,0.000840,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.770780,3.770780
0.494560,0.505430,0.000000,0.000000,0.002510,1.000000,0.002510,1.000000,0.002510,1.000000,3.765010,3.765010
0.500200,0.498970,0.000410,0.000410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.342750,3.342750
0.491100,0.496700,0.006070,0.006130,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.293920,1.293920
0.492880,0.496260,0.005410,0.005450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502890,0.487870,0.004690,0.004550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.400960,1.400960
0.493170,0.501480,0.002650,0.002690,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.172740,2.172740
0.491140,0.504480,0.002160,0.002220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512330,0.487670,0.000000,0.000000,0.001660,1.000000,0.001660,1.000000,0.001660,1.000000,1.000000,1.000000
0.496580,0.501020,0.001190,0.001200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.624740,1.624740
0.503080,0.496920,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.806720,1.806720
0.508570,0.491430,0.000000,0.000000,0.002880,1.000000,0.002880,1.000000,0.002880,1.000000,1.000050,1.000050
0.492850,0.500420,0.003340,0.003390,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.222810,1.222810
0.502730,0.497270,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503920,0.491090,0.002530,0.002460,0.000410,1.000000,0.000410,1.000000,0.000410,1.000000,2.637200,2.637200
0.502050,0.497950,0.000000,0.000000,0.001200,1.000000,0.001200,1.000000,0.001200,1.000000,1.000000,1.000000
0.495800,0.497370,0.003410,0.003420,0.002120,1.000000,0.002120,1.000000,0.002120,1.000000,2.335160,2.335160
0.505330,0.493300,0.000690,0.000670,0.001750,1.000000,0.001750,1.000000,0.001750,1.000000,2.224670,2.224670
0.497100,0.502270,0.000310,0.000320,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.142020,4.142020
0.506300,0.483910,0.005010,0.004790,0.001580,1.000000,0.001580,1.000000,0.001580,1.000000,1.216310,1.216310
0.509340,0.490660,0.000000,0.000000,0.002520,1.000000,0.002520,1.000000,0.002520,1.000000,1.000000,1.000000
0.503980,0.490640,0.002730,0.002650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495490,0.492800,0.005870,0.005840,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.305570,1.305570
0.500390,0.493370,0.003140,0.003100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.131290,2.131290
0.501980,0.492870,0.002600,0.002550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.698740,2.698740
0.506850,0.490290,0.001450,0.001410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.621490,2.621490
0.499870,0.498560,0.000780,0.000780,0.001550,1.000000,0.001550,1.000000,0.001550,1.000000,1.000000,1.000000
0.503420,0.483770,0.006530,0.006280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.217430,1.217430
0.501330,0.498670,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497170,0.502830,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.869460,4.869460
0.493750,0.504270,0.000980,0.001000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504450,0.492780,0.001400,0.001370,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.898760,2.898760
0.513270,0.485640,0.000560,0.000530,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.000000,1.000000
0.499510,0.495450,0.002530,0.002510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.344670,1.344670
0.498470,0.492170,0.004710,0.004650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493240,0.504360,0.001180,0.001210,0.000490,1.000000,0.000490,1.000000,0.000490,1.000000,1.000000,1.000000
0.498440,0.493850,0.003870,0.003840,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.493050,0.496730,0.005090,0.005130,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.128000,2.128000
0.497140,0.488930,0.007020,0.006910,0.000650,1.000000,0.000650,1.000000,0.000650,1.000000,1.333760,1.333760
0.494190,0.503700,0.001050,0.001070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499450,0.500550,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501010,0.497460,0.000770,0.000760,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,5.706070,5.706070
