p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.504760,0.495240,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493660,0.494860,0.005730,0.005750,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502720,0.493280,0.002020,0.001980,0.003090,1.000000,0.003090,1.000000,0.003090,1.000000,1.000000,1.000000
0.506730,0.483520,0.004990,0.004760,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493230,0.506770,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492600,0.490690,0.008370,0.008340,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508310,0.488460,0.001650,0.001590,0.000610,1.000000,0.000610,1.000000,0.000610,1.000000,1.000000,1.000000
0.500880,0.499080,0.000020,0.000020,0.001330,1.000000,0.001330,1.000000,0.001330,1.000000,1.000000,1.000000
0.493700,0.499200,0.003530,0.003570,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495340,0.502360,0.001140,0.001160,0.000830,1.000000,0.000830,1.000000,0.000830,1.000000,1.000000,1.000000
0.502380,0.497620,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496900,0.496040,0.003530,0.003520,0.001030,1.000000,0.001030,1.000000,0.001030,1.000000,1.000000,1.000000
0.505450,0.492760,0.000900,0.000880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501970,0.482580,0.007880,0.007570,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499570,0.492520,0.003980,0.003930,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498550,0.498460,0.001490,0.001490,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,1.000000,1.000000
0.499620,0.500380,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512250,0.487750,0.000000,0.000000,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,1.000000,1.000000
0.500920,0.494360,0.002380,0.002340,0.003000,1.000000,0.003000,1.000000,0.003000,1.000000,1.000000,1.000000
0.505470,0.488470,0.003080,0.002980,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504640,0.495360,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504560,0.495440,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506660,0.490540,0.001420,0.001380,0.002190,1.000000,0.002190,1.000000,0.002190,1.000000,1.000000,1.000000
0.509560,0.480180,0.005280,0.004980,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498260,0.501740,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500810,0.499190,0.000000,0.000000,0.001400,1.000000,0.001400,1.000000,0.001400,1.000000,1.000000,1.000000
0.497330,0.487270,0.007780,0.007620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.511730,0.482940,0.002740,0.002590,0.000990,1.000000,0.000990,1.000000,0.000990,1.000000,1.000000,1.000000
0.503470,0.496530,0.000000,0.000000,0.000820,1.000000,0.000820,1.000000,0.000820,1.000000,1.000000,1.000000
0.511300,0.488700,0.000000,0.000000,0.004100,1.000000,0.004100,1.000000,0.004100,1.000000,1.000000,1.000000
0.503070,0.495910,0.000510,0.000510,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.491180,0.496970,0.005890,0.005960,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500810,0.497280,0.000960,0.000950,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497430,0.502570,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492970,0.507020,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500230,0.492860,0.003480,0.003430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504840,0.480910,0.007300,0.006950,0.001220,1.000000,0.001220,1.000000,0.001220,1.000000,1.000000,1.000000
0.504150,0.495850,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491530,0.500900,0.003750,0.003820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507120,0.484040,0.004520,0.004320,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503750,0.482630,0.006950,0.006660,0.001760,1.000000,0.001760,1.000000,0.001760,1.000000,1.000000,1.000000
0.504280,0.495720,0.000000,0.000000,0.001610,1.000000,0.001610,1.000000,0.001610,1.000000,1.000000,1.000000
0.498990,0.493800,0.003620,0.003580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494090,0.485290,0.010400,0.010220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498780,0.498770,0.001220,0.001220,0.000730,1.000000,0.000730,1.000000,0.000730,1.000000,1.000000,1.000000
0.491660,0.504600,0.001840,0.001890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504620,0.495380,0.000000,0.000000,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,1.000000,1.000000
0.506260,0.493580,0.000080,0.000080,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499980,0.500020,0.000000,0.000000,0.000440,1.000000,0.000440,1.000000,0.000440,1.000000,1.000000,1.000000
0.500890,0.498240,0.000430,0.000430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501180,0.484060,0.007500,0.007250,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490310,0.509600,0.000050,0.000050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504560,0.495440,0.000000,0.000000,0.003120,1.000000,0.003120,1.000000,0.003120,1.000000,1.000000,1.000000
0.491870,0.508130,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504060,0.483800,0.006190,0.005940,0.000950,1.000000,0.000950,1.000000,0.000950,1.000000,1.000000,1.000000
0.502390,0.497610,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497900,0.502100,0.000000,0.000000,0.000680,1.000000,0.000680,1.000000,0.000680,1.000000,1.000000,1.000000
0.496970,0.503030,0.000000,0.000000,0.000710,1.000000,0.000710,1.000000,0.000710,1.000000,1.000000,1.000000
0.492870,0.507130,0.000000,0.000000,0.000670,1.000000,0.000670,1.000000,0.000670,1.000000,1.000000,1.000000
0.499020,0.500920,0.000030,0.000030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505420,0.492430,0.001090,0.001060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502040,0.490820,0.003610,0.003530,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495100,0.504900,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507960,0.492040,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489710,0.500150,0.005020,0.005120,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505030,0.494970,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497950,0.487700,0.007250,0.007100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508770,0.473680,0.009090,0.008460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496530,0.503470,0.000000,0.000000,0.000680,1.000000,0.000680,1.000000,0.000680,1.000000,1.000000,1.000000
0.501480,0.496290,0.001120,0.001110,0.001750,1.000000,0.001750,1.000000,0.001750,1.000000,1.000000,1.000000
0.507810,0.492180,0.000000,0.000000,0.003280,1.000000,0.003280,1.000000,0.003280,1.000000,1.000000,1.000000
0.506380,0.493620,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498460,0.501540,0.000000,0.000000,0.001540,1.000000,0.001540,1.000000,0.001540,1.000000,1.000000,1.000000
0.499630,0.500370,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497440,0.496540,0.003010,0.003000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500520,0.499480,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497790,0.502210,0.000000,0.000000,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,1.000000,1.000000
0.499350,0.500650,0.000000,0.000000,0.002270,1.000000,0.002270,1.000000,0.002270,1.000000,1.000000,1.000000
0.497810,0.501730,0.000230,0.000230,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505450,0.493600,0.000480,0.000470,0.002410,1.000000,0.002410,1.000000,0.002410,1.000000,1.000000,1.000000
0.506540,0.482600,0.005560,0.005300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506290,0.471590,0.011450,0.010670,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.505350,0.494120,0.000270,0.000260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494840,0.496040,0.004550,0.004560,0.001950,1.000000,0.001950,1.000000,0.001950,1.000000,1.000000,1.000000
0.498880,0.501120,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503860,0.496030,0.000060,0.000060,0.000860,1.000000,0.000860,1.000000,0.000860,1.000000,1.000000,1.000000
0.513030,0.486970,0.000000,0.000000,0.002230,1.000000,0.002230,1.000000,0.002230,1.000000,1.000000,1.000000
0.501710,0.498290,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500340,0.499660,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491540,0.504970,0.001720,0.001770,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498570,0.501430,0.000000,0.000000,0.001650,1.000000,0.001650,1.000000,0.001650,1.000000,1.000000,1.000000
0.487720,0.512280,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497710,0.502290,0.000000,0.000000,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,1.000000,1.000000
0.507400,0.492600,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507000,0.493000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506140,0.490970,0.001470,0.001420,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,1.000000,1.000000
0.506890,0.480660,0.006390,0.006060,0.002010,1.000000,0.002010,1.000000,0.002010,1.000000,1.000000,1.000000
0.503140,0.496860,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494950,0.505050,0.000000,0.000000,0.001980,1.000000,0.001980,1.000000,0.001980,1.000000,1.000000,1.000000
0.501430,0.484700,0.007050,0.006820,0.001190,1.000000,0.001190,1.000000,0.001190,1.000000,1.000000,1.000000
0.497310,0.502670,0.000010,0.000010,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.000000,1.000000
0.502860,0.489820,0.003710,0.003610,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504400,0.495600,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494920,0.505080,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508470,0.491310,0.000110,0.000110,0.001930,1.000000,0.001930,1.000000,0.001930,1.000000,1.000000,1.000000
0.503900,0.496100,0.000000,0.000000,0.001420,1.000000,0.001420,1.000000,0.001420,1.000000,1.000000,1.000000
0.512040,0.487960,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498520,0.488650,0.006480,0.006350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497500,0.502480,0.000010,0.000010,0.000880,1.000000,0.000880,1.000000,0.000880,1.000000,1.000000,1.000000
0.505810,0.486290,0.004030,0.003870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506600,0.493400,0.000000,0.000000,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,1.000000,1.000000
0.502310,0.497680,0.000000,0.000000,0.001050,1.000000,0.001050,1.000000,0.001050,1.000000,1.000000,1.000000
0.501690,0.498310,0.000000,0.000000,0.002200,1.000000,0.002200,1.000000,0.002200,1.000000,1.000000,1.000000
0.501040,0.496670,0.001150,0.001140,0.002200,1.000000,0.002200,1.000000,0.002200,1.000000,1.000000,1.000000
0.502660,0.493360,0.002010,0.001970,0.001350,1.000000,0.001350,1.000000,0.001350,1.000000,1.000000,1.000000
0.496590,0.488300,0.007620,0.007490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500090,0.491900,0.004040,0.003970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.513100,0.482000,0.002520,0.002370,0.001420,1.000000,0.001420,1.000000,0.001420,1.000000,1.000000,1.000000
0.500630,0.499370,0.000000,0.000000,0.000390,1.000000,0.000390,1.000000,0.000390,1.000000,1.000000,1.000000
0.506440,0.490410,0.001600,0.001550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499710,0.500250,0.000020,0.000020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492120,0.490860,0.008520,0.008500,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502180,0.497820,0.000000,0.000000,0.002420,1.000000,0.002420,1.000000,0.002420,1.000000,1.000000,1.000000
0.496360,0.503640,0.000000,0.000000,0.001350,1.000000,0.001350,1.000000,0.001350,1.000000,1.000000,1.000000
0.507270,0.492600,0.000070,0.000070,0.000680,1.000000,0.000680,1.000000,0.000680,1.000000,1.000000,1.000000
0.497580,0.500980,0.000720,0.000720,0.000700,1.000000,0.000700,1.000000,0.000700,1.000000,1.000000,1.000000
0.494350,0.505650,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489450,0.506720,0.001880,0.001950,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494060,0.505940,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499270,0.500730,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.511840,0.488160,0.000000,0.000000,0.002980,1.000000,0.002980,1.000000,0.002980,1.000000,1.000000,1.000000
0.503160,0.496840,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.509280,0.487650,0.001570,0.001500,0.003300,1.000000,0.003300,1.000000,0.003300,1.000000,1.000000,1.000000
0.507520,0.490580,0.000970,0.000930,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503690,0.496310,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498600,0.501380,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495010,0.504990,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492550,0.501920,0.002740,0.002790,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500820,0.490640,0.004310,0.004220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503250,0.492310,0.002240,0.002190,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.000000,1.000000
0.496060,0.501370,0.001280,0.001300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497870,0.500230,0.000950,0.000950,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495180,0.504310,0.000250,0.000260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512810,0.485310,0.000960,0.000910,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505710,0.487800,0.003310,0.003190,0.002090,1.000000,0.002090,1.000000,0.002090,1.000000,1.000000,1.000000
0.501420,0.482710,0.008080,0.007780,0.000390,1.000000,0.000390,1.000000,0.000390,1.000000,1.000000,1.000000
0.498970,0.496010,0.002520,0.002500,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494460,0.496700,0.004410,0.004430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499920,0.500080,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494060,0.489520,0.008250,0.008170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501410,0.484360,0.007230,0.006990,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507530,0.492470,0.000000,0.000000,0.001290,1.000000,0.001290,1.000000,0.001290,1.000000,1.000000,1.000000
0.489460,0.509300,0.000610,0.000630,0.000830,1.000000,0.000830,1.000000,0.000830,1.000000,1.000000,1.000000
0.510450,0.483750,0.002980,0.002820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504420,0.467510,0.014570,0.013500,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,1.000000,1.000000
0.494700,0.498660,0.003310,0.003330,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494920,0.504750,0.000170,0.000170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499970,0.500030,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497270,0.502730,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502450,0.497550,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501890,0.498110,0.000000,0.000000,0.000990,1.000000,0.000990,1.000000,0.000990,1.000000,1.000000,1.000000
0.504990,0.495010,0.000000,0.000000,0.001850,1.000000,0.001850,1.000000,0.001850,1.000000,1.000000,1.000000
0.493010,0.506990,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502730,0.492580,0.002370,0.002320,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501900,0.497200,0.000450,0.000450,0.000780,1.000000,0.000780,1.000000,0.000780,1.000000,1.000000,1.000000
0.500660,0.489250,0.005110,0.004990,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.000000,1.000000
0.506290,0.493710,0.000000,0.000000,0.002210,1.000000,0.002210,1.000000,0.002210,1.000000,1.000000,1.000000
0.505970,0.480920,0.006720,0.006390,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.501190,0.498810,0.000000,0.000000,0.001310,1.000000,0.001310,1.000000,0.001310,1.000000,1.000000,1.000000
0.493710,0.486340,0.010050,0.009900,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505310,0.494300,0.000200,0.000190,0.001970,1.000000,0.001970,1.000000,0.001970,1.000000,1.000000,1.000000
0.500030,0.499970,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.514270,0.485730,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500050,0.487010,0.006560,0.006380,0.000900,1.000000,0.000900,1.000000,0.000900,1.000000,1.000000,1.000000
0.495910,0.504090,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498480,0.499180,0.001170,0.001170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500210,0.496450,0.001680,0.001660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.488940,0.506600,0.002190,0.002270,0.000850,1.000000,0.000850,1.000000,0.000850,1.000000,1.000000,1.000000
0.508740,0.469280,0.011430,0.010550,0.001110,1.000000,0.001110,1.000000,0.001110,1.000000,1.000000,1.000000
0.502600,0.497400,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498410,0.494110,0.003760,0.003720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498320,0.501680,0.000000,0.000000,0.001200,1.000000,0.001200,1.000000,0.001200,1.000000,1.000000,1.000000
0.498550,0.501450,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.488180,0.504010,0.003840,0.003960,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496310,0.502270,0.000710,0.000710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.510190,0.489780,0.000020,0.000010,0.000300,1.000000,0.000300,1.000000,0.000300,1.000000,1.000000,1.000000
0.498910,0.500770,0.000160,0.000160,0.001710,1.000000,0.001710,1.000000,0.001710,1.000000,1.000000,1.000000
0.500940,0.491820,0.003660,0.003590,0.001270,1.000000,0.001270,1.000000,0.001270,1.000000,1.000000,1.000000
0.492950,0.506150,0.000440,0.000450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498910,0.501090,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495810,0.501740,0.001220,0.001240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499310,0.489930,0.005430,0.005330,0.000490,1.000000,0.000490,1.000000,0.000490,1.000000,1.000000,1.000000
0.496580,0.502790,0.000310,0.000320,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494560,0.505440,0.000000,0.000000,0.002510,1.000000,0.002510,1.000000,0.002510,1.000000,1.000000,1.000000
0.500230,0.499770,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490790,0.497250,0.005940,0.006020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492950,0.498070,0.004470,0.004510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502640,0.490560,0.003440,0.003360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492740,0.501770,0.002720,0.002770,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491180,0.505170,0.001800,0.001850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512330,0.487670,0.000000,0.000000,0.001660,1.000000,0.001660,1.000000,0.001660,1.000000,1.000000,1.000000
0.496520,0.502260,0.000610,0.000610,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503080,0.496920,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508570,0.491430,0.000000,0.000000,0.002880,1.000000,0.002880,1.000000,0.002880,1.000000,1.000000,1.000000
0.492300,0.500350,0.003650,0.003710,0.000810,1.000000,0.000810,1.000000,0.000810,1.000000,1.000000,1.000000
0.502730,0.497270,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503860,0.496140,0.000000,0.000000,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,1.000000,1.000000
0.502050,0.497950,0.000000,0.000000,0.001200,1.000000,0.001200,1.000000,0.001200,1.000000,1.000000,1.000000
0.494080,0.497820,0.004030,0.004060,0.001540,1.000000,0.001540,1.000000,0.001540,1.000000,1.000000,1.000000
0.505270,0.494730,0.000000,0.000000,0.001730,1.000000,0.001730,1.000000,0.001730,1.000000,1.000000,1.000000
0.497120,0.502880,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505540,0.484190,0.005250,0.005020,0.001320,1.000000,0.001320,1.000000,0.001320,1.000000,1.000000,1.000000
0.509340,0.490660,0.000000,0.000000,0.002520,1.000000,0.002520,1.000000,0.002520,1.000000,1.000000,1.000000
0.504210,0.491740,0.002050,0.002000,0.000060,1.000000,0.000060,1.000000,0.000060,1.000000,1.000000,1.000000
0.495100,0.492780,0.006080,0.006050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499830,0.493680,0.003260,0.003220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502040,0.497960,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506850,0.493150,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499870,0.498560,0.000780,0.000780,0.001550,1.000000,0.001550,1.000000,0.001550,1.000000,1.000000,1.000000
0.503130,0.484630,0.006240,0.006010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501330,0.498670,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497000,0.499350,0.001820,0.001830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493750,0.504270,0.000980,0.001000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504470,0.495530,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.513080,0.485700,0.000630,0.000590,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,1.000000,1.000000
0.499340,0.496490,0.002090,0.002070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498470,0.492170,0.004710,0.004650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493810,0.506190,0.000000,0.000000,0.000680,1.000000,0.000680,1.000000,0.000680,1.000000,1.000000,1.000000
0.498760,0.495130,0.003070,0.003040,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.000000,1.000000
0.492580,0.500070,0.003650,0.003700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495540,0.488480,0.008050,0.007930,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.000000,1.000000
0.493880,0.498710,0.003680,0.003720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
