p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.378470,0.366860,0.129320,0.125350,0.001290,1.000000,0.001290,1.000000,0.001290,1.000000,1.000000,1.000000
0.378320,0.385270,0.117130,0.119280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.383600,0.390360,0.112030,0.114010,0.000730,1.000000,0.000730,1.000000,0.000730,1.000000,1.000000,1.000000
0.371690,0.380330,0.122560,0.125410,0.000520,1.000000,0.000520,1.000000,0.000520,1.000000,1.000000,1.000000
0.375000,0.379710,0.121880,0.123410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.004770,1.004770
0.364440,0.373340,0.129530,0.132690,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.004930,1.004930
0.373490,0.379470,0.122540,0.124500,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.065300,1.065300
0.375140,0.365370,0.131460,0.128030,0.001550,1.000000,0.001550,1.000000,0.001550,1.000000,1.036760,1.036760
0.372290,0.375110,0.125820,0.126780,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.380000,0.377050,0.121950,0.121000,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,1.000000,1.000000
0.386990,0.370270,0.124050,0.118690,0.000860,1.000000,0.000860,1.000000,0.000860,1.000000,1.001470,1.001470
0.368340,0.379710,0.124060,0.127890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.378110,0.377690,0.122160,0.122030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.070790,1.070790
0.366590,0.382920,0.122520,0.127980,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,1.028150,1.028150
0.375380,0.377000,0.123550,0.124080,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.387330,0.385990,0.113540,0.113150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.008600,1.008600
0.366960,0.381670,0.123220,0.128150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.006820,1.006820
0.366290,0.372350,0.129610,0.131750,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.064220,1.064220
0.370270,0.376590,0.125500,0.127640,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.365950,0.380930,0.124020,0.129100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.379430,0.380780,0.119680,0.120110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.001790,1.001790
0.377160,0.371500,0.126620,0.124720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.381400,0.372420,0.124560,0.121630,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.022170,1.022170
0.384680,0.377750,0.119860,0.117700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.366030,0.379020,0.125250,0.129700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.030730,1.030730
0.382030,0.373740,0.123450,0.120770,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,1.007700,1.007700
0.380090,0.387240,0.115250,0.117420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.367500,0.365450,0.133900,0.133150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.377960,0.385840,0.116890,0.119320,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.386340,0.372700,0.122650,0.118320,0.000440,1.000000,0.000440,1.000000,0.000440,1.000000,1.000000,1.000000
0.375920,0.379970,0.121400,0.122710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.372400,0.376290,0.125000,0.126310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.074950,1.074950
0.379180,0.373730,0.124440,0.122650,0.001280,1.000000,0.001280,1.000000,0.001280,1.000000,1.009120,1.009120
0.367040,0.376950,0.126300,0.129710,0.000730,1.000000,0.000730,1.000000,0.000730,1.000000,1.003530,1.003530
0.379160,0.371610,0.125870,0.123360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.385580,0.358660,0.132500,0.123250,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.061650,1.061650
0.373410,0.384220,0.119460,0.122910,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.369890,0.374970,0.126700,0.128440,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,1.040960,1.040960
0.367980,0.371970,0.129330,0.130720,0.000450,1.000000,0.000450,1.000000,0.000450,1.000000,1.032040,1.032040
0.370300,0.373700,0.127410,0.128580,0.000300,1.000000,0.000300,1.000000,0.000300,1.000000,1.000000,1.000000
0.379290,0.380280,0.120060,0.120370,0.002880,1.000000,0.002880,1.000000,0.002880,1.000000,1.002860,1.002860
0.381610,0.379360,0.119870,0.119160,0.000870,1.000000,0.000870,1.000000,0.000870,1.000000,1.053280,1.053280
0.386180,0.363740,0.128780,0.121300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.380810,0.374970,0.123050,0.121170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.377590,0.375490,0.123800,0.123110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.015700,1.015700
0.375170,0.386000,0.117720,0.121120,0.001320,1.000000,0.001320,1.000000,0.001320,1.000000,1.000000,1.000000
0.368750,0.379400,0.124130,0.127720,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.000000,1.000000
0.373480,0.388810,0.116460,0.121240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.081610,1.081610
0.373080,0.372460,0.127330,0.127120,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.002750,1.002750
0.381480,0.376190,0.122010,0.120320,0.000930,1.000000,0.000930,1.000000,0.000930,1.000000,1.000000,1.000000
0.378900,0.375330,0.123470,0.122300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.009360,1.009360
0.372370,0.391880,0.114870,0.120890,0.000730,1.000000,0.000730,1.000000,0.000730,1.000000,1.037510,1.037510
0.374170,0.360990,0.134790,0.130040,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,1.000000,1.000000
0.377400,0.387880,0.115750,0.118970,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.030370,1.030370
0.378830,0.368720,0.127940,0.124520,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.059340,1.059340
0.366840,0.385040,0.121050,0.127060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.077670,1.077670
0.391120,0.385510,0.112490,0.110880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.013630,1.013630
0.361620,0.355270,0.142810,0.140300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.369650,0.366330,0.132610,0.131410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.031670,1.031670
0.371710,0.366040,0.132130,0.130110,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,1.000000,1.000000
0.374490,0.373850,0.125940,0.125720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.072810,1.072810
0.379710,0.369350,0.127200,0.123740,0.000530,1.000000,0.000530,1.000000,0.000530,1.000000,1.000000,1.000000
0.384030,0.389920,0.112160,0.113890,0.001140,1.000000,0.001140,1.000000,0.001140,1.000000,1.000000,1.000000
0.382350,0.386570,0.114900,0.116170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.052630,1.052630
0.371920,0.376180,0.125230,0.126670,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000
0.373540,0.384990,0.118920,0.122560,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.070560,1.070560
0.385120,0.375770,0.121030,0.118090,0.000520,1.000000,0.000520,1.000000,0.000520,1.000000,1.007050,1.007050
0.383380,0.379590,0.119110,0.117930,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.043600,1.043600
0.367500,0.386550,0.119870,0.126080,0.000450,1.000000,0.000450,1.000000,0.000450,1.000000,1.020380,1.020380
0.372400,0.373320,0.126980,0.127300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.378060,0.368700,0.128210,0.125030,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.050050,1.050050
0.375850,0.381030,0.120730,0.122390,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.015830,1.015830
0.381860,0.372290,0.124490,0.121370,0.000840,1.000000,0.000840,1.000000,0.000840,1.000000,1.123470,1.123470
0.373650,0.382750,0.120340,0.123270,0.000580,1.000000,0.000580,1.000000,0.000580,1.000000,1.020440,1.020440
0.370790,0.378330,0.124180,0.126700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.070140,1.070140
0.374720,0.379000,0.122440,0.123840,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.034100,1.034100
0.374130,0.378580,0.122910,0.124380,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.377260,0.381860,0.119710,0.121170,0.000440,1.000000,0.000440,1.000000,0.000440,1.000000,1.015410,1.015410
0.377130,0.376080,0.123570,0.123220,0.001310,1.000000,0.001310,1.000000,0.001310,1.000000,1.094680,1.094680
0.378480,0.362100,0.132580,0.126840,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,1.000000,1.000000
0.377740,0.365420,0.130550,0.126290,0.000840,1.000000,0.000840,1.000000,0.000840,1.000000,1.000000,1.000000
0.374760,0.364400,0.132250,0.128590,0.000810,1.000000,0.000810,1.000000,0.000810,1.000000,1.000000,1.000000
0.374540,0.381290,0.120990,0.123170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.025230,1.025230
0.365910,0.388030,0.119420,0.126640,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.045650,1.045650
0.373540,0.368380,0.129940,0.128140,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.009690,1.009690
0.382790,0.394160,0.109890,0.113150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.375440,0.382820,0.119690,0.122040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.059670,1.059670
0.375190,0.371280,0.127430,0.126100,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.007970,1.007970
0.376470,0.383160,0.119130,0.121240,0.000540,1.000000,0.000540,1.000000,0.000540,1.000000,1.000000,1.000000
0.378250,0.377290,0.122390,0.122080,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.095660,1.095660
0.355970,0.376490,0.130030,0.137520,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.000000,1.000000
0.367490,0.370370,0.130560,0.131580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.369650,0.370320,0.129900,0.130130,0.000430,1.000000,0.000430,1.000000,0.000430,1.000000,1.005000,1.005000
0.376770,0.364930,0.131210,0.127090,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.372150,0.371540,0.128260,0.128050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.377630,0.382000,0.119490,0.120870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.374210,0.363210,0.133250,0.129330,0.000530,1.000000,0.000530,1.000000,0.000530,1.000000,1.000000,1.000000
0.374080,0.371920,0.127370,0.126630,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.373970,0.376780,0.124160,0.125090,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.379440,0.361180,0.132890,0.126490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.377610,0.376320,0.123250,0.122820,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.000000,1.000000
0.381850,0.362100,0.131430,0.124630,0.000620,1.000000,0.000620,1.000000,0.000620,1.000000,1.000000,1.000000
0.372370,0.380800,0.122030,0.124800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.006930,1.006930
0.372090,0.383030,0.120660,0.124210,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.367190,0.378800,0.125030,0.128980,0.000580,1.000000,0.000580,1.000000,0.000580,1.000000,1.000000,1.000000
0.373540,0.381530,0.121170,0.123760,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.056020,1.056020
0.379170,0.375600,0.123200,0.122040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.054770,1.054770
0.371550,0.354660,0.140080,0.133710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.001050,1.001050
0.356400,0.369420,0.134630,0.139550,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,1.073770,1.073770
0.381630,0.377640,0.121000,0.119730,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.000000,1.000000
0.379110,0.366980,0.129020,0.124890,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.000000,1.000000
0.375820,0.381440,0.120470,0.122270,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.038160,1.038160
0.383540,0.384790,0.115640,0.116020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.379670,0.378830,0.120880,0.120620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.373690,0.370340,0.128560,0.127410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.025180,1.025180
0.373730,0.370140,0.128680,0.127450,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,1.001480,1.001480
0.382940,0.374030,0.122940,0.120080,0.000510,1.000000,0.000510,1.000000,0.000510,1.000000,1.005320,1.005320
0.371380,0.388120,0.117600,0.122900,0.000640,1.000000,0.000640,1.000000,0.000640,1.000000,1.060680,1.060680
0.382560,0.388940,0.113300,0.115190,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.081600,1.081600
0.378130,0.371390,0.126370,0.124110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.398180,0.356770,0.129250,0.115810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.003320,1.003320
0.379400,0.384220,0.117440,0.118930,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.007470,1.007470
0.377080,0.381280,0.120150,0.121490,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,1.000000,1.000000
0.366600,0.384280,0.121620,0.127490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.376510,0.371370,0.126930,0.125200,0.000670,1.000000,0.000670,1.000000,0.000670,1.000000,1.057590,1.057590
0.376950,0.372500,0.126020,0.124530,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.007720,1.007720
0.381110,0.379470,0.119970,0.119460,0.001320,1.000000,0.001320,1.000000,0.001320,1.000000,1.038270,1.038270
0.389070,0.366090,0.126140,0.118690,0.000590,1.000000,0.000590,1.000000,0.000590,1.000000,1.059200,1.059200
0.373990,0.361080,0.134790,0.130140,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.031850,1.031850
0.388490,0.374750,0.120510,0.116250,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,1.012850,1.012850
0.385560,0.379510,0.118390,0.116540,0.000660,1.000000,0.000660,1.000000,0.000660,1.000000,1.064230,1.064230
0.379490,0.360740,0.133170,0.126600,0.001640,1.000000,0.001640,1.000000,0.001640,1.000000,1.000000,1.000000
0.384620,0.375480,0.121390,0.118510,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.084040,1.084040
0.358410,0.376930,0.129000,0.135660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.382150,0.372230,0.124430,0.121200,0.000520,1.000000,0.000520,1.000000,0.000520,1.000000,1.014570,1.014570
0.370620,0.384890,0.119940,0.124560,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.034190,1.034190
0.374610,0.362800,0.133400,0.129190,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.386010,0.370330,0.124350,0.119300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.390000,0.368600,0.124110,0.117300,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.069990,1.069990
0.386190,0.367700,0.126070,0.120040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.084090,1.084090
0.388130,0.373520,0.121460,0.116890,0.000800,1.000000,0.000800,1.000000,0.000800,1.000000,1.000000,1.000000
0.384250,0.379380,0.118940,0.117430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.374950,0.358100,0.136550,0.130410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.014440,1.014440
0.380020,0.377560,0.121600,0.120810,0.000420,1.000000,0.000420,1.000000,0.000420,1.000000,1.000000,1.000000
0.375010,0.392350,0.113690,0.118950,0.000510,1.000000,0.000510,1.000000,0.000510,1.000000,1.029800,1.029800
0.377570,0.372030,0.126120,0.124270,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.360410,0.387660,0.121380,0.130550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.028530,1.028530
0.379900,0.369170,0.127260,0.123670,0.001200,1.000000,0.001200,1.000000,0.001200,1.000000,1.000000,1.000000
0.374060,0.370380,0.128420,0.127150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.020940,1.020940
0.382970,0.373930,0.123000,0.120100,0.000630,1.000000,0.000630,1.000000,0.000630,1.000000,1.000000,1.000000
0.386690,0.367470,0.126050,0.119790,0.001600,1.000000,0.001600,1.000000,0.001600,1.000000,1.000000,1.000000
0.368160,0.383050,0.121930,0.126860,0.000690,1.000000,0.000690,1.000000,0.000690,1.000000,1.000000,1.000000
0.366760,0.369120,0.131640,0.132490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.011160,1.011160
0.377930,0.371960,0.126050,0.124060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.020690,1.020690
0.373070,0.379170,0.122880,0.124890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.044920,1.044920
0.384700,0.376900,0.120420,0.117980,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.084480,1.084480
0.395800,0.361540,0.126820,0.115840,0.001160,1.000000,0.001160,1.000000,0.001160,1.000000,1.026250,1.026250
0.376920,0.373170,0.125580,0.124330,0.000380,1.000000,0.000380,1.000000,0.000380,1.000000,1.068230,1.068230
0.393340,0.362950,0.126750,0.116960,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.101000,1.101000
0.379760,0.372400,0.125130,0.122710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.379010,0.365790,0.129860,0.125340,0.000890,1.000000,0.000890,1.000000,0.000890,1.000000,1.000000,1.000000
0.372960,0.381740,0.121230,0.124080,0.000880,1.000000,0.000880,1.000000,0.000880,1.000000,1.000000,1.000000
0.378940,0.378620,0.121270,0.121170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.023750,1.023750
0.386090,0.361880,0.130090,0.121930,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.008550,1.008550
0.371270,0.386580,0.118630,0.123520,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,1.000000,1.000000
0.380690,0.378620,0.120670,0.120020,0.001380,1.000000,0.001380,1.000000,0.001380,1.000000,1.027410,1.027410
0.376470,0.379530,0.121510,0.122500,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.019560,1.019560
0.357620,0.379640,0.127450,0.135290,0.000310,1.000000,0.000310,1.000000,0.000310,1.000000,1.020350,1.020350
0.382900,0.377320,0.120770,0.119010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.387880,0.375420,0.120290,0.116420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.035310,1.035310
0.371310,0.366460,0.131980,0.130260,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,1.000000,1.000000
0.366680,0.392030,0.116610,0.124670,0.000660,1.000000,0.000660,1.000000,0.000660,1.000000,1.000000,1.000000
0.372070,0.393970,0.113640,0.120320,0.000590,1.000000,0.000590,1.000000,0.000590,1.000000,1.076100,1.076100
0.381160,0.381820,0.118410,0.118610,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.046410,1.046410
0.371940,0.376070,0.125300,0.126690,0.000490,1.000000,0.000490,1.000000,0.000490,1.000000,1.000000,1.000000
0.370920,0.380320,0.122820,0.125930,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.037130,1.037130
0.377570,0.386870,0.116350,0.119210,0.000520,1.000000,0.000520,1.000000,0.000520,1.000000,1.000000,1.000000
0.381350,0.388030,0.114310,0.116310,0.000980,1.000000,0.000980,1.000000,0.000980,1.000000,1.021020,1.021020
0.378710,0.373970,0.124440,0.122880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.382140,0.380980,0.118620,0.118260,0.000530,1.000000,0.000530,1.000000,0.000530,1.000000,1.000000,1.000000
0.378070,0.386170,0.116630,0.119130,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,1.074510,1.074510
0.366510,0.370910,0.130510,0.132070,0.000740,1.000000,0.000740,1.000000,0.000740,1.000000,1.000000,1.000000
0.376930,0.375040,0.124330,0.123710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.005860,1.005860
0.377450,0.375390,0.123920,0.123240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.394380,0.381680,0.113800,0.110140,0.001350,1.000000,0.001350,1.000000,0.001350,1.000000,1.000000,1.000000
0.379830,0.382540,0.118390,0.119240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.042500,1.042500
0.386800,0.376420,0.120000,0.116780,0.000860,1.000000,0.000860,1.000000,0.000860,1.000000,1.001720,1.001720
0.371500,0.375770,0.125640,0.127080,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.005200,1.005200
0.371160,0.365360,0.132780,0.130700,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,1.058280,1.058280
0.376120,0.369700,0.128180,0.125990,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.054570,1.054570
0.380980,0.361750,0.131970,0.125310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.083820,1.083820
0.377320,0.372360,0.125980,0.124330,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.023440,1.023440
0.385760,0.380030,0.117980,0.116230,0.000770,1.000000,0.000770,1.000000,0.000770,1.000000,1.031360,1.031360
0.382580,0.369820,0.125900,0.121700,0.000780,1.000000,0.000780,1.000000,0.000780,1.000000,1.025220,1.025220
0.374500,0.375420,0.124890,0.125190,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.024960,1.024960
0.367760,0.364330,0.134590,0.133330,0.000760,1.000000,0.000760,1.000000,0.000760,1.000000,1.000000,1.000000
0.374370,0.368490,0.129590,0.127550,0.001760,1.000000,0.001760,1.000000,0.001760,1.000000,1.000000,1.000000
0.374560,0.376130,0.124390,0.124920,0.000510,1.000000,0.000510,1.000000,0.000510,1.000000,1.000150,1.000150
0.373100,0.373820,0.126420,0.126660,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,1.000000,1.000000
0.388230,0.374110,0.121030,0.116630,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,1.091520,1.091520
0.370730,0.375710,0.125930,0.127630,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.376790,0.379470,0.121440,0.122300,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,1.002190,1.002190
0.372130,0.370510,0.128960,0.128400,0.000600,1.000000,0.000600,1.000000,0.000600,1.000000,1.000000,1.000000
0.374130,0.375950,0.124660,0.125270,0.000470,1.000000,0.000470,1.000000,0.000470,1.000000,1.020690,1.020690
0.368750,0.377960,0.125080,0.128210,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.026330,1.026330
0.373540,0.373850,0.126250,0.126360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.083950,1.083950
0.381240,0.371330,0.125350,0.122090,0.000890,1.000000,0.000890,1.000000,0.000890,1.000000,1.000000,1.000000
0.389100,0.388620,0.111210,0.111070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.008620,1.008620
0.370370,0.388720,0.117550,0.123370,0.000820,1.000000,0.000820,1.000000,0.000820,1.000000,1.003280,1.003280
0.378510,0.363490,0.131610,0.126390,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.376820,0.363400,0.132240,0.127530,0.000090,1.000000,0.000090,1.000000,0.000090,1.000000,1.000000,1.000000
0.381910,0.367430,0.127750,0.122910,0.000650,1.000000,0.000650,1.000000,0.000650,1.000000,1.000000,1.000000
0.371970,0.375300,0.125800,0.126930,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.031370,1.031370
0.377050,0.377420,0.122710,0.122830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.040490,1.040490
0.364020,0.376570,0.127510,0.131900,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.380660,0.359670,0.133520,0.126160,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.001790,1.001790
0.378050,0.385110,0.117330,0.119520,0.000610,1.000000,0.000610,1.000000,0.000610,1.000000,1.096320,1.096320
0.379670,0.370890,0.126180,0.123260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.110340,1.110340
0.379070,0.376850,0.122400,0.121680,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.370730,0.384560,0.120120,0.124590,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.372790,0.379270,0.122900,0.125040,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,1.055950,1.055950
0.387800,0.380400,0.117020,0.114790,0.002600,1.000000,0.002600,1.000000,0.002600,1.000000,1.038840,1.038840
0.376500,0.378660,0.122070,0.122770,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.373080,0.369700,0.129190,0.128030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.370180,0.378600,0.124190,0.127020,0.002010,1.000000,0.002010,1.000000,0.002010,1.000000,1.000000,1.000000
0.371790,0.385120,0.119400,0.123680,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.379320,0.384350,0.117390,0.118950,0.001200,1.000000,0.001200,1.000000,0.001200,1.000000,1.068910,1.068910
0.364090,0.374010,0.129190,0.132710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.031460,1.031460
0.386890,0.364670,0.127900,0.120550,0.000830,1.000000,0.000830,1.000000,0.000830,1.000000,1.068800,1.068800
0.367050,0.368020,0.132290,0.132640,0.000270,1.000000,0.000270,1.000000,0.000270,1.000000,1.000000,1.000000
0.373680,0.362430,0.133960,0.129930,0.001090,1.000000,0.001090,1.000000,0.001090,1.000000,1.000000,1.000000
0.360270,0.376790,0.128520,0.134420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.029670,1.029670
