p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.019720,0.022520,0.447160,0.510600,0.510640,1.000000,0.510640,1.000000,0.510640,1.000000,1.140170,1.140170
0.166260,0.678700,0.030510,0.124530,0.246810,1.000000,0.246810,1.000000,0.246810,1.000000,3.263500,3.263500
0.284740,0.715260,0.000000,0.000000,0.281050,1.000000,0.281050,1.000000,0.281050,1.000000,1.000000,1.000000
0.365750,0.634250,0.000000,0.000000,0.496860,1.000000,0.496860,1.000000,0.496860,1.000000,1.000000,1.000000
0.191200,0.356380,0.157970,0.294440,0.332870,1.000000,0.332870,1.000000,0.332870,1.000000,1.000000,1.000000
0.407360,0.592640,0.000000,0.000000,0.337710,1.000000,0.337710,1.000000,0.337710,1.000000,1.000000,1.000000
0.071750,0.611220,0.033310,0.283730,0.226080,1.000000,0.226080,1.000000,0.226080,1.000000,1.000000,1.000000
0.126870,0.873130,0.000000,0.000000,0.134650,1.000000,0.134650,1.000000,0.134650,1.000000,1.000000,1.000000
0.400410,0.599590,0.000000,0.000000,0.369270,1.000000,0.369270,1.000000,0.369270,1.000000,1.000000,1.000000
0.197020,0.749470,0.011140,0.042370,0.154080,1.000000,0.154080,1.000000,0.154080,1.000000,6.456690,6.456690
0.098170,0.096630,0.405780,0.399410,0.551050,1.000000,0.551050,1.000000,0.551050,1.000000,1.429370,1.429370
0.000000,0.000000,0.203470,0.796530,0.324630,1.000000,0.324630,1.000000,0.324630,1.000000,1.000000,1.000000
0.187040,0.812960,0.000000,0.000000,0.336000,1.000000,0.336000,1.000000,0.336000,1.000000,1.000000,1.000000
0.243540,0.756460,0.000000,0.000000,0.197190,1.000000,0.197190,1.000000,0.197190,1.000000,1.000000,1.000000
0.102970,0.477920,0.074290,0.344820,0.137540,1.000000,0.137540,1.000000,0.137540,1.000000,1.042570,1.042570
0.160650,0.836980,0.000380,0.001990,0.169030,1.000000,0.169030,1.000000,0.169030,1.000000,451.230350,451.230350
0.332610,0.642950,0.008330,0.016110,0.366410,1.000000,0.366410,1.000000,0.366410,1.000000,1.484800,1.484800
0.157720,0.842280,0.000000,0.000000,0.156510,1.000000,0.156510,1.000000,0.156510,1.000000,1.000000,1.000000
0.052960,0.235290,0.130770,0.580970,0.309510,1.000000,0.309510,1.000000,0.309510,1.000000,1.000000,1.000000
0.095770,0.388390,0.102040,0.413800,0.263310,1.000000,0.263310,1.000000,0.263310,1.000000,1.000000,1.000000
0.048700,0.201570,0.145890,0.603840,0.237170,1.000000,0.237170,1.000000,0.237170,1.000000,1.000000,1.000000
0.070240,0.929760,0.000000,0.000000,0.065460,1.000000,0.065460,1.000000,0.065460,1.000000,1.000000,1.000000
0.274340,0.725660,0.000000,0.000000,0.236560,1.000000,0.236560,1.000000,0.236560,1.000000,1.000000,1.000000
0.348610,0.651390,0.000000,0.000000,0.314350,1.000000,0.314350,1.000000,0.314350,1.000000,1.000000,1.000000
0.068650,0.587880,0.035910,0.307560,0.090010,1.000000,0.090010,1.000000,0.090010,1.000000,1.773500,1.773500
0.219220,0.592380,0.050890,0.137510,0.263540,1.000000,0.263540,1.000000,0.263540,1.000000,1.000000,1.000000
0.180860,0.819140,0.000000,0.000000,0.206520,1.000000,0.206520,1.000000,0.206520,1.000000,1.000000,1.000000
0.531410,0.468590,0.000000,0.000000,0.431320,1.000000,0.431320,1.000000,0.431320,1.000000,1.000000,1.000000
0.364880,0.587450,0.018260,0.029410,0.322570,1.000000,0.322570,1.000000,0.322570,1.000000,1.000000,1.000000
0.119200,0.607580,0.044810,0.228410,0.164920,1.000000,0.164920,1.000000,0.164920,1.000000,1.000000,1.000000
0.000000,0.000000,0.148640,0.851360,0.131390,1.000000,0.131390,1.000000,0.131390,1.000000,1.086590,1.086590
0.358150,0.641850,0.000000,0.000000,0.328110,1.000000,0.328110,1.000000,0.328110,1.000000,1.000000,1.000000
0.239500,0.738570,0.005370,0.016560,0.289760,1.000000,0.289760,1.000000,0.289760,1.000000,6.062080,6.062080
0.330750,0.628200,0.014160,0.026890,0.399490,1.000000,0.399490,1.000000,0.399490,1.000000,8.966720,8.966720
0.344650,0.655350,0.000000,0.000000,0.384620,1.000000,0.384620,1.000000,0.384620,1.000000,1.000000,1.000000
0.412280,0.587720,0.000000,0.000000,0.380890,1.000000,0.380890,1.000000,0.380890,1.000000,1.000000,1.000000
0.190740,0.757380,0.010440,0.041440,0.156950,1.000000,0.156950,1.000000,0.156950,1.000000,1.000000,1.000000
0.184330,0.480050,0.093120,0.242510,0.240720,1.000000,0.240720,1.000000,0.240720,1.000000,1.000000,1.000000
0.228870,0.741230,0.007060,0.022850,0.305060,1.000000,0.305060,1.000000,0.305060,1.000000,5.742390,5.742390
0.223890,0.727740,0.011380,0.036990,0.333770,1.000000,0.333770,1.000000,0.333770,1.000000,1.000000,1.000000
0.099670,0.278800,0.163690,0.457840,0.335840,1.000000,0.335840,1.000000,0.335840,1.000000,1.000000,1.000000
0.379950,0.620050,0.000000,0.000000,0.452740,1.000000,0.452740,1.000000,0.452740,1.000000,1.000000,1.000000
0.238600,0.761400,0.000000,0.000000,0.186060,1.000000,0.186060,1.000000,0.186060,1.000000,1.000000,1.000000
0.236880,0.754240,0.002120,0.006760,0.261410,1.000000,0.261410,1.000000,0.261410,1.000000,825.534710,825.534710
0.213060,0.774960,0.002580,0.009400,0.281590,1.000000,0.281590,1.000000,0.281590,1.000000,34.408750,34.408750
0.373240,0.614130,0.004770,0.007850,0.322880,1.000000,0.322880,1.000000,0.322880,1.000000,1.083100,1.083100
0.259820,0.740180,0.000000,0.000000,0.290670,1.000000,0.290670,1.000000,0.290670,1.000000,1.000000,1.000000
0.102380,0.865110,0.003440,0.029070,0.008260,1.000000,0.008260,1.000000,0.008260,1.000000,12.122080,12.122080
0.219810,0.417800,0.124930,0.237470,0.360130,1.000000,0.360130,1.000000,0.360130,1.000000,1.000000,1.000000
0.202910,0.797090,0.000000,0.000000,0.235600,1.000000,0.235600,1.000000,0.235600,1.000000,1.000000,1.000000
0.248950,0.738580,0.003140,0.009320,0.365740,1.000000,0.365740,1.000000,0.365740,1.000000,10.754800,10.754800
0.315830,0.684170,0.000000,0.000000,0.349160,1.000000,0.349160,1.000000,0.349160,1.000000,1.000000,1.000000
0.389110,0.607820,0.001200,0.001870,0.351890,1.000000,0.351890,1.000000,0.351890,1.000000,998.999840,998.999840
0.354490,0.605380,0.014820,0.025310,0.444990,1.000000,0.444990,1.000000,0.444990,1.000000,3.114220,3.114220
0.246270,0.529700,0.071100,0.152930,0.284350,1.000000,0.284350,1.000000,0.284350,1.000000,1.000000,1.000000
0.338870,0.646750,0.004940,0.009430,0.325030,1.000000,0.325030,1.000000,0.325030,1.000000,1.000000,1.000000
0.130030,0.249860,0.212260,0.407850,0.348220,1.000000,0.348220,1.000000,0.348220,1.000000,1.000000,1.000000
0.283280,0.716720,0.000000,0.000000,0.311610,1.000000,0.311610,1.000000,0.311610,1.000000,1.000000,1.000000
0.300990,0.699010,0.000000,0.000000,0.306960,1.000000,0.306960,1.000000,0.306960,1.000000,1.000000,1.000000
0.303890,0.696110,0.000000,0.000000,0.306760,1.000000,0.306760,1.000000,0.306760,1.000000,1.000000,1.000000
0.089180,0.663460,0.029310,0.218050,0.099620,1.000000,0.099620,1.000000,0.099620,1.000000,1.000000,1.000000
0.655040,0.344960,0.000000,0.000000,0.676090,1.000000,0.676090,1.000000,0.676090,1.000000,1.000000,1.000000
0.784330,0.146300,0.058470,0.010910,0.685480,1.000000,0.685480,1.000000,0.685480,1.000000,7.233510,7.233510
0.296530,0.703470,0.000000,0.000000,0.411090,1.000000,0.411090,1.000000,0.411090,1.000000,1.000000,1.000000
0.288750,0.711250,0.000000,0.000000,0.266870,1.000000,0.266870,1.000000,0.266870,1.000000,1.000000,1.000000
0.113890,0.757500,0.016810,0.111800,0.194630,1.000000,0.194630,1.000000,0.194630,1.000000,7.889760,7.889760
0.138270,0.861730,0.000000,0.000000,0.075850,1.000000,0.075850,1.000000,0.075850,1.000000,3.398100,3.398100
0.319360,0.680640,0.000000,0.000000,0.385450,1.000000,0.385450,1.000000,0.385450,1.000000,1.000000,1.000000
0.128460,0.871540,0.000000,0.000000,0.100310,1.000000,0.100310,1.000000,0.100310,1.000000,1.000000,1.000000
0.158720,0.776910,0.010920,0.053450,0.258550,1.000000,0.258550,1.000000,0.258550,1.000000,8.623490,8.623490
0.380120,0.619880,0.000000,0.000000,0.381680,1.000000,0.381680,1.000000,0.381680,1.000000,1.000000,1.000000
0.317230,0.682770,0.000000,0.000000,0.300180,1.000000,0.300180,1.000000,0.300180,1.000000,1.000000,1.000000
0.450650,0.549350,0.000000,0.000000,0.393680,1.000000,0.393680,1.000000,0.393680,1.000000,1.000000,1.000000
0.142900,0.643420,0.038830,0.174850,0.197980,1.000000,0.197980,1.000000,0.197980,1.000000,3.507490,3.507490
0.262230,0.737770,0.000000,0.000000,0.269470,1.000000,0.269470,1.000000,0.269470,1.000000,1.000000,1.000000
0.347380,0.652620,0.000000,0.000000,0.467690,1.000000,0.467690,1.000000,0.467690,1.000000,1.000000,1.000000
0.105290,0.257420,0.184990,0.452300,0.252510,1.000000,0.252510,1.000000,0.252510,1.000000,1.000000,1.000000
0.300650,0.699340,0.000000,0.000000,0.218760,1.000000,0.218760,1.000000,0.218760,1.000000,1.000000,1.000000
0.251650,0.621180,0.036670,0.090510,0.231990,1.000000,0.231990,1.000000,0.231990,1.000000,1.000000,1.000000
0.185340,0.814660,0.000000,0.000000,0.318470,1.000000,0.318470,1.000000,0.318470,1.000000,1.000000,1.000000
0.202520,0.547880,0.067360,0.182230,0.304050,1.000000,0.304050,1.000000,0.304050,1.000000,1.000000,1.000000
0.087270,0.576460,0.044210,0.292060,0.034200,1.000000,0.034200,1.000000,0.034200,1.000000,1.097290,1.097290
0.223100,0.776900,0.000000,0.000000,0.260280,1.000000,0.260280,1.000000,0.260280,1.000000,1.000000,1.000000
0.261090,0.738910,0.000000,0.000000,0.319450,1.000000,0.319450,1.000000,0.319450,1.000000,1.000000,1.000000
0.210280,0.789720,0.000000,0.000000,0.270880,1.000000,0.270880,1.000000,0.270880,1.000000,1.000000,1.000000
0.412780,0.587220,0.000000,0.000000,0.377070,1.000000,0.377070,1.000000,0.377070,1.000000,1.000000,1.000000
0.267020,0.732980,0.000000,0.000000,0.292820,1.000000,0.292820,1.000000,0.292820,1.000000,1.000000,1.000000
0.276660,0.719060,0.001190,0.003090,0.255300,1.000000,0.255300,1.000000,0.255300,1.000000,72.812090,72.812090
0.276090,0.684240,0.011400,0.028270,0.343030,1.000000,0.343030,1.000000,0.343030,1.000000,3.812340,3.812340
0.177740,0.795340,0.004920,0.022000,0.115270,1.000000,0.115270,1.000000,0.115270,1.000000,7.380550,7.380550
0.164550,0.835450,0.000000,0.000000,0.045240,1.000000,0.045240,1.000000,0.045240,1.000000,1.000000,1.000000
0.337680,0.662320,0.000000,0.000000,0.360840,1.000000,0.360840,1.000000,0.360840,1.000000,1.000000,1.000000
0.125170,0.680720,0.030150,0.163950,0.152000,1.000000,0.152000,1.000000,0.152000,1.000000,1.000000,1.000000
0.209610,0.790390,0.000000,0.000000,0.166900,1.000000,0.166900,1.000000,0.166900,1.000000,1.000000,1.000000
0.088860,0.736740,0.018770,0.155630,0.105830,1.000000,0.105830,1.000000,0.105830,1.000000,1.345320,1.345320
0.255070,0.271930,0.228940,0.244070,0.514730,1.000000,0.514730,1.000000,0.514730,1.000000,1.000000,1.000000
0.396430,0.511650,0.040130,0.051790,0.413890,1.000000,0.413890,1.000000,0.413890,1.000000,1.000000,1.000000
0.205150,0.794850,0.000000,0.000000,0.122120,1.000000,0.122120,1.000000,0.122120,1.000000,1.000000,1.000000
0.109900,0.562790,0.053470,0.273840,0.259470,1.000000,0.259470,1.000000,0.259470,1.000000,1.991530,1.991530
0.213500,0.646420,0.034780,0.105300,0.224270,1.000000,0.224270,1.000000,0.224270,1.000000,1.362820,1.362820
0.151690,0.600000,0.050110,0.198210,0.325400,1.000000,0.325400,1.000000,0.325400,1.000000,2.250800,2.250800
0.206200,0.498370,0.086460,0.208970,0.345020,1.000000,0.345020,1.000000,0.345020,1.000000,1.000000,1.000000
0.289530,0.710470,0.000000,0.000000,0.362990,1.000000,0.362990,1.000000,0.362990,1.000000,1.000000,1.000000
0.314290,0.685710,0.000000,0.000000,0.339710,1.000000,0.339710,1.000000,0.339710,1.000000,1.000000,1.000000
0.307500,0.692500,0.000000,0.000000,0.345780,1.000000,0.345780,1.000000,0.345780,1.000000,1.000000,1.000000
0.280590,0.692820,0.007660,0.018920,0.372370,1.000000,0.372370,1.000000,0.372370,1.000000,1.730420,1.730420
0.237770,0.762230,0.000000,0.000000,0.279480,1.000000,0.279480,1.000000,0.279480,1.000000,1.000000,1.000000
0.117190,0.882810,0.000000,0.000000,0.213970,1.000000,0.213970,1.000000,0.213970,1.000000,1.000000,1.000000
0.266200,0.395280,0.136230,0.202290,0.437420,1.000000,0.437420,1.000000,0.437420,1.000000,1.503150,1.503150
0.000000,0.000000,0.281900,0.718100,0.307240,1.000000,0.307240,1.000000,0.307240,1.000000,1.000000,1.000000
0.436610,0.563390,0.000000,0.000000,0.419190,1.000000,0.419190,1.000000,0.419190,1.000000,1.000000,1.000000
0.118320,0.701090,0.026080,0.154510,0.395720,1.000000,0.395720,1.000000,0.395720,1.000000,2.023740,2.023740
0.208220,0.731560,0.013340,0.046870,0.274660,1.000000,0.274660,1.000000,0.274660,1.000000,1.000000,1.000000
0.294360,0.635160,0.022320,0.048170,0.354060,1.000000,0.354060,1.000000,0.354060,1.000000,1.863670,1.863670
0.201190,0.798810,0.000000,0.000000,0.201240,1.000000,0.201240,1.000000,0.201240,1.000000,1.000000,1.000000
0.298310,0.701690,0.000000,0.000000,0.295020,1.000000,0.295020,1.000000,0.295020,1.000000,1.000000,1.000000
0.308900,0.691100,0.000000,0.000000,0.400350,1.000000,0.400350,1.000000,0.400350,1.000000,1.000000,1.000000
0.370110,0.466140,0.072470,0.091280,0.488440,1.000000,0.488440,1.000000,0.488440,1.000000,2.526660,2.526660
0.113420,0.886580,0.000000,0.000000,0.109900,1.000000,0.109900,1.000000,0.109900,1.000000,1.000000,1.000000
0.211380,0.788620,0.000000,0.000000,0.200210,1.000000,0.200210,1.000000,0.200210,1.000000,1.000000,1.000000
0.226320,0.773680,0.000000,0.000000,0.230800,1.000000,0.230800,1.000000,0.230800,1.000000,1.000000,1.000000
0.336520,0.640610,0.007880,0.015000,0.434230,1.000000,0.434230,1.000000,0.434230,1.000000,2.151820,2.151820
0.334950,0.665050,0.000000,0.000000,0.511340,1.000000,0.511340,1.000000,0.511340,1.000000,1.000000,1.000000
0.239640,0.653770,0.028590,0.078000,0.286180,1.000000,0.286180,1.000000,0.286180,1.000000,1.151270,1.151270
0.259510,0.740490,0.000000,0.000000,0.328310,1.000000,0.328310,1.000000,0.328310,1.000000,2.253410,2.253410
0.241000,0.511850,0.079120,0.168030,0.352900,1.000000,0.352900,1.000000,0.352900,1.000000,1.478710,1.478710
0.106940,0.419780,0.096090,0.377180,0.206290,1.000000,0.206290,1.000000,0.206290,1.000000,1.000000,1.000000
0.219600,0.780400,0.000000,0.000000,0.292890,1.000000,0.292890,1.000000,0.292890,1.000000,1.000000,1.000000
0.237060,0.720940,0.010390,0.031610,0.319860,1.000000,0.319860,1.000000,0.319860,1.000000,4.853220,4.853220
0.337930,0.662070,0.000000,0.000000,0.422880,1.000000,0.422880,1.000000,0.422880,1.000000,1.000000,1.000000
0.220020,0.779980,0.000000,0.000000,0.284200,1.000000,0.284200,1.000000,0.284200,1.000000,9.292330,9.292330
0.154400,0.555760,0.063010,0.226830,0.175560,1.000000,0.175560,1.000000,0.175560,1.000000,1.000000,1.000000
0.287920,0.534530,0.062160,0.115390,0.374060,1.000000,0.374060,1.000000,0.374060,1.000000,1.203720,1.203720
0.270830,0.235360,0.264210,0.229600,0.503200,1.000000,0.503200,1.000000,0.503200,1.000000,1.362210,1.362210
0.109560,0.739700,0.019450,0.131290,0.025190,1.000000,0.025190,1.000000,0.025190,1.000000,1.000000,1.000000
0.419970,0.580030,0.000000,0.000000,0.483730,1.000000,0.483730,1.000000,0.483730,1.000000,1.000000,1.000000
0.232750,0.767250,0.000000,0.000000,0.336600,1.000000,0.336600,1.000000,0.336600,1.000000,1.000000,1.000000
0.169210,0.364990,0.147550,0.318250,0.289370,1.000000,0.289370,1.000000,0.289370,1.000000,1.000000,1.000000
0.146500,0.853500,0.000000,0.000000,0.122500,1.000000,0.122500,1.000000,0.122500,1.000000,1.000000,1.000000
0.175760,0.584070,0.055560,0.184620,0.275360,1.000000,0.275360,1.000000,0.275360,1.000000,1.000000,1.000000
0.242370,0.757630,0.000000,0.000000,0.355770,1.000000,0.355770,1.000000,0.355770,1.000000,1.000000,1.000000
0.082380,0.917620,0.000000,0.000000,0.054730,1.000000,0.054730,1.000000,0.054730,1.000000,1.000000,1.000000
0.156950,0.787230,0.009280,0.046540,0.132710,1.000000,0.132710,1.000000,0.132710,1.000000,1.000000,1.000000
0.272530,0.624770,0.031190,0.071510,0.297990,1.000000,0.297990,1.000000,0.297990,1.000000,2.832460,2.832460
0.252890,0.747110,0.000000,0.000000,0.286200,1.000000,0.286200,1.000000,0.286200,1.000000,1.000000,1.000000
0.301420,0.612630,0.028340,0.057610,0.356020,1.000000,0.356020,1.000000,0.356020,1.000000,1.000000,1.000000
0.295900,0.704100,0.000000,0.000000,0.241110,1.000000,0.241110,1.000000,0.241110,1.000000,1.000000,1.000000
0.112420,0.878430,0.001040,0.008110,0.151360,1.000000,0.151360,1.000000,0.151360,1.000000,28.432050,28.432050
0.175730,0.723710,0.019650,0.080910,0.177710,1.000000,0.177710,1.000000,0.177710,1.000000,3.103650,3.103650
0.345460,0.500060,0.063120,0.091360,0.348160,1.000000,0.348160,1.000000,0.348160,1.000000,1.895080,1.895080
0.110260,0.889740,0.000000,0.000000,0.152140,1.000000,0.152140,1.000000,0.152140,1.000000,1.000000,1.000000
0.392630,0.607370,0.000000,0.000000,0.489130,1.000000,0.489130,1.000000,0.489130,1.000000,1.000000,1.000000
0.160810,0.839190,0.000000,0.000000,0.204930,1.000000,0.204930,1.000000,0.204930,1.000000,1.000000,1.000000
0.395240,0.604760,0.000000,0.000000,0.391430,1.000000,0.391430,1.000000,0.391430,1.000000,1.000000,1.000000
0.159750,0.840250,0.000000,0.000000,0.297270,1.000000,0.297270,1.000000,0.297270,1.000000,1.000000,1.000000
0.305750,0.628880,0.021380,0.043980,0.453670,1.000000,0.453670,1.000000,0.453670,1.000000,1.000000,1.000000
0.218940,0.781060,0.000000,0.000000,0.300930,1.000000,0.300930,1.000000,0.300930,1.000000,1.000000,1.000000
0.171630,0.571220,0.059410,0.197740,0.276050,1.000000,0.276050,1.000000,0.276050,1.000000,1.000000,1.000000
0.205480,0.781220,0.002770,0.010530,0.330300,1.000000,0.330300,1.000000,0.330300,1.000000,6.152980,6.152980
0.577040,0.328270,0.060350,0.034330,0.700500,1.000000,0.700500,1.000000,0.700500,1.000000,3.847840,3.847840
0.000000,0.000000,0.217480,0.782520,0.155420,1.000000,0.155420,1.000000,0.155420,1.000000,1.000000,1.000000
0.322180,0.677820,0.000000,0.000000,0.329040,1.000000,0.329040,1.000000,0.329040,1.000000,1.000000,1.000000
0.380500,0.482640,0.060330,0.076530,0.469190,1.000000,0.469190,1.000000,0.469190,1.000000,1.294010,1.294010
0.087490,0.562740,0.047060,0.302710,0.159480,1.000000,0.159480,1.000000,0.159480,1.000000,1.486430,1.486430
0.497370,0.496560,0.003040,0.003030,0.473920,1.000000,0.473920,1.000000,0.473920,1.000000,163.368930,163.368930
0.287620,0.712380,0.000000,0.000000,0.324600,1.000000,0.324600,1.000000,0.324600,1.000000,1.000000,1.000000
0.245490,0.581830,0.051240,0.121440,0.348710,1.000000,0.348710,1.000000,0.348710,1.000000,3.436670,3.436670
0.507300,0.492700,0.000000,0.000000,0.512860,1.000000,0.512860,1.000000,0.512860,1.000000,1.000000,1.000000
0.197080,0.500350,0.085500,0.217070,0.267780,1.000000,0.267780,1.000000,0.267780,1.000000,1.040230,1.040230
0.156670,0.796730,0.007660,0.038940,0.275960,1.000000,0.275960,1.000000,0.275960,1.000000,4.144880,4.144880
0.280730,0.714550,0.001330,0.003390,0.327840,1.000000,0.327840,1.000000,0.327840,1.000000,18.682470,18.682470
0.143850,0.546040,0.064660,0.245450,0.114620,1.000000,0.114620,1.000000,0.114620,1.000000,1.470780,1.470780
0.323590,0.676410,0.000000,0.000000,0.346480,1.000000,0.346480,1.000000,0.346480,1.000000,1.000000,1.000000
0.282870,0.717130,0.000000,0.000000,0.313540,1.000000,0.313540,1.000000,0.313540,1.000000,6.678440,6.678440
0.098470,0.876720,0.002510,0.022300,0.151930,1.000000,0.151930,1.000000,0.151930,1.000000,1.717180,1.717180
0.096780,0.888350,0.001460,0.013410,0.094590,1.000000,0.094590,1.000000,0.094590,1.000000,2.867320,2.867320
0.186990,0.651420,0.036040,0.125550,0.253210,1.000000,0.253210,1.000000,0.253210,1.000000,1.474730,1.474730
0.187540,0.426380,0.117940,0.268140,0.273590,1.000000,0.273590,1.000000,0.273590,1.000000,1.000000,1.000000
0.474140,0.482770,0.021350,0.021740,0.408100,1.000000,0.408100,1.000000,0.408100,1.000000,10.920640,10.920640
0.378950,0.621050,0.000000,0.000000,0.344580,1.000000,0.344580,1.000000,0.344580,1.000000,1.000000,1.000000
0.006670,0.020490,0.239000,0.733840,0.296330,1.000000,0.296330,1.000000,0.296330,1.000000,1.000000,1.000000
0.274340,0.725660,0.000000,0.000000,0.328210,1.000000,0.328210,1.000000,0.328210,1.000000,1.000000,1.000000
0.192360,0.807640,0.000000,0.000000,0.280560,1.000000,0.280560,1.000000,0.280560,1.000000,1.000000,1.000000
0.160530,0.306590,0.183130,0.349750,0.352600,1.000000,0.352600,1.000000,0.352600,1.000000,1.401010,1.401010
0.262300,0.737700,0.000000,0.000000,0.266590,1.000000,0.266590,1.000000,0.266590,1.000000,1.000000,1.000000
0.380130,0.546060,0.030290,0.043520,0.364700,1.000000,0.364700,1.000000,0.364700,1.000000,2.249990,2.249990
0.159580,0.840420,0.000000,0.000000,0.165160,1.000000,0.165160,1.000000,0.165160,1.000000,1.000000,1.000000
0.168660,0.671110,0.032180,0.128050,0.274580,1.000000,0.274580,1.000000,0.274580,1.000000,6.196530,6.196530
0.076170,0.695070,0.022590,0.206170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.294920,1.294920
0.132560,0.531030,0.067200,0.269200,0.223620,1.000000,0.223620,1.000000,0.223620,1.000000,1.000000,1.000000
0.186070,0.808040,0.001100,0.004780,0.140830,1.000000,0.140830,1.000000,0.140830,1.000000,1.000000,1.000000
0.248940,0.751060,0.000000,0.000000,0.199350,1.000000,0.199350,1.000000,0.199350,1.000000,1.000000,1.000000
0.129750,0.855090,0.002000,0.013160,0.162480,1.000000,0.162480,1.000000,0.162480,1.000000,5.561010,5.561010
0.036420,0.390920,0.048800,0.523850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.092530,1.092530
0.463710,0.423270,0.059080,0.053930,0.512140,1.000000,0.512140,1.000000,0.512140,1.000000,3.360330,3.360330
0.202060,0.797940,0.000000,0.000000,0.188760,1.000000,0.188760,1.000000,0.188760,1.000000,1.000000,1.000000
0.224110,0.775890,0.000000,0.000000,0.262520,1.000000,0.262520,1.000000,0.262520,1.000000,1.000000,1.000000
0.136080,0.863920,0.000000,0.000000,0.128080,1.000000,0.128080,1.000000,0.128080,1.000000,1.607470,1.607470
0.227650,0.772350,0.000000,0.000000,0.187340,1.000000,0.187340,1.000000,0.187340,1.000000,1.000000,1.000000
0.116760,0.526820,0.064660,0.291750,0.205220,1.000000,0.205220,1.000000,0.205220,1.000000,1.662950,1.662950
0.057630,0.387680,0.071790,0.482900,0.042160,1.000000,0.042160,1.000000,0.042160,1.000000,1.928370,1.928370
0.177030,0.813660,0.001660,0.007650,0.199010,1.000000,0.199010,1.000000,0.199010,1.000000,85.299030,85.299030
0.313030,0.686970,0.000000,0.000000,0.346580,1.000000,0.346580,1.000000,0.346580,1.000000,1.000000,1.000000
0.152710,0.847290,0.000000,0.000000,0.100900,1.000000,0.100900,1.000000,0.100900,1.000000,1.000000,1.000000
0.148420,0.835140,0.002480,0.013960,0.204570,1.000000,0.204570,1.000000,0.204570,1.000000,11.587240,11.587240
0.141720,0.369790,0.135340,0.353150,0.260390,1.000000,0.260390,1.000000,0.260390,1.000000,2.213890,2.213890
0.197260,0.667330,0.030890,0.104510,0.294220,1.000000,0.294220,1.000000,0.294220,1.000000,2.939860,2.939860
0.107960,0.892040,0.000000,0.000000,0.133690,1.000000,0.133690,1.000000,0.133690,1.000000,7.990200,7.990200
0.171500,0.828500,0.000000,0.000000,0.146210,1.000000,0.146210,1.000000,0.146210,1.000000,1.000000,1.000000
0.338970,0.657090,0.001340,0.002600,0.495150,1.000000,0.495150,1.000000,0.495150,1.000000,201.785400,201.785400
0.205590,0.794410,0.000000,0.000000,0.219730,1.000000,0.219730,1.000000,0.219730,1.000000,2.979340,2.979340
0.152050,0.729410,0.020450,0.098090,0.149800,1.000000,0.149800,1.000000,0.149800,1.000000,1.000000,1.000000
0.095410,0.421750,0.089080,0.393770,0.144560,1.000000,0.144560,1.000000,0.144560,1.000000,1.000000,1.000000
0.073350,0.235450,0.164170,0.527030,0.243380,1.000000,0.243380,1.000000,0.243380,1.000000,1.000000,1.000000
0.057330,0.160920,0.205340,0.576410,0.332950,1.000000,0.332950,1.000000,0.332950,1.000000,1.000000,1.000000
0.234380,0.671690,0.024300,0.069640,0.301570,1.000000,0.301570,1.000000,0.301570,1.000000,2.296580,2.296580
0.264710,0.735290,0.000000,0.000000,0.309210,1.000000,0.309210,1.000000,0.309210,1.000000,1.000000,1.000000
0.237830,0.762170,0.000000,0.000000,0.361180,1.000000,0.361180,1.000000,0.361180,1.000000,4.309070,4.309070
0.245660,0.754340,0.000000,0.000000,0.316580,1.000000,0.316580,1.000000,0.316580,1.000000,1.000000,1.000000
0.247320,0.521190,0.074500,0.157000,0.389030,1.000000,0.389030,1.000000,0.389030,1.000000,1.862360,1.862360
0.208030,0.784790,0.001510,0.005680,0.233700,1.000000,0.233700,1.000000,0.233700,1.000000,281.359020,281.359020
0.370720,0.611210,0.006820,0.011250,0.490170,1.000000,0.490170,1.000000,0.490170,1.000000,4.037170,4.037170
0.261500,0.738500,0.000000,0.000000,0.372740,1.000000,0.372740,1.000000,0.372740,1.000000,1.000000,1.000000
0.210820,0.789180,0.000000,0.000000,0.182410,1.000000,0.182410,1.000000,0.182410,1.000000,1.000000,1.000000
0.101420,0.337040,0.129890,0.431660,0.258330,1.000000,0.258330,1.000000,0.258330,1.000000,1.052060,1.052060
0.291720,0.708280,0.000000,0.000000,0.326640,1.000000,0.326640,1.000000,0.326640,1.000000,1.000000,1.000000
0.205290,0.661100,0.031660,0.101940,0.344340,1.000000,0.344340,1.000000,0.344340,1.000000,1.918990,1.918990
0.230060,0.723010,0.011330,0.035610,0.212470,1.000000,0.212470,1.000000,0.212470,1.000000,2.473950,2.473950
0.196310,0.384640,0.141600,0.277450,0.425290,1.000000,0.425290,1.000000,0.425290,1.000000,1.192040,1.192040
0.351970,0.648030,0.000000,0.000000,0.446080,1.000000,0.446080,1.000000,0.446080,1.000000,1.000000,1.000000
0.405620,0.577210,0.007090,0.010090,0.345030,1.000000,0.345030,1.000000,0.345030,1.000000,12.196230,12.196230
0.328720,0.640030,0.010600,0.020650,0.443720,1.000000,0.443720,1.000000,0.443720,1.000000,4.960490,4.960490
