p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.691170,0.308830,0.000000,0.000000,0.190780,1.000000,0.190780,1.000000,0.190780,1.000000,1.000000,1.000000
0.743740,0.256260,0.000000,0.000000,0.234960,1.000000,0.234960,1.000000,0.234960,1.000000,1.000000,1.000000
0.752960,0.207240,0.031210,0.008590,0.234630,1.000000,0.234630,1.000000,0.234630,1.000000,3.958570,3.958570
0.641080,0.358920,0.000000,0.000000,0.169170,1.000000,0.169170,1.000000,0.169170,1.000000,1.000000,1.000000
0.675740,0.312200,0.008250,0.003810,0.184550,1.000000,0.184550,1.000000,0.184550,1.000000,20.803310,20.803310
0.500490,0.300400,0.124430,0.074690,0.147180,1.000000,0.147180,1.000000,0.147180,1.000000,1.000000,1.000000
0.593150,0.249560,0.110710,0.046580,0.189360,1.000000,0.189360,1.000000,0.189360,1.000000,1.000000,1.000000
0.654420,0.345580,0.000000,0.000000,0.219350,1.000000,0.219350,1.000000,0.219350,1.000000,1.000000,1.000000
0.642730,0.357270,0.000000,0.000000,0.179380,1.000000,0.179380,1.000000,0.179380,1.000000,1.000000,1.000000
0.603900,0.362740,0.020840,0.012520,0.188910,1.000000,0.188910,1.000000,0.188910,1.000000,1.000000,1.000000
0.643910,0.356090,0.000000,0.000000,0.217980,1.000000,0.217980,1.000000,0.217980,1.000000,1.000000,1.000000
0.651580,0.178960,0.132950,0.036510,0.235230,1.000000,0.235230,1.000000,0.235230,1.000000,1.000000,1.000000
0.835500,0.164500,0.000000,0.000000,0.241280,1.000000,0.241280,1.000000,0.241280,1.000000,1.000000,1.000000
0.623480,0.376520,0.000000,0.000000,0.167590,1.000000,0.167590,1.000000,0.167590,1.000000,1.000000,1.000000
0.739520,0.260480,0.000000,0.000000,0.220170,1.000000,0.220170,1.000000,0.220170,1.000000,1.000000,1.000000
0.529670,0.277960,0.126160,0.066210,0.209580,1.000000,0.209580,1.000000,0.209580,1.000000,1.115550,1.115550
0.730950,0.269050,0.000000,0.000000,0.221370,1.000000,0.221370,1.000000,0.221370,1.000000,1.000000,1.000000
0.617780,0.382220,0.000000,0.000000,0.176460,1.000000,0.176460,1.000000,0.176460,1.000000,1.000000,1.000000
0.602350,0.397650,0.000000,0.000000,0.164370,1.000000,0.164370,1.000000,0.164370,1.000000,1.000000,1.000000
0.558210,0.346800,0.058590,0.036400,0.209930,1.000000,0.209930,1.000000,0.209930,1.000000,1.000000,1.000000
0.702900,0.297100,0.000000,0.000000,0.243860,1.000000,0.243860,1.000000,0.243860,1.000000,1.000000,1.000000
0.727720,0.272280,0.000000,0.000000,0.219130,1.000000,0.219130,1.000000,0.219130,1.000000,1.000000,1.000000
0.643240,0.221390,0.100710,0.034660,0.204100,1.000000,0.204100,1.000000,0.204100,1.000000,1.000000,1.000000
0.756400,0.243600,0.000000,0.000000,0.198650,1.000000,0.198650,1.000000,0.198650,1.000000,1.000000,1.000000
0.678060,0.321940,0.000000,0.000000,0.198030,1.000000,0.198030,1.000000,0.198030,1.000000,1.000000,1.000000
0.644710,0.355290,0.000000,0.000000,0.216190,1.000000,0.216190,1.000000,0.216190,1.000000,1.000000,1.000000
0.783170,0.216830,0.000000,0.000000,0.261830,1.000000,0.261830,1.000000,0.261830,1.000000,1.000000,1.000000
0.676170,0.323830,0.000000,0.000000,0.223070,1.000000,0.223070,1.000000,0.223070,1.000000,1.000000,1.000000
0.591990,0.338720,0.044070,0.025220,0.154980,1.000000,0.154980,1.000000,0.154980,1.000000,1.000000,1.000000
0.625850,0.269790,0.072920,0.031440,0.195880,1.000000,0.195880,1.000000,0.195880,1.000000,1.000000,1.000000
0.736230,0.263770,0.000000,0.000000,0.227660,1.000000,0.227660,1.000000,0.227660,1.000000,1.000000,1.000000
0.665930,0.334070,0.000000,0.000000,0.222680,1.000000,0.222680,1.000000,0.222680,1.000000,1.000000,1.000000
0.679960,0.320040,0.000000,0.000000,0.260450,1.000000,0.260450,1.000000,0.260450,1.000000,1.000000,1.000000
0.790830,0.209170,0.000000,0.000000,0.226450,1.000000,0.226450,1.000000,0.226450,1.000000,1.000000,1.000000
0.660720,0.335590,0.002450,0.001240,0.199390,1.000000,0.199390,1.000000,0.199390,1.000000,3.278810,3.278810
0.697610,0.302390,0.000000,0.000000,0.261160,1.000000,0.261160,1.000000,0.261160,1.000000,1.000000,1.000000
0.646850,0.353150,0.000000,0.000000,0.225550,1.000000,0.225550,1.000000,0.225550,1.000000,1.000000,1.000000
0.701790,0.298210,0.000000,0.000000,0.200280,1.000000,0.200280,1.000000,0.200280,1.000000,1.000000,1.000000
0.613390,0.218070,0.124340,0.044200,0.214940,1.000000,0.214940,1.000000,0.214940,1.000000,1.000000,1.000000
0.652820,0.338350,0.005820,0.003010,0.206190,1.000000,0.206190,1.000000,0.206190,1.000000,278.615770,278.615770
0.711380,0.234400,0.040790,0.013440,0.229520,1.000000,0.229520,1.000000,0.229520,1.000000,1.457950,1.457950
0.663630,0.269620,0.047460,0.019280,0.210520,1.000000,0.210520,1.000000,0.210520,1.000000,1.000000,1.000000
0.627170,0.372830,0.000000,0.000000,0.186130,1.000000,0.186130,1.000000,0.186130,1.000000,1.000000,1.000000
0.573220,0.426780,0.000000,0.000000,0.154730,1.000000,0.154730,1.000000,0.154730,1.000000,1.000000,1.000000
0.701320,0.298680,0.000000,0.000000,0.213160,1.000000,0.213160,1.000000,0.213160,1.000000,1.000000,1.000000
0.630790,0.244360,0.089990,0.034860,0.203910,1.000000,0.203910,1.000000,0.203910,1.000000,1.000000,1.000000
0.630870,0.369130,0.000000,0.000000,0.188160,1.000000,0.188160,1.000000,0.188160,1.000000,1.000000,1.000000
0.555610,0.407410,0.021330,0.015640,0.186790,1.000000,0.186790,1.000000,0.186790,1.000000,3.633020,3.633020
0.672260,0.327740,0.000000,0.000000,0.230690,1.000000,0.230690,1.000000,0.230690,1.000000,1.000000,1.000000
0.731550,0.243500,0.018720,0.006230,0.213290,1.000000,0.213290,1.000000,0.213290,1.000000,5.581170,5.581170
0.659700,0.282210,0.040680,0.017400,0.213970,1.000000,0.213970,1.000000,0.213970,1.000000,1.000000,1.000000
0.499660,0.404560,0.052930,0.042860,0.144760,1.000000,0.144760,1.000000,0.144760,1.000000,1.000000,1.000000
0.657540,0.265170,0.055080,0.022210,0.232550,1.000000,0.232550,1.000000,0.232550,1.000000,1.545270,1.545270
0.641840,0.300740,0.039100,0.018320,0.195840,1.000000,0.195840,1.000000,0.195840,1.000000,1.000000,1.000000
0.575440,0.404070,0.012040,0.008450,0.181230,1.000000,0.181230,1.000000,0.181230,1.000000,9.279590,9.279590
0.668770,0.256580,0.053950,0.020700,0.229400,1.000000,0.229400,1.000000,0.229400,1.000000,3.493400,3.493400
0.679070,0.288630,0.022660,0.009630,0.257410,1.000000,0.257410,1.000000,0.257410,1.000000,2.423050,2.423050
0.736090,0.263910,0.000000,0.000000,0.223070,1.000000,0.223070,1.000000,0.223070,1.000000,1.000000,1.000000
0.564560,0.228480,0.147330,0.059630,0.209370,1.000000,0.209370,1.000000,0.209370,1.000000,1.000000,1.000000
0.748200,0.223320,0.021930,0.006550,0.235270,1.000000,0.235270,1.000000,0.235270,1.000000,1.000000,1.000000
0.755080,0.244920,0.000000,0.000000,0.250060,1.000000,0.250060,1.000000,0.250060,1.000000,1.000000,1.000000
0.602190,0.226400,0.124570,0.046840,0.240130,1.000000,0.240130,1.000000,0.240130,1.000000,1.136960,1.136960
0.582450,0.417550,0.000000,0.000000,0.174400,1.000000,0.174400,1.000000,0.174400,1.000000,1.000000,1.000000
0.569640,0.138660,0.234590,0.057110,0.270820,1.000000,0.270820,1.000000,0.270820,1.000000,1.000000,1.000000
0.544680,0.311850,0.091230,0.052230,0.213690,1.000000,0.213690,1.000000,0.213690,1.000000,1.000000,1.000000
0.713690,0.276300,0.007220,0.002800,0.195830,1.000000,0.195830,1.000000,0.195830,1.000000,5.740740,5.740740
0.773700,0.217690,0.006720,0.001890,0.265290,1.000000,0.265290,1.000000,0.265290,1.000000,829.897710,829.897710
0.792480,0.207520,0.000000,0.000000,0.255310,1.000000,0.255310,1.000000,0.255310,1.000000,1.000000,1.000000
0.635460,0.256170,0.077240,0.031140,0.216080,1.000000,0.216080,1.000000,0.216080,1.000000,1.043790,1.043790
0.602320,0.397680,0.000000,0.000000,0.185280,1.000000,0.185280,1.000000,0.185280,1.000000,1.000000,1.000000
0.637970,0.352780,0.005950,0.003290,0.199040,1.000000,0.199040,1.000000,0.199040,1.000000,1.000000,1.000000
0.518860,0.335070,0.088760,0.057320,0.176640,1.000000,0.176640,1.000000,0.176640,1.000000,1.000000,1.000000
0.692920,0.307080,0.000000,0.000000,0.230800,1.000000,0.230800,1.000000,0.230800,1.000000,1.000000,1.000000
0.702320,0.297680,0.000000,0.000000,0.210260,1.000000,0.210260,1.000000,0.210260,1.000000,1.000000,1.000000
0.627840,0.372160,0.000000,0.000000,0.183430,1.000000,0.183430,1.000000,0.183430,1.000000,1.000000,1.000000
0.653530,0.346470,0.000000,0.000000,0.197040,1.000000,0.197040,1.000000,0.197040,1.000000,1.000000,1.000000
0.655760,0.344240,0.000000,0.000000,0.202630,1.000000,0.202630,1.000000,0.202630,1.000000,1.000000,1.000000
0.734250,0.265750,0.000000,0.000000,0.221510,1.000000,0.221510,1.000000,0.221510,1.000000,1.000000,1.000000
0.796530,0.203470,0.000000,0.000000,0.232050,1.000000,0.232050,1.000000,0.232050,1.000000,1.000000,1.000000
0.686730,0.313270,0.000000,0.000000,0.219100,1.000000,0.219100,1.000000,0.219100,1.000000,1.000000,1.000000
0.733600,0.266400,0.000000,0.000000,0.225450,1.000000,0.225450,1.000000,0.225450,1.000000,1.000000,1.000000
0.682180,0.317820,0.000000,0.000000,0.224260,1.000000,0.224260,1.000000,0.224260,1.000000,1.000000,1.000000
0.696360,0.303640,0.000000,0.000000,0.210140,1.000000,0.210140,1.000000,0.210140,1.000000,1.000000,1.000000
0.583400,0.269210,0.100860,0.046540,0.228320,1.000000,0.228320,1.000000,0.228320,1.000000,1.000000,1.000000
0.608040,0.339220,0.033860,0.018890,0.198240,1.000000,0.198240,1.000000,0.198240,1.000000,1.000000,1.000000
0.801130,0.188120,0.008700,0.002040,0.260480,1.000000,0.260480,1.000000,0.260480,1.000000,9.692830,9.692830
0.692640,0.303880,0.002420,0.001060,0.215640,1.000000,0.215640,1.000000,0.215640,1.000000,9.642640,9.642640
0.612690,0.374730,0.007800,0.004770,0.188140,1.000000,0.188140,1.000000,0.188140,1.000000,1.000000,1.000000
0.561720,0.338760,0.062080,0.037440,0.133200,1.000000,0.133200,1.000000,0.133200,1.000000,1.000000,1.000000
0.744690,0.255310,0.000000,0.000000,0.216170,1.000000,0.216170,1.000000,0.216170,1.000000,1.000000,1.000000
0.577710,0.186060,0.178690,0.057550,0.239150,1.000000,0.239150,1.000000,0.239150,1.000000,1.220120,1.220120
0.681220,0.318780,0.000000,0.000000,0.209740,1.000000,0.209740,1.000000,0.209740,1.000000,1.000000,1.000000
0.758800,0.241200,0.000000,0.000000,0.252880,1.000000,0.252880,1.000000,0.252880,1.000000,1.000000,1.000000
0.670140,0.329860,0.000000,0.000000,0.192360,1.000000,0.192360,1.000000,0.192360,1.000000,1.000000,1.000000
0.687670,0.303120,0.006390,0.002820,0.217120,1.000000,0.217120,1.000000,0.217120,1.000000,47.577880,47.577880
0.799810,0.187850,0.010000,0.002350,0.299150,1.000000,0.299150,1.000000,0.299150,1.000000,9.338900,9.338900
0.765290,0.234710,0.000000,0.000000,0.217310,1.000000,0.217310,1.000000,0.217310,1.000000,1.000000,1.000000
0.670890,0.329110,0.000000,0.000000,0.212760,1.000000,0.212760,1.000000,0.212760,1.000000,1.000000,1.000000
0.664740,0.301800,0.023020,0.010450,0.222060,1.000000,0.222060,1.000000,0.222060,1.000000,1.770280,1.770280
0.644680,0.350840,0.002900,0.001580,0.225870,1.000000,0.225870,1.000000,0.225870,1.000000,5.202040,5.202040
0.616210,0.383790,0.000000,0.000000,0.215890,1.000000,0.215890,1.000000,0.215890,1.000000,1.000000,1.000000
0.547010,0.261710,0.129380,0.061900,0.195320,1.000000,0.195320,1.000000,0.195320,1.000000,1.000000,1.000000
0.602080,0.385830,0.007370,0.004720,0.186800,1.000000,0.186800,1.000000,0.186800,1.000000,1.736080,1.736080
0.637930,0.362070,0.000000,0.000000,0.197460,1.000000,0.197460,1.000000,0.197460,1.000000,1.000000,1.000000
0.743500,0.256500,0.000000,0.000000,0.223770,1.000000,0.223770,1.000000,0.223770,1.000000,1.000000,1.000000
0.613340,0.386660,0.000000,0.000000,0.171220,1.000000,0.171220,1.000000,0.171220,1.000000,1.000000,1.000000
0.684020,0.315980,0.000000,0.000000,0.182000,1.000000,0.182000,1.000000,0.182000,1.000000,1.000000,1.000000
0.673790,0.313010,0.009010,0.004190,0.231390,1.000000,0.231390,1.000000,0.231390,1.000000,4.683580,4.683580
0.627870,0.372130,0.000000,0.000000,0.185560,1.000000,0.185560,1.000000,0.185560,1.000000,1.000000,1.000000
0.717410,0.259070,0.017280,0.006240,0.201660,1.000000,0.201660,1.000000,0.201660,1.000000,1.000000,1.000000
0.699290,0.300710,0.000000,0.000000,0.210400,1.000000,0.210400,1.000000,0.210400,1.000000,1.000000,1.000000
0.698330,0.301670,0.000000,0.000000,0.190180,1.000000,0.190180,1.000000,0.190180,1.000000,1.000000,1.000000
0.676790,0.323210,0.000000,0.000000,0.226560,1.000000,0.226560,1.000000,0.226560,1.000000,1.000000,1.000000
0.791030,0.208970,0.000000,0.000000,0.238870,1.000000,0.238870,1.000000,0.238870,1.000000,1.000000,1.000000
0.675010,0.311060,0.009540,0.004400,0.239650,1.000000,0.239650,1.000000,0.239650,1.000000,22.412800,22.412800
0.663270,0.336730,0.000000,0.000000,0.277780,1.000000,0.277780,1.000000,0.277780,1.000000,1.000000,1.000000
0.717860,0.282140,0.000000,0.000000,0.232030,1.000000,0.232030,1.000000,0.232030,1.000000,1.000000,1.000000
0.609420,0.279980,0.075780,0.034820,0.231820,1.000000,0.231820,1.000000,0.231820,1.000000,1.000000,1.000000
0.659180,0.242800,0.071630,0.026380,0.242590,1.000000,0.242590,1.000000,0.242590,1.000000,1.000000,1.000000
0.719280,0.268320,0.009030,0.003370,0.249570,1.000000,0.249570,1.000000,0.249570,1.000000,6.116810,6.116810
0.660880,0.156620,0.147540,0.034960,0.259580,1.000000,0.259580,1.000000,0.259580,1.000000,2.161340,2.161340
0.721270,0.245090,0.025110,0.008530,0.191700,1.000000,0.191700,1.000000,0.191700,1.000000,2.938030,2.938030
0.702930,0.297070,0.000000,0.000000,0.204900,1.000000,0.204900,1.000000,0.204900,1.000000,1.000000,1.000000
0.713960,0.194260,0.072150,0.019630,0.273240,1.000000,0.273240,1.000000,0.273240,1.000000,4.423640,4.423640
0.569740,0.430260,0.000000,0.000000,0.166160,1.000000,0.166160,1.000000,0.166160,1.000000,1.000000,1.000000
0.790860,0.197740,0.009120,0.002280,0.240610,1.000000,0.240610,1.000000,0.240610,1.000000,9.217430,9.217430
0.725670,0.252090,0.016510,0.005730,0.181450,1.000000,0.181450,1.000000,0.181450,1.000000,7.586920,7.586920
0.685050,0.314950,0.000000,0.000000,0.234450,1.000000,0.234450,1.000000,0.234450,1.000000,1.000000,1.000000
0.730230,0.265060,0.003450,0.001250,0.223250,1.000000,0.223250,1.000000,0.223250,1.000000,77.945550,77.945550
0.714110,0.285890,0.000000,0.000000,0.230860,1.000000,0.230860,1.000000,0.230860,1.000000,1.000000,1.000000
0.690790,0.309210,0.000000,0.000000,0.237940,1.000000,0.237940,1.000000,0.237940,1.000000,1.000000,1.000000
0.598510,0.282810,0.080600,0.038090,0.248470,1.000000,0.248470,1.000000,0.248470,1.000000,1.000000,1.000000
0.712790,0.287210,0.000000,0.000000,0.215480,1.000000,0.215480,1.000000,0.215480,1.000000,1.000000,1.000000
0.515800,0.259730,0.149290,0.075180,0.174570,1.000000,0.174570,1.000000,0.174570,1.000000,1.000000,1.000000
0.749700,0.250300,0.000000,0.000000,0.215380,1.000000,0.215380,1.000000,0.215380,1.000000,1.000000,1.000000
0.730060,0.269940,0.000000,0.000000,0.219530,1.000000,0.219530,1.000000,0.219530,1.000000,1.000000,1.000000
0.483610,0.245880,0.179330,0.091180,0.212700,1.000000,0.212700,1.000000,0.212700,1.000000,1.400980,1.400980
0.567640,0.432360,0.000000,0.000000,0.199240,1.000000,0.199240,1.000000,0.199240,1.000000,1.000000,1.000000
0.636790,0.315000,0.032260,0.015960,0.212400,1.000000,0.212400,1.000000,0.212400,1.000000,1.000000,1.000000
0.671250,0.311040,0.012110,0.005610,0.189140,1.000000,0.189140,1.000000,0.189140,1.000000,4.657590,4.657590
0.495400,0.180100,0.237980,0.086520,0.226740,1.000000,0.226740,1.000000,0.226740,1.000000,1.000000,1.000000
0.771500,0.208420,0.015810,0.004270,0.247110,1.000000,0.247110,1.000000,0.247110,1.000000,11.915330,11.915330
0.554890,0.302430,0.092340,0.050330,0.184070,1.000000,0.184070,1.000000,0.184070,1.000000,1.000000,1.000000
0.594160,0.334420,0.045700,0.025720,0.159310,1.000000,0.159310,1.000000,0.159310,1.000000,1.000000,1.000000
0.663100,0.336900,0.000000,0.000000,0.222670,1.000000,0.222670,1.000000,0.222670,1.000000,1.000000,1.000000
0.643020,0.284980,0.049890,0.022110,0.251710,1.000000,0.251710,1.000000,0.251710,1.000000,2.232930,2.232930
0.576910,0.352880,0.043560,0.026650,0.186330,1.000000,0.186330,1.000000,0.186330,1.000000,1.000000,1.000000
0.738550,0.261450,0.000000,0.000000,0.196820,1.000000,0.196820,1.000000,0.196820,1.000000,1.000000,1.000000
0.713680,0.234050,0.039360,0.012910,0.204600,1.000000,0.204600,1.000000,0.204600,1.000000,1.000000,1.000000
0.608870,0.280490,0.075740,0.034890,0.209570,1.000000,0.209570,1.000000,0.209570,1.000000,1.000000,1.000000
0.674250,0.325750,0.000000,0.000000,0.218550,1.000000,0.218550,1.000000,0.218550,1.000000,1.000000,1.000000
0.695090,0.300990,0.002730,0.001180,0.192750,1.000000,0.192750,1.000000,0.192750,1.000000,32.733850,32.733850
0.679130,0.226780,0.070540,0.023560,0.227650,1.000000,0.227650,1.000000,0.227650,1.000000,1.000000,1.000000
0.677630,0.196430,0.097640,0.028300,0.238810,1.000000,0.238810,1.000000,0.238810,1.000000,1.000000,1.000000
0.457210,0.356060,0.104980,0.081750,0.169060,1.000000,0.169060,1.000000,0.169060,1.000000,1.000000,1.000000
0.586900,0.270930,0.097270,0.044900,0.195980,1.000000,0.195980,1.000000,0.195980,1.000000,1.000000,1.000000
0.576540,0.378530,0.027130,0.017810,0.218720,1.000000,0.218720,1.000000,0.218720,1.000000,1.000000,1.000000
0.580030,0.269850,0.102450,0.047660,0.211350,1.000000,0.211350,1.000000,0.211350,1.000000,1.000000,1.000000
0.502670,0.198060,0.214690,0.084590,0.216200,1.000000,0.216200,1.000000,0.216200,1.000000,1.000000,1.000000
0.650720,0.329890,0.012860,0.006520,0.203550,1.000000,0.203550,1.000000,0.203550,1.000000,6.565540,6.565540
0.611770,0.292130,0.065040,0.031060,0.233370,1.000000,0.233370,1.000000,0.233370,1.000000,1.000000,1.000000
0.583130,0.414110,0.001620,0.001150,0.173540,1.000000,0.173540,1.000000,0.173540,1.000000,14.046730,14.046730
0.714030,0.262750,0.016970,0.006250,0.240400,1.000000,0.240400,1.000000,0.240400,1.000000,2.641160,2.641160
0.643280,0.331760,0.016470,0.008490,0.204470,1.000000,0.204470,1.000000,0.204470,1.000000,1.000000,1.000000
0.512940,0.247320,0.161760,0.077990,0.186460,1.000000,0.186460,1.000000,0.186460,1.000000,1.000000,1.000000
0.636410,0.304250,0.040150,0.019200,0.205960,1.000000,0.205960,1.000000,0.205960,1.000000,1.000000,1.000000
0.496810,0.309670,0.119210,0.074310,0.171430,1.000000,0.171430,1.000000,0.171430,1.000000,1.000000,1.000000
0.697970,0.302030,0.000000,0.000000,0.216600,1.000000,0.216600,1.000000,0.216600,1.000000,1.000000,1.000000
0.606020,0.393980,0.000000,0.000000,0.161260,1.000000,0.161260,1.000000,0.161260,1.000000,1.000000,1.000000
0.659420,0.298140,0.029230,0.013210,0.239970,1.000000,0.239970,1.000000,0.239970,1.000000,3.759340,3.759340
0.651960,0.305160,0.029210,0.013670,0.206810,1.000000,0.206810,1.000000,0.206810,1.000000,2.891580,2.891580
0.672950,0.315890,0.007600,0.003570,0.193690,1.000000,0.193690,1.000000,0.193690,1.000000,14.741470,14.741470
0.746530,0.219580,0.026190,0.007700,0.248460,1.000000,0.248460,1.000000,0.248460,1.000000,11.692780,11.692780
0.750640,0.249360,0.000000,0.000000,0.247040,1.000000,0.247040,1.000000,0.247040,1.000000,1.000000,1.000000
0.651600,0.348400,0.000000,0.000000,0.217320,1.000000,0.217320,1.000000,0.217320,1.000000,1.000000,1.000000
0.743470,0.256530,0.000000,0.000000,0.244040,1.000000,0.244040,1.000000,0.244040,1.000000,1.000000,1.000000
0.659380,0.340620,0.000000,0.000000,0.206750,1.000000,0.206750,1.000000,0.206750,1.000000,1.000000,1.000000
0.670530,0.295740,0.023400,0.010320,0.208730,1.000000,0.208730,1.000000,0.208730,1.000000,1.000000,1.000000
0.660710,0.339290,0.000000,0.000000,0.193400,1.000000,0.193400,1.000000,0.193400,1.000000,1.000000,1.000000
0.662680,0.318440,0.012760,0.006130,0.211250,1.000000,0.211250,1.000000,0.211250,1.000000,23.912330,23.912330
0.558910,0.259130,0.124310,0.057640,0.220250,1.000000,0.220250,1.000000,0.220250,1.000000,1.000000,1.000000
0.668640,0.331360,0.000000,0.000000,0.214500,1.000000,0.214500,1.000000,0.214500,1.000000,1.000000,1.000000
0.704790,0.295210,0.000000,0.000000,0.187310,1.000000,0.187310,1.000000,0.187310,1.000000,1.000000,1.000000
0.763250,0.236750,0.000000,0.000000,0.235860,1.000000,0.235860,1.000000,0.235860,1.000000,1.000000,1.000000
0.738700,0.261300,0.000000,0.000000,0.262260,1.000000,0.262260,1.000000,0.262260,1.000000,1.000000,1.000000
0.747570,0.252430,0.000000,0.000000,0.217190,1.000000,0.217190,1.000000,0.217190,1.000000,1.000000,1.000000
0.745940,0.243080,0.008290,0.002700,0.208570,1.000000,0.208570,1.000000,0.208570,1.000000,1.000000,1.000000
0.603790,0.242330,0.109810,0.044070,0.246460,1.000000,0.246460,1.000000,0.246460,1.000000,1.819340,1.819340
0.615300,0.265620,0.083180,0.035910,0.211750,1.000000,0.211750,1.000000,0.211750,1.000000,1.000000,1.000000
0.690170,0.276810,0.023570,0.009450,0.241140,1.000000,0.241140,1.000000,0.241140,1.000000,1.000000,1.000000
0.607030,0.392970,0.000000,0.000000,0.194460,1.000000,0.194460,1.000000,0.194460,1.000000,1.000000,1.000000
0.630170,0.331520,0.025110,0.013210,0.191600,1.000000,0.191600,1.000000,0.191600,1.000000,2.894610,2.894610
0.555710,0.309860,0.086310,0.048120,0.180390,1.000000,0.180390,1.000000,0.180390,1.000000,1.001430,1.001430
0.699160,0.288080,0.009030,0.003720,0.213970,1.000000,0.213970,1.000000,0.213970,1.000000,21.406320,21.406320
0.679200,0.308580,0.008400,0.003820,0.247250,1.000000,0.247250,1.000000,0.247250,1.000000,5.040380,5.040380
0.662210,0.321550,0.010930,0.005310,0.183480,1.000000,0.183480,1.000000,0.183480,1.000000,2.510990,2.510990
0.685220,0.186620,0.100730,0.027430,0.227000,1.000000,0.227000,1.000000,0.227000,1.000000,1.000000,1.000000
0.606770,0.328510,0.041990,0.022730,0.197150,1.000000,0.197150,1.000000,0.197150,1.000000,1.000000,1.000000
0.788060,0.211940,0.000000,0.000000,0.238950,1.000000,0.238950,1.000000,0.238950,1.000000,1.000000,1.000000
0.709830,0.221520,0.052320,0.016330,0.230580,1.000000,0.230580,1.000000,0.230580,1.000000,2.684960,2.684960
0.631710,0.368290,0.000000,0.000000,0.175030,1.000000,0.175030,1.000000,0.175030,1.000000,1.000000,1.000000
0.638180,0.358510,0.002120,0.001190,0.195310,1.000000,0.195310,1.000000,0.195310,1.000000,5.231860,5.231860
0.727290,0.272710,0.000000,0.000000,0.218640,1.000000,0.218640,1.000000,0.218640,1.000000,1.000000,1.000000
0.657060,0.342940,0.000000,0.000000,0.251740,1.000000,0.251740,1.000000,0.251740,1.000000,1.000000,1.000000
0.600890,0.399110,0.000000,0.000000,0.205960,1.000000,0.205960,1.000000,0.205960,1.000000,1.000000,1.000000
0.731830,0.268170,0.000000,0.000000,0.263100,1.000000,0.263100,1.000000,0.263100,1.000000,1.000000,1.000000
0.766280,0.233720,0.000000,0.000000,0.259430,1.000000,0.259430,1.000000,0.259430,1.000000,1.000000,1.000000
0.582800,0.319630,0.063010,0.034560,0.210180,1.000000,0.210180,1.000000,0.210180,1.000000,1.000000,1.000000
0.667290,0.332710,0.000000,0.000000,0.188390,1.000000,0.188390,1.000000,0.188390,1.000000,1.000000,1.000000
0.613620,0.386380,0.000000,0.000000,0.209290,1.000000,0.209290,1.000000,0.209290,1.000000,1.000000,1.000000
0.779310,0.212550,0.006400,0.001740,0.233410,1.000000,0.233410,1.000000,0.233410,1.000000,14.550560,14.550560
0.679630,0.320370,0.000000,0.000000,0.212820,1.000000,0.212820,1.000000,0.212820,1.000000,1.000000,1.000000
0.677270,0.300760,0.015210,0.006760,0.217770,1.000000,0.217770,1.000000,0.217770,1.000000,2.609030,2.609030
0.694390,0.299150,0.004510,0.001940,0.170390,1.000000,0.170390,1.000000,0.170390,1.000000,998.999870,998.999870
0.708310,0.291690,0.000000,0.000000,0.232860,1.000000,0.232860,1.000000,0.232860,1.000000,1.000000,1.000000
0.634740,0.327930,0.024610,0.012710,0.199700,1.000000,0.199700,1.000000,0.199700,1.000000,7.627170,7.627170
0.727900,0.272100,0.000000,0.000000,0.226900,1.000000,0.226900,1.000000,0.226900,1.000000,1.000000,1.000000
0.645670,0.354330,0.000000,0.000000,0.188460,1.000000,0.188460,1.000000,0.188460,1.000000,1.000000,1.000000
0.735890,0.264110,0.000000,0.000000,0.252700,1.000000,0.252700,1.000000,0.252700,1.000000,1.000000,1.000000
0.794670,0.205330,0.000000,0.000000,0.265650,1.000000,0.265650,1.000000,0.265650,1.000000,1.000000,1.000000
0.551320,0.381770,0.039530,0.027370,0.156210,1.000000,0.156210,1.000000,0.156210,1.000000,1.000000,1.000000
0.628200,0.275780,0.066730,0.029290,0.233520,1.000000,0.233520,1.000000,0.233520,1.000000,1.000000,1.000000
0.731950,0.268050,0.000000,0.000000,0.189020,1.000000,0.189020,1.000000,0.189020,1.000000,1.000000,1.000000
0.724420,0.269790,0.004220,0.001570,0.213720,1.000000,0.213720,1.000000,0.213720,1.000000,7.354000,7.354000
0.680190,0.319810,0.000000,0.000000,0.222210,1.000000,0.222210,1.000000,0.222210,1.000000,1.000000,1.000000
0.667940,0.332060,0.000000,0.000000,0.199510,1.000000,0.199510,1.000000,0.199510,1.000000,1.000000,1.000000
0.720090,0.236750,0.032480,0.010680,0.205670,1.000000,0.205670,1.000000,0.205670,1.000000,1.000000,1.000000
0.682160,0.309210,0.005940,0.002690,0.194330,1.000000,0.194330,1.000000,0.194330,1.000000,998.999310,998.999310
0.663830,0.225930,0.082250,0.027990,0.213580,1.000000,0.213580,1.000000,0.213580,1.000000,2.897050,2.897050
0.626430,0.251150,0.087390,0.035040,0.175760,1.000000,0.175760,1.000000,0.175760,1.000000,1.000000,1.000000
0.637190,0.362810,0.000000,0.000000,0.186030,1.000000,0.186030,1.000000,0.186030,1.000000,1.000000,1.000000
0.724120,0.275880,0.000000,0.000000,0.266590,1.000000,0.266590,1.000000,0.266590,1.000000,1.000000,1.000000
